Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.14574,-1.23912,-3.41916,-3.35117,-1.23912,1
1,19,99,-2.16465,-1.39299,-3.41916,-3.35117,-1.39299,1
1,18,99,-2.17166,-1.93305,-3.41916,-3.35117,-1.93305,1
1,17,99,-1.73628,-1.13462,-3.41916,-3.35117,-1.13462,1
1,15,99,-2.03322,-0.952514,-3.41916,-3.35117,-0.952514,1
1,13,99,-1.17668,-0.851909,-3.41916,-3.35117,-0.851909,1
1,12,99,-0.755797,-1.12902,-3.41916,-3.35117,-0.755797,0
1,10,99,-1.14333,-0.575908,-3.41916,-3.35117,-0.575908,1
1,9,99,-1.00014,-0.628624,-3.41916,-3.35117,-0.628624,1
1,7,99,-0.653277,-0.712163,-3.41916,-3.35117,-0.712163,0
1,4,99,-0.769604,-0.0666764,-3.41916,-3.35117,-0.0666764,1
1,3,99,-0.771638,-0.194644,-3.41916,-3.35117,-0.194644,1
1,2,99,-0.0608188,-0.824063,-3.41916,-3.35117,-0.824063,0
1,1,99,-0.73657,-0.618801,-3.41916,-3.35117,-0.618801,1
1,20,98,-2.3078,-1.37869,-3.41916,-3.12829,-1.37869,1
1,19,98,-2.12209,-1.42012,-3.41916,-3.12829,-1.42012,1
1,18,98,-2.09828,-1.78893,-3.41916,-3.12829,-1.78893,1
1,17,98,-1.40845,-0.850487,-3.41916,-3.12829,-0.850487,1
1,15,98,-1.88562,-0.961444,-3.41916,-3.12829,-0.961444,1
1,13,98,-1.12282,-0.674811,-3.41916,-3.12829,-1.12282,1
1,12,98,-0.676656,-1.27981,-3.41916,-3.12829,-1.27981,0
1,9,98,-0.96098,-0.446417,-3.41916,-3.12829,-0.446417,1
1,7,98,-0.581702,-0.577774,-3.41916,-3.12829,-0.577774,1
1,4,98,-0.303517,0.00554335,-3.41916,-3.12829,0.00554335,1
1,3,98,-0.189975,-0.31156,-3.41916,-3.12829,-0.31156,0
1,2,98,-0.00972774,-0.606317,-3.41916,-3.12829,-0.606317,0
1,1,98,-0.627521,-0.650366,-3.41916,-3.12829,-0.650366,0
1,20,97,-2.00888,-1.30613,-3.41916,-2.81209,-2.00888,1
1,19,97,-2.10728,-1.70311,-3.41916,-2.81209,-1.70311,1
1,18,97,-2.19463,-2.02824,-3.41916,-2.81209,-2.02824,1
1,17,97,-1.36214,-0.807495,-3.41916,-2.81209,-0.807495,1
1,15,97,-1.81998,-0.733032,-3.41916,-2.81209,-0.733032,1
1,13,97,-1.07606,-0.683709,-3.41916,-2.81209,-0.683709,1
1,12,97,-0.477602,-0.951362,-3.41916,-2.81209,-0.951362,0
1,7,97,-0.509966,-0.497825,-3.41916,-2.81209,-0.497825,1
1,4,97,-0.204346,0.157418,-3.41916,-2.81209,0.157418,1
1,3,97,0.219925,-0.00765408,-3.41916,-2.81209,-0.00765408,0
1,2,97,0.175267,-0.435309,-3.41916,-2.81209,-0.435309,0
1,20,96,-1.80652,-1.00147,-3.41916,-2.99602,-1.00147,1
1,19,96,-1.8847,-1.36193,-3.41916,-2.99602,-1.36193,1
1,18,96,-2.10491,-1.76237,-3.41916,-2.99602,-1.76237,1
1,17,96,-1.35769,-0.70091,-3.41916,-2.99602,-0.70091,1
1,15,96,-1.69388,-0.407054,-3.41916,-2.99602,-0.407054,1
1,13,96,-0.96639,-0.493766,-3.41916,-2.99602,-0.96639,1
1,12,96,-0.390872,-0.745154,-3.41916,-2.99602,-0.745154,0
1,9,96,-0.789077,-0.105835,-3.41916,-2.99602,-0.105835,1
1,7,96,-0.245905,-0.295391,-3.41916,-2.99602,-0.295391,0
1,4,96,-0.120831,0.19324,-3.41916,-2.99602,0.19324,1
