Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.48459,-0.689962,-3.41916,-3.35117,-0.689962,1
1,19,99,-1.49052,-1.1391,-3.41916,-3.35117,-1.1391,1
1,18,99,-1.39959,-1.63446,-3.41916,-3.35117,-1.63446,0
1,17,99,-0.935333,-0.657739,-3.41916,-3.35117,-0.657739,1
1,15,99,-0.984238,-1.35436,-3.41916,-3.35117,-1.35436,0
1,13,99,-1.77416,-0.393347,-3.41916,-3.35117,-0.393347,1
1,12,99,-1.29572,-1.36412,-3.41916,-3.35117,-1.29572,0
1,10,99,-1.5414,-0.916958,-3.41916,-3.35117,-0.916958,1
1,9,99,-1.12353,-1.38525,-3.41916,-3.35117,-1.38525,0
1,7,99,-1.17149,-1.02757,-3.41916,-3.35117,-1.02757,1
1,4,99,-0.666224,-1.1409,-3.41916,-3.35117,-1.1409,0
1,3,99,-0.737574,-0.881289,-3.41916,-3.35117,-0.881289,0
1,2,99,-0.573497,-1.06195,-3.41916,-3.35117,-1.06195,0
1,1,99,-0.757133,-0.895573,-3.41916,-3.35117,-0.895573,0
1,20,98,-1.58373,-0.934368,-3.41916,-3.12829,-0.934368,1
1,19,98,-1.37267,-1.04371,-3.41916,-3.12829,-1.04371,1
1,18,98,-1.40618,-1.6148,-3.41916,-3.12829,-1.6148,0
1,17,98,-1.11955,-0.617899,-3.41916,-3.12829,-0.617899,1
1,15,98,-1.23042,-1.3546,-3.41916,-3.12829,-1.3546,0
1,13,98,-1.69641,-0.443922,-3.41916,-3.12829,-1.69641,1
1,12,98,-1.19199,-1.30145,-3.41916,-3.12829,-1.30145,0
1,9,98,-1.05246,-1.22695,-3.41916,-3.12829,-1.22695,0
1,7,98,-1.08777,-0.904485,-3.41916,-3.12829,-0.904485,1
1,4,98,-0.557505,-1.02498,-3.41916,-3.12829,-1.02498,0
1,3,98,-0.61864,-0.877105,-3.41916,-3.12829,-0.877105,0
1,2,98,-0.421843,-0.892582,-3.41916,-3.12829,-0.892582,0
1,1,98,-0.702167,-0.549202,-3.41916,-3.12829,-0.549202,1
1,20,97,-1.34488,-0.799451,-3.41916,-2.81209,-1.34488,1
1,19,97,-1.42808,-1.00427,-3.41916,-2.81209,-1.00427,1
1,18,97,-1.17473,-1.38827,-3.41916,-2.81209,-1.38827,0
1,17,97,-1.14274,-0.678966,-3.41916,-2.81209,-0.678966,1
1,15,97,-0.757289,-1.21934,-3.41916,-2.81209,-1.21934,0
1,13,97,-1.44723,-0.212487,-3.41916,-2.81209,-0.212487,1
1,12,97,-0.984864,-1.17727,-3.41916,-2.81209,-1.17727,0
1,7,97,-0.940613,-0.915878,-3.41916,-2.81209,-0.915878,1
1,4,97,-0.418257,-0.883401,-3.41916,-2.81209,-0.883401,0
1,3,97,-0.512668,-0.779741,-3.41916,-2.81209,-0.779741,0
1,2,97,-0.45456,-0.881386,-3.41916,-2.81209,-0.881386,0
1,20,96,-1.15113,-0.641683,-3.41916,-2.99602,-0.641683,1
1,19,96,-1.40877,-1.03625,-3.41916,-2.99602,-1.03625,1
1,18,96,-1.47562,-1.75108,-3.41916,-2.99602,-1.75108,0
1,17,96,-1.06928,-0.322167,-3.41916,-2.99602,-0.322167,1
1,15,96,-0.725784,-1.12087,-3.41916,-2.99602,-1.12087,0
1,13,96,-1.51068,-0.205528,-3.41916,-2.99602,-1.51068,1
1,12,96,-0.881878,-1.12388,-3.41916,-2.99602,-1.12388,0
1,9,96,-0.885304,-1.13898,-3.41916,-2.99602,-1.13898,0
1,7,96,-0.829481,-0.553757,-3.41916,-2.99602,-0.553757,1
1,4,96,-0.384251,-0.853069,-3.41916,-2.99602,-0.853069,0
1,3,96,-0.611716,-0.670254,-3.41916,-2.99602,-0.670254,0
1,2,96,-0.226175,-0.802862,-3.41916,-2.99602,-0.802862,0
1,19,95,-1.1921,-0.845929,-3.41916,-2.85377,-0.845929,1
1,17,95,-1.05259,-0.403554,-3.41916,-2.85377,-0.403554,1
1,15,95,-0.700981,-1.04809,-3.41916,-2.85377,-1.04809,0
1,13,95,-1.25534,-0.0806122,-3.41916,-2.85377,-0.0806122,1
1,7,95,-0.869485,-0.644108,-3.41916,-2.85377,-0.644108,1
1,4,95,-0.196796,-0.708495,-3.41916,-2.85377,-0.708495,0
1,2,95,-0.276502,-0.67091,-3.41916,-2.85377,-0.67091,0
1,1,95,-0.586856,-0.536401,-3.41916,-2.85377,-0.536401,1
1,19,94,-1.30496,-0.889801,-3.41916,-2.55553,-0.889801,1
