Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.03072,-2.06333,-3.41916,-3.35117,-2.06333,0
1,19,99,-1.65353,-1.75798,-3.41916,-3.35117,-1.75798,0
1,18,99,-0.930581,-1.59802,-3.41916,-3.35117,-1.59802,0
1,17,99,-0.859581,-0.0156995,-3.41916,-3.35117,-0.0156995,1
1,15,99,-0.215397,-0.629196,-3.41916,-3.35117,-0.629196,0
1,13,99,-1.2767,-0.370107,-3.41916,-3.35117,-0.370107,1
1,12,99,-1.85659,-1.75566,-3.41916,-3.35117,-1.85659,1
1,10,99,-1.05373,-0.494857,-3.41916,-3.35117,-1.05373,1
1,9,99,-0.674162,-1.63527,-3.41916,-3.35117,-1.63527,0
1,7,99,-0.840287,-1.42382,-3.41916,-3.35117,-1.42382,0
1,4,99,-0.118239,-0.805363,-3.41916,-3.35117,-0.805363,0
1,3,99,-1.05363,-0.201169,-3.41916,-3.35117,-0.201169,1
1,2,99,-0.132062,0.581068,-3.41916,-3.35117,0.581068,1
1,1,99,-0.283586,-0.159872,-3.41916,-3.35117,-0.159872,1
1,20,98,-1.11071,-2.0602,-3.41916,-3.12829,-2.0602,0
1,19,98,-1.40816,-1.6436,-3.41916,-3.12829,-1.6436,0
1,18,98,-1.06864,-1.57072,-3.41916,-3.12829,-1.57072,0
1,17,98,-0.782168,0.0176202,-3.41916,-3.12829,0.0176202,1
1,15,98,-0.50625,-0.727354,-3.41916,-3.12829,-0.727354,0
1,13,98,-1.23207,-0.353405,-3.41916,-3.12829,-1.23207,1
1,12,98,-1.50002,-1.31288,-3.41916,-3.12829,-1.31288,1
1,9,98,-0.514641,-1.56067,-3.41916,-3.12829,-1.56067,0
1,7,98,-0.583155,-1.08748,-3.41916,-3.12829,-1.08748,0
1,4,98,-0.0200956,-0.754387,-3.41916,-3.12829,-0.754387,0
1,3,98,-0.885534,-0.151047,-3.41916,-3.12829,-0.151047,1
1,2,98,-0.21365,0.654579,-3.41916,-3.12829,0.654579,1
1,1,98,-0.389816,0.00563791,-3.41916,-3.12829,0.00563791,1
1,20,97,-1.04626,-1.92859,-3.41916,-2.81209,-1.04626,0
1,19,97,-1.55204,-1.9044,-3.41916,-2.81209,-1.9044,0
1,18,97,-0.940952,-1.56373,-3.41916,-2.81209,-1.56373,0
1,17,97,-0.918435,-0.132385,-3.41916,-2.81209,-0.132385,1
1,15,97,-0.201744,-0.590164,-3.41916,-2.81209,-0.590164,0
1,13,97,-0.899774,-0.15191,-3.41916,-2.81209,-0.15191,1
1,12,97,-1.15407,-1.16746,-3.41916,-2.81209,-1.16746,0
1,7,97,-0.337064,-1.02234,-3.41916,-2.81209,-1.02234,0
1,4,97,0.0600541,-0.756246,-3.41916,-2.81209,-0.756246,0
1,3,97,-0.887772,-0.15116,-3.41916,-2.81209,-0.15116,1
1,2,97,-0.26349,0.66235,-3.41916,-2.81209,0.66235,1
1,20,96,-0.858185,-1.77453,-3.41916,-2.99602,-1.77453,0
1,19,96,-1.38365,-1.45129,-3.41916,-2.99602,-1.45129,0
1,18,96,-1.06164,-1.77382,-3.41916,-2.99602,-1.77382,0
1,17,96,-0.997359,0.131845,-3.41916,-2.99602,0.131845,1
