Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.31735,-2.6343,-3.41916,-3.35117,-2.6343,0
1,19,99,-1.71296,-2.01996,-3.41916,-3.35117,-2.01996,0
1,18,99,-1.00078,-1.76823,-3.41916,-3.35117,-1.76823,0
1,17,99,-0.664181,-0.71264,-3.41916,-3.35117,-0.71264,0
1,15,99,-0.111449,-0.983921,-3.41916,-3.35117,-0.983921,0
1,13,99,-1.47774,-1.33568,-3.41916,-3.35117,-1.33568,1
1,12,99,-1.55247,-2.03459,-3.41916,-3.35117,-1.55247,0
1,10,99,-1.04219,-0.703868,-3.41916,-3.35117,-1.04219,1
1,9,99,-1.48811,-0.353611,-3.41916,-3.35117,-0.353611,1
1,7,99,-1.63941,-0.918185,-3.41916,-3.35117,-0.918185,1
1,4,99,-0.364513,-0.474281,-3.41916,-3.35117,-0.474281,0
1,3,99,-0.930331,-0.831955,-3.41916,-3.35117,-0.831955,1
1,2,99,-0.768754,0.0141787,-3.41916,-3.35117,0.0141787,1
1,1,99,-0.554415,0.140952,-3.41916,-3.35117,0.140952,1
1,20,98,-1.40545,-2.66472,-3.41916,-3.12829,-2.66472,0
1,19,98,-1.35515,-1.84388,-3.41916,-3.12829,-1.84388,0
1,18,98,-1.21432,-1.9178,-3.41916,-3.12829,-1.9178,0
1,17,98,-0.401945,-0.499213,-3.41916,-3.12829,-0.499213,0
1,15,98,-0.223725,-1.01344,-3.41916,-3.12829,-1.01344,0
1,13,98,-1.24582,-0.97877,-3.41916,-3.12829,-1.24582,1
1,12,98,-1.42297,-1.85105,-3.41916,-3.12829,-1.85105,0
1,9,98,-1.45591,-0.292735,-3.41916,-3.12829,-0.292735,1
1,7,98,-1.55845,-0.865908,-3.41916,-3.12829,-0.865908,1
1,4,98,-0.325619,-0.540942,-3.41916,-3.12829,-0.540942,0
1,3,98,-0.859568,-0.769953,-3.41916,-3.12829,-0.769953,1
1,2,98,-0.650361,0.0264255,-3.41916,-3.12829,0.0264255,1
1,1,98,-0.403793,0.15459,-3.41916,-3.12829,0.15459,1
1,20,97,-1.36971,-2.59232,-3.41916,-2.81209,-1.36971,0
1,19,97,-1.55842,-1.90093,-3.41916,-2.81209,-1.90093,0
1,18,97,-1.03672,-1.50797,-3.41916,-2.81209,-1.50797,0
1,17,97,-0.690652,-0.678176,-3.41916,-2.81209,-0.678176,1
1,15,97,-0.0798494,-0.840422,-3.41916,-2.81209,-0.840422,0
1,13,97,-1.14461,-0.942903,-3.41916,-2.81209,-0.942903,1
1,12,97,-1.2135,-1.58134,-3.41916,-2.81209,-1.58134,0
1,7,97,-1.2534,-0.831827,-3.41916,-2.81209,-0.831827,1
1,4,97,-0.252787,-0.472399,-3.41916,-2.81209,-0.472399,0
1,3,97,-0.849796,-0.861823,-3.41916,-2.81209,-0.861823,0
1,2,97,-0.465775,0.0956103,-3.41916,-2.81209,0.0956103,1
1,20,96,-1.10185,-2.46804,-3.41916,-2.99602,-2.46804,0
1,19,96,-1.34842,-1.80871,-3.41916,-2.99602,-1.80871,0
1,18,96,-1.13992,-1.76607,-3.41916,-2.99602,-1.76607,0
1,17,96,-0.466602,-0.46337,-3.41916,-2.99602,-0.46337,1
1,15,96,0.0581781,-0.683935,-3.41916,-2.99602,-0.683935,0
1,13,96,-1.20483,-1.3561,-3.41916,-2.99602,-1.20483,0
1,12,96,-0.987164,-1.64406,-3.41916,-2.99602,-1.64406,0
1,9,96,-0.981001,-0.271182,-3.41916,-2.99602,-0.271182,1
1,7,96,-1.19129,-0.830592,-3.41916,-2.99602,-0.830592,1
1,4,96,-0.201861,-0.342315,-3.41916,-2.99602,-0.342315,0
1,3,96,-0.655819,-0.722569,-3.41916,-2.99602,-0.722569,0
1,2,96,-0.435976,0.0826407,-3.41916,-2.99602,0.0826407,1
1,19,95,-1.1033,-1.70694,-3.41916,-2.85377,-1.70694,0
1,17,95,-0.664691,-0.561712,-3.41916,-2.85377,-0.561712,1
1,15,95,-0.0888807,-0.856815,-3.41916,-2.85377,-0.856815,0
1,13,95,-0.967509,-0.82632,-3.41916,-2.85377,-0.82632,1
