Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.739754,-0.324164,-3.41916,-3.35117,-0.324164,1
1,19,99,-1.08093,-0.595324,-3.41916,-3.35117,-0.595324,1
1,18,99,-0.810584,-0.459344,-3.41916,-3.35117,-0.459344,1
1,17,99,-0.865018,-0.647769,-3.41916,-3.35117,-0.647769,1
1,15,99,-0.33391,-0.602525,-3.41916,-3.35117,-0.602525,0
1,13,99,-0.724453,-0.0782525,-3.41916,-3.35117,-0.0782525,1
1,12,99,-0.462762,-0.527531,-3.41916,-3.35117,-0.462762,0
1,10,99,-1.23814,-0.309326,-3.41916,-3.35117,-0.309326,1
1,9,99,-1.48947,-0.538942,-3.41916,-3.35117,-0.538942,1
1,7,99,-0.240391,0.185656,-3.41916,-3.35117,0.185656,1
1,4,99,-0.136971,-0.499027,-3.41916,-3.35117,-0.499027,0
1,3,99,-0.0861023,-0.184188,-3.41916,-3.35117,-0.184188,0
1,2,99,-0.119858,-0.302728,-3.41916,-3.35117,-0.302728,0
1,1,99,0.0709632,-0.248419,-3.41916,-3.35117,-0.248419,0
1,20,98,-0.858414,-0.415024,-3.41916,-3.12829,-0.415024,1
1,19,98,-0.819347,-0.438063,-3.41916,-3.12829,-0.438063,1
1,18,98,-1.14906,-0.381201,-3.41916,-3.12829,-0.381201,1
1,17,98,-1.01927,-0.680318,-3.41916,-3.12829,-0.680318,1
1,15,98,-0.674457,-0.817234,-3.41916,-3.12829,-0.817234,0
1,13,98,-1.29375,-0.0494548,-3.41916,-3.12829,-1.29375,1
1,12,98,-0.377799,-0.28688,-3.41916,-3.12829,-0.28688,1
1,9,98,-1.13908,-0.465935,-3.41916,-3.12829,-0.465935,1
1,7,98,-0.0556804,0.258883,-3.41916,-3.12829,0.258883,1
1,4,98,-0.0715031,-0.334576,-3.41916,-3.12829,-0.334576,0
1,3,98,0.0400308,-0.110929,-3.41916,-3.12829,-0.110929,0
1,2,98,-0.0641796,-0.199723,-3.41916,-3.12829,-0.199723,0
1,1,98,0.341668,-0.0363762,-3.41916,-3.12829,-0.0363762,0
1,20,97,-0.437446,-0.211552,-3.41916,-2.81209,-0.437446,1
1,19,97,-0.809622,-0.552751,-3.41916,-2.81209,-0.552751,1
1,18,97,-0.744848,-0.297272,-3.41916,-2.81209,-0.297272,1
1,17,97,-1.03702,-0.848255,-3.41916,-2.81209,-0.848255,1
1,15,97,-0.104588,-0.532949,-3.41916,-2.81209,-0.532949,0
1,13,97,-0.511086,0.00781893,-3.41916,-2.81209,0.00781893,1
1,12,97,-0.491211,-0.399916,-3.41916,-2.81209,-0.399916,1
1,7,97,0.0860554,0.274121,-3.41916,-2.81209,0.274121,1
1,4,97,-0.0783491,-0.302022,-3.41916,-2.81209,-0.302022,0
1,3,97,0.00751359,-0.0811994,-3.41916,-2.81209,-0.0811994,0
1,2,97,-0.00302307,-0.186051,-3.41916,-2.81209,-0.186051,0
1,20,96,-0.418828,-0.174246,-3.41916,-2.99602,-0.174246,1
1,19,96,-0.548393,-0.277221,-3.41916,-2.99602,-0.277221,1
1,18,96,-0.764524,-0.275131,-3.41916,-2.99602,-0.275131,1
1,17,96,-0.855792,-0.606187,-3.41916,-2.99602,-0.606187,1
1,15,96,-0.145364,-0.528807,-3.41916,-2.99602,-0.528807,0
1,13,96,-0.610455,-0.0871283,-3.41916,-2.99602,-0.610455,1
1,12,96,-0.139543,-0.0826894,-3.41916,-2.99602,-0.0826894,1
1,9,96,0.00203518,-0.347151,-3.41916,-2.99602,-0.347151,0
1,7,96,0.187422,0.478791,-3.41916,-2.99602,0.478791,1
1,4,96,-0.0357723,-0.308736,-3.41916,-2.99602,-0.308736,0
1,3,96,0.0465047,-0.116446,-3.41916,-2.99602,-0.116446,0
1,2,96,0.0964342,-0.163454,-3.41916,-2.99602,-0.163454,0
1,19,95,-0.608276,-0.142127,-3.41916,-2.85377,-0.142127,1
1,17,95,-0.765663,-0.515311,-3.41916,-2.85377,-0.515311,1
1,15,95,-0.150972,-0.354656,-3.41916,-2.85377,-0.354656,0
1,13,95,-0.419309,0.020832,-3.41916,-2.85377,0.020832,1
1,7,95,0.262852,0.453734,-3.41916,-2.85377,0.453734,1
1,4,95,0.18576,-0.104619,-3.41916,-2.85377,-0.104619,0
1,2,95,0.178562,-0.00139346,-3.41916,-2.85377,-0.00139346,0
1,1,95,0.563803,0.156524,-3.41916,-2.85377,0.156524,0
1,19,94,-0.314046,-0.0522719,-3.41916,-2.55553,-0.0522719,1
1,17,94,-0.630127,-0.400505,-3.41916,-2.55553,-0.400505,1
1,15,94,-0.0133816,-0.346414,-3.41916,-2.55553,-0.346414,0
1,13,94,-0.407694,0.0536035,-3.41916,-2.55553,0.0536035,1
1,7,94,0.410622,0.550574,-3.41916,-2.55553,0.550574,1
1,4,94,0.154053,0.0470742,-3.41916,-2.55553,0.0470742,0
1,2,94,0.17992,0.0456118,-3.41916,-2.55553,0.0456118,0
1,1,94,0.626958,0.067195,-3.41916,-2.55553,0.067195,0
1,19,93,-0.472457,0.0538302,-3.41916,-2.51688,0.0538302,1
1,17,93,-0.602754,-0.358674,-3.41916,-2.51688,-0.358674,1
1,15,93,-0.00209687,-0.386544,-3.41916,-2.51688,-0.386544,0
1,13,93,-0.517264,0.132742,-3.41916,-2.51688,0.132742,1
1,7,93,0.294781,0.605979,-3.41916,-2.51688,0.605979,1
1,4,93,0.321095,0.0537607,-3.41916,-2.51688,0.0537607,0
1,2,93,0.209898,0.100961,-3.41916,-2.51688,0.100961,0
1,1,93,0.564653,0.124148,-3.41916,-2.51688,0.124148,0
1,19,92,-0.63336,0.0694308,-6.43894,-2.39982,0.0694308,1
1,17,92,-0.375727,-0.153454,-6.43894,-2.39982,-0.153454,1
1,15,92,0.259845,-0.154309,-6.43894,-2.39982,-0.154309,0
1,13,92,-0.287522,0.0999191,-6.43894,-2.39982,0.0999191,1
1,7,92,0.521727,0.784829,-6.43894,-2.39982,0.784829,1
1,4,92,0.305332,0.000291928,-6.43894,-2.39982,0.000291928,0
1,2,92,0.242468,0.138025,-6.43894,-2.39982,0.138025,0
1,1,92,0.529594,0.275404,-6.43894,-2.39982,0.275404,0
1,19,91,-0.573837,0.0265371,-6.29331,-2.45927,0.0265371,1
1,17,91,-0.37791,-0.244424,-6.29331,-2.45927,-0.244424,1
1,15,91,0.302273,-0.1504,-6.29331,-2.45927,0.302273,0
1,13,91,-0.525974,0.0411557,-6.29331,-2.45927,0.0411557,1
1,7,91,0.673135,0.774828,-6.29331,-2.45927,0.774828,1
1,4,91,0.646279,0.291262,-6.29331,-2.45927,0.291262,0
1,2,91,0.477159,0.697741,-6.29331,-2.45927,0.697741,1
1,1,91,0.814602,0.211127,-6.29331,-2.45927,0.211127,0
1,19,90,-0.798424,0.00475174,-6.05291,-2.36134,0.00475174,1
1,17,90,-0.484079,-0.334817,-6.05291,-2.36134,-0.334817,1
1,15,90,0.529145,0.00127379,-6.05291,-2.36134,0.00127379,0
1,13,90,-0.212547,0.148307,-6.05291,-2.36134,0.148307,1
1,7,90,0.644127,0.838195,-6.05291,-2.36134,0.838195,1
1,4,90,0.583159,0.38693,-6.05291,-2.36134,0.38693,0
1,2,90,0.441998,0.454064,-6.05291,-2.36134,0.454064,1
1,1,90,0.733952,0.340661,-6.05291,-2.36134,0.340661,0
1,19,89,-0.39604,-0.171452,-5.75042,-2.39784,-0.171452,1
1,17,89,-0.344799,-0.389051,-5.75042,-2.39784,-0.344799,0
1,15,89,0.242665,-0.15915,-5.75042,-2.39784,-0.15915,0
1,13,89,-0.114098,0.222274,-5.75042,-2.39784,0.222274,1
1,7,89,0.864534,0.971903,-5.75042,-2.39784,0.971903,1
1,4,89,0.75407,0.37753,-5.75042,-2.39784,0.37753,0
1,2,89,0.627334,0.573195,-5.75042,-2.39784,0.573195,0
1,1,89,0.72676,0.323893,-5.75042,-2.39784,0.323893,0
1,19,88,-0.0735592,0.348385,-5.55605,-2.24038,-0.0735592,1
1,17,88,-0.479432,-0.41748,-5.55605,-2.24038,-0.41748,1
1,15,88,0.0868774,-0.434272,-5.55605,-2.24038,-0.434272,0
1,13,88,0.0222579,0.292404,-5.55605,-2.24038,0.292404,1
1,7,88,0.850629,0.890653,-5.55605,-2.24038,0.890653,1
1,4,88,0.843303,0.52524,-5.55605,-2.24038,0.52524,0
1,2,88,0.708536,0.679636,-5.55605,-2.24038,0.679636,0
1,1,88,0.909545,0.820888,-5.55605,-2.24038,0.820888,0
1,19,87,0.0152375,0.584969,-5.60239,-2.09737,0.584969,1
1,17,87,-0.608536,-0.350383,-5.60239,-2.09737,-0.350383,1
1,15,87,-0.125905,-0.135989,-5.60239,-2.09737,-0.135989,0
1,13,87,-0.179491,0.352339,-5.60239,-2.09737,0.352339,1
1,7,87,0.937456,1.02039,-5.60239,-2.09737,1.02039,1
1,4,87,0.722123,0.592302,-5.60239,-2.09737,0.592302,0
1,2,87,0.969172,0.752413,-5.60239,-2.09737,0.752413,0
1,1,87,1.08981,0.75192,-5.60239,-2.09737,0.75192,0
1,19,86,0.01746,0.583897,-5.61978,-2.01828,0.583897,1
1,17,86,0.0960233,0.0604019,-5.61978,-2.01828,0.0960233,0
1,15,86,-0.183711,-0.171194,-5.61978,-2.01828,-0.171194,1
1,13,86,-0.373279,0.247827,-5.61978,-2.01828,-0.373279,1
1,7,86,1.18815,1.10073,-5.61978,-2.01828,1.10073,0
1,4,86,0.899502,0.548135,-5.61978,-2.01828,0.548135,0
1,2,86,0.932147,0.721846,-5.61978,-2.01828,0.721846,0
1,1,86,1.07066,1.06992,-5.61978,-2.01828,1.06992,0
1,19,85,-0.338873,0.110035,-5.14185,-2.10808,0.110035,1
1,17,85,0.0852416,0.0572315,-5.14185,-2.10808,0.0572315,0
1,15,85,-0.00227565,0.755411,-5.14185,-2.10808,0.755411,1
1,13,85,0.0220436,0.151609,-5.14185,-2.10808,0.151609,1
1,7,85,0.599544,0.947231,-5.14185,-2.10808,0.947231,1
1,4,85,0.103046,-0.159252,-5.14185,-2.10808,-0.159252,0
1,2,85,0.892282,0.866576,-5.14185,-2.10808,0.866576,0
1,1,85,1.10592,1.54514,-5.14185,-2.10808,1.54514,1
1,19,84,-0.233248,0.344003,-5.35927,-2.00544,0.344003,1
1,17,84,-0.000825926,0.114534,-5.35927,-2.00544,0.114534,1
1,15,84,0.210464,0.819867,-5.35927,-2.00544,0.819867,1
1,13,84,-0.189129,0.00292522,-5.35927,-2.00544,0.00292522,1
1,7,84,0.766388,1.02452,-5.35927,-2.00544,1.02452,1
1,4,84,0.183705,-0.00512788,-5.35927,-2.00544,-0.00512788,0
1,2,84,1.05055,0.763797,-5.35927,-2.00544,0.763797,0
1,1,84,1.01872,1.38522,-5.35927,-2.00544,1.38522,1
1,19,83,-0.120405,0.334945,-5.22327,-1.89942,-0.120405,1
1,17,83,-0.0943613,0.12578,-5.22327,-1.89942,0.12578,1
1,15,83,0.239764,0.995708,-5.22327,-1.89942,0.995708,1
1,13,83,-0.123777,0.233237,-5.22327,-1.89942,0.233237,1
