Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.21357,-1.47748,-3.41916,-3.35117,-1.47748,1
1,19,99,-2.77684,-1.18218,-3.41916,-3.35117,-1.18218,1
1,18,99,-2.11541,-0.888165,-3.41916,-3.35117,-0.888165,1
1,17,99,-1.83059,-0.898929,-3.41916,-3.35117,-0.898929,1
1,15,99,-1.31587,-1.49699,-3.41916,-3.35117,-1.49699,0
1,13,99,-1.30771,-1.29619,-3.41916,-3.35117,-1.29619,1
1,12,99,-1.04456,-1.254,-3.41916,-3.35117,-1.04456,0
1,10,99,-0.833426,-0.235224,-3.41916,-3.35117,-0.235224,1
1,9,99,-0.160926,-0.908225,-3.41916,-3.35117,-0.908225,0
1,7,99,-0.516328,-0.484914,-3.41916,-3.35117,-0.484914,1
1,4,99,-0.505744,-0.0430496,-3.41916,-3.35117,-0.0430496,1
1,3,99,-0.183145,-0.642842,-3.41916,-3.35117,-0.642842,0
1,2,99,-0.291031,-0.0924288,-3.41916,-3.35117,-0.0924288,1
1,1,99,-0.247887,-1.41582,-3.41916,-3.35117,-1.41582,0
1,20,98,-1.92984,-1.41276,-3.41916,-3.12829,-1.41276,1
1,19,98,-2.44454,-0.959298,-3.41916,-3.12829,-0.959298,1
1,18,98,-2.15015,-0.930317,-3.41916,-3.12829,-0.930317,1
1,17,98,-1.69317,-0.76242,-3.41916,-3.12829,-0.76242,1
1,15,98,-1.32987,-1.54212,-3.41916,-3.12829,-1.54212,0
1,13,98,-1.08809,-1.3659,-3.41916,-3.12829,-1.08809,0
1,12,98,-0.842044,-0.732285,-3.41916,-3.12829,-0.732285,1
1,9,98,-0.0584436,-0.839585,-3.41916,-3.12829,-0.839585,0
1,7,98,-0.482086,-0.485927,-3.41916,-3.12829,-0.485927,0
1,4,98,-0.294588,-0.0568091,-3.41916,-3.12829,-0.0568091,1
1,3,98,-0.124419,-0.617446,-3.41916,-3.12829,-0.617446,0
1,2,98,-0.201595,-0.0855384,-3.41916,-3.12829,-0.0855384,1
1,1,98,0.153131,-1.34589,-3.41916,-3.12829,-1.34589,0
1,20,97,-1.67308,-1.41272,-3.41916,-2.81209,-1.67308,1
1,19,97,-2.10652,-0.943785,-3.41916,-2.81209,-0.943785,1
1,18,97,-1.70374,-0.809564,-3.41916,-2.81209,-0.809564,1
1,17,97,-1.66866,-0.77022,-3.41916,-2.81209,-0.77022,1
1,15,97,-1.08939,-1.33187,-3.41916,-2.81209,-1.33187,0
1,13,97,-0.95051,-1.17598,-3.41916,-2.81209,-1.17598,0
1,12,97,-0.83815,-0.676439,-3.41916,-2.81209,-0.676439,1
1,7,97,-0.508294,-0.400856,-3.41916,-2.81209,-0.400856,1
1,4,97,-0.306792,-0.0441858,-3.41916,-2.81209,-0.0441858,1
1,3,97,0.0568308,-0.606586,-3.41916,-2.81209,-0.606586,0
1,2,97,0.111558,-0.190655,-3.41916,-2.81209,-0.190655,0
1,20,96,-1.43696,-1.19821,-3.41916,-2.99602,-1.19821,1
1,19,96,-1.94343,-0.968082,-3.41916,-2.99602,-0.968082,1
1,18,96,-1.60876,-0.845896,-3.41916,-2.99602,-0.845896,1
1,17,96,-1.40491,-0.649237,-3.41916,-2.99602,-0.649237,1
1,15,96,-0.836079,-1.18549,-3.41916,-2.99602,-1.18549,0
1,13,96,-0.840363,-1.13809,-3.41916,-2.99602,-0.840363,0
1,12,96,-0.691348,-0.651852,-3.41916,-2.99602,-0.651852,1
1,9,96,-0.022897,-0.74065,-3.41916,-2.99602,-0.74065,0
1,7,96,-0.42952,-0.318587,-3.41916,-2.99602,-0.318587,1
1,4,96,-0.287353,-0.0860356,-3.41916,-2.99602,-0.0860356,1
1,3,96,0.00578263,-0.56417,-3.41916,-2.99602,-0.56417,0
1,2,96,-0.000308264,-0.10413,-3.41916,-2.99602,-0.10413,0
1,19,95,-1.8011,-0.853839,-3.41916,-2.85377,-0.853839,1
1,17,95,-1.34131,-0.768765,-3.41916,-2.85377,-0.768765,1
1,15,95,-0.971177,-1.26246,-3.41916,-2.85377,-1.26246,0
1,13,95,-0.660939,-1.05532,-3.41916,-2.85377,-1.05532,0
1,7,95,-0.510074,-0.253876,-3.41916,-2.85377,-0.253876,1
1,4,95,-0.191663,-0.00674514,-3.41916,-2.85377,-0.00674514,1
1,2,95,-0.14287,0.0846616,-3.41916,-2.85377,0.0846616,1
1,1,95,-0.149149,-1.07857,-3.41916,-2.85377,-1.07857,0
1,19,94,-1.69248,-0.71246,-3.41916,-2.55553,-0.71246,1
1,17,94,-1.37086,-0.543163,-3.41916,-2.55553,-0.543163,1
1,15,94,-0.764055,-0.953457,-3.41916,-2.55553,-0.953457,0
1,13,94,-0.596318,-0.916742,-3.41916,-2.55553,-0.916742,0
1,7,94,-0.417353,-0.326614,-3.41916,-2.55553,-0.326614,1
1,4,94,-0.285457,-0.130812,-3.41916,-2.55553,-0.130812,1
1,2,94,-0.277382,-0.0574181,-3.41916,-2.55553,-0.0574181,1
1,1,94,0.118604,-0.981461,-3.41916,-2.55553,-0.981461,0
1,19,93,-1.77249,-0.722814,-3.41916,-2.51688,-0.722814,1
1,17,93,-1.19434,-0.386827,-3.41916,-2.51688,-0.386827,1
1,15,93,-0.869642,-1.05041,-3.41916,-2.51688,-1.05041,0
1,13,93,-0.772266,-1.09628,-3.41916,-2.51688,-1.09628,0
1,7,93,-0.466232,-0.483786,-3.41916,-2.51688,-0.483786,0
1,4,93,-0.282335,-0.0236213,-3.41916,-2.51688,-0.0236213,1
1,2,93,-0.108335,-0.141247,-3.41916,-2.51688,-0.141247,0
1,1,93,0.0463677,-0.928893,-3.41916,-2.51688,-0.928893,0
1,19,92,-1.72958,-0.625196,-6.43894,-2.39982,-0.625196,1
1,17,92,-1.25445,-0.342604,-6.43894,-2.39982,-0.342604,1
1,15,92,-0.698578,-0.926451,-6.43894,-2.39982,-0.926451,0
1,13,92,-0.459633,-0.817894,-6.43894,-2.39982,-0.817894,0
1,7,92,-0.501019,-0.408715,-6.43894,-2.39982,-0.408715,1
1,4,92,-0.179092,0.132538,-6.43894,-2.39982,0.132538,1
1,2,92,-0.202572,-0.0113703,-6.43894,-2.39982,-0.0113703,1
1,1,92,0.0153983,-0.914628,-6.43894,-2.39982,-0.914628,0
1,19,91,-1.57615,-0.578363,-6.29331,-2.45927,-0.578363,1
1,17,91,-1.16096,-0.351109,-6.29331,-2.45927,-0.351109,1
1,15,91,-0.551499,-0.745152,-6.29331,-2.45927,-0.551499,0
1,13,91,-0.363432,-0.89414,-6.29331,-2.45927,-0.89414,0
1,7,91,-0.423951,-0.286789,-6.29331,-2.45927,-0.286789,1
1,4,91,-0.0883908,0.201331,-6.29331,-2.45927,0.201331,1
1,2,91,-0.127749,-0.0267075,-6.29331,-2.45927,-0.0267075,1
1,1,91,-0.114964,-0.967023,-6.29331,-2.45927,-0.967023,0
1,19,90,-1.48141,-0.53892,-6.05291,-2.36134,-0.53892,1
1,17,90,-1.10893,-0.465259,-6.05291,-2.36134,-0.465259,1
1,15,90,-0.640425,-0.69371,-6.05291,-2.36134,-0.69371,0
1,13,90,-0.411299,-0.883628,-6.05291,-2.36134,-0.883628,0
1,7,90,-0.362073,-0.331645,-6.05291,-2.36134,-0.331645,1
1,4,90,-0.0691612,0.024031,-6.05291,-2.36134,0.024031,1
1,2,90,-0.079118,-0.0768318,-6.05291,-2.36134,-0.0768318,1
1,1,90,-0.0802096,-0.88322,-6.05291,-2.36134,-0.88322,0
1,19,89,-1.59631,-0.643939,-5.75042,-2.39784,-0.643939,1
1,17,89,-0.996336,-0.278745,-5.75042,-2.39784,-0.996336,1
1,15,89,-0.662969,-0.709455,-5.75042,-2.39784,-0.709455,0
1,13,89,-0.129392,-0.62679,-5.75042,-2.39784,-0.62679,0
1,7,89,-0.27925,-0.242453,-5.75042,-2.39784,-0.242453,1
1,4,89,-0.263796,-0.198407,-5.75042,-2.39784,-0.198407,1
1,2,89,-0.0721952,-0.0791404,-5.75042,-2.39784,-0.0791404,0
1,1,89,0.268795,-0.164012,-5.75042,-2.39784,-0.164012,0
1,19,88,-1.38539,-0.312948,-5.55605,-2.24038,-1.38539,1
1,17,88,-1.03266,-0.353888,-5.55605,-2.24038,-0.353888,1
1,15,88,-0.655322,-0.581178,-5.55605,-2.24038,-0.581178,1
1,13,88,-0.466531,-0.623544,-5.55605,-2.24038,-0.623544,0
1,7,88,-0.120594,-0.119486,-5.55605,-2.24038,-0.119486,1
1,4,88,-0.217917,0.00777567,-5.55605,-2.24038,0.00777567,1
1,2,88,-0.0642989,-0.0787698,-5.55605,-2.24038,-0.0787698,0
1,1,88,0.43297,-0.730847,-5.55605,-2.24038,-0.730847,0
1,19,87,-1.31794,-0.167112,-5.60239,-2.09737,-0.167112,1
1,17,87,-1.21472,-0.572917,-5.60239,-2.09737,-0.572917,1
1,15,87,-0.61214,-0.418127,-5.60239,-2.09737,-0.418127,1
1,13,87,-0.327224,-0.591564,-5.60239,-2.09737,-0.591564,0
1,7,87,-0.162746,-0.112873,-5.60239,-2.09737,-0.112873,1
1,4,87,-0.0196112,-0.0191098,-5.60239,-2.09737,-0.0191098,1
1,2,87,-0.132244,-0.105201,-5.60239,-2.09737,-0.105201,1
1,1,87,0.543687,-0.764715,-5.60239,-2.09737,-0.764715,0
1,19,86,-1.16202,-0.181025,-5.61978,-2.01828,-0.181025,1
1,17,86,-0.530405,-0.0990505,-5.61978,-2.01828,-0.530405,1
1,15,86,-0.417599,-0.404952,-5.61978,-2.01828,-0.404952,1
1,13,86,-0.210875,-0.460027,-5.61978,-2.01828,-0.210875,0
1,7,86,-0.0221764,-0.0130218,-5.61978,-2.01828,-0.0130218,1
1,4,86,0.00290757,0.0705445,-5.61978,-2.01828,0.0705445,1
1,2,86,0.0647136,-0.0690698,-5.61978,-2.01828,-0.0690698,0
1,1,86,0.0650691,-0.683098,-5.61978,-2.01828,-0.683098,0
1,19,85,-0.0438468,-0.304156,-5.14185,-2.10808,-0.304156,0
1,17,85,0.113836,-0.375698,-5.14185,-2.10808,-0.375698,0
1,15,85,-0.652905,-0.158608,-5.14185,-2.10808,-0.158608,1
1,13,85,-0.361337,0.309209,-5.14185,-2.10808,0.309209,1
1,7,85,0.0195493,0.446857,-5.14185,-2.10808,0.446857,1
1,4,85,0.193906,-0.966426,-5.14185,-2.10808,-0.966426,0
1,2,85,0.0968458,0.435243,-5.14185,-2.10808,0.435243,1
1,1,85,-0.118903,0.578501,-5.14185,-2.10808,0.578501,1
