Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.33145,-1.5096,-3.41916,-3.35117,-1.5096,1
1,19,99,-2.18557,-2.00699,-3.41916,-3.35117,-2.00699,1
1,18,99,-1.98773,-1.30883,-3.41916,-3.35117,-1.30883,1
1,17,99,-2.36856,-1.7657,-3.41916,-3.35117,-1.7657,1
1,15,99,-2.15702,-1.31079,-3.41916,-3.35117,-1.31079,1
1,13,99,-1.61146,-0.664498,-3.41916,-3.35117,-0.664498,1
1,12,99,-1.67292,-1.31765,-3.41916,-3.35117,-1.67292,1
1,10,99,-1.61027,-0.717335,-3.41916,-3.35117,-0.717335,1
1,9,99,-1.21835,-1.75994,-3.41916,-3.35117,-1.75994,0
1,7,99,-0.917987,-0.437618,-3.41916,-3.35117,-0.437618,1
1,4,99,-1.04382,-0.460762,-3.41916,-3.35117,-0.460762,1
1,3,99,-1.24781,-0.743717,-3.41916,-3.35117,-0.743717,1
1,2,99,-1.47666,-1.29617,-3.41916,-3.35117,-1.29617,1
1,1,99,-1.11923,-1.44719,-3.41916,-3.35117,-1.44719,0
1,20,98,-2.2238,-1.66136,-3.41916,-3.12829,-1.66136,1
1,19,98,-2.22562,-2.06456,-3.41916,-3.12829,-2.06456,1
1,18,98,-2.14029,-1.18122,-3.41916,-3.12829,-1.18122,1
1,17,98,-2.20885,-1.55796,-3.41916,-3.12829,-1.55796,1
1,15,98,-2.17876,-1.14902,-3.41916,-3.12829,-1.14902,1
1,13,98,-1.54025,-0.499924,-3.41916,-3.12829,-1.54025,1
1,12,98,-1.59549,-1.32495,-3.41916,-3.12829,-1.32495,1
1,9,98,-1.00772,-1.61967,-3.41916,-3.12829,-1.61967,0
1,7,98,-0.815034,-0.391473,-3.41916,-3.12829,-0.391473,1
1,4,98,-0.925893,-0.268288,-3.41916,-3.12829,-0.268288,1
1,3,98,-0.877188,-0.598201,-3.41916,-3.12829,-0.598201,1
1,2,98,-0.957027,-1.18758,-3.41916,-3.12829,-1.18758,0
1,1,98,-0.996453,-1.34211,-3.41916,-3.12829,-1.34211,0
1,20,97,-2.221,-1.55222,-3.41916,-2.81209,-2.221,1
1,19,97,-2.05746,-1.93379,-3.41916,-2.81209,-1.93379,1
