Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.38796,-2.29802,-3.41916,-3.35117,-2.29802,1
1,19,99,-2.08038,-0.381234,-3.41916,-3.35117,-0.381234,1
1,18,99,-1.45227,-0.1271,-3.41916,-3.35117,-0.1271,1
1,17,99,-1.77549,-0.407162,-3.41916,-3.35117,-0.407162,1
1,15,99,-1.08581,-0.198514,-3.41916,-3.35117,-0.198514,1
1,13,99,-1.22901,-0.0621842,-3.41916,-3.35117,-0.0621842,1
1,12,99,-0.663559,-1.14487,-3.41916,-3.35117,-0.663559,0
1,10,99,-0.724808,-0.935539,-3.41916,-3.35117,-0.724808,0
1,9,99,-0.823833,-0.193465,-3.41916,-3.35117,-0.193465,1
1,7,99,-0.916358,-1.08647,-3.41916,-3.35117,-1.08647,0
1,4,99,-0.193098,-0.155907,-3.41916,-3.35117,-0.155907,1
1,3,99,-0.171546,-0.116122,-3.41916,-3.35117,-0.116122,1
1,2,99,-0.302402,-0.13145,-3.41916,-3.35117,-0.13145,1
1,1,99,-1.71265,-1.03175,-3.41916,-3.35117,-1.03175,1
1,20,98,-2.39102,-2.23861,-3.41916,-3.12829,-2.23861,1
1,19,98,-1.99032,-0.304039,-3.41916,-3.12829,-0.304039,1
1,18,98,-1.41554,-0.20642,-3.41916,-3.12829,-0.20642,1
1,17,98,-1.3278,-0.16542,-3.41916,-3.12829,-0.16542,1
1,15,98,-0.997358,-0.422805,-3.41916,-3.12829,-0.422805,1
1,13,98,-0.91843,-0.0365614,-3.41916,-3.12829,-0.91843,1
1,12,98,-0.267229,-0.757517,-3.41916,-3.12829,-0.757517,0
1,9,98,-0.692184,-0.160984,-3.41916,-3.12829,-0.160984,1
1,7,98,-0.690204,-1.06748,-3.41916,-3.12829,-1.06748,0
1,4,98,-0.0910701,0.0642991,-3.41916,-3.12829,0.0642991,1
1,3,98,-0.0525244,0.122609,-3.41916,-3.12829,0.122609,1
1,2,98,-0.2977,0.216362,-3.41916,-3.12829,0.216362,1
1,1,98,-1.25471,-0.808227,-3.41916,-3.12829,-0.808227,1
1,20,97,-2.19829,-2.0524,-3.41916,-2.81209,-2.19829,1
1,19,97,-1.94997,-0.570229,-3.41916,-2.81209,-0.570229,1
1,18,97,-1.23027,-0.236467,-3.41916,-2.81209,-0.236467,1
1,17,97,-1.27507,-0.345384,-3.41916,-2.81209,-0.345384,1
1,15,97,-0.904746,-0.145987,-3.41916,-2.81209,-0.145987,1
1,13,97,-0.708527,0.209501,-3.41916,-2.81209,0.209501,1
1,12,97,-0.182117,-0.625713,-3.41916,-2.81209,-0.625713,0
1,7,97,-0.591265,-1.02452,-3.41916,-2.81209,-1.02452,0
1,4,97,-0.0959865,0.0773228,-3.41916,-2.81209,0.0773228,1
1,3,97,0.0719964,0.0913214,-3.41916,-2.81209,0.0913214,1
1,2,97,-0.330938,0.242048,-3.41916,-2.81209,0.242048,1
1,20,96,-1.93014,-1.96005,-3.41916,-2.99602,-1.96005,0
1,19,96,-1.87912,-0.468089,-3.41916,-2.99602,-0.468089,1
1,18,96,-1.30563,-0.311307,-3.41916,-2.99602,-0.311307,1
1,17,96,-1.05769,-0.500304,-3.41916,-2.99602,-0.500304,1
1,15,96,-0.524943,0.141316,-3.41916,-2.99602,0.141316,1
1,13,96,-0.647578,0.178049,-3.41916,-2.99602,-0.647578,1
1,12,96,0.0141359,-0.60843,-3.41916,-2.99602,-0.60843,0
1,9,96,-0.520624,0.021831,-3.41916,-2.99602,0.021831,1
1,7,96,-0.563994,-0.998591,-3.41916,-2.99602,-0.998591,0
1,4,96,0.0784607,0.194306,-3.41916,-2.99602,0.194306,1
1,3,96,0.21137,0.198508,-3.41916,-2.99602,0.198508,0
1,2,96,-0.0343631,0.393695,-3.41916,-2.99602,0.393695,1
1,19,95,-1.56552,-0.00565664,-3.41916,-2.85377,-0.00565664,1
1,17,95,-1.25822,-0.392983,-3.41916,-2.85377,-0.392983,1
1,15,95,-0.796567,0.0314406,-3.41916,-2.85377,0.0314406,1
1,13,95,-0.511031,0.292573,-3.41916,-2.85377,0.292573,1
1,7,95,-0.488161,-0.952983,-3.41916,-2.85377,-0.952983,0
1,4,95,0.117631,0.22723,-3.41916,-2.85377,0.22723,1
1,2,95,0.0517995,0.341041,-3.41916,-2.85377,0.341041,1
1,1,95,-0.338431,-0.633717,-3.41916,-2.85377,-0.633717,0
1,19,94,-1.44552,-0.00257592,-3.41916,-2.55553,-0.00257592,1
1,17,94,-1.0189,-0.161441,-3.41916,-2.55553,-0.161441,1
1,15,94,-0.729582,-0.0268137,-3.41916,-2.55553,-0.0268137,1
1,13,94,-0.194841,0.339071,-3.41916,-2.55553,0.339071,1
1,7,94,-0.214556,-0.7309,-3.41916,-2.55553,-0.7309,0
1,4,94,0.0996694,0.231515,-3.41916,-2.55553,0.231515,1
1,2,94,0.122671,0.558668,-3.41916,-2.55553,0.558668,1
1,1,94,-0.256981,-0.458131,-3.41916,-2.55553,-0.458131,0
1,19,93,-1.4605,-0.058257,-3.41916,-2.51688,-0.058257,1
1,17,93,-0.947119,-0.140947,-3.41916,-2.51688,-0.140947,1
1,15,93,-0.916942,-0.238469,-3.41916,-2.51688,-0.238469,1
1,13,93,-0.320194,0.106284,-3.41916,-2.51688,0.106284,1
1,7,93,-0.0644309,-0.693669,-3.41916,-2.51688,-0.693669,0
1,4,93,0.0446306,0.224604,-3.41916,-2.51688,0.224604,1
1,2,93,0.0302192,0.561811,-3.41916,-2.51688,0.561811,1
1,1,93,-0.162123,-0.469633,-3.41916,-2.51688,-0.469633,0
1,19,92,-1.51323,-0.0498443,-6.43894,-2.39982,-0.0498443,1
1,17,92,-0.795129,-0.136581,-6.43894,-2.39982,-0.136581,1
1,15,92,-0.617222,-0.0428945,-6.43894,-2.39982,-0.617222,1
1,13,92,-0.387908,0.182747,-6.43894,-2.39982,0.182747,1
1,7,92,-0.0432423,-0.616272,-6.43894,-2.39982,-0.616272,0
1,4,92,0.229559,0.323569,-6.43894,-2.39982,0.323569,1
1,2,92,0.170632,0.606614,-6.43894,-2.39982,0.606614,1
1,1,92,0.10048,-0.430329,-6.43894,-2.39982,-0.430329,0
