Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.181,-1.80514,-3.41916,-3.35117,-1.80514,1
1,19,99,-1.78829,-1.6586,-3.41916,-3.35117,-1.6586,1
1,18,99,-1.59413,-0.486933,-3.41916,-3.35117,-0.486933,1
1,17,99,-1.681,-0.684145,-3.41916,-3.35117,-0.684145,1
1,15,99,-1.75717,-0.729067,-3.41916,-3.35117,-0.729067,1
1,13,99,-1.31849,-0.666054,-3.41916,-3.35117,-0.666054,1
1,12,99,-1.74261,-1.16051,-3.41916,-3.35117,-1.74261,1
1,10,99,-1.09594,-1.20688,-3.41916,-3.35117,-1.20688,0
1,9,99,-1.5374,-1.17325,-3.41916,-3.35117,-1.17325,1
1,7,99,-0.924463,-0.39539,-3.41916,-3.35117,-0.39539,1
1,4,99,-0.689367,-0.557128,-3.41916,-3.35117,-0.557128,1
1,3,99,-0.949072,-1.22908,-3.41916,-3.35117,-1.22908,0
1,2,99,-1.32545,-1.58771,-3.41916,-3.35117,-1.58771,0
1,1,99,-0.947503,-1.00144,-3.41916,-3.35117,-1.00144,0
1,20,98,-2.08176,-1.97564,-3.41916,-3.12829,-1.97564,1
1,19,98,-1.90184,-1.89636,-3.41916,-3.12829,-1.89636,1
1,18,98,-1.57479,-0.51218,-3.41916,-3.12829,-0.51218,1
1,17,98,-1.4825,-0.420619,-3.41916,-3.12829,-0.420619,1
1,15,98,-1.73347,-0.615536,-3.41916,-3.12829,-0.615536,1
1,13,98,-1.22008,-0.579847,-3.41916,-3.12829,-1.22008,1
1,12,98,-1.45261,-1.00657,-3.41916,-3.12829,-1.00657,1
1,9,98,-1.06456,-1.05132,-3.41916,-3.12829,-1.05132,1
1,7,98,-0.730529,-0.124488,-3.41916,-3.12829,-0.124488,1
1,4,98,-0.4894,-0.601961,-3.41916,-3.12829,-0.601961,0
1,3,98,-0.330388,-1.2084,-3.41916,-3.12829,-1.2084,0
1,2,98,-0.836684,-1.51005,-3.41916,-3.12829,-1.51005,0
1,1,98,-0.873055,-1.07788,-3.41916,-3.12829,-1.07788,0
1,20,97,-2.01811,-1.4633,-3.41916,-2.81209,-2.01811,1
1,19,97,-1.80897,-1.75005,-3.41916,-2.81209,-1.75005,1
1,18,97,-1.72136,-0.708552,-3.41916,-2.81209,-0.708552,1
1,17,97,-1.36381,-0.407709,-3.41916,-2.81209,-0.407709,1
1,15,97,-1.32103,-0.408963,-3.41916,-2.81209,-0.408963,1
1,13,97,-0.99392,-0.565587,-3.41916,-2.81209,-0.565587,1
1,12,97,-1.41103,-0.930456,-3.41916,-2.81209,-0.930456,1
1,7,97,-0.628035,-0.0950171,-3.41916,-2.81209,-0.0950171,1
1,4,97,-0.538824,-0.306914,-3.41916,-2.81209,-0.306914,1
1,3,97,-0.667157,-1.08874,-3.41916,-2.81209,-1.08874,0
1,2,97,-0.897013,-1.56365,-3.41916,-2.81209,-1.56365,0
1,20,96,-1.71043,-1.27383,-3.41916,-2.99602,-1.27383,1
1,19,96,-1.75157,-1.56198,-3.41916,-2.99602,-1.56198,1
1,18,96,-1.71301,-0.457716,-3.41916,-2.99602,-0.457716,1
1,17,96,-1.47137,-0.606756,-3.41916,-2.99602,-0.606756,1
1,15,96,-1.16315,-0.145831,-3.41916,-2.99602,-0.145831,1
1,13,96,-0.91924,-0.118054,-3.41916,-2.99602,-0.91924,1
1,12,96,-1.23066,-0.797745,-3.41916,-2.99602,-0.797745,1
1,9,96,-1.24996,-1.0306,-3.41916,-2.99602,-1.0306,1
1,7,96,-0.431458,0.0228679,-3.41916,-2.99602,0.0228679,1
1,4,96,-0.4507,-0.208765,-3.41916,-2.99602,-0.208765,1
1,3,96,-0.400167,-0.949193,-3.41916,-2.99602,-0.949193,0
1,2,96,-0.647729,-1.3778,-3.41916,-2.99602,-1.3778,0
1,19,95,-1.41239,-1.3313,-3.41916,-2.85377,-1.3313,1
1,17,95,-1.42281,-0.466227,-3.41916,-2.85377,-0.466227,1
1,15,95,-1.03517,-0.0225585,-3.41916,-2.85377,-0.0225585,1
1,13,95,-0.96615,-0.1255,-3.41916,-2.85377,-0.1255,1
1,7,95,-0.374036,0.00946736,-3.41916,-2.85377,0.00946736,1
1,4,95,-0.279688,-0.133622,-3.41916,-2.85377,-0.133622,1
1,2,95,-0.63148,-1.19141,-3.41916,-2.85377,-1.19141,0
1,1,95,-0.568973,-0.662772,-3.41916,-2.85377,-0.662772,0
1,19,94,-1.44092,-1.43084,-3.41916,-2.55553,-1.43084,1
1,17,94,-1.26011,-0.323905,-3.41916,-2.55553,-0.323905,1
1,15,94,-1.10892,-0.278477,-3.41916,-2.55553,-0.278477,1
1,13,94,-0.69599,0.013245,-3.41916,-2.55553,0.013245,1
1,7,94,-0.359801,0.347531,-3.41916,-2.55553,0.347531,1
1,4,94,-0.102885,-0.0472512,-3.41916,-2.55553,-0.0472512,1
1,2,94,-0.703322,-1.21746,-3.41916,-2.55553,-1.21746,0
1,1,94,-0.628219,-0.550321,-3.41916,-2.55553,-0.550321,1
1,19,93,-1.40124,-1.30542,-3.41916,-2.51688,-1.30542,1
1,17,93,-0.815234,-0.137153,-3.41916,-2.51688,-0.137153,1
1,15,93,-1.32055,-0.229307,-3.41916,-2.51688,-0.229307,1
1,13,93,-0.391287,0.120211,-3.41916,-2.51688,0.120211,1
1,7,93,-0.231982,0.373262,-3.41916,-2.51688,0.373262,1
1,4,93,-0.10929,0.149818,-3.41916,-2.51688,0.149818,1
1,2,93,-0.402081,-1.07932,-3.41916,-2.51688,-1.07932,0
1,1,93,-0.492217,-0.532016,-3.41916,-2.51688,-0.532016,0
1,19,92,-1.46271,-1.43837,-6.43894,-2.39982,-1.43837,1
1,17,92,-0.930772,-0.130477,-6.43894,-2.39982,-0.130477,1
1,15,92,-0.999475,-0.123832,-6.43894,-2.39982,-0.123832,1
1,13,92,-0.58064,0.105347,-6.43894,-2.39982,0.105347,1
1,7,92,-0.254582,0.316378,-6.43894,-2.39982,0.316378,1
1,4,92,0.113201,0.251308,-6.43894,-2.39982,0.251308,1
1,2,92,-0.264709,-0.951168,-6.43894,-2.39982,-0.951168,0
1,1,92,-0.244387,-0.393226,-6.43894,-2.39982,-0.393226,0
1,19,91,-1.0791,-1.10798,-6.29331,-2.45927,-1.10798,0
1,17,91,-0.885963,-0.121727,-6.29331,-2.45927,-0.121727,1
1,15,91,-0.608889,0.139375,-6.29331,-2.45927,-0.608889,1
1,13,91,-0.750471,0.0266014,-6.29331,-2.45927,0.0266014,1
1,7,91,-0.000582761,0.290745,-6.29331,-2.45927,0.290745,1
1,4,91,0.0452467,0.339546,-6.29331,-2.45927,0.339546,1
1,2,91,-0.221379,0.118361,-6.29331,-2.45927,0.118361,1
