Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.07694,-1.08415,-3.41916,-3.35117,-1.08415,1
1,19,99,-2.07152,-0.482293,-3.41916,-3.35117,-0.482293,1
1,18,99,-1.59649,-0.803396,-3.41916,-3.35117,-0.803396,1
1,17,99,-1.2721,-0.953384,-3.41916,-3.35117,-0.953384,1
1,15,99,-0.977098,-0.880934,-3.41916,-3.35117,-0.880934,1
1,13,99,-0.701661,-0.871472,-3.41916,-3.35117,-0.871472,0
1,12,99,-0.0920044,-0.882796,-3.41916,-3.35117,-0.0920044,0
1,10,99,-0.0813172,0.0938271,-3.41916,-3.35117,0.0938271,1
1,9,99,-0.461744,0.529341,-3.41916,-3.35117,0.529341,1
1,7,99,-0.513185,-0.2964,-3.41916,-3.35117,-0.2964,1
1,4,99,0.231067,0.43365,-3.41916,-3.35117,0.43365,1
1,3,99,0.283806,0.167782,-3.41916,-3.35117,0.167782,0
1,2,99,0.400992,0.344798,-3.41916,-3.35117,0.344798,0
1,1,99,-0.122411,0.205959,-3.41916,-3.35117,0.205959,1
1,20,98,-1.89713,-1.30231,-3.41916,-3.12829,-1.30231,1
1,19,98,-1.65467,-0.331908,-3.41916,-3.12829,-0.331908,1
1,18,98,-1.45812,-0.770889,-3.41916,-3.12829,-0.770889,1
1,17,98,-0.898887,-0.859266,-3.41916,-3.12829,-0.859266,1
1,15,98,-0.878605,-0.978771,-3.41916,-3.12829,-0.978771,0
1,13,98,-0.389939,-0.729818,-3.41916,-3.12829,-0.389939,0
1,12,98,0.177653,-0.406525,-3.41916,-3.12829,-0.406525,0
1,9,98,-0.43491,0.586632,-3.41916,-3.12829,0.586632,1
1,7,98,-0.201956,-0.175712,-3.41916,-3.12829,-0.175712,1
1,4,98,0.274306,0.707396,-3.41916,-3.12829,0.707396,1
1,3,98,0.301268,0.284018,-3.41916,-3.12829,0.284018,0
1,2,98,0.393694,0.62525,-3.41916,-3.12829,0.62525,1
1,1,98,-0.0547603,0.244228,-3.41916,-3.12829,0.244228,1
1,20,97,-1.40969,-1.15898,-3.41916,-2.81209,-1.40969,1
1,19,97,-1.72636,-0.468831,-3.41916,-2.81209,-0.468831,1
1,18,97,-1.08255,-0.598407,-3.41916,-2.81209,-0.598407,1
1,17,97,-0.869621,-0.883788,-3.41916,-2.81209,-0.883788,0
1,15,97,-0.723418,-0.753857,-3.41916,-2.81209,-0.753857,0
1,13,97,-0.310223,-0.596534,-3.41916,-2.81209,-0.596534,0
1,12,97,0.282379,-0.291172,-3.41916,-2.81209,-0.291172,0
1,7,97,-0.154678,-0.151339,-3.41916,-2.81209,-0.151339,1
1,4,97,0.31556,0.558535,-3.41916,-2.81209,0.558535,1
1,3,97,0.253763,0.26694,-3.41916,-2.81209,0.26694,1
1,2,97,0.355978,0.404955,-3.41916,-2.81209,0.404955,1
1,20,96,-1.37124,-1.11198,-3.41916,-2.99602,-1.11198,1
1,19,96,-1.24941,-0.441974,-3.41916,-2.99602,-0.441974,1
1,18,96,-1.32989,-0.849738,-3.41916,-2.99602,-0.849738,1
1,17,96,-0.560648,-0.709946,-3.41916,-2.99602,-0.709946,0
1,15,96,-0.493391,-0.678614,-3.41916,-2.99602,-0.678614,0
1,13,96,-0.314783,-0.80526,-3.41916,-2.99602,-0.314783,0
1,12,96,0.227992,-0.327803,-3.41916,-2.99602,-0.327803,0
1,9,96,-0.284004,0.785917,-3.41916,-2.99602,0.785917,1
1,7,96,-0.0631595,-0.100966,-3.41916,-2.99602,-0.100966,0
1,4,96,0.340397,0.767608,-3.41916,-2.99602,0.767608,1
1,3,96,0.280289,0.409514,-3.41916,-2.99602,0.409514,1
1,2,96,0.43991,0.878228,-3.41916,-2.99602,0.878228,1
1,19,95,-0.976683,-0.124017,-3.41916,-2.85377,-0.124017,1
1,17,95,-0.891798,-0.870963,-3.41916,-2.85377,-0.870963,1
1,15,95,-0.511891,-0.656555,-3.41916,-2.85377,-0.656555,0
1,13,95,-0.133606,-0.54927,-3.41916,-2.85377,-0.54927,0
1,7,95,-0.208311,-0.272216,-3.41916,-2.85377,-0.272216,0
1,4,95,0.390686,0.716832,-3.41916,-2.85377,0.716832,1
1,2,95,0.528496,0.70813,-3.41916,-2.85377,0.70813,1
1,1,95,0.517686,0.430722,-3.41916,-2.85377,0.430722,0
1,19,94,-0.915949,-0.081126,-3.41916,-2.55553,-0.081126,1
1,17,94,-0.697988,-0.7397,-3.41916,-2.55553,-0.7397,0
1,15,94,-0.298787,-0.423258,-3.41916,-2.55553,-0.423258,0
1,13,94,0.00122287,-0.426939,-3.41916,-2.55553,-0.426939,0
1,7,94,0.0982068,-0.104276,-3.41916,-2.55553,-0.104276,0
1,4,94,0.429589,0.816869,-3.41916,-2.55553,0.816869,1
1,2,94,0.709746,0.910337,-3.41916,-2.55553,0.910337,1
1,1,94,0.37446,0.505917,-3.41916,-2.55553,0.505917,1
1,19,93,-0.925758,-0.170456,-3.41916,-2.51688,-0.170456,1
1,17,93,-0.781762,-0.728106,-3.41916,-2.51688,-0.781762,1
1,15,93,-0.580307,-0.666404,-3.41916,-2.51688,-0.666404,0
1,13,93,-0.0131676,-0.451752,-3.41916,-2.51688,-0.451752,0
1,7,93,0.318736,0.052,-3.41916,-2.51688,0.052,0
1,4,93,0.475507,0.825305,-3.41916,-2.51688,0.825305,1
1,2,93,0.666778,0.794699,-3.41916,-2.51688,0.794699,1
1,1,93,0.378936,0.591764,-3.41916,-2.51688,0.591764,1
1,19,92,-0.965522,-0.156774,-6.43894,-2.39982,-0.156774,1
1,17,92,-0.548215,-0.561245,-6.43894,-2.39982,-0.561245,0
1,15,92,-0.369582,-0.45249,-6.43894,-2.39982,-0.45249,0
1,13,92,0.194608,-0.226534,-6.43894,-2.39982,-0.226534,0
1,7,92,0.424423,0.126177,-6.43894,-2.39982,0.126177,0
1,4,92,0.352984,0.858673,-6.43894,-2.39982,0.858673,1
1,2,92,0.668937,0.813584,-6.43894,-2.39982,0.813584,1
1,1,92,0.455124,0.557161,-6.43894,-2.39982,0.557161,1
1,19,91,-0.625859,0.0292669,-6.29331,-2.45927,0.0292669,1
1,17,91,-0.531302,-0.508966,-6.29331,-2.45927,-0.508966,1
1,15,91,-0.206614,-0.267615,-6.29331,-2.45927,-0.206614,0
1,13,91,-0.0106779,-0.409652,-6.29331,-2.45927,-0.409652,0
1,7,91,0.4887,0.285916,-6.29331,-2.45927,0.285916,0
1,4,91,0.636541,0.987647,-6.29331,-2.45927,0.987647,1
1,2,91,0.719105,0.752266,-6.29331,-2.45927,0.752266,1
1,1,91,0.584756,0.602812,-6.29331,-2.45927,0.602812,1
1,19,90,-0.856599,-0.110746,-6.05291,-2.36134,-0.110746,1
1,17,90,-0.861058,-0.719467,-6.05291,-2.36134,-0.719467,1
1,15,90,-0.110815,-0.190552,-6.05291,-2.36134,-0.190552,0
1,13,90,0.11576,-0.273008,-6.05291,-2.36134,-0.273008,0
1,7,90,0.382382,0.143763,-6.05291,-2.36134,0.143763,0
1,4,90,0.676502,1.00166,-6.05291,-2.36134,1.00166,1
1,2,90,0.536161,1.01342,-6.05291,-2.36134,1.01342,1
1,1,90,0.575367,0.785549,-6.05291,-2.36134,0.785549,1
1,19,89,-0.829879,-0.180585,-5.75042,-2.39784,-0.180585,1
1,17,89,-0.564992,-0.338156,-5.75042,-2.39784,-0.564992,1
1,15,89,0.0125525,-0.122526,-5.75042,-2.39784,-0.122526,0
1,13,89,-0.0599068,-0.0509142,-5.75042,-2.39784,-0.0509142,1
1,7,89,0.467848,0.286401,-5.75042,-2.39784,0.286401,0
1,4,89,0.758874,1.1775,-5.75042,-2.39784,1.1775,1
1,2,89,0.882076,1.06512,-5.75042,-2.39784,1.06512,1
1,1,89,0.592564,0.147162,-5.75042,-2.39784,0.147162,0
1,19,88,-0.748676,-0.0259032,-5.55605,-2.24038,-0.748676,1
1,17,88,-0.833701,-0.666263,-5.55605,-2.24038,-0.666263,1
1,15,88,-0.44479,-0.301424,-5.55605,-2.24038,-0.301424,1
1,13,88,0.237549,-0.0448657,-5.55605,-2.24038,-0.0448657,0
1,7,88,0.555381,0.216102,-5.55605,-2.24038,0.216102,0
1,4,88,0.879089,0.99266,-5.55605,-2.24038,0.99266,1
1,2,88,0.982774,1.04525,-5.55605,-2.24038,1.04525,1
1,1,88,0.632924,0.729107,-5.55605,-2.24038,0.729107,1
1,19,87,-0.579241,0.261779,-5.60239,-2.09737,0.261779,1
1,17,87,-0.999241,-0.815096,-5.60239,-2.09737,-0.815096,1
1,15,87,-0.11029,0.191806,-5.60239,-2.09737,0.191806,1
1,13,87,0.238161,0.0181982,-5.60239,-2.09737,0.0181982,0
1,7,87,0.694077,0.440957,-5.60239,-2.09737,0.440957,0
1,4,87,0.793695,1.30804,-5.60239,-2.09737,1.30804,1
1,2,87,1.04899,1.28345,-5.60239,-2.09737,1.28345,1
1,1,87,0.630595,0.959881,-5.60239,-2.09737,0.959881,1
1,19,86,-0.581081,0.102318,-5.61978,-2.01828,0.102318,1
1,17,86,-0.574766,-0.567322,-5.61978,-2.01828,-0.574766,1
1,15,86,-0.471043,-0.195907,-5.61978,-2.01828,-0.195907,1
