Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.72171,-1.60821,-3.41916,-3.35117,-1.60821,1
1,19,99,-2.33883,-1.34547,-3.41916,-3.35117,-1.34547,1
1,18,99,-2.56667,-1.35196,-3.41916,-3.35117,-1.35196,1
1,17,99,-1.71936,-2.04898,-3.41916,-3.35117,-2.04898,0
1,15,99,-1.36749,-1.54791,-3.41916,-3.35117,-1.54791,0
1,13,99,-1.66522,-1.00803,-3.41916,-3.35117,-1.00803,1
1,12,99,-1.39167,-1.23113,-3.41916,-3.35117,-1.39167,1
1,10,99,-1.29007,-1.13947,-3.41916,-3.35117,-1.13947,1
1,9,99,-1.36216,-0.895074,-3.41916,-3.35117,-0.895074,1
1,7,99,-0.839884,-0.832754,-3.41916,-3.35117,-0.832754,1
1,4,99,-0.781315,-0.532619,-3.41916,-3.35117,-0.532619,1
1,3,99,-0.981108,-0.804991,-3.41916,-3.35117,-0.804991,1
1,2,99,-0.604792,-0.853569,-3.41916,-3.35117,-0.853569,0
1,1,99,-1.26443,-1.70956,-3.41916,-3.35117,-1.70956,0
1,20,98,-1.79673,-1.62038,-3.41916,-3.12829,-1.62038,1
1,19,98,-1.92495,-0.943547,-3.41916,-3.12829,-0.943547,1
1,18,98,-2.65825,-1.47562,-3.41916,-3.12829,-1.47562,1
1,17,98,-1.57468,-1.98822,-3.41916,-3.12829,-1.98822,0
1,15,98,-1.31107,-1.4686,-3.41916,-3.12829,-1.4686,0
1,13,98,-1.50447,-0.985505,-3.41916,-3.12829,-1.50447,1
1,12,98,-1.03807,-0.691232,-3.41916,-3.12829,-0.691232,1
1,9,98,-1.04371,-0.786239,-3.41916,-3.12829,-0.786239,1
1,7,98,-0.738756,-0.759798,-3.41916,-3.12829,-0.759798,0
1,4,98,-0.751433,-0.465081,-3.41916,-3.12829,-0.465081,1
1,3,98,-0.929967,-0.751957,-3.41916,-3.12829,-0.751957,1
1,2,98,-0.588001,-0.819877,-3.41916,-3.12829,-0.819877,0
