Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.22953,-1.50492,-3.41916,-3.35117,-1.50492,1
1,19,99,-2.22269,-1.77541,-3.41916,-3.35117,-1.77541,1
1,18,99,-1.68724,-1.4746,-3.41916,-3.35117,-1.4746,1
1,17,99,-2.15406,-1.61336,-3.41916,-3.35117,-1.61336,1
1,15,99,-2.08068,-1.14291,-3.41916,-3.35117,-1.14291,1
1,13,99,-2.00514,-1.35087,-3.41916,-3.35117,-1.35087,1
1,12,99,-1.57694,-1.48326,-3.41916,-3.35117,-1.57694,1
1,10,99,-1.40235,-1.37128,-3.41916,-3.35117,-1.40235,1
1,9,99,-1.67389,-1.24586,-3.41916,-3.35117,-1.24586,1
1,7,99,-1.57416,-1.61336,-3.41916,-3.35117,-1.61336,0
1,4,99,-1.33632,-0.886721,-3.41916,-3.35117,-0.886721,1
1,3,99,-0.295016,-1.52567,-3.41916,-3.35117,-1.52567,0
1,2,99,-1.23725,-1.2546,-3.41916,-3.35117,-1.2546,0
1,1,99,-1.07696,-1.71942,-3.41916,-3.35117,-1.71942,0
1,20,98,-2.10061,-1.61106,-3.41916,-3.12829,-1.61106,1
1,19,98,-2.11089,-1.6855,-3.41916,-3.12829,-1.6855,1
1,18,98,-1.76908,-1.3201,-3.41916,-3.12829,-1.3201,1
1,17,98,-1.99456,-1.43765,-3.41916,-3.12829,-1.43765,1
1,15,98,-2.19712,-1.1636,-3.41916,-3.12829,-1.1636,1
1,13,98,-1.97671,-1.31901,-3.41916,-3.12829,-1.97671,1
1,12,98,-1.48722,-1.36862,-3.41916,-3.12829,-1.36862,1
1,9,98,-1.40885,-1.14362,-3.41916,-3.12829,-1.14362,1
1,7,98,-1.28885,-1.46455,-3.41916,-3.12829,-1.46455,0
1,4,98,-1.26268,-0.702495,-3.41916,-3.12829,-0.702495,1
1,3,98,-0.465861,-1.33163,-3.41916,-3.12829,-1.33163,0
1,2,98,-1.10205,-1.17749,-3.41916,-3.12829,-1.17749,0
1,1,98,-1.01487,-1.56227,-3.41916,-3.12829,-1.56227,0
1,20,97,-2.19264,-1.40228,-3.41916,-2.81209,-2.19264,1
1,19,97,-2.03839,-1.45036,-3.41916,-2.81209,-1.45036,1
1,18,97,-1.56169,-1.37281,-3.41916,-2.81209,-1.37281,1
1,17,97,-2.05653,-1.41981,-3.41916,-2.81209,-1.41981,1
1,15,97,-1.8222,-1.03961,-3.41916,-2.81209,-1.03961,1
