Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,2.97233,3.72546,-1000,-3.35117,3.72546,1
1,19,99,-0.269553,2.8749,-1000,-3.35117,2.8749,1
1,18,99,-2.0065,6.50554,-1000,-3.35117,6.50554,1
1,17,99,-3.41916,5.15061,-1000,-3.35117,5.15061,1
1,15,99,3.26291,1.82285,-1000,-3.35117,3.26291,0
1,13,99,4.42128,4.42609,-1000,-3.35117,4.42609,1
1,12,99,4.42818,4.46583,-1000,-3.35117,4.46583,1
1,10,99,5.49957,5.45484,-1000,-3.35117,5.49957,0
1,9,99,4.37862,1.98303,-1000,-3.35117,4.37862,0
1,7,99,4.25136,4.25136,-1000,-3.35117,4.25136,0
1,4,99,4.96882,5.56588,-1000,-3.35117,5.56588,1
1,3,99,6.14664,6.6924,-1000,-3.35117,6.6924,1
1,2,99,6.569,6.569,-1000,-3.35117,6.569,0
1,1,99,6.569,6.569,-1000,-3.35117,6.569,0
2,20,99,0.808631,-0.729807,-1000,-3.35117,0.808631,0
2,18,99,1.96025,2.09117,-1000,-3.35117,2.09117,1
2,17,99,-0.570594,-1.75328,-1000,-3.35117,-0.570594,0
2,16,99,3.8319,-2.01828,-1000,-3.35117,3.8319,0
2,15,99,1.63505,1.61192,-1000,-3.35117,1.63505,0
2,13,99,2.11171,6.70259,-1000,-3.35117,6.70259,1
2,10,99,2.00279,4.15625,-1000,-3.35117,4.15625,1
2,8,99,6.56753,4.29428,-1000,-3.35117,6.56753,0
2,7,99,4.25136,4.17012,-1000,-3.35117,4.25136,0
2,4,99,4.33675,3.80961,-1000,-3.35117,4.33675,0
2,3,99,6.6924,6.10212,-1000,-3.35117,6.6924,0
2,2,99,6.569,6.28698,-1000,-3.35117,6.569,0
2,1,99,6.569,5.52167,-1000,-3.35117,6.569,0
3,20,99,-2.36134,-2.77577,-1000,-3.35117,-2.36134,0
3,16,99,-2.90405,1.6709,-1000,-3.35117,1.6709,1
3,15,99,-3.35117,-3.60992,-1000,-3.35117,-3.35117,0
3,13,99,-3.35117,-2.5074,-1000,-3.35117,-2.5074,1
3,11,99,-2.45927,-2.48807,-1000,-3.35117,-2.45927,0
3,10,99,-2.45927,1.73443,-1000,-3.35117,1.73443,1
3,9,99,-2.65652,1.62208,-1000,-3.35117,1.62208,1
3,8,99,-2.95335,1.73352,-1000,-3.35117,1.73352,1
3,5,99,5.61444,1.60384,-1000,-3.35117,5.61444,0
3,4,99,-3.23973,1.63505,-1000,-3.35117,1.63505,1
3,2,99,1.12486,1.67571,-1000,-3.35117,1.67571,1
3,1,99,5.52702,-3.35117,-1000,-3.35117,5.52702,0
4,17,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,16,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,15,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,14,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,13,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,12,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,9,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,8,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,7,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,5,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,3,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,1,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
1,20,98,2.94884,3.6814,-1000,-3.12829,3.6814,1
1,19,98,-0.624689,2.93027,-1000,-3.12829,2.93027,1
1,18,98,-1.93035,6.56083,-1000,-3.12829,6.56083,1
1,17,98,-3.41916,5.12793,-1000,-3.12829,5.12793,1
1,15,98,4.81014,2.30966,-1000,-3.12829,4.81014,0
1,13,98,4.459,4.484,-1000,-3.12829,4.484,1
1,12,98,4.52149,4.56576,-1000,-3.12829,4.56576,1
