Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.49059,-1.44056,-3.41916,-3.35117,-1.44056,1
1,19,99,-2.74826,-1.27607,-3.41916,-3.35117,-1.27607,1
1,18,99,-2.49684,-1.46661,-3.41916,-3.35117,-1.46661,1
1,17,99,-1.96246,-1.48544,-3.41916,-3.35117,-1.48544,1
1,15,99,-1.31293,-1.63938,-3.41916,-3.35117,-1.63938,0
1,13,99,-1.05379,-1.08288,-3.41916,-3.35117,-1.08288,0
1,12,99,-1.16608,-0.875091,-3.41916,-3.35117,-1.16608,1
1,10,99,-1.40467,-0.725895,-3.41916,-3.35117,-1.40467,1
1,9,99,-0.77181,-0.931107,-3.41916,-3.35117,-0.931107,0
1,7,99,-0.606378,-1.11588,-3.41916,-3.35117,-1.11588,0
1,4,99,-0.522153,-0.35708,-3.41916,-3.35117,-0.35708,1
1,3,99,-0.402295,-0.453436,-3.41916,-3.35117,-0.453436,0
1,2,99,-0.7583,-0.505812,-3.41916,-3.35117,-0.505812,1
1,1,99,-1.77435,-1.23185,-3.41916,-3.35117,-1.23185,1
1,20,98,-2.25992,-1.37146,-3.41916,-3.12829,-1.37146,1
1,19,98,-2.04187,-1.13805,-3.41916,-3.12829,-1.13805,1
1,18,98,-2.484,-1.47686,-3.41916,-3.12829,-1.47686,1
1,17,98,-1.56413,-1.29,-3.41916,-3.12829,-1.29,1
1,15,98,-1.53085,-1.77041,-3.41916,-3.12829,-1.77041,0
1,13,98,-0.926121,-1.23165,-3.41916,-3.12829,-0.926121,0
1,12,98,-0.970143,-0.770761,-3.41916,-3.12829,-0.770761,1
1,9,98,-0.663832,-0.820976,-3.41916,-3.12829,-0.820976,0
1,7,98,-0.527437,-1.03479,-3.41916,-3.12829,-1.03479,0
1,4,98,-0.479493,-0.275867,-3.41916,-3.12829,-0.275867,1
1,3,98,-0.405008,-0.349406,-3.41916,-3.12829,-0.349406,1
1,2,98,-0.694087,-0.314445,-3.41916,-3.12829,-0.314445,1
1,1,98,-1.74015,-1.00345,-3.41916,-3.12829,-1.00345,1
1,20,97,-2.06226,-1.24987,-3.41916,-2.81209,-2.06226,1
1,19,97,-1.86384,-1.32569,-3.41916,-2.81209,-1.32569,1
1,18,97,-1.95469,-1.33894,-3.41916,-2.81209,-1.33894,1
1,17,97,-1.56549,-1.36639,-3.41916,-2.81209,-1.36639,1
1,15,97,-1.08748,-1.37255,-3.41916,-2.81209,-1.37255,0
1,13,97,-0.822034,-1.01926,-3.41916,-2.81209,-1.01926,0
1,12,97,-0.963065,-0.731911,-3.41916,-2.81209,-0.731911,1
1,7,97,-0.488935,-0.930134,-3.41916,-2.81209,-0.930134,0
1,4,97,-0.433804,-0.249761,-3.41916,-2.81209,-0.249761,1
1,3,97,-0.315972,-0.392951,-3.41916,-2.81209,-0.392951,0
1,2,97,-0.441775,-0.301364,-3.41916,-2.81209,-0.301364,1
1,20,96,-1.69762,-1.19339,-3.41916,-2.99602,-1.19339,1
1,19,96,-1.66967,-1.19318,-3.41916,-2.99602,-1.19318,1
1,18,96,-1.93,-1.53687,-3.41916,-2.99602,-1.53687,1
1,17,96,-1.49027,-1.34368,-3.41916,-2.99602,-1.34368,1
1,15,96,-0.804142,-1.25318,-3.41916,-2.99602,-1.25318,0
1,13,96,-0.852249,-1.04543,-3.41916,-2.99602,-0.852249,0
1,12,96,-0.773005,-0.662897,-3.41916,-2.99602,-0.662897,1
1,9,96,-0.534313,-0.72161,-3.41916,-2.99602,-0.72161,0
1,7,96,-0.572962,-1.0835,-3.41916,-2.99602,-1.0835,0
1,4,96,-0.368926,-0.269443,-3.41916,-2.99602,-0.269443,1
1,3,96,-0.152477,-0.360969,-3.41916,-2.99602,-0.360969,0
1,2,96,-0.360021,-0.228349,-3.41916,-2.99602,-0.228349,1
1,19,95,-1.49426,-0.971292,-3.41916,-2.85377,-0.971292,1
1,17,95,-1.70481,-1.46472,-3.41916,-2.85377,-1.46472,1
1,15,95,-0.952187,-1.35926,-3.41916,-2.85377,-0.952187,0
1,13,95,-0.523247,-0.840051,-3.41916,-2.85377,-0.840051,0
1,7,95,-0.396532,-0.949932,-3.41916,-2.85377,-0.949932,0
1,4,95,-0.294664,-0.217372,-3.41916,-2.85377,-0.217372,1
1,2,95,-0.374268,-0.110583,-3.41916,-2.85377,-0.110583,1
1,1,95,-0.499226,-0.81686,-3.41916,-2.85377,-0.81686,0
1,19,94,-1.35586,-0.666183,-3.41916,-2.55553,-0.666183,1
1,17,94,-1.40245,-1.22254,-3.41916,-2.55553,-1.22254,1
1,15,94,-0.893437,-1.13492,-3.41916,-2.55553,-1.13492,0
1,13,94,-0.387511,-0.576636,-3.41916,-2.55553,-0.576636,0
1,7,94,-0.289159,-0.845657,-3.41916,-2.55553,-0.845657,0
1,4,94,-0.30179,-0.101255,-3.41916,-2.55553,-0.101255,1
1,2,94,-0.354874,-0.304924,-3.41916,-2.55553,-0.304924,1
1,1,94,-0.441239,-0.643485,-3.41916,-2.55553,-0.643485,0
1,19,93,-1.48438,-0.859932,-3.41916,-2.51688,-0.859932,1
1,17,93,-1.2534,-1.05403,-3.41916,-2.51688,-1.05403,1
1,15,93,-0.954875,-1.28828,-3.41916,-2.51688,-1.28828,0
1,13,93,-0.490733,-0.796313,-3.41916,-2.51688,-0.796313,0
1,7,93,-0.205654,-0.740044,-3.41916,-2.51688,-0.740044,0
1,4,93,-0.373627,-0.131125,-3.41916,-2.51688,-0.131125,1
1,2,93,-0.199972,-0.0458825,-3.41916,-2.51688,-0.0458825,1
1,1,93,-0.423938,-0.763866,-3.41916,-2.51688,-0.763866,0
1,19,92,-1.47126,-0.753817,-6.43894,-2.39982,-0.753817,1
1,17,92,-1.13695,-0.908927,-6.43894,-2.39982,-0.908927,1
1,15,92,-0.807755,-1.1122,-6.43894,-2.39982,-1.1122,0
1,13,92,-0.717601,-0.52727,-6.43894,-2.39982,-0.52727,1
1,7,92,-0.172461,-0.698604,-6.43894,-2.39982,-0.698604,0
1,4,92,-0.124993,0.022168,-6.43894,-2.39982,0.022168,1
1,2,92,-0.259158,-0.101605,-6.43894,-2.39982,-0.101605,1
1,1,92,-0.201639,-0.596593,-6.43894,-2.39982,-0.596593,0
1,19,91,-1.60082,-0.626437,-6.29331,-2.45927,-1.60082,1
1,17,91,-1.14881,-1.02537,-6.29331,-2.45927,-1.02537,1
1,15,91,-0.751611,-0.989103,-6.29331,-2.45927,-0.751611,0
1,13,91,-0.966007,-0.719611,-6.29331,-2.45927,-0.719611,1
1,7,91,-0.215115,-0.496563,-6.29331,-2.45927,-0.496563,0
1,4,91,-0.108431,0.142403,-6.29331,-2.45927,0.142403,1
1,2,91,-0.242729,-0.205477,-6.29331,-2.45927,-0.205477,1
1,1,91,-0.496323,-0.561852,-6.29331,-2.45927,-0.561852,0
1,19,90,-1.31012,-0.622073,-6.05291,-2.36134,-0.622073,1
1,17,90,-1.04664,-0.912376,-6.05291,-2.36134,-0.912376,1
1,15,90,-0.33485,-0.802161,-6.05291,-2.36134,-0.802161,0
1,13,90,-0.697615,-0.435076,-6.05291,-2.36134,-0.435076,1
1,7,90,-0.0689835,-0.23228,-6.05291,-2.36134,-0.23228,0
1,4,90,-0.0501004,0.138555,-6.05291,-2.36134,0.138555,1
1,2,90,-0.0404514,0.0031865,-6.05291,-2.36134,0.0031865,1
1,1,90,-0.178568,-0.541232,-6.05291,-2.36134,-0.541232,0
1,19,89,-1.35156,-0.543389,-5.75042,-2.39784,-0.543389,1
1,17,89,-0.922525,-0.64259,-5.75042,-2.39784,-0.922525,1
1,15,89,-0.406031,-0.965229,-5.75042,-2.39784,-0.965229,0
1,13,89,-0.591947,-0.299334,-5.75042,-2.39784,-0.299334,1
1,7,89,0.0324227,-0.334922,-5.75042,-2.39784,-0.334922,0
1,4,89,0.0741024,0.167591,-5.75042,-2.39784,0.167591,1
1,2,89,0.0137126,0.149104,-5.75042,-2.39784,0.149104,1
1,1,89,-0.23876,-0.390378,-5.75042,-2.39784,-0.390378,0
1,19,88,-1.10441,-0.361294,-5.55605,-2.24038,-1.10441,1
1,17,88,-0.96957,-0.741825,-5.55605,-2.24038,-0.741825,1
1,15,88,-0.402259,-0.824555,-5.55605,-2.24038,-0.824555,0
1,13,88,-0.329933,-0.152289,-5.55605,-2.24038,-0.152289,1
1,7,88,0.150355,-0.147832,-5.55605,-2.24038,-0.147832,0
1,4,88,0.128247,0.190304,-5.55605,-2.24038,0.190304,1
