Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.52165,-1.6003,-3.41916,-3.35117,-1.6003,0
1,19,99,-1.97551,-1.574,-3.41916,-3.35117,-1.574,1
1,18,99,-1.96405,-1.46108,-3.41916,-3.35117,-1.46108,1
1,17,99,-1.3237,-1.48166,-3.41916,-3.35117,-1.48166,0
1,15,99,-1.24233,-1.0355,-3.41916,-3.35117,-1.0355,1
1,13,99,-0.806052,-0.489192,-3.41916,-3.35117,-0.489192,1
1,12,99,-1.68274,-0.202078,-3.41916,-3.35117,-1.68274,1
1,10,99,-1.27198,-1.35459,-3.41916,-3.35117,-1.35459,0
1,9,99,-0.84508,-1.13772,-3.41916,-3.35117,-1.13772,0
1,7,99,-1.14285,-0.943902,-3.41916,-3.35117,-0.943902,1
1,4,99,-2.21939,0.140189,-3.41916,-3.35117,0.140189,1
1,3,99,-1.96709,-0.54044,-3.41916,-3.35117,-0.54044,1
1,2,99,-1.09918,-0.486423,-3.41916,-3.35117,-0.486423,1
1,1,99,-1.0249,-0.79723,-3.41916,-3.35117,-0.79723,1
1,20,98,-1.42733,-1.69176,-3.41916,-3.12829,-1.69176,0
1,19,98,-1.98738,-1.48074,-3.41916,-3.12829,-1.48074,1
1,18,98,-1.76146,-1.4389,-3.41916,-3.12829,-1.4389,1
1,17,98,-1.21591,-1.42201,-3.41916,-3.12829,-1.42201,0
1,15,98,-1.22518,-1.13853,-3.41916,-3.12829,-1.13853,1
1,13,98,-0.751306,-0.489839,-3.41916,-3.12829,-0.751306,1
1,12,98,-1.29922,0.0664895,-3.41916,-3.12829,0.0664895,1
1,9,98,-0.710408,-1.06113,-3.41916,-3.12829,-1.06113,0
1,7,98,-0.830893,-0.833733,-3.41916,-3.12829,-0.833733,0
1,4,98,-1.91808,0.202593,-3.41916,-3.12829,0.202593,1
1,3,98,-1.41312,-0.462874,-3.41916,-3.12829,-0.462874,1
1,2,98,-0.792251,-0.371998,-3.41916,-3.12829,-0.371998,1
1,1,98,-0.938472,-0.670091,-3.41916,-3.12829,-0.670091,1
1,20,97,-1.34942,-1.54417,-3.41916,-2.81209,-1.34942,0
1,19,97,-1.98306,-1.45241,-3.41916,-2.81209,-1.45241,1
1,18,97,-1.77839,-1.47934,-3.41916,-2.81209,-1.47934,1
1,17,97,-1.16074,-1.20767,-3.41916,-2.81209,-1.20767,0
1,15,97,-0.997759,-0.842763,-3.41916,-2.81209,-0.842763,1
1,13,97,-0.702915,-0.230977,-3.41916,-2.81209,-0.230977,1
1,12,97,-1.22777,0.140492,-3.41916,-2.81209,0.140492,1
1,7,97,-0.731859,-0.78442,-3.41916,-2.81209,-0.78442,0
1,4,97,-1.03129,0.419569,-3.41916,-2.81209,0.419569,1
1,3,97,-1.04349,-0.44613,-3.41916,-2.81209,-0.44613,1
1,2,97,-0.69146,-0.170216,-3.41916,-2.81209,-0.170216,1
1,20,96,-1.15417,-1.33948,-3.41916,-2.99602,-1.33948,0
1,19,96,-1.74049,-1.45785,-3.41916,-2.99602,-1.45785,1
1,18,96,-1.7979,-1.5519,-3.41916,-2.99602,-1.5519,1
1,17,96,-1.0882,-1.43128,-3.41916,-2.99602,-1.43128,0
1,15,96,-0.929787,-0.762576,-3.41916,-2.99602,-0.762576,1
1,13,96,-0.785467,-0.232798,-3.41916,-2.99602,-0.785467,1
1,12,96,-1.02922,0.206447,-3.41916,-2.99602,0.206447,1
1,9,96,-0.596137,-0.861079,-3.41916,-2.99602,-0.861079,0
1,7,96,-0.569409,-0.705705,-3.41916,-2.99602,-0.705705,0
1,4,96,-0.824489,0.462515,-3.41916,-2.99602,0.462515,1
1,3,96,-0.93813,-0.380445,-3.41916,-2.99602,-0.380445,1
1,2,96,-0.638838,-0.12605,-3.41916,-2.99602,-0.12605,1
1,19,95,-1.57426,-1.25052,-3.41916,-2.85377,-1.25052,1
1,17,95,-1.13526,-1.42188,-3.41916,-2.85377,-1.42188,0
1,15,95,-0.953206,-0.580156,-3.41916,-2.85377,-0.580156,1
1,13,95,-0.64598,-0.00985183,-3.41916,-2.85377,-0.00985183,1
1,7,95,-0.509665,-0.679211,-3.41916,-2.85377,-0.679211,0
1,4,95,-0.719722,0.501837,-3.41916,-2.85377,0.501837,1
1,2,95,-0.580263,-0.144286,-3.41916,-2.85377,-0.144286,1
1,1,95,-0.647057,-0.468042,-3.41916,-2.85377,-0.468042,1
1,19,94,-1.50924,-1.09376,-3.41916,-2.55553,-1.09376,1
1,17,94,-0.992461,-1.21081,-3.41916,-2.55553,-1.21081,0
1,15,94,-0.820429,-0.620095,-3.41916,-2.55553,-0.620095,1
1,13,94,-0.535479,-0.0463582,-3.41916,-2.55553,-0.0463582,1
1,7,94,-0.490764,-0.932591,-3.41916,-2.55553,-0.932591,0
1,4,94,-0.64973,0.646548,-3.41916,-2.55553,0.646548,1
1,2,94,-0.470016,-0.105016,-3.41916,-2.55553,-0.105016,1
1,1,94,-0.6396,-0.409457,-3.41916,-2.55553,-0.409457,1
1,19,93,-1.40281,-0.897534,-3.41916,-2.51688,-0.897534,1
1,17,93,-0.739684,-0.929951,-3.41916,-2.51688,-0.929951,0
1,15,93,-0.833751,-0.742924,-3.41916,-2.51688,-0.742924,1
1,13,93,-0.435648,0.00600417,-3.41916,-2.51688,0.00600417,1
1,7,93,-0.326956,-0.474579,-3.41916,-2.51688,-0.474579,0
1,4,93,-0.533245,0.821404,-3.41916,-2.51688,0.821404,1
1,2,93,-0.350165,0.0384645,-3.41916,-2.51688,0.0384645,1
1,1,93,-0.540967,-0.375716,-3.41916,-2.51688,-0.375716,1
1,19,92,-1.57037,-1.05497,-6.43894,-2.39982,-1.05497,1
1,17,92,-0.685729,-0.828364,-6.43894,-2.39982,-0.828364,0
1,15,92,-0.806692,-0.468696,-6.43894,-2.39982,-0.468696,1
1,13,92,-0.411455,0.0976771,-6.43894,-2.39982,0.0976771,1
1,7,92,-0.214091,-0.377686,-6.43894,-2.39982,-0.377686,0
1,4,92,-0.708066,0.816931,-6.43894,-2.39982,0.816931,1
1,2,92,-0.227298,-0.0525858,-6.43894,-2.39982,-0.0525858,1
1,1,92,-0.409203,-0.417377,-6.43894,-2.39982,-0.417377,0
1,19,91,-1.42596,-0.844619,-6.29331,-2.45927,-0.844619,1
1,17,91,-0.684624,-0.684635,-6.29331,-2.45927,-0.684635,0
1,15,91,-0.541095,-0.233932,-6.29331,-2.45927,-0.541095,1
1,13,91,-0.462274,-0.00234587,-6.29331,-2.45927,-0.00234587,1
1,7,91,-0.155161,-0.316522,-6.29331,-2.45927,-0.316522,0
1,4,91,-0.450353,0.974491,-6.29331,-2.45927,0.974491,1
1,2,91,-0.158134,0.303982,-6.29331,-2.45927,0.303982,1
1,1,91,-0.31147,-0.203799,-6.29331,-2.45927,-0.203799,1
1,19,90,-1.43566,-0.887773,-6.05291,-2.36134,-0.887773,1
1,17,90,-0.91258,-0.693046,-6.05291,-2.36134,-0.693046,1
1,15,90,-0.46215,-0.184248,-6.05291,-2.36134,-0.184248,1
1,13,90,-0.443118,0.0972819,-6.05291,-2.36134,0.0972819,1
1,7,90,-0.0893391,-0.295763,-6.05291,-2.36134,-0.295763,0
1,4,90,-0.28495,1.01185,-6.05291,-2.36134,1.01185,1
1,2,90,-0.143887,0.281993,-6.05291,-2.36134,0.281993,1
1,1,90,-0.228426,0.159241,-6.05291,-2.36134,0.159241,1
1,19,89,-1.69731,-0.947525,-5.75042,-2.39784,-0.947525,1
1,17,89,-0.891018,-0.5776,-5.75042,-2.39784,-0.891018,1
1,15,89,-0.432649,-0.0926839,-5.75042,-2.39784,-0.0926839,1
1,13,89,-0.0450679,0.332311,-5.75042,-2.39784,0.332311,1
1,7,89,-0.0526431,-0.159355,-5.75042,-2.39784,-0.159355,0
1,4,89,-0.241706,1.04497,-5.75042,-2.39784,1.04497,1
1,2,89,0.0204042,0.481496,-5.75042,-2.39784,0.481496,1
1,1,89,-0.182283,0.231639,-5.75042,-2.39784,0.231639,1
1,19,88,-1.26043,-0.707207,-5.55605,-2.24038,-1.26043,1
1,17,88,-0.8716,-0.615957,-5.55605,-2.24038,-0.615957,1
1,15,88,-0.669284,-0.188992,-5.55605,-2.24038,-0.188992,1
1,13,88,0.0587504,0.302505,-5.55605,-2.24038,0.302505,1
1,7,88,-0.000376826,-0.101325,-5.55605,-2.24038,-0.101325,0
1,4,88,-0.182202,1.11188,-5.55605,-2.24038,1.11188,1
1,2,88,0.183323,0.444452,-5.55605,-2.24038,0.444452,1
1,1,88,-0.0441041,0.31539,-5.55605,-2.24038,0.31539,1
1,19,87,-1.20385,-0.639729,-5.60239,-2.09737,-0.639729,1
1,17,87,-1.01128,-0.841407,-5.60239,-2.09737,-0.841407,1
1,15,87,-0.819362,-0.014011,-5.60239,-2.09737,-0.014011,1
1,13,87,0.0798851,0.294473,-5.60239,-2.09737,0.294473,1
1,7,87,0.0405014,-0.00593194,-5.60239,-2.09737,-0.00593194,0
1,4,87,-0.170737,1.15926,-5.60239,-2.09737,1.15926,1
1,2,87,0.282678,0.586766,-5.60239,-2.09737,0.586766,1
