Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.43143,-1.72295,-3.41916,-3.35117,-1.72295,1
1,19,99,-2.61747,-1.05149,-3.41916,-3.35117,-1.05149,1
1,18,99,-2.63171,-1.37548,-3.41916,-3.35117,-1.37548,1
1,17,99,-1.83603,-1.91617,-3.41916,-3.35117,-1.91617,0
1,15,99,-1.29383,-1.61262,-3.41916,-3.35117,-1.61262,0
1,13,99,-1.3379,-0.879415,-3.41916,-3.35117,-0.879415,1
1,12,99,-1.04232,-1.31947,-3.41916,-3.35117,-1.04232,0
1,10,99,-0.56367,-0.544396,-3.41916,-3.35117,-0.56367,1
1,9,99,-1.14934,-0.697641,-3.41916,-3.35117,-0.697641,1
1,7,99,-0.71446,-0.703451,-3.41916,-3.35117,-0.703451,1
1,4,99,-0.381056,-0.191047,-3.41916,-3.35117,-0.191047,1
1,3,99,-0.315379,-0.348463,-3.41916,-3.35117,-0.348463,0
1,2,99,-0.376575,-0.218684,-3.41916,-3.35117,-0.218684,1
1,1,99,-0.192934,-0.808657,-3.41916,-3.35117,-0.808657,0
1,20,98,-2.18622,-1.58318,-3.41916,-3.12829,-1.58318,1
1,19,98,-2.33816,-0.985705,-3.41916,-3.12829,-0.985705,1
1,18,98,-2.38633,-1.46697,-3.41916,-3.12829,-1.46697,1
1,17,98,-1.48531,-1.7877,-3.41916,-3.12829,-1.7877,0
1,15,98,-1.1918,-1.46235,-3.41916,-3.12829,-1.46235,0
1,13,98,-1.1718,-1.05402,-3.41916,-3.12829,-1.1718,1
1,12,98,-0.822462,-1.03645,-3.41916,-3.12829,-1.03645,0
1,9,98,-0.982476,-0.677722,-3.41916,-3.12829,-0.677722,1
1,7,98,-0.622716,-0.632875,-3.41916,-3.12829,-0.632875,0
1,4,98,-0.351845,-0.0488811,-3.41916,-3.12829,-0.0488811,1
1,3,98,-0.301118,-0.3009,-3.41916,-3.12829,-0.3009,1
1,2,98,-0.303579,-0.20232,-3.41916,-3.12829,-0.20232,1
1,1,98,-0.160849,-0.711093,-3.41916,-3.12829,-0.711093,0
1,20,97,-2.02271,-1.58077,-3.41916,-2.81209,-2.02271,1
1,19,97,-1.90493,-0.992474,-3.41916,-2.81209,-0.992474,1
1,18,97,-2.15995,-1.39626,-3.41916,-2.81209,-1.39626,1
1,17,97,-1.54656,-1.70082,-3.41916,-2.81209,-1.70082,0
1,15,97,-1.06021,-1.45808,-3.41916,-2.81209,-1.45808,0
1,13,97,-1.07707,-0.742037,-3.41916,-2.81209,-0.742037,1
1,12,97,-0.794613,-0.949971,-3.41916,-2.81209,-0.949971,0
1,7,97,-0.409435,-0.269667,-3.41916,-2.81209,-0.269667,1
1,4,97,-0.355218,-0.0742187,-3.41916,-2.81209,-0.0742187,1
1,3,97,-0.228229,-0.270653,-3.41916,-2.81209,-0.270653,0
1,2,97,-0.238953,-0.166652,-3.41916,-2.81209,-0.166652,1
1,20,96,-1.74401,-1.44904,-3.41916,-2.99602,-1.44904,1
1,19,96,-1.91436,-0.999073,-3.41916,-2.99602,-0.999073,1
1,18,96,-1.88756,-1.40657,-3.41916,-2.99602,-1.40657,1
1,17,96,-1.35517,-1.6875,-3.41916,-2.99602,-1.6875,0
1,15,96,-0.772563,-1.36626,-3.41916,-2.99602,-1.36626,0
1,13,96,-1.04085,-0.726594,-3.41916,-2.99602,-1.04085,1
1,12,96,-0.706789,-0.888353,-3.41916,-2.99602,-0.888353,0
1,9,96,-0.895556,-0.402878,-3.41916,-2.99602,-0.402878,1
1,7,96,-0.33168,-0.185989,-3.41916,-2.99602,-0.185989,1
1,4,96,-0.250173,0.0359783,-3.41916,-2.99602,0.0359783,1
1,3,96,-0.157008,-0.210839,-3.41916,-2.99602,-0.210839,0
1,2,96,-0.191518,-0.0236511,-3.41916,-2.99602,-0.0236511,1
1,19,95,-1.79638,-0.825119,-3.41916,-2.85377,-0.825119,1
1,17,95,-1.2353,-1.63579,-3.41916,-2.85377,-1.63579,0
1,15,95,-1.05056,-1.49081,-3.41916,-2.85377,-1.49081,0
1,13,95,-0.866587,-0.661238,-3.41916,-2.85377,-0.661238,1
1,7,95,-0.389546,-0.340231,-3.41916,-2.85377,-0.340231,1
1,4,95,-0.186326,-0.0210078,-3.41916,-2.85377,-0.0210078,1
1,2,95,-0.13443,0.00794689,-3.41916,-2.85377,0.00794689,1
1,1,95,-0.021991,-0.601283,-3.41916,-2.85377,-0.601283,0
1,19,94,-1.61335,-0.693382,-3.41916,-2.55553,-0.693382,1
1,17,94,-1.24006,-1.54169,-3.41916,-2.55553,-1.54169,0
1,15,94,-0.915686,-1.22823,-3.41916,-2.55553,-1.22823,0
1,13,94,-0.692559,-0.573524,-3.41916,-2.55553,-0.573524,1
1,7,94,-0.339323,-0.256534,-3.41916,-2.55553,-0.256534,1
1,4,94,-0.139242,0.112939,-3.41916,-2.55553,0.112939,1
1,2,94,-0.140493,0.0560133,-3.41916,-2.55553,0.0560133,1
1,1,94,-0.0938879,-0.443335,-3.41916,-2.55553,-0.443335,0
1,19,93,-1.74398,-0.801522,-3.41916,-2.51688,-0.801522,1
1,17,93,-1.09536,-1.32612,-3.41916,-2.51688,-1.32612,0
1,15,93,-0.987679,-1.17649,-3.41916,-2.51688,-1.17649,0
1,13,93,-0.882133,-0.709733,-3.41916,-2.51688,-0.709733,1
1,7,93,-0.230032,-0.177309,-3.41916,-2.51688,-0.177309,1
1,4,93,-0.211172,0.0546974,-3.41916,-2.51688,0.0546974,1
1,2,93,-0.0693748,0.0218792,-3.41916,-2.51688,0.0218792,1
1,1,93,0.170772,-0.412803,-3.41916,-2.51688,-0.412803,0
1,19,92,-1.71681,-0.751478,-6.43894,-2.39982,-0.751478,1
1,17,92,-0.974237,-1.36279,-6.43894,-2.39982,-1.36279,0
1,15,92,-0.930917,-1.07098,-6.43894,-2.39982,-1.07098,0
1,13,92,-0.814674,-0.526574,-6.43894,-2.39982,-0.526574,1
1,7,92,-0.159033,-0.139267,-6.43894,-2.39982,-0.139267,1
1,4,92,-0.117802,0.156171,-6.43894,-2.39982,0.156171,1
1,2,92,-0.0176125,0.0645849,-6.43894,-2.39982,0.0645849,1
1,1,92,0.10188,-0.36908,-6.43894,-2.39982,-0.36908,0
1,19,91,-1.62149,-0.567413,-6.29331,-2.45927,-0.567413,1
1,17,91,-1.11387,-1.3618,-6.29331,-2.45927,-1.3618,0
1,15,91,-0.722176,-1.01222,-6.29331,-2.45927,-0.722176,0
1,13,91,-0.757868,-0.531749,-6.29331,-2.45927,-0.531749,1
1,7,91,-0.0853151,-0.041344,-6.29331,-2.45927,-0.041344,1
1,4,91,-0.0904163,0.108395,-6.29331,-2.45927,0.108395,1
1,2,91,0.0163832,0.164497,-6.29331,-2.45927,0.164497,1
1,1,91,0.160478,-0.38217,-6.29331,-2.45927,-0.38217,0
1,19,90,-1.76039,-0.757811,-6.05291,-2.36134,-0.757811,1
1,17,90,-1.21227,-1.36196,-6.05291,-2.36134,-1.36196,0
1,15,90,-0.681409,-1.07465,-6.05291,-2.36134,-1.07465,0
1,13,90,-0.719201,-0.455545,-6.05291,-2.36134,-0.455545,1
1,7,90,-0.115252,-0.0156913,-6.05291,-2.36134,-0.0156913,1
1,4,90,0.00867653,0.241297,-6.05291,-2.36134,0.241297,1
1,2,90,0.0221217,0.214589,-6.05291,-2.36134,0.214589,1
1,1,90,0.0276095,-0.292377,-6.05291,-2.36134,-0.292377,0
1,19,89,-1.83992,-0.80626,-5.75042,-2.39784,-0.80626,1
1,17,89,-1.09036,-1.09296,-5.75042,-2.39784,-1.09036,0
1,15,89,-0.692611,-1.07995,-5.75042,-2.39784,-1.07995,0
1,13,89,-0.578924,-0.401991,-5.75042,-2.39784,-0.401991,1
1,7,89,-0.111292,0.0874157,-5.75042,-2.39784,0.0874157,1
1,4,89,-0.0422833,0.1763,-5.75042,-2.39784,0.1763,1
1,2,89,0.0392908,0.243105,-5.75042,-2.39784,0.243105,1
1,1,89,0.239355,-0.310199,-5.75042,-2.39784,-0.310199,0
1,19,88,-1.63965,-0.498303,-5.55605,-2.24038,-1.63965,1
1,17,88,-1.38055,-1.22483,-5.55605,-2.24038,-1.22483,1
1,15,88,-0.883271,-1.08347,-5.55605,-2.24038,-1.08347,0
1,13,88,-0.430725,-0.472147,-5.55605,-2.24038,-0.472147,0
1,7,88,0.039219,0.156101,-5.55605,-2.24038,0.156101,1
1,4,88,0.0860119,0.270945,-5.55605,-2.24038,0.270945,1
1,2,88,0.0884816,0.161806,-5.55605,-2.24038,0.161806,1
1,1,88,0.1984,-0.280484,-5.55605,-2.24038,-0.280484,0
1,19,87,-1.46795,-0.308271,-5.60239,-2.09737,-0.308271,1
1,17,87,-1.54305,-1.20608,-5.60239,-2.09737,-1.20608,1
1,15,87,-0.56104,-0.729723,-5.60239,-2.09737,-0.729723,0
1,13,87,-0.527122,-0.388168,-5.60239,-2.09737,-0.388168,1
1,7,87,0.0148321,0.277221,-5.60239,-2.09737,0.277221,1
1,4,87,0.0228212,0.276903,-5.60239,-2.09737,0.276903,1
1,2,87,0.103226,0.1994,-5.60239,-2.09737,0.1994,1
1,1,87,0.237694,-0.17398,-5.60239,-2.09737,-0.17398,0
1,19,86,-1.46166,-0.449975,-5.61978,-2.01828,-0.449975,1
1,17,86,-1.17168,-1.09568,-5.61978,-2.01828,-1.17168,1
1,15,86,-0.852808,-0.970724,-5.61978,-2.01828,-0.970724,0
1,13,86,-0.665558,-0.377651,-5.61978,-2.01828,-0.665558,1
1,7,86,0.0135724,0.251629,-5.61978,-2.01828,0.251629,1
1,4,86,0.00192708,0.365624,-5.61978,-2.01828,0.365624,1
1,2,86,0.346003,0.321407,-5.61978,-2.01828,0.321407,0
1,1,86,0.174829,-0.138881,-5.61978,-2.01828,-0.138881,0
1,19,85,-1.17105,-0.98716,-5.14185,-2.10808,-0.98716,1
1,17,85,-0.66092,-0.792208,-5.14185,-2.10808,-0.792208,0
1,15,85,-1.29673,-0.395352,-5.14185,-2.10808,-0.395352,1
1,13,85,-0.383222,-0.182797,-5.14185,-2.10808,-0.182797,1
1,7,85,0.284573,-0.705746,-5.14185,-2.10808,-0.705746,0
1,4,85,0.381409,0.112663,-5.14185,-2.10808,0.112663,0
1,2,85,0.365722,0.00530395,-5.14185,-2.10808,0.00530395,0
1,1,85,0.166072,0.536381,-5.14185,-2.10808,0.536381,1
1,19,84,-1.13591,-0.981726,-5.35927,-2.00544,-0.981726,1
1,17,84,-0.809125,-0.904959,-5.35927,-2.00544,-0.904959,0
1,15,84,-0.883774,-0.0144607,-5.35927,-2.00544,-0.0144607,1
1,13,84,-0.573958,-0.431914,-5.35927,-2.00544,-0.431914,1
1,7,84,0.346147,-0.660162,-5.35927,-2.00544,-0.660162,0
1,4,84,0.468378,0.200614,-5.35927,-2.00544,0.200614,0
1,2,84,0.48715,0.152042,-5.35927,-2.00544,0.152042,0
1,1,84,0.164699,0.333592,-5.35927,-2.00544,0.333592,1
1,19,83,-0.685599,-0.669047,-5.22327,-1.89942,-0.685599,1
1,17,83,-1.02019,-0.926586,-5.22327,-1.89942,-0.926586,1
1,15,83,-0.745006,0.127019,-5.22327,-1.89942,0.127019,1
1,13,83,-0.659131,-0.595786,-5.22327,-1.89942,-0.595786,1
1,7,83,0.514263,-0.532165,-5.22327,-1.89942,-0.532165,0
1,4,83,0.442109,0.231924,-5.22327,-1.89942,0.231924,0
1,2,83,0.480038,0.219174,-5.22327,-1.89942,0.219174,0
1,1,83,0.16751,0.642378,-5.22327,-1.89942,0.642378,1
1,19,82,-0.923954,-0.952188,-5.04662,-1.89873,-0.952188,0
1,17,82,-0.993815,-1.00666,-5.04662,-1.89873,-0.993815,0
1,15,82,-0.901421,0.0305746,-5.04662,-1.89873,0.0305746,1
1,13,82,-0.427501,-0.26271,-5.04662,-1.89873,-0.26271,1
1,9,82,0.257451,-0.391057,-5.04662,-1.89873,-0.391057,0
1,7,82,0.113475,-0.632926,-5.04662,-1.89873,-0.632926,0
1,4,82,0.479695,0.223564,-5.04662,-1.89873,0.223564,0
1,2,82,0.506556,0.280408,-5.04662,-1.89873,0.280408,0
1,1,82,0.163557,0.745481,-5.04662,-1.89873,0.745481,1
1,19,81,-0.961308,-0.754475,-4.70389,-1.77463,-0.754475,1
1,17,81,-0.630613,-0.590052,-4.70389,-1.77463,-0.590052,1
1,15,81,-0.945109,-0.0183102,-4.70389,-1.77463,-0.0183102,1
1,13,81,-0.133523,0.0106543,-4.70389,-1.77463,0.0106543,1
1,7,81,0.539808,-0.545233,-4.70389,-1.77463,-0.545233,0
1,4,81,0.450258,0.363112,-4.70389,-1.77463,0.363112,0
1,2,81,0.465293,0.305591,-4.70389,-1.77463,0.305591,0
1,1,81,0.230676,0.76026,-4.70389,-1.77463,0.76026,1
1,19,80,-0.689444,-0.651711,-4.82344,-1.66435,-0.651711,1
1,17,80,-0.917906,-0.825729,-4.82344,-1.66435,-0.825729,1
1,15,80,-1.02006,-0.120376,-4.82344,-1.66435,-0.120376,1
1,13,80,-0.320826,-0.181526,-4.82344,-1.66435,-0.181526,1
1,7,80,0.359379,-0.517247,-4.82344,-1.66435,-0.517247,0
1,4,80,0.562033,0.485392,-4.82344,-1.66435,0.485392,0
1,2,80,0.455108,0.422856,-4.82344,-1.66435,0.422856,0
1,1,80,0.204757,0.888946,-4.82344,-1.66435,0.888946,1
1,19,79,-0.619215,-0.548076,-4.30456,-1.7295,-0.548076,1
1,17,79,-0.878901,-0.74757,-4.30456,-1.7295,-0.74757,1
1,15,79,-0.594905,0.254464,-4.30456,-1.7295,0.254464,1
1,13,79,-0.419457,-0.372339,-4.30456,-1.7295,-0.372339,1
1,9,79,0.384879,-0.305304,-4.30456,-1.7295,-0.305304,0
1,7,79,0.768337,-0.440499,-4.30456,-1.7295,-0.440499,0
1,4,79,0.46078,0.244015,-4.30456,-1.7295,0.244015,0
1,2,79,0.469539,0.33158,-4.30456,-1.7295,0.33158,0
1,1,79,0.279291,0.851867,-4.30456,-1.7295,0.851867,1
1,19,78,-0.575511,-0.404509,-4.65291,-1.66623,-0.404509,1
1,17,78,-0.712791,-0.498018,-4.65291,-1.66623,-0.498018,1
1,15,78,-0.876882,-0.0108322,-4.65291,-1.66623,-0.0108322,1
1,13,78,-0.499185,-0.482701,-4.65291,-1.66623,-0.482701,1
1,9,78,0.435129,-0.0663977,-4.65291,-1.66623,-0.0663977,0
1,7,78,0.494966,-0.449768,-4.65291,-1.66623,-0.449768,0
1,4,78,0.593654,0.562565,-4.65291,-1.66623,0.562565,0
1,2,78,0.551986,0.516788,-4.65291,-1.66623,0.516788,0
1,1,78,0.224305,0.804617,-4.65291,-1.66623,0.804617,1
1,19,77,-0.460485,-0.287102,-4.67517,-1.58996,-0.287102,1
1,17,77,-0.674065,-0.375829,-4.67517,-1.58996,-0.375829,1
1,15,77,-0.8153,0.184626,-4.67517,-1.58996,0.184626,1
1,13,77,-0.13389,-0.0578389,-4.67517,-1.58996,-0.0578389,1
1,9,77,0.511545,0.0594799,-4.67517,-1.58996,0.0594799,0
1,7,77,0.53032,-0.470611,-4.67517,-1.58996,-0.470611,0
1,4,77,0.614589,0.50355,-4.67517,-1.58996,0.50355,0
1,2,77,0.575875,0.600323,-4.67517,-1.58996,0.600323,1
1,1,77,0.343732,0.93822,-4.67517,-1.58996,0.93822,1
1,19,76,-0.300859,-0.282934,-4.75214,-1.45125,-0.282934,1
1,17,76,-0.581397,-0.443796,-4.75214,-1.45125,-0.443796,1
1,15,76,-0.592558,0.494049,-4.75214,-1.45125,0.494049,1
1,13,76,-0.399114,-0.29017,-4.75214,-1.45125,-0.29017,1
1,9,76,0.401226,0.00894721,-4.75214,-1.45125,0.00894721,0
1,7,76,0.793504,-0.31881,-4.75214,-1.45125,-0.31881,0
1,4,76,0.737431,0.748981,-4.75214,-1.45125,0.748981,1
1,2,76,0.647238,0.673962,-4.75214,-1.45125,0.673962,1
1,1,76,0.387882,0.927077,-4.75214,-1.45125,0.927077,1
1,19,75,-0.321954,-0.196764,-4.90201,-1.41384,-0.196764,1
1,17,75,-0.486576,-0.301259,-4.90201,-1.41384,-0.301259,1
1,15,75,-0.476164,0.621054,-4.90201,-1.41384,0.621054,1
1,13,75,-0.270847,-0.264373,-4.90201,-1.41384,-0.264373,1
1,9,75,0.10255,0.10239,-4.90201,-1.41384,0.10239,0
1,7,75,0.903204,-0.182231,-4.90201,-1.41384,-0.182231,0
1,4,75,0.662313,0.807447,-4.90201,-1.41384,0.807447,1
1,2,75,0.753456,0.784376,-4.90201,-1.41384,0.784376,1
1,1,75,0.439089,0.955588,-4.90201,-1.41384,0.955588,1
1,19,74,-0.296946,-0.11153,-4.86797,-1.45906,-0.11153,1
1,17,74,-0.23703,-0.198024,-4.86797,-1.45906,-0.23703,1
1,15,74,-0.314334,0.541598,-4.86797,-1.45906,0.541598,1
1,13,74,-0.0131088,0.0373511,-4.86797,-1.45906,0.0373511,1
1,9,74,-0.182891,-0.0560471,-4.86797,-1.45906,-0.0560471,1
1,7,74,0.728176,-0.203778,-4.86797,-1.45906,-0.203778,0
1,4,74,0.773512,0.811861,-4.86797,-1.45906,0.811861,1
1,2,74,0.87122,0.848778,-4.86797,-1.45906,0.848778,0
1,1,74,0.451302,1.08208,-4.86797,-1.45906,1.08208,1
1,19,73,-0.115522,-0.0368736,-4.58061,-1.30758,-0.0368736,1
1,17,73,-0.282895,-0.139364,-4.58061,-1.30758,-0.139364,1
1,15,73,-0.17185,0.695013,-4.58061,-1.30758,0.695013,1
1,13,73,0.135697,0.0692159,-4.58061,-1.30758,0.0692159,0
1,9,73,0.240622,0.184958,-4.58061,-1.30758,0.184958,0
1,7,73,0.434931,-0.322505,-4.58061,-1.30758,-0.322505,0
1,4,73,0.655501,0.839048,-4.58061,-1.30758,0.839048,1
1,2,73,0.936964,0.727839,-4.58061,-1.30758,0.727839,0
1,1,73,0.615116,1.09849,-4.58061,-1.30758,1.09849,1
1,19,72,0.0781743,-0.00499563,-4.69937,-1.21867,-0.00499563,0
1,17,72,-0.180889,0.00665147,-4.69937,-1.21867,0.00665147,1
1,15,72,-0.00898632,0.748579,-4.69937,-1.21867,0.748579,1
1,13,72,0.0685851,0.0387392,-4.69937,-1.21867,0.0387392,0
1,9,72,0.056416,0.123332,-4.69937,-1.21867,0.123332,1
1,7,72,0.377703,-0.39036,-4.69937,-1.21867,-0.39036,0
1,4,72,0.734494,0.912969,-4.69937,-1.21867,0.912969,1
1,2,72,1.00528,0.784623,-4.69937,-1.21867,0.784623,0
1,1,72,0.508766,1.19329,-4.69937,-1.21867,1.19329,1
1,19,71,-0.0477321,-0.12999,-4.4203,-1.13959,-0.12999,0
1,17,71,-0.092166,0.0694726,-4.4203,-1.13959,-0.092166,1
1,15,71,0.0114312,0.819501,-4.4203,-1.13959,0.819501,1
1,13,71,0.266863,0.201876,-4.4203,-1.13959,0.201876,0
1,7,71,0.516555,-0.155492,-4.4203,-1.13959,-0.155492,0
1,4,71,0.577821,1.0134,-4.4203,-1.13959,1.0134,1
1,2,71,0.916147,0.837093,-4.4203,-1.13959,0.837093,0
1,1,71,0.631437,1.35616,-4.4203,-1.13959,1.35616,1
1,19,70,-0.0897107,0.101825,-4.23657,-1.06699,0.101825,1
1,17,70,-0.135989,0.674211,-4.23657,-1.06699,0.674211,1
1,15,70,0.139702,0.647877,-4.23657,-1.06699,0.139702,1
1,13,70,-0.634695,0.591549,-4.23657,-1.06699,0.591549,1
1,7,70,0.790453,1.25211,-4.23657,-1.06699,1.25211,1
