Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.04077,-2.1159,-3.41916,-3.35117,-2.1159,0
1,19,99,-1.48223,-1.67181,-3.41916,-3.35117,-1.67181,0
1,18,99,-0.745657,-0.864025,-3.41916,-3.35117,-0.864025,0
1,17,99,0.545953,-0.386297,-3.41916,-3.35117,-0.386297,0
1,15,99,0.211703,-0.624841,-3.41916,-3.35117,-0.624841,0
1,13,99,-0.863482,-0.783638,-3.41916,-3.35117,-0.783638,1
1,12,99,-1.29118,-0.400219,-3.41916,-3.35117,-1.29118,1
1,10,99,-0.449108,-0.396276,-3.41916,-3.35117,-0.449108,1
1,9,99,-0.532455,-0.107555,-3.41916,-3.35117,-0.107555,1
1,7,99,-0.824816,-0.251487,-3.41916,-3.35117,-0.251487,1
1,4,99,0.200458,-0.486141,-3.41916,-3.35117,-0.486141,0
1,3,99,-0.409414,0.351471,-3.41916,-3.35117,0.351471,1
1,2,99,-0.503893,0.139096,-3.41916,-3.35117,0.139096,1
1,1,99,-0.0808589,0.078751,-3.41916,-3.35117,0.078751,1
1,20,98,-1.28416,-2.06532,-3.41916,-3.12829,-2.06532,0
1,19,98,-1.0795,-1.52456,-3.41916,-3.12829,-1.52456,0
1,18,98,-0.917303,-1.04685,-3.41916,-3.12829,-1.04685,0
1,17,98,0.722866,-0.283982,-3.41916,-3.12829,-0.283982,0
1,15,98,0.160017,-0.772702,-3.41916,-3.12829,-0.772702,0
1,13,98,-0.66146,-0.776004,-3.41916,-3.12829,-0.66146,0
1,12,98,-1.07078,-0.354221,-3.41916,-3.12829,-0.354221,1
1,9,98,-0.514061,-0.142037,-3.41916,-3.12829,-0.142037,1
1,7,98,-0.68507,-0.276015,-3.41916,-3.12829,-0.276015,1
1,4,98,0.426933,-0.446299,-3.41916,-3.12829,-0.446299,0
1,3,98,-0.335898,0.402923,-3.41916,-3.12829,0.402923,1
1,2,98,-0.330502,0.181533,-3.41916,-3.12829,0.181533,1
1,1,98,0.0846781,0.108734,-3.41916,-3.12829,0.108734,1
1,20,97,-1.03694,-2.02144,-3.41916,-2.81209,-1.03694,0
1,19,97,-1.25224,-1.51418,-3.41916,-2.81209,-1.51418,0
1,18,97,-0.703911,-0.736532,-3.41916,-2.81209,-0.736532,0
1,17,97,0.464068,-0.357601,-3.41916,-2.81209,-0.357601,0
1,15,97,0.299076,-0.535355,-3.41916,-2.81209,-0.535355,0
1,13,97,-0.238289,-0.5837,-3.41916,-2.81209,-0.5837,0
1,12,97,-0.649624,-0.138704,-3.41916,-2.81209,-0.138704,1
1,7,97,-0.332326,-0.199479,-3.41916,-2.81209,-0.199479,1
1,4,97,0.457001,-0.419657,-3.41916,-2.81209,-0.419657,0
1,3,97,-0.291974,0.479791,-3.41916,-2.81209,0.479791,1
1,2,97,0.181437,0.27437,-3.41916,-2.81209,0.27437,1
1,20,96,-0.938851,-1.83378,-3.41916,-2.99602,-1.83378,0
1,19,96,-1.13898,-1.52263,-3.41916,-2.99602,-1.52263,0
1,18,96,-0.729327,-0.896597,-3.41916,-2.99602,-0.896597,0
1,17,96,0.641385,-0.245992,-3.41916,-2.99602,-0.245992,0
1,15,96,0.291693,-0.471928,-3.41916,-2.99602,-0.471928,0
1,13,96,-0.338896,-0.699044,-3.41916,-2.99602,-0.338896,0
1,12,96,-0.656523,-0.180843,-3.41916,-2.99602,-0.180843,1
1,9,96,-0.232451,0.176706,-3.41916,-2.99602,0.176706,1
1,7,96,-0.153648,-0.247875,-3.41916,-2.99602,-0.247875,0
1,4,96,0.494811,-0.435399,-3.41916,-2.99602,-0.435399,0
1,3,96,-0.256641,0.414083,-3.41916,-2.99602,0.414083,1
1,2,96,-0.0326529,0.272992,-3.41916,-2.99602,0.272992,1
1,19,95,-0.981771,-1.43013,-3.41916,-2.85377,-1.43013,0
1,17,95,0.616728,-0.256304,-3.41916,-2.85377,-0.256304,0
1,15,95,0.3247,-0.422238,-3.41916,-2.85377,-0.422238,0
1,13,95,-0.083285,-0.457875,-3.41916,-2.85377,-0.457875,0
1,7,95,-0.0698242,-0.163935,-3.41916,-2.85377,-0.163935,0
