Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.10754,-1.53186,-3.41916,-3.35117,-1.53186,1
1,19,99,-2.39596,-1.77782,-3.41916,-3.35117,-1.77782,1
1,18,99,-1.93975,-1.26791,-3.41916,-3.35117,-1.26791,1
1,17,99,-2.00899,-0.908201,-3.41916,-3.35117,-0.908201,1
1,15,99,-2.05796,-0.775462,-3.41916,-3.35117,-0.775462,1
1,13,99,-1.81135,-1.61142,-3.41916,-3.35117,-1.61142,1
1,12,99,-1.24336,-1.3104,-3.41916,-3.35117,-1.24336,0
1,10,99,-1.01405,-0.672423,-3.41916,-3.35117,-0.672423,1
1,9,99,-0.851553,-1.23851,-3.41916,-3.35117,-1.23851,0
1,7,99,-1.26458,-0.254969,-3.41916,-3.35117,-0.254969,1
1,4,99,-0.221024,-0.438028,-3.41916,-3.35117,-0.438028,0
1,3,99,0.104635,-0.714886,-3.41916,-3.35117,-0.714886,0
1,2,99,-0.613195,-0.609185,-3.41916,-3.35117,-0.609185,1
1,1,99,-0.455832,-1.34452,-3.41916,-3.35117,-1.34452,0
1,20,98,-2.36353,-1.70003,-3.41916,-3.12829,-1.70003,1
1,19,98,-2.10055,-1.68584,-3.41916,-3.12829,-1.68584,1
1,18,98,-1.86519,-1.23841,-3.41916,-3.12829,-1.23841,1
1,17,98,-1.83143,-0.725501,-3.41916,-3.12829,-0.725501,1
1,15,98,-2.27276,-0.855332,-3.41916,-3.12829,-0.855332,1
1,13,98,-1.74583,-1.51909,-3.41916,-3.12829,-1.74583,1
1,12,98,-1.13823,-1.28839,-3.41916,-3.12829,-1.28839,0
1,9,98,-0.765266,-1.14382,-3.41916,-3.12829,-1.14382,0
1,7,98,-0.790956,-0.150725,-3.41916,-3.12829,-0.150725,1
1,4,98,-0.16769,-0.353211,-3.41916,-3.12829,-0.353211,0
1,3,98,0.181767,-0.663423,-3.41916,-3.12829,-0.663423,0
1,2,98,-0.333981,-0.578455,-3.41916,-3.12829,-0.578455,0
1,1,98,-0.537098,-1.24364,-3.41916,-3.12829,-1.24364,0
1,20,97,-2.02306,-1.47486,-3.41916,-2.81209,-2.02306,1
