Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.47313,-1.18172,-3.41916,-3.35117,-1.18172,1
1,19,99,-2.05618,-0.64779,-3.41916,-3.35117,-0.64779,1
1,18,99,-2.06996,-0.52829,-3.41916,-3.35117,-0.52829,1
1,17,99,-1.35441,-0.988477,-3.41916,-3.35117,-0.988477,1
1,15,99,-0.809729,-1.00401,-3.41916,-3.35117,-1.00401,0
1,13,99,-0.82316,-0.376,-3.41916,-3.35117,-0.376,1
1,12,99,-0.860609,-0.874458,-3.41916,-3.35117,-0.860609,0
1,10,99,-0.783828,-0.109359,-3.41916,-3.35117,-0.783828,1
1,9,99,-0.577609,0.299386,-3.41916,-3.35117,0.299386,1
1,7,99,0.0152661,0.0323686,-3.41916,-3.35117,0.0323686,1
1,4,99,0.378216,0.508847,-3.41916,-3.35117,0.508847,1
1,3,99,0.529119,0.280135,-3.41916,-3.35117,0.280135,0
1,2,99,-0.130652,0.736224,-3.41916,-3.35117,0.736224,1
1,1,99,-1.15742,-0.201454,-3.41916,-3.35117,-0.201454,1
1,20,98,-2.22282,-1.01117,-3.41916,-3.12829,-1.01117,1
1,19,98,-1.89696,-0.643799,-3.41916,-3.12829,-0.643799,1
1,18,98,-1.91263,-0.532945,-3.41916,-3.12829,-0.532945,1
1,17,98,-1.03339,-0.851292,-3.41916,-3.12829,-0.851292,1
1,15,98,-0.685007,-0.990768,-3.41916,-3.12829,-0.990768,0
1,13,98,-0.55314,-0.485609,-3.41916,-3.12829,-0.55314,1
1,12,98,-0.575045,-0.607108,-3.41916,-3.12829,-0.607108,0
1,9,98,-0.420682,0.318717,-3.41916,-3.12829,0.318717,1
1,7,98,0.0260531,0.0914002,-3.41916,-3.12829,0.0914002,1
1,4,98,0.529719,0.642303,-3.41916,-3.12829,0.642303,1
1,3,98,0.70634,0.516026,-3.41916,-3.12829,0.516026,0
1,2,98,-0.082802,0.820208,-3.41916,-3.12829,0.820208,1
1,1,98,-1.1598,-0.0322538,-3.41916,-3.12829,-0.0322538,1
1,20,97,-1.8873,-0.936558,-3.41916,-2.81209,-1.8873,1
1,19,97,-1.49597,-0.697789,-3.41916,-2.81209,-0.697789,1
1,18,97,-1.55338,-0.622006,-3.41916,-2.81209,-0.622006,1
1,17,97,-0.978136,-0.831155,-3.41916,-2.81209,-0.831155,1
1,15,97,-0.574773,-0.824636,-3.41916,-2.81209,-0.824636,0
1,13,97,-0.443113,-0.206955,-3.41916,-2.81209,-0.206955,1
1,12,97,-0.495443,-0.476752,-3.41916,-2.81209,-0.476752,1
1,7,97,0.309462,0.155392,-3.41916,-2.81209,0.155392,0
1,4,97,0.489931,0.635941,-3.41916,-2.81209,0.635941,1
1,3,97,0.657923,0.520806,-3.41916,-2.81209,0.520806,0
1,2,97,0.280316,0.555358,-3.41916,-2.81209,0.555358,1
1,20,96,-1.54667,-0.823589,-3.41916,-2.99602,-0.823589,1
1,19,96,-1.21618,-0.434765,-3.41916,-2.99602,-0.434765,1
1,18,96,-1.37149,-0.513925,-3.41916,-2.99602,-0.513925,1
1,17,96,-0.824295,-0.878243,-3.41916,-2.99602,-0.878243,0
1,15,96,-0.31813,-0.736147,-3.41916,-2.99602,-0.736147,0
1,13,96,-0.386162,-0.183986,-3.41916,-2.99602,-0.386162,1
1,12,96,-0.376051,-0.401248,-3.41916,-2.99602,-0.401248,0
