Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.33843,-1.52623,-3.41916,-3.35117,-1.52623,1
1,19,99,-1.82201,-0.838305,-3.41916,-3.35117,-0.838305,1
1,18,99,-2.28158,-1.85657,-3.41916,-3.35117,-1.85657,1
1,17,99,-1.75724,-1.75123,-3.41916,-3.35117,-1.75123,1
1,15,99,-1.23753,-1.39551,-3.41916,-3.35117,-1.39551,0
1,13,99,-1.22957,-1.34931,-3.41916,-3.35117,-1.34931,0
1,12,99,-0.953416,-1.06272,-3.41916,-3.35117,-0.953416,0
1,10,99,-0.980605,-1.09093,-3.41916,-3.35117,-1.09093,0
1,9,99,-0.843768,-0.700735,-3.41916,-3.35117,-0.700735,1
1,7,99,-0.0337355,-0.569882,-3.41916,-3.35117,-0.569882,0
1,4,99,-0.528912,-0.424346,-3.41916,-3.35117,-0.424346,1
1,3,99,-0.715607,-0.586063,-3.41916,-3.35117,-0.586063,1
1,2,99,-0.794839,-0.19102,-3.41916,-3.35117,-0.19102,1
1,1,99,-1.76874,-1.20489,-3.41916,-3.35117,-1.20489,1
1,20,98,-2.13865,-1.47101,-3.41916,-3.12829,-1.47101,1
1,19,98,-1.60187,-0.749404,-3.41916,-3.12829,-0.749404,1
1,18,98,-2.11097,-1.73344,-3.41916,-3.12829,-1.73344,1
1,17,98,-1.62234,-1.64542,-3.41916,-3.12829,-1.64542,0
1,15,98,-1.12332,-1.1766,-3.41916,-3.12829,-1.1766,0
1,13,98,-0.894573,-1.47389,-3.41916,-3.12829,-0.894573,0
1,12,98,-0.73872,-0.751092,-3.41916,-3.12829,-0.751092,0
1,9,98,-0.623251,-0.695383,-3.41916,-3.12829,-0.695383,0
1,7,98,0.135466,-0.471557,-3.41916,-3.12829,-0.471557,0
1,4,98,-0.410016,-0.293115,-3.41916,-3.12829,-0.293115,1
1,3,98,-0.569065,-0.351206,-3.41916,-3.12829,-0.351206,1
1,2,98,-0.746023,-0.116164,-3.41916,-3.12829,-0.116164,1
1,1,98,-1.64165,-0.999597,-3.41916,-3.12829,-0.999597,1
1,20,97,-1.83379,-1.33116,-3.41916,-2.81209,-1.83379,1
1,19,97,-1.4706,-0.746661,-3.41916,-2.81209,-0.746661,1
1,18,97,-1.95441,-1.63823,-3.41916,-2.81209,-1.63823,1
1,17,97,-1.49111,-1.55799,-3.41916,-2.81209,-1.55799,0
1,15,97,-1.02175,-1.18867,-3.41916,-2.81209,-1.18867,0
1,13,97,-0.808191,-1.21459,-3.41916,-2.81209,-1.21459,0
1,12,97,-0.661557,-0.632343,-3.41916,-2.81209,-0.632343,1
1,7,97,0.180877,-0.421248,-3.41916,-2.81209,-0.421248,0
1,4,97,-0.249897,-0.0752872,-3.41916,-2.81209,-0.0752872,1
1,3,97,-0.374667,-0.284011,-3.41916,-2.81209,-0.284011,1
1,2,97,-0.720727,-0.12252,-3.41916,-2.81209,-0.12252,1
1,20,96,-1.63804,-1.19563,-3.41916,-2.99602,-1.19563,1
1,19,96,-1.32029,-0.613792,-3.41916,-2.99602,-0.613792,1
1,18,96,-1.74881,-1.69392,-3.41916,-2.99602,-1.69392,1
1,17,96,-1.46035,-1.71354,-3.41916,-2.99602,-1.71354,0
1,15,96,-0.810999,-1.078,-3.41916,-2.99602,-1.078,0
1,13,96,-0.582151,-1.10433,-3.41916,-2.99602,-0.582151,0
1,12,96,-0.53379,-0.596262,-3.41916,-2.99602,-0.596262,0
1,9,96,-0.542273,-0.544582,-3.41916,-2.99602,-0.544582,0
1,7,96,0.193689,-0.330454,-3.41916,-2.99602,-0.330454,0
1,4,96,-0.228552,-0.0600611,-3.41916,-2.99602,-0.0600611,1
1,3,96,-0.214503,-0.328375,-3.41916,-2.99602,-0.328375,0
1,2,96,-0.523532,-0.0468748,-3.41916,-2.99602,-0.0468748,1
1,19,95,-1.18907,-0.468139,-3.41916,-2.85377,-0.468139,1
1,17,95,-1.47868,-1.7245,-3.41916,-2.85377,-1.7245,0
1,15,95,-0.782016,-1.15373,-3.41916,-2.85377,-1.15373,0
1,13,95,-0.569211,-1.12954,-3.41916,-2.85377,-1.12954,0
1,7,95,0.348046,-0.431007,-3.41916,-2.85377,-0.431007,0
1,4,95,-0.165444,0.00229253,-3.41916,-2.85377,0.00229253,1
1,2,95,-0.418136,0.00825846,-3.41916,-2.85377,0.00825846,1
1,1,95,-0.640951,-0.771772,-3.41916,-2.85377,-0.771772,0
1,19,94,-1.00764,-0.317001,-3.41916,-2.55553,-0.317001,1
1,17,94,-1.35988,-1.49014,-3.41916,-2.55553,-1.49014,0
1,15,94,-0.803474,-0.948254,-3.41916,-2.55553,-0.948254,0
1,13,94,-0.515717,-0.829525,-3.41916,-2.55553,-0.829525,0
1,7,94,0.517174,-0.207561,-3.41916,-2.55553,-0.207561,0
1,4,94,-0.167481,0.0445561,-3.41916,-2.55553,0.0445561,1
1,2,94,-0.43637,0.0693072,-3.41916,-2.55553,0.0693072,1
1,1,94,-0.312099,-0.779808,-3.41916,-2.55553,-0.779808,0
1,19,93,-1.13102,-0.437823,-3.41916,-2.51688,-0.437823,1
1,17,93,-1.23241,-1.27424,-3.41916,-2.51688,-1.27424,0
1,15,93,-0.9463,-0.95475,-3.41916,-2.51688,-0.95475,0
1,13,93,-0.449767,-0.854288,-3.41916,-2.51688,-0.854288,0
1,7,93,0.624995,-0.127578,-3.41916,-2.51688,-0.127578,0
1,4,93,-0.0645951,0.0271977,-3.41916,-2.51688,0.0271977,1
1,2,93,-0.27432,0.26983,-3.41916,-2.51688,0.26983,1
1,1,93,-0.485226,-0.70118,-3.41916,-2.51688,-0.70118,0
1,19,92,-1.1421,-0.344368,-6.43894,-2.39982,-0.344368,1
1,17,92,-1.0406,-1.23995,-6.43894,-2.39982,-1.23995,0
1,15,92,-0.657584,-0.773048,-6.43894,-2.39982,-0.773048,0
1,13,92,-0.565508,-0.84177,-6.43894,-2.39982,-0.84177,0
1,7,92,0.587695,-0.0612988,-6.43894,-2.39982,-0.0612988,0
1,4,92,0.014443,0.148463,-6.43894,-2.39982,0.148463,1
1,2,92,-0.334183,0.330053,-6.43894,-2.39982,0.330053,1
1,1,92,-0.175292,-0.626389,-6.43894,-2.39982,-0.626389,0
1,19,91,-0.888507,-0.1515,-6.29331,-2.45927,-0.1515,1
1,17,91,-1.06007,-1.22406,-6.29331,-2.45927,-1.22406,0
1,15,91,-0.517293,-0.716408,-6.29331,-2.45927,-0.517293,0
1,13,91,-0.52727,-0.722096,-6.29331,-2.45927,-0.722096,0
1,7,91,0.729338,0.202229,-6.29331,-2.45927,0.202229,0
1,4,91,0.084415,0.260944,-6.29331,-2.45927,0.260944,1
1,2,91,-0.20646,0.42415,-6.29331,-2.45927,0.42415,1
1,1,91,-0.320994,-0.574488,-6.29331,-2.45927,-0.574488,0
1,19,90,-0.824802,-0.237433,-6.05291,-2.36134,-0.237433,1
1,17,90,-0.996944,-1.13835,-6.05291,-2.36134,-1.13835,0
1,15,90,-0.35762,-0.600519,-6.05291,-2.36134,-0.600519,0
1,13,90,-0.399938,-0.559023,-6.05291,-2.36134,-0.559023,0
1,7,90,0.649296,0.309076,-6.05291,-2.36134,0.309076,0
1,4,90,0.176071,0.409705,-6.05291,-2.36134,0.409705,1
1,2,90,-0.19246,0.441555,-6.05291,-2.36134,0.441555,1
1,1,90,-0.275051,-0.343912,-6.05291,-2.36134,-0.343912,0
1,19,89,-1.43864,-0.611473,-5.75042,-2.39784,-0.611473,1
1,17,89,-0.714431,-0.931826,-5.75042,-2.39784,-0.714431,0
1,15,89,-0.410105,-0.674105,-5.75042,-2.39784,-0.674105,0
1,13,89,-0.271827,-0.459236,-5.75042,-2.39784,-0.459236,0
1,7,89,0.837447,0.200731,-5.75042,-2.39784,0.200731,0
1,4,89,0.0168343,0.248604,-5.75042,-2.39784,0.248604,1
1,2,89,-0.116756,0.197692,-5.75042,-2.39784,0.197692,1
1,1,89,-0.328755,-0.408743,-5.75042,-2.39784,-0.408743,0
1,19,88,-0.622597,-0.0138659,-5.55605,-2.24038,-0.622597,1
1,17,88,-0.898543,-1.09872,-5.55605,-2.24038,-1.09872,0
1,15,88,-0.39734,-0.594354,-5.55605,-2.24038,-0.594354,0
1,13,88,-0.0873165,-0.352317,-5.55605,-2.24038,-0.352317,0
1,7,88,0.947117,0.383633,-5.55605,-2.24038,0.383633,0
1,4,88,0.459907,0.541387,-5.55605,-2.24038,0.541387,1
1,2,88,0.00257132,0.490142,-5.55605,-2.24038,0.490142,1
1,1,88,-0.0353234,-0.304647,-5.55605,-2.24038,-0.304647,0
1,19,87,-0.449758,0.124445,-5.60239,-2.09737,0.124445,1
1,17,87,-1.0802,-1.18826,-5.60239,-2.09737,-1.18826,0
1,15,87,-0.104085,-0.315016,-5.60239,-2.09737,-0.315016,0
1,13,87,-0.168698,-0.301432,-5.60239,-2.09737,-0.301432,0
1,7,87,1.02874,0.356856,-5.60239,-2.09737,0.356856,0
1,4,87,0.452353,0.413976,-5.60239,-2.09737,0.413976,0
1,2,87,0.212895,0.679451,-5.60239,-2.09737,0.679451,1
1,1,87,-0.00974014,-0.205206,-5.60239,-2.09737,-0.205206,0
1,19,86,-0.342074,0.154821,-5.61978,-2.01828,0.154821,1
