Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.81728,-0.705768,-3.41916,-3.35117,-0.705768,1
1,19,99,-1.56617,-0.407736,-3.41916,-3.35117,-0.407736,1
1,18,99,-1.37221,-0.822059,-3.41916,-3.35117,-0.822059,1
1,17,99,-1.10982,-1.51909,-3.41916,-3.35117,-1.51909,0
1,15,99,-1.12685,-0.607681,-3.41916,-3.35117,-0.607681,1
1,13,99,-0.801262,-0.00340673,-3.41916,-3.35117,-0.00340673,1
1,12,99,-0.715576,-0.665934,-3.41916,-3.35117,-0.715576,1
1,10,99,-0.573954,-0.42077,-3.41916,-3.35117,-0.42077,1
1,9,99,-0.835828,-0.512798,-3.41916,-3.35117,-0.512798,1
1,7,99,-1.3689,-0.4333,-3.41916,-3.35117,-0.4333,1
1,4,99,-1.049,0.33432,-3.41916,-3.35117,0.33432,1
1,3,99,-1.40374,0.0241755,-3.41916,-3.35117,0.0241755,1
1,2,99,-0.915987,-0.294438,-3.41916,-3.35117,-0.294438,1
1,1,99,-0.0829076,-0.10357,-3.41916,-3.35117,-0.10357,0
1,20,98,-1.35934,-0.700568,-3.41916,-3.12829,-0.700568,1
1,19,98,-1.49481,-0.341757,-3.41916,-3.12829,-0.341757,1
1,18,98,-1.68491,-1.03562,-3.41916,-3.12829,-1.03562,1
1,17,98,-0.696294,-1.40147,-3.41916,-3.12829,-1.40147,0
1,15,98,-1.28103,-0.68563,-3.41916,-3.12829,-0.68563,1
1,13,98,-0.70944,-0.135066,-3.41916,-3.12829,-0.70944,1
1,12,98,-0.649676,-0.574459,-3.41916,-3.12829,-0.574459,1
1,9,98,-0.781599,-0.427934,-3.41916,-3.12829,-0.427934,1
1,7,98,-0.893041,-0.372168,-3.41916,-3.12829,-0.372168,1
1,4,98,-0.690093,0.510238,-3.41916,-3.12829,0.510238,1
1,3,98,-0.863824,0.0375503,-3.41916,-3.12829,0.0375503,1
1,2,98,-0.100743,-0.172438,-3.41916,-3.12829,-0.172438,0
1,1,98,0.126526,-0.0425497,-3.41916,-3.12829,-0.0425497,0
1,20,97,-1.62956,-0.629231,-3.41916,-2.81209,-1.62956,1
1,19,97,-1.39434,-0.411966,-3.41916,-2.81209,-0.411966,1
1,18,97,-1.32662,-1.02096,-3.41916,-2.81209,-1.02096,1
1,17,97,-1.14723,-1.00094,-3.41916,-2.81209,-1.00094,1
1,15,97,-0.859177,-0.532398,-3.41916,-2.81209,-0.532398,1
1,13,97,-0.636005,0.248594,-3.41916,-2.81209,0.248594,1
1,12,97,-0.676545,-0.357006,-3.41916,-2.81209,-0.357006,1
1,7,97,-0.828755,-0.336789,-3.41916,-2.81209,-0.336789,1
1,4,97,-0.406157,0.579715,-3.41916,-2.81209,0.579715,1
1,3,97,-0.532556,0.165671,-3.41916,-2.81209,0.165671,1
1,2,97,-0.0579212,-0.0702487,-3.41916,-2.81209,-0.0702487,0
1,20,96,-1.46067,-0.514741,-3.41916,-2.99602,-0.514741,1
1,19,96,-1.37967,-0.325684,-3.41916,-2.99602,-0.325684,1
1,18,96,-1.15515,-0.879302,-3.41916,-2.99602,-0.879302,1
1,17,96,-0.722207,-1.18229,-3.41916,-2.99602,-1.18229,0
