Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.05359,-1.42508,-3.41916,-3.35117,-1.42508,1
1,19,99,-1.93418,-0.696566,-3.41916,-3.35117,-0.696566,1
1,18,99,-2.4333,-1.07992,-3.41916,-3.35117,-1.07992,1
1,17,99,-1.50432,-1.02697,-3.41916,-3.35117,-1.02697,1
1,15,99,-1.04141,-1.33228,-3.41916,-3.35117,-1.33228,0
1,13,99,-1.03152,-1.63017,-3.41916,-3.35117,-1.63017,0
1,12,99,-2.39668,-0.893234,-3.41916,-3.35117,-2.39668,1
1,10,99,-1.08168,-1.15156,-3.41916,-3.35117,-1.08168,0
1,9,99,-0.985715,-0.297104,-3.41916,-3.35117,-0.297104,1
1,7,99,-0.936174,-0.477362,-3.41916,-3.35117,-0.477362,1
1,4,99,-0.478704,-0.478856,-3.41916,-3.35117,-0.478856,0
1,3,99,-0.406193,-0.518293,-3.41916,-3.35117,-0.518293,0
1,2,99,-1.2703,-0.714228,-3.41916,-3.35117,-0.714228,1
1,1,99,-0.831535,-0.537253,-3.41916,-3.35117,-0.537253,1
1,20,98,-1.97119,-1.43686,-3.41916,-3.12829,-1.43686,1
1,19,98,-1.66919,-0.580856,-3.41916,-3.12829,-0.580856,1
1,18,98,-2.02384,-0.811977,-3.41916,-3.12829,-0.811977,1
1,17,98,-1.54147,-1.08036,-3.41916,-3.12829,-1.08036,1
1,15,98,-0.939134,-1.33357,-3.41916,-3.12829,-1.33357,0
1,13,98,-0.681996,-1.58557,-3.41916,-3.12829,-0.681996,0
1,12,98,-1.57771,-0.308597,-3.41916,-3.12829,-0.308597,1
1,9,98,-1.02334,-0.302633,-3.41916,-3.12829,-0.302633,1
1,7,98,-0.460049,-0.441623,-3.41916,-3.12829,-0.441623,1
1,4,98,-0.429622,-0.435616,-3.41916,-3.12829,-0.435616,0
1,3,98,-0.230912,-0.475417,-3.41916,-3.12829,-0.475417,0
1,2,98,-1.17017,-0.545785,-3.41916,-3.12829,-0.545785,1
1,1,98,-0.678284,-0.404508,-3.41916,-3.12829,-0.404508,1
1,20,97,-1.65825,-1.24876,-3.41916,-2.81209,-1.65825,1
1,19,97,-1.56414,-0.851963,-3.41916,-2.81209,-0.851963,1
1,18,97,-1.87611,-0.774764,-3.41916,-2.81209,-0.774764,1
1,17,97,-1.13065,-0.872553,-3.41916,-2.81209,-0.872553,1
1,15,97,-0.811399,-1.09302,-3.41916,-2.81209,-1.09302,0
1,13,97,-0.517294,-1.35742,-3.41916,-2.81209,-1.35742,0
1,12,97,-1.41266,-0.200585,-3.41916,-2.81209,-1.41266,1
1,7,97,-0.386826,-0.359616,-3.41916,-2.81209,-0.359616,1
1,4,97,-0.276948,-0.410715,-3.41916,-2.81209,-0.410715,0
1,3,97,-0.176333,-0.401982,-3.41916,-2.81209,-0.401982,0
1,2,97,-0.424022,-0.401466,-3.41916,-2.81209,-0.401466,1
1,20,96,-1.49984,-1.21841,-3.41916,-2.99602,-1.21841,1
1,19,96,-1.30874,-0.587483,-3.41916,-2.99602,-0.587483,1
1,18,96,-1.66361,-0.813569,-3.41916,-2.99602,-0.813569,1
1,17,96,-1.02769,-0.831394,-3.41916,-2.99602,-0.831394,1
1,15,96,-0.698964,-1.00656,-3.41916,-2.99602,-1.00656,0
1,13,96,-0.323394,-1.45368,-3.41916,-2.99602,-0.323394,0
1,12,96,-1.19815,-0.0728509,-3.41916,-2.99602,-0.0728509,1
1,9,96,-0.893464,-0.170884,-3.41916,-2.99602,-0.170884,1
1,7,96,-0.371559,-0.307095,-3.41916,-2.99602,-0.307095,1
1,4,96,-0.249165,-0.320269,-3.41916,-2.99602,-0.320269,0
1,3,96,-0.188076,-0.324659,-3.41916,-2.99602,-0.324659,0
1,2,96,-0.375556,-0.414353,-3.41916,-2.99602,-0.414353,0
1,19,95,-1.33553,-0.559479,-3.41916,-2.85377,-0.559479,1
1,17,95,-1.05074,-0.862357,-3.41916,-2.85377,-0.862357,1
1,15,95,-0.467048,-0.938441,-3.41916,-2.85377,-0.938441,0
1,13,95,-0.127737,-1.17793,-3.41916,-2.85377,-1.17793,0
1,7,95,-0.393624,-0.380699,-3.41916,-2.85377,-0.380699,1
1,4,95,-0.30266,-0.295295,-3.41916,-2.85377,-0.295295,1
1,2,95,-0.360592,-0.417612,-3.41916,-2.85377,-0.417612,0
1,1,95,-0.180581,-0.187599,-3.41916,-2.85377,-0.187599,0
1,19,94,-1.20759,-0.401784,-3.41916,-2.55553,-0.401784,1
1,17,94,-0.894102,-0.766755,-3.41916,-2.55553,-0.766755,1
1,15,94,-0.416149,-0.718538,-3.41916,-2.55553,-0.718538,0
1,13,94,-0.198865,-1.14232,-3.41916,-2.55553,-1.14232,0
1,7,94,-0.262923,-0.218329,-3.41916,-2.55553,-0.218329,1
1,4,94,-0.171341,-0.249445,-3.41916,-2.55553,-0.249445,0
1,2,94,-0.276909,-0.275612,-3.41916,-2.55553,-0.275612,1
1,1,94,-0.0095265,-0.200041,-3.41916,-2.55553,-0.200041,0
1,19,93,-1.23315,-0.475657,-3.41916,-2.51688,-0.475657,1
1,17,93,-0.903315,-0.709549,-3.41916,-2.51688,-0.709549,1
1,15,93,-0.536108,-0.866155,-3.41916,-2.51688,-0.866155,0
1,13,93,-0.102109,-1.03407,-3.41916,-2.51688,-1.03407,0
1,7,93,-0.152531,-0.04629,-3.41916,-2.51688,-0.04629,1
1,4,93,-0.137558,-0.252389,-3.41916,-2.51688,-0.252389,0
1,2,93,-0.221446,-0.256799,-3.41916,-2.51688,-0.256799,0
1,1,93,-0.0948392,-0.218764,-3.41916,-2.51688,-0.218764,0
1,19,92,-1.1245,-0.309858,-6.43894,-2.39982,-0.309858,1
1,17,92,-0.683314,-0.572049,-6.43894,-2.39982,-0.572049,1
1,15,92,-0.413427,-0.594296,-6.43894,-2.39982,-0.594296,0
1,13,92,-0.0555628,-0.900412,-6.43894,-2.39982,-0.900412,0
1,7,92,-0.0607491,0.0565263,-6.43894,-2.39982,0.0565263,1
1,4,92,-0.0462361,-0.160499,-6.43894,-2.39982,-0.160499,0
1,2,92,-0.149244,-0.199257,-6.43894,-2.39982,-0.199257,0
1,1,92,-0.217684,-0.116009,-6.43894,-2.39982,-0.116009,1
