Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.47907,-1.14439,-3.41916,-3.35117,-1.14439,1
1,19,99,-2.57419,-0.92328,-3.41916,-3.35117,-0.92328,1
1,18,99,-2.25619,-0.601187,-3.41916,-3.35117,-0.601187,1
1,17,99,-2.12001,-0.771203,-3.41916,-3.35117,-0.771203,1
1,15,99,-0.719306,-1.67808,-3.41916,-3.35117,-1.67808,0
1,13,99,-0.921949,-0.403689,-3.41916,-3.35117,-0.403689,1
1,12,99,-0.769132,-0.835578,-3.41916,-3.35117,-0.769132,0
1,10,99,-1.07146,-0.108408,-3.41916,-3.35117,-1.07146,1
1,9,99,-0.717527,-0.144219,-3.41916,-3.35117,-0.144219,1
1,7,99,-0.253866,-0.232889,-3.41916,-3.35117,-0.232889,1
1,4,99,-0.454064,-0.126369,-3.41916,-3.35117,-0.126369,1
1,3,99,-0.157699,-0.229584,-3.41916,-3.35117,-0.229584,0
1,2,99,0.0129324,0.055217,-3.41916,-3.35117,0.055217,1
1,1,99,-0.226705,-0.7744,-3.41916,-3.35117,-0.7744,0
1,20,98,-2.22781,-1.16787,-3.41916,-3.12829,-1.16787,1
1,19,98,-2.20918,-0.703224,-3.41916,-3.12829,-0.703224,1
1,18,98,-2.23217,-0.653436,-3.41916,-3.12829,-0.653436,1
1,17,98,-1.71603,-0.666554,-3.41916,-3.12829,-0.666554,1
1,15,98,-0.895272,-1.27912,-3.41916,-3.12829,-1.27912,0
1,13,98,-0.600882,-0.345447,-3.41916,-3.12829,-0.600882,1
1,12,98,-0.463463,-0.701744,-3.41916,-3.12829,-0.701744,0
1,9,98,-0.5012,-0.288899,-3.41916,-3.12829,-0.288899,1
1,7,98,-0.167347,-0.13413,-3.41916,-3.12829,-0.13413,1
1,4,98,-0.318173,0.0416748,-3.41916,-3.12829,0.0416748,1
1,3,98,0.0393352,-0.0423967,-3.41916,-3.12829,-0.0423967,0
1,2,98,0.125232,0.169165,-3.41916,-3.12829,0.169165,1
1,1,98,0.0542626,-0.685026,-3.41916,-3.12829,-0.685026,0
1,20,97,-1.97589,-1.01948,-3.41916,-2.81209,-1.97589,1
1,19,97,-2.07562,-0.609955,-3.41916,-2.81209,-0.609955,1
1,18,97,-1.73837,-0.584567,-3.41916,-2.81209,-0.584567,1
1,17,97,-1.7868,-0.700368,-3.41916,-2.81209,-0.700368,1
1,15,97,-0.509997,-1.33495,-3.41916,-2.81209,-1.33495,0
