Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.47554,-1.03857,-3.41916,-3.35117,-1.03857,1
1,19,99,-1.62088,-1.4246,-3.41916,-3.35117,-1.4246,1
1,18,99,-2.17756,-1.0487,-3.41916,-3.35117,-1.0487,1
1,17,99,-1.02917,-1.48758,-3.41916,-3.35117,-1.48758,0
1,15,99,-1.12864,-0.671502,-3.41916,-3.35117,-0.671502,1
1,13,99,-0.860082,-0.311367,-3.41916,-3.35117,-0.311367,1
1,12,99,-0.667541,-1.19305,-3.41916,-3.35117,-0.667541,0
1,10,99,-0.990881,-0.620242,-3.41916,-3.35117,-0.620242,1
1,9,99,-1.03406,-0.296622,-3.41916,-3.35117,-0.296622,1
1,7,99,-0.998415,-0.941245,-3.41916,-3.35117,-0.941245,1
1,4,99,-1.5779,-0.963262,-3.41916,-3.35117,-0.963262,1
1,3,99,-1.89525,-0.21446,-3.41916,-3.35117,-0.21446,1
1,2,99,-0.566501,-0.0756444,-3.41916,-3.35117,-0.0756444,1
1,1,99,-0.49403,-0.435712,-3.41916,-3.35117,-0.435712,1
1,20,98,-1.43134,-1.17757,-3.41916,-3.12829,-1.17757,1
1,19,98,-1.48236,-1.36361,-3.41916,-3.12829,-1.36361,1
1,18,98,-1.73859,-1.13635,-3.41916,-3.12829,-1.13635,1
1,17,98,-0.843415,-1.32944,-3.41916,-3.12829,-1.32944,0
1,15,98,-1.09802,-0.863397,-3.41916,-3.12829,-0.863397,1
1,13,98,-0.838565,-0.406141,-3.41916,-3.12829,-0.838565,1
1,12,98,-0.390055,-1.08584,-3.41916,-3.12829,-1.08584,0
1,9,98,-0.92877,-0.27477,-3.41916,-3.12829,-0.27477,1
1,7,98,-0.851255,-0.850248,-3.41916,-3.12829,-0.850248,1
1,4,98,-1.6414,-0.856899,-3.41916,-3.12829,-0.856899,1
1,3,98,-1.32065,-0.165376,-3.41916,-3.12829,-0.165376,1
1,2,98,-0.361348,-0.051819,-3.41916,-3.12829,-0.051819,1
1,1,98,-0.396935,-0.38078,-3.41916,-3.12829,-0.38078,1
1,20,97,-1.15433,-0.866513,-3.41916,-2.81209,-1.15433,1
1,19,97,-1.41978,-1.36056,-3.41916,-2.81209,-1.36056,1
1,18,97,-1.66111,-1.05782,-3.41916,-2.81209,-1.05782,1
1,17,97,-0.907557,-1.05786,-3.41916,-2.81209,-1.05786,0
1,15,97,-0.978451,-0.606802,-3.41916,-2.81209,-0.606802,1
1,13,97,-0.689462,0.0612586,-3.41916,-2.81209,0.0612586,1
1,12,97,-0.37144,-1.06673,-3.41916,-2.81209,-1.06673,0
1,7,97,-0.820225,-0.818865,-3.41916,-2.81209,-0.818865,1
1,4,97,-1.22447,-0.70804,-3.41916,-2.81209,-0.70804,1
1,3,97,-1.5267,-0.0515603,-3.41916,-2.81209,-0.0515603,1
1,2,97,-0.205449,0.0476139,-3.41916,-2.81209,0.0476139,1
1,20,96,-1.07409,-0.817683,-3.41916,-2.99602,-0.817683,1
1,19,96,-1.17112,-1.05382,-3.41916,-2.99602,-1.05382,1
1,18,96,-1.69538,-1.16227,-3.41916,-2.99602,-1.16227,1
1,17,96,-0.774965,-1.1981,-3.41916,-2.99602,-1.1981,0
1,15,96,-0.778723,-0.492964,-3.41916,-2.99602,-0.492964,1
1,13,96,-0.821124,-0.0453098,-3.41916,-2.99602,-0.821124,1
1,12,96,-0.211221,-0.947008,-3.41916,-2.99602,-0.947008,0
1,9,96,-0.741609,-0.143115,-3.41916,-2.99602,-0.143115,1
1,7,96,-0.756526,-0.733174,-3.41916,-2.99602,-0.733174,1
1,4,96,-1.07666,-0.471358,-3.41916,-2.99602,-0.471358,1
1,3,96,-1.36578,0.119752,-3.41916,-2.99602,0.119752,1
1,2,96,-0.151896,0.0658761,-3.41916,-2.99602,0.0658761,1
1,19,95,-1.1354,-1.07098,-3.41916,-2.85377,-1.07098,1
1,17,95,-0.783938,-1.27438,-3.41916,-2.85377,-1.27438,0
1,15,95,-0.918289,-0.510438,-3.41916,-2.85377,-0.510438,1
1,13,95,-1.14941,0.150836,-3.41916,-2.85377,0.150836,1
1,7,95,-0.8144,-0.754923,-3.41916,-2.85377,-0.754923,1
1,4,95,-1.02339,-0.342168,-3.41916,-2.85377,-0.342168,1
1,2,95,-0.00248605,0.176757,-3.41916,-2.85377,0.176757,1
1,1,95,-0.0825418,-0.112455,-3.41916,-2.85377,-0.112455,0
1,19,94,-1.02758,-0.859517,-3.41916,-2.55553,-0.859517,1
1,17,94,-0.458902,-0.99803,-3.41916,-2.55553,-0.99803,0
1,15,94,-0.719708,-0.404154,-3.41916,-2.55553,-0.404154,1
1,13,94,-0.544247,0.254773,-3.41916,-2.55553,0.254773,1
1,7,94,-0.512374,-0.506432,-3.41916,-2.55553,-0.506432,1
1,4,94,-1.00801,-0.378756,-3.41916,-2.55553,-0.378756,1
1,2,94,0.0392777,0.281228,-3.41916,-2.55553,0.281228,1
1,1,94,0.118097,-0.114252,-3.41916,-2.55553,-0.114252,0
1,19,93,-0.988085,-0.742509,-3.41916,-2.51688,-0.742509,1
1,17,93,-0.34269,-0.879599,-3.41916,-2.51688,-0.879599,0
1,15,93,-0.665201,-0.449924,-3.41916,-2.51688,-0.449924,1
1,13,93,-0.56962,0.0467844,-3.41916,-2.51688,0.0467844,1
1,7,93,-0.426945,-0.542743,-3.41916,-2.51688,-0.542743,0
1,4,93,-0.855539,-0.263049,-3.41916,-2.51688,-0.263049,1
1,2,93,0.0948843,0.312325,-3.41916,-2.51688,0.312325,1
1,1,93,-0.0110719,0.0296444,-3.41916,-2.51688,0.0296444,1
1,19,92,-1.0599,-0.994642,-6.43894,-2.39982,-0.994642,1
1,17,92,-0.24061,-0.725171,-6.43894,-2.39982,-0.725171,0
1,15,92,-0.407558,-0.12738,-6.43894,-2.39982,-0.12738,1
1,13,92,-0.452296,0.226316,-6.43894,-2.39982,0.226316,1
1,7,92,-0.36618,-0.475141,-6.43894,-2.39982,-0.475141,0
1,4,92,-0.930451,-0.291393,-6.43894,-2.39982,-0.291393,1
1,2,92,0.25032,0.467341,-6.43894,-2.39982,0.467341,1
1,1,92,0.122295,0.0746409,-6.43894,-2.39982,0.0746409,0
1,19,91,-1.00732,-0.791881,-6.29331,-2.45927,-0.791881,1
1,17,91,-0.201958,-0.671845,-6.29331,-2.45927,-0.671845,0
1,15,91,-0.242054,0.0337994,-6.29331,-2.45927,-0.242054,1
1,13,91,-0.492948,0.184079,-6.29331,-2.45927,0.184079,1
1,7,91,-0.243098,-0.399092,-6.29331,-2.45927,-0.399092,0
1,4,91,-0.694513,-0.159101,-6.29331,-2.45927,-0.159101,1
1,2,91,0.315752,0.566898,-6.29331,-2.45927,0.566898,1
1,1,91,0.28458,0.207779,-6.29331,-2.45927,0.207779,0
1,19,90,-1.16596,-0.860462,-6.05291,-2.36134,-0.860462,1
1,17,90,-0.283863,-0.680488,-6.05291,-2.36134,-0.680488,0
1,15,90,-0.327028,0.103652,-6.05291,-2.36134,0.103652,1
1,13,90,-0.162125,0.264067,-6.05291,-2.36134,0.264067,1
1,7,90,-0.12853,-0.348819,-6.05291,-2.36134,-0.348819,0
1,4,90,-0.5228,-0.0248775,-6.05291,-2.36134,-0.0248775,1
1,2,90,0.343121,0.547681,-6.05291,-2.36134,0.547681,1
1,1,90,0.169644,0.186628,-6.05291,-2.36134,0.186628,1
1,19,89,-1.32402,-1.03747,-5.75042,-2.39784,-1.03747,1
1,17,89,-0.298391,-0.656067,-5.75042,-2.39784,-0.298391,0
1,15,89,-0.247583,0.177872,-5.75042,-2.39784,0.177872,1
1,13,89,0.0978823,0.668474,-5.75042,-2.39784,0.668474,1
1,7,89,-0.0473391,-0.179869,-5.75042,-2.39784,-0.179869,0
1,4,89,-0.486605,0.0813915,-5.75042,-2.39784,0.0813915,1
1,2,89,0.3539,0.63623,-5.75042,-2.39784,0.63623,1
1,1,89,0.380939,0.10316,-5.75042,-2.39784,0.10316,0
1,19,88,-0.980568,-0.695895,-5.55605,-2.24038,-0.980568,1
1,17,88,-0.584086,-0.68289,-5.55605,-2.24038,-0.68289,0
1,15,88,-0.837371,0.123582,-5.55605,-2.24038,0.123582,1
1,13,88,-0.446731,0.542714,-5.55605,-2.24038,0.542714,1
1,7,88,-0.146325,-0.186775,-5.55605,-2.24038,-0.186775,0
1,4,88,-0.61643,0.110415,-5.55605,-2.24038,0.110415,1
1,2,88,0.542254,0.687625,-5.55605,-2.24038,0.687625,1
1,1,88,0.555489,0.317815,-5.55605,-2.24038,0.317815,0
1,19,87,-0.848887,-0.744659,-5.60239,-2.09737,-0.744659,1
1,17,87,-0.672428,-0.665112,-5.60239,-2.09737,-0.665112,1
1,15,87,-0.627487,0.291919,-5.60239,-2.09737,0.291919,1
1,13,87,-0.427483,0.694887,-5.60239,-2.09737,0.694887,1
1,7,87,-0.00546791,-0.182276,-5.60239,-2.09737,-0.182276,0
1,4,87,-0.264739,0.376282,-5.60239,-2.09737,0.376282,1
1,2,87,0.515531,0.799219,-5.60239,-2.09737,0.799219,1
1,1,87,0.435817,0.482139,-5.60239,-2.09737,0.482139,1
1,19,86,-0.771719,-0.748528,-5.61978,-2.01828,-0.748528,1
1,17,86,-0.286785,-0.426616,-5.61978,-2.01828,-0.286785,0
1,15,86,-0.832149,0.172704,-5.61978,-2.01828,0.172704,1
1,13,86,-0.535404,0.439953,-5.61978,-2.01828,-0.535404,1
1,7,86,0.229725,-0.221782,-5.61978,-2.01828,-0.221782,0
1,4,86,-0.367956,0.274615,-5.61978,-2.01828,0.274615,1
1,2,86,0.615238,0.923019,-5.61978,-2.01828,0.923019,1
1,1,86,0.693515,0.533443,-5.61978,-2.01828,0.533443,0
1,19,85,-0.564036,-0.431125,-5.14185,-2.10808,-0.431125,1
1,17,85,-0.63946,-0.841155,-5.14185,-2.10808,-0.841155,0
1,15,85,-0.205925,-1.15476,-5.14185,-2.10808,-0.205925,0
1,13,85,-0.0128802,0.479958,-5.14185,-2.10808,0.479958,1
1,7,85,-0.584213,-0.213778,-5.14185,-2.10808,-0.213778,1
1,4,85,0.333379,0.600226,-5.14185,-2.10808,0.600226,1
1,2,85,0.18789,0.428579,-5.14185,-2.10808,0.428579,1
1,1,85,0.635221,0.482699,-5.14185,-2.10808,0.482699,0
1,19,84,-0.751593,-0.518702,-5.35927,-2.00544,-0.518702,1
1,17,84,-0.682999,-0.76303,-5.35927,-2.00544,-0.76303,0
1,15,84,0.24422,-0.827489,-5.35927,-2.00544,-0.827489,0
1,13,84,0.00356376,0.204239,-5.35927,-2.00544,0.204239,1
1,7,84,-0.447518,-0.130303,-5.35927,-2.00544,-0.130303,1
1,4,84,0.168164,0.493053,-5.35927,-2.00544,0.493053,1
1,2,84,0.148497,0.574029,-5.35927,-2.00544,0.574029,1
1,1,84,0.905897,0.668971,-5.35927,-2.00544,0.668971,0
1,19,83,-0.323661,-0.209492,-5.22327,-1.89942,-0.323661,1
1,17,83,-0.571454,-0.736484,-5.22327,-1.89942,-0.736484,0
1,15,83,0.248352,-0.872849,-5.22327,-1.89942,-0.872849,0
1,13,83,-0.128769,0.305814,-5.22327,-1.89942,0.305814,1
1,7,83,0.152026,0.239646,-5.22327,-1.89942,0.239646,1
1,4,83,0.484621,0.740999,-5.22327,-1.89942,0.740999,1
1,2,83,0.228942,0.663918,-5.22327,-1.89942,0.663918,1
1,1,83,0.795431,0.722572,-5.22327,-1.89942,0.722572,0
1,19,82,-0.492356,-0.385005,-5.04662,-1.89873,-0.385005,1
1,17,82,-0.67475,-0.658446,-5.04662,-1.89873,-0.67475,1
1,15,82,0.249724,-1.09068,-5.04662,-1.89873,-1.09068,0
1,13,82,0.399045,0.633608,-5.04662,-1.89873,0.633608,1
1,9,82,0.535807,0.926153,-5.04662,-1.89873,0.926153,1
1,7,82,-0.151073,0.0138864,-5.04662,-1.89873,0.0138864,1
1,4,82,0.43714,0.653729,-5.04662,-1.89873,0.653729,1
1,2,82,0.348945,0.610826,-5.04662,-1.89873,0.610826,1
1,1,82,0.828545,0.736866,-5.04662,-1.89873,0.736866,0
1,19,81,-0.555496,-0.407849,-4.70389,-1.77463,-0.407849,1
1,17,81,-0.300046,-0.322807,-4.70389,-1.77463,-0.322807,0
1,15,81,0.321662,-0.697946,-4.70389,-1.77463,-0.697946,0
1,13,81,0.272701,0.581897,-4.70389,-1.77463,0.581897,1
1,7,81,-0.134417,0.117671,-4.70389,-1.77463,0.117671,1
1,4,81,0.66627,0.732801,-4.70389,-1.77463,0.732801,1
1,2,81,0.709863,0.766561,-4.70389,-1.77463,0.766561,1
1,1,81,0.89539,0.790425,-4.70389,-1.77463,0.790425,0
1,19,80,-0.402863,-0.236152,-4.82344,-1.66435,-0.236152,1
1,17,80,-0.468037,-0.355578,-4.82344,-1.66435,-0.355578,1
1,15,80,0.36959,-0.80206,-4.82344,-1.66435,-0.80206,0
1,13,80,0.524573,0.595351,-4.82344,-1.66435,0.595351,1
1,7,80,0.00850564,0.103952,-4.82344,-1.66435,0.103952,1
1,4,80,0.608116,0.756039,-4.82344,-1.66435,0.756039,1
1,2,80,0.523478,0.688764,-4.82344,-1.66435,0.688764,1
1,1,80,1.04591,0.814312,-4.82344,-1.66435,0.814312,0
1,19,79,-0.317691,-0.247965,-4.30456,-1.7295,-0.247965,1
1,17,79,-0.587674,-0.312701,-4.30456,-1.7295,-0.312701,1
1,15,79,0.503403,-0.541668,-4.30456,-1.7295,-0.541668,0
1,13,79,0.391362,0.680242,-4.30456,-1.7295,0.680242,1
1,9,79,0.666627,1.03993,-4.30456,-1.7295,1.03993,1
1,7,79,0.145078,0.162499,-4.30456,-1.7295,0.162499,1
1,4,79,0.923632,0.810264,-4.30456,-1.7295,0.810264,0
1,2,79,0.568245,0.893584,-4.30456,-1.7295,0.893584,1
