Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.61807,-1.25601,-3.41916,-3.35117,-1.25601,1
1,19,99,-3.02562,-0.528996,-3.41916,-3.35117,-0.528996,1
1,18,99,-2.1065,-0.456282,-3.41916,-3.35117,-0.456282,1
1,17,99,-1.42646,-0.917025,-3.41916,-3.35117,-0.917025,1
1,15,99,-1.14571,-0.903496,-3.41916,-3.35117,-0.903496,1
1,13,99,-1.04947,-0.698417,-3.41916,-3.35117,-0.698417,1
1,12,99,-1.17976,-0.997727,-3.41916,-3.35117,-1.17976,1
1,10,99,-0.867476,-1.14747,-3.41916,-3.35117,-0.867476,0
1,9,99,-0.333821,-0.954647,-3.41916,-3.35117,-0.954647,0
1,7,99,-0.489205,-0.464955,-3.41916,-3.35117,-0.464955,1
1,4,99,-0.446477,-0.369573,-3.41916,-3.35117,-0.369573,1
1,3,99,-0.332426,-0.380972,-3.41916,-3.35117,-0.380972,0
1,2,99,-0.591204,-0.791257,-3.41916,-3.35117,-0.791257,0
1,1,99,-1.97832,-1.00601,-3.41916,-3.35117,-1.00601,1
1,20,98,-2.23396,-1.22808,-3.41916,-3.12829,-1.22808,1
1,19,98,-2.69714,-0.415384,-3.41916,-3.12829,-0.415384,1
1,18,98,-2.25538,-0.583183,-3.41916,-3.12829,-0.583183,1
1,17,98,-1.1744,-0.759855,-3.41916,-3.12829,-0.759855,1
1,15,98,-1.14839,-0.665518,-3.41916,-3.12829,-0.665518,1
1,13,98,-0.79059,-0.590099,-3.41916,-3.12829,-0.79059,1
1,12,98,-0.727051,-0.630323,-3.41916,-3.12829,-0.630323,1
1,9,98,-0.117637,-0.702924,-3.41916,-3.12829,-0.702924,0
1,7,98,-0.425843,-0.357049,-3.41916,-3.12829,-0.357049,1
1,4,98,-0.488824,-0.367039,-3.41916,-3.12829,-0.367039,1
1,3,98,-0.266968,-0.48348,-3.41916,-3.12829,-0.48348,0
1,2,98,-0.528038,-0.754215,-3.41916,-3.12829,-0.754215,0
1,1,98,-1.92858,-0.829301,-3.41916,-3.12829,-0.829301,1
1,20,97,-2.11895,-1.01967,-3.41916,-2.81209,-2.11895,1
1,19,97,-2.19567,-0.390464,-3.41916,-2.81209,-0.390464,1
1,18,97,-2.0304,-0.447177,-3.41916,-2.81209,-0.447177,1
1,17,97,-1.27462,-0.79878,-3.41916,-2.81209,-0.79878,1
1,15,97,-0.652143,-0.678741,-3.41916,-2.81209,-0.678741,0
1,13,97,-0.647896,-0.536275,-3.41916,-2.81209,-0.536275,1
1,12,97,-0.599885,-0.623419,-3.41916,-2.81209,-0.623419,0
1,7,97,-0.366733,-0.299992,-3.41916,-2.81209,-0.299992,1
1,4,97,-0.403214,-0.220134,-3.41916,-2.81209,-0.220134,1
1,3,97,-0.0269276,-0.358702,-3.41916,-2.81209,-0.358702,0
1,2,97,-0.432442,-0.496404,-3.41916,-2.81209,-0.496404,0
1,20,96,-1.63293,-0.91501,-3.41916,-2.99602,-0.91501,1
1,19,96,-2.08206,-0.271551,-3.41916,-2.99602,-0.271551,1
1,18,96,-1.50026,-0.520046,-3.41916,-2.99602,-0.520046,1
1,17,96,-1.00478,-0.642264,-3.41916,-2.99602,-0.642264,1
1,15,96,-0.556276,-0.656732,-3.41916,-2.99602,-0.656732,0
1,13,96,-0.571143,-0.411206,-3.41916,-2.99602,-0.571143,1
1,12,96,-0.565106,-0.525618,-3.41916,-2.99602,-0.525618,1
1,9,96,0.0752261,-0.551049,-3.41916,-2.99602,-0.551049,0
1,7,96,-0.218479,-0.0767069,-3.41916,-2.99602,-0.0767069,1
1,4,96,-0.367469,-0.320119,-3.41916,-2.99602,-0.320119,1
1,3,96,-0.2002,-0.339762,-3.41916,-2.99602,-0.339762,0
1,2,96,-0.360336,-0.569719,-3.41916,-2.99602,-0.569719,0
1,19,95,-1.92772,-0.263872,-3.41916,-2.85377,-0.263872,1
