Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.973563,-0.292275,-3.41916,-3.35117,-0.292275,1
1,19,99,-1.2392,-0.384728,-3.41916,-3.35117,-0.384728,1
1,18,99,-0.535069,-0.288122,-3.41916,-3.35117,-0.288122,1
1,17,99,-0.777669,-0.411645,-3.41916,-3.35117,-0.411645,1
1,15,99,-1.29434,-0.768063,-3.41916,-3.35117,-0.768063,1
1,13,99,-1.12502,-1.18743,-3.41916,-3.35117,-1.18743,0
1,12,99,-1.15609,-0.543785,-3.41916,-3.35117,-1.15609,1
1,10,99,-0.378885,-1.06327,-3.41916,-3.35117,-0.378885,0
1,9,99,-0.723067,-0.338264,-3.41916,-3.35117,-0.338264,1
1,7,99,-0.781687,-0.979074,-3.41916,-3.35117,-0.979074,0
1,4,99,-0.501105,-0.681507,-3.41916,-3.35117,-0.681507,0
1,3,99,-0.243609,-1.08861,-3.41916,-3.35117,-1.08861,0
1,2,99,-0.367833,0.0555497,-3.41916,-3.35117,0.0555497,1
1,1,99,0.152868,-0.94335,-3.41916,-3.35117,-0.94335,0
1,20,98,-1.25533,-0.312138,-3.41916,-3.12829,-0.312138,1
1,19,98,-1.11063,-0.330762,-3.41916,-3.12829,-0.330762,1
1,18,98,-0.678977,-0.315408,-3.41916,-3.12829,-0.315408,1
1,17,98,-0.608289,-0.323911,-3.41916,-3.12829,-0.323911,1
1,15,98,-1.66292,-1.31308,-3.41916,-3.12829,-1.31308,1
1,13,98,-1.08765,-1.25898,-3.41916,-3.12829,-1.08765,0
1,12,98,-0.804241,-0.208471,-3.41916,-3.12829,-0.208471,1
1,9,98,-0.733316,-0.321428,-3.41916,-3.12829,-0.321428,1
1,7,98,-0.564262,-0.962062,-3.41916,-3.12829,-0.962062,0
1,4,98,-0.458682,-0.639643,-3.41916,-3.12829,-0.639643,0
1,3,98,-0.172292,-1.1092,-3.41916,-3.12829,-1.1092,0
1,2,98,-0.0462507,-0.0842962,-3.41916,-3.12829,-0.0842962,0
1,1,98,-0.0543337,-0.847413,-3.41916,-3.12829,-0.847413,0
1,20,97,-0.822619,-0.180812,-3.41916,-2.81209,-0.822619,1
1,19,97,-1.17272,-0.570218,-3.41916,-2.81209,-0.570218,1
1,18,97,-0.499942,-0.289073,-3.41916,-2.81209,-0.289073,1
1,17,97,-0.971132,-0.753803,-3.41916,-2.81209,-0.753803,1
1,15,97,-0.992609,-0.304246,-3.41916,-2.81209,-0.304246,1
1,13,97,-0.865335,-0.998783,-3.41916,-2.81209,-0.998783,0
1,12,97,-0.68239,-0.168438,-3.41916,-2.81209,-0.168438,1
1,7,97,-0.622032,-0.864039,-3.41916,-2.81209,-0.864039,0
1,4,97,-0.205377,-0.783374,-3.41916,-2.81209,-0.783374,0
1,3,97,-0.293347,-1.15768,-3.41916,-2.81209,-1.15768,0
1,2,97,-0.045812,-0.265782,-3.41916,-2.81209,-0.265782,0
1,20,96,-0.851431,-0.0733515,-3.41916,-2.99602,-0.0733515,1
1,19,96,-1.18098,-0.231432,-3.41916,-2.99602,-0.231432,1
1,18,96,-0.568858,-0.464239,-3.41916,-2.99602,-0.464239,1
1,17,96,-0.677076,-0.31582,-3.41916,-2.99602,-0.31582,1
1,15,96,-0.699916,-0.32112,-3.41916,-2.99602,-0.32112,1
1,13,96,-0.965567,-1.06813,-3.41916,-2.99602,-0.965567,0
1,12,96,-0.481773,0.0631493,-3.41916,-2.99602,0.0631493,1
1,9,96,-0.40941,-0.100986,-3.41916,-2.99602,-0.100986,1
1,7,96,-0.603455,-0.855202,-3.41916,-2.99602,-0.855202,0
1,4,96,-0.0684109,-0.68494,-3.41916,-2.99602,-0.68494,0
1,3,96,-0.272658,-0.970063,-3.41916,-2.99602,-0.970063,0
1,2,96,-0.0963206,0.278844,-3.41916,-2.99602,0.278844,1
1,19,95,-1.1907,-0.166551,-3.41916,-2.85377,-0.166551,1
1,17,95,-0.884618,-0.252452,-3.41916,-2.85377,-0.252452,1
1,15,95,-0.708091,-0.349587,-3.41916,-2.85377,-0.349587,1
1,13,95,-0.639246,-0.824137,-3.41916,-2.85377,-0.824137,0
1,7,95,-0.468537,-0.832843,-3.41916,-2.85377,-0.832843,0
1,4,95,-0.103386,-0.631727,-3.41916,-2.85377,-0.631727,0
1,2,95,-0.0174749,0.413279,-3.41916,-2.85377,0.413279,1
1,1,95,0.630328,-0.754981,-3.41916,-2.85377,-0.754981,0
1,19,94,-0.852898,0.105952,-3.41916,-2.55553,0.105952,1
1,17,94,-0.598958,-0.0720046,-3.41916,-2.55553,-0.0720046,1
1,15,94,-0.60556,-0.144257,-3.41916,-2.55553,-0.144257,1
1,13,94,-0.535292,-0.754677,-3.41916,-2.55553,-0.754677,0
1,7,94,-0.363375,-0.531275,-3.41916,-2.55553,-0.531275,0
1,4,94,-0.207435,-0.642996,-3.41916,-2.55553,-0.642996,0
1,2,94,0.127291,0.169138,-3.41916,-2.55553,0.169138,1
1,1,94,0.560211,-0.617796,-3.41916,-2.55553,-0.617796,0
1,19,93,-0.446123,0.212847,-3.41916,-2.51688,0.212847,1
1,17,93,-0.564753,0.0325532,-3.41916,-2.51688,0.0325532,1
1,15,93,-0.758607,-0.259252,-3.41916,-2.51688,-0.259252,1
1,13,93,-0.626388,-0.795714,-3.41916,-2.51688,-0.795714,0
1,7,93,-0.230775,-0.434586,-3.41916,-2.51688,-0.434586,0
1,4,93,-0.149586,-0.605847,-3.41916,-2.51688,-0.605847,0
1,2,93,0.0958311,0.0477415,-3.41916,-2.51688,0.0477415,0
1,1,93,0.532089,-0.624197,-3.41916,-2.51688,-0.624197,0
1,19,92,-0.427002,0.235239,-6.43894,-2.39982,0.235239,1
1,17,92,-0.199677,0.355294,-6.43894,-2.39982,0.355294,1
1,15,92,-0.513569,-0.00797394,-6.43894,-2.39982,-0.00797394,1
1,13,92,-0.470637,-0.611465,-6.43894,-2.39982,-0.611465,0
1,7,92,-0.104129,-0.483907,-6.43894,-2.39982,-0.483907,0
1,4,92,0.260015,-0.398359,-6.43894,-2.39982,-0.398359,0
1,2,92,-0.0648235,0.107316,-6.43894,-2.39982,0.107316,1
1,1,92,0.425277,-0.538089,-6.43894,-2.39982,-0.538089,0
1,19,91,-0.127003,0.440647,-6.29331,-2.45927,0.440647,1
1,17,91,-0.0459366,0.513934,-6.29331,-2.45927,0.513934,1
1,15,91,-0.409014,0.218999,-6.29331,-2.45927,-0.409014,1
1,13,91,-0.355486,-0.623678,-6.29331,-2.45927,-0.623678,0
1,7,91,0.109653,-0.313493,-6.29331,-2.45927,-0.313493,0
1,4,91,0.0095401,-0.323928,-6.29331,-2.45927,-0.323928,0
1,2,91,-0.0204523,0.319639,-6.29331,-2.45927,0.319639,1
1,1,91,0.399177,-0.51,-6.29331,-2.45927,-0.51,0
1,19,90,-0.0300237,0.482255,-6.05291,-2.36134,0.482255,1
1,17,90,-0.0291251,0.475191,-6.05291,-2.36134,0.475191,1
1,15,90,-0.219469,0.357511,-6.05291,-2.36134,0.357511,1
1,13,90,-0.406052,-0.507219,-6.05291,-2.36134,-0.507219,0
1,7,90,-0.18042,-0.276259,-6.05291,-2.36134,-0.276259,0
1,4,90,0.182352,-0.331883,-6.05291,-2.36134,-0.331883,0
1,2,90,0.121009,0.289889,-6.05291,-2.36134,0.289889,1
1,1,90,0.53773,-0.544318,-6.05291,-2.36134,-0.544318,0
1,19,89,-0.180446,0.238949,-5.75042,-2.39784,0.238949,1
1,17,89,0.152983,0.68925,-5.75042,-2.39784,0.152983,1
1,15,89,-0.0577288,0.350226,-5.75042,-2.39784,0.350226,1
1,13,89,-0.405121,-0.426908,-5.75042,-2.39784,-0.426908,0
1,7,89,0.389158,-0.0833036,-5.75042,-2.39784,-0.0833036,0
1,4,89,0.241207,-0.112192,-5.75042,-2.39784,-0.112192,0
1,2,89,0.195036,0.556782,-5.75042,-2.39784,0.556782,1
1,1,89,0.700908,0.852317,-5.75042,-2.39784,0.852317,1
1,19,88,0.23112,0.617316,-5.55605,-2.24038,0.23112,1
1,17,88,0.11539,0.715646,-5.55605,-2.24038,0.715646,1
1,15,88,-0.0552576,0.351357,-5.55605,-2.24038,0.351357,1
1,13,88,-0.0550797,-0.181824,-5.55605,-2.24038,-0.181824,0
1,7,88,0.457491,0.012983,-5.55605,-2.24038,0.012983,0
1,4,88,0.55196,0.0465861,-5.55605,-2.24038,0.0465861,0
1,2,88,0.444295,0.697353,-5.55605,-2.24038,0.697353,1
1,1,88,0.819509,-0.273111,-5.55605,-2.24038,-0.273111,0
1,19,87,0.213377,0.522989,-5.60239,-2.09737,0.522989,1
1,17,87,-0.709013,0.707611,-5.60239,-2.09737,0.707611,1
1,15,87,0.184157,0.504373,-5.60239,-2.09737,0.504373,1
1,13,87,0.171484,-0.25743,-5.60239,-2.09737,-0.25743,0
1,7,87,0.245468,-0.0696241,-5.60239,-2.09737,-0.0696241,0
1,4,87,0.769583,-0.023233,-5.60239,-2.09737,-0.023233,0
1,2,87,0.49852,0.602956,-5.60239,-2.09737,0.602956,1
1,1,87,0.856736,-0.167068,-5.60239,-2.09737,-0.167068,0
1,19,86,0.298107,0.576664,-5.61978,-2.01828,0.576664,1
1,17,86,-0.220491,0.724118,-5.61978,-2.01828,-0.220491,1
1,15,86,0.137702,0.508321,-5.61978,-2.01828,0.508321,1
1,13,86,0.267261,-0.0404302,-5.61978,-2.01828,0.267261,0
1,7,86,0.265358,0.104444,-5.61978,-2.01828,0.104444,0
1,4,86,1.01176,0.343697,-5.61978,-2.01828,0.343697,0
1,2,86,0.685004,0.584457,-5.61978,-2.01828,0.584457,0
1,1,86,1.1019,-0.230432,-5.61978,-2.01828,-0.230432,0
1,19,85,-0.422157,-0.499588,-5.14185,-2.10808,-0.499588,0
1,17,85,0.00575139,-0.3573,-5.14185,-2.10808,-0.3573,0
1,15,85,0.281974,-0.467285,-5.14185,-2.10808,-0.467285,0
1,13,85,0.262714,-0.0335509,-5.14185,-2.10808,-0.0335509,0
1,7,85,0.789887,0.471532,-5.14185,-2.10808,0.471532,0
1,4,85,0.868352,0.295346,-5.14185,-2.10808,0.295346,0
1,2,85,0.828865,1.36942,-5.14185,-2.10808,1.36942,1
1,1,85,0.683445,1.03833,-5.14185,-2.10808,1.03833,1
1,19,84,-0.123536,-0.357153,-5.35927,-2.00544,-0.357153,0
1,17,84,-0.0110474,-0.3367,-5.35927,-2.00544,-0.3367,0
1,15,84,0.692252,-0.00112429,-5.35927,-2.00544,-0.00112429,0
1,13,84,0.264599,-0.161973,-5.35927,-2.00544,-0.161973,0
1,7,84,0.848897,0.44808,-5.35927,-2.00544,0.44808,0
1,4,84,0.983057,0.319096,-5.35927,-2.00544,0.319096,0
1,2,84,1.04746,1.389,-5.35927,-2.00544,1.389,1
1,1,84,0.790251,0.959784,-5.35927,-2.00544,0.959784,1
1,19,83,-0.0218051,-0.198549,-5.22327,-1.89942,-0.0218051,0
1,17,83,0.099886,-0.371733,-5.22327,-1.89942,-0.371733,0
1,15,83,0.446976,-0.0207353,-5.22327,-1.89942,-0.0207353,0
1,13,83,0.0439676,-0.690828,-5.22327,-1.89942,-0.690828,0
1,7,83,0.928724,0.37659,-5.22327,-1.89942,0.37659,0
1,4,83,0.899464,0.353763,-5.22327,-1.89942,0.353763,0
1,2,83,1.13986,1.47264,-5.22327,-1.89942,1.47264,1
1,1,83,0.72697,1.23914,-5.22327,-1.89942,1.23914,1
1,19,82,-0.0486055,-0.207528,-5.04662,-1.89873,-0.207528,0
1,17,82,0.187125,-0.19828,-5.04662,-1.89873,0.187125,0
1,15,82,0.559368,0.0288615,-5.04662,-1.89873,0.0288615,0
1,13,82,0.58438,0.120186,-5.04662,-1.89873,0.120186,0
1,9,82,0.464721,0.501158,-5.04662,-1.89873,0.501158,1
1,7,82,1.14259,0.762478,-5.04662,-1.89873,0.762478,0
1,4,82,1.11425,0.416173,-5.04662,-1.89873,0.416173,0
1,2,82,1.18756,1.51733,-5.04662,-1.89873,1.51733,1
1,1,82,0.815605,1.28663,-5.04662,-1.89873,1.28663,1
1,19,81,-0.475342,-0.336596,-4.70389,-1.77463,-0.336596,1
1,17,81,0.271453,-0.108798,-4.70389,-1.77463,-0.108798,0
1,15,81,0.48194,0.0435203,-4.70389,-1.77463,0.0435203,0
1,13,81,0.564756,0.0849447,-4.70389,-1.77463,0.0849447,0
1,7,81,1.12757,0.857091,-4.70389,-1.77463,0.857091,0
1,4,81,1.18132,0.559806,-4.70389,-1.77463,0.559806,0
1,2,81,1.13959,1.6177,-4.70389,-1.77463,1.6177,1
1,1,81,0.779389,1.31678,-4.70389,-1.77463,1.31678,1
