Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.01694,-1.41529,-3.41916,-3.35117,-1.41529,1
1,19,99,-2.11793,-0.874806,-3.41916,-3.35117,-0.874806,1
1,18,99,-1.69694,-1.85503,-3.41916,-3.35117,-1.85503,0
1,17,99,-2.27333,-1.06373,-3.41916,-3.35117,-1.06373,1
1,15,99,-1.81774,-0.629918,-3.41916,-3.35117,-0.629918,1
1,13,99,-1.57172,-0.391939,-3.41916,-3.35117,-0.391939,1
1,12,99,-1.10561,-1.00714,-3.41916,-3.35117,-1.10561,1
1,10,99,-0.401758,0.0927714,-3.41916,-3.35117,0.0927714,1
1,9,99,-0.624917,-0.620262,-3.41916,-3.35117,-0.620262,1
1,7,99,-0.127888,-0.492834,-3.41916,-3.35117,-0.492834,0
1,4,99,0.00300225,0.438521,-3.41916,-3.35117,0.438521,1
1,3,99,-0.0128822,0.272317,-3.41916,-3.35117,0.272317,1
1,2,99,-1.3131,0.0296031,-3.41916,-3.35117,0.0296031,1
1,1,99,0.00424924,-1.0407,-3.41916,-3.35117,-1.0407,0
1,20,98,-2.30082,-1.68763,-3.41916,-3.12829,-1.68763,1
1,19,98,-2.06015,-0.833481,-3.41916,-3.12829,-0.833481,1
1,18,98,-1.86117,-1.87339,-3.41916,-3.12829,-1.87339,0
1,17,98,-1.87774,-0.887342,-3.41916,-3.12829,-0.887342,1
1,15,98,-1.93911,-0.611709,-3.41916,-3.12829,-0.611709,1
1,13,98,-1.54079,-0.328961,-3.41916,-3.12829,-1.54079,1
1,12,98,-1.13896,-0.997918,-3.41916,-3.12829,-0.997918,1
1,9,98,-0.448663,-0.350423,-3.41916,-3.12829,-0.350423,1
1,7,98,0.122119,-0.0518844,-3.41916,-3.12829,-0.0518844,0
1,4,98,0.284559,0.460374,-3.41916,-3.12829,0.460374,1
1,3,98,0.317589,0.351735,-3.41916,-3.12829,0.351735,1
1,2,98,-0.250618,0.0559699,-3.41916,-3.12829,0.0559699,1
1,1,98,0.26812,-0.902962,-3.41916,-3.12829,-0.902962,0
1,20,97,-1.92321,-1.54946,-3.41916,-2.81209,-1.92321,1
1,19,97,-2.27863,-1.16741,-3.41916,-2.81209,-1.16741,1
1,18,97,-1.62773,-1.79253,-3.41916,-2.81209,-1.79253,0
1,17,97,-1.86895,-0.980797,-3.41916,-2.81209,-0.980797,1
1,15,97,-1.53417,-0.740007,-3.41916,-2.81209,-0.740007,1
1,13,97,-1.37985,-0.244385,-3.41916,-2.81209,-0.244385,1
1,12,97,-1.0837,-0.816132,-3.41916,-2.81209,-0.816132,1
1,7,97,0.184761,0.05286,-3.41916,-2.81209,0.05286,0
1,4,97,0.358675,0.645075,-3.41916,-2.81209,0.645075,1
1,3,97,0.349358,0.46156,-3.41916,-2.81209,0.46156,1
1,2,97,-0.167555,0.292098,-3.41916,-2.81209,0.292098,1
1,20,96,-1.58691,-1.09046,-3.41916,-2.99602,-1.09046,1
1,19,96,-1.92174,-0.918267,-3.41916,-2.99602,-0.918267,1
1,18,96,-2.01727,-1.91464,-3.41916,-2.99602,-1.91464,1
1,17,96,-1.78894,-0.623344,-3.41916,-2.99602,-0.623344,1
1,15,96,-1.41247,-0.194065,-3.41916,-2.99602,-0.194065,1
1,13,96,-1.32467,-0.265639,-3.41916,-2.99602,-1.32467,1
1,12,96,-0.944283,-0.71189,-3.41916,-2.99602,-0.71189,1
1,9,96,-0.211669,-0.388653,-3.41916,-2.99602,-0.388653,0
1,7,96,0.344307,0.055689,-3.41916,-2.99602,0.055689,0
1,4,96,0.447386,0.669941,-3.41916,-2.99602,0.669941,1
1,3,96,0.536185,0.57925,-3.41916,-2.99602,0.57925,1
1,2,96,-0.0483148,0.369835,-3.41916,-2.99602,0.369835,1
1,19,95,-1.51439,-0.540297,-3.41916,-2.85377,-0.540297,1
1,17,95,-2.00045,-0.883544,-3.41916,-2.85377,-0.883544,1
1,15,95,-1.3633,-0.0472002,-3.41916,-2.85377,-0.0472002,1
1,13,95,-1.16206,-0.149773,-3.41916,-2.85377,-0.149773,1
1,7,95,0.396599,0.367369,-3.41916,-2.85377,0.367369,0
1,4,95,0.558925,0.731233,-3.41916,-2.85377,0.731233,1
1,2,95,-0.00514731,0.409079,-3.41916,-2.85377,0.409079,1
1,1,95,0.403359,-0.595176,-3.41916,-2.85377,-0.595176,0
1,19,94,-1.72499,-0.719573,-3.41916,-2.55553,-0.719573,1
1,17,94,-1.6377,-0.738788,-3.41916,-2.55553,-0.738788,1
1,15,94,-1.29717,0.0686481,-3.41916,-2.55553,0.0686481,1
1,13,94,-0.941555,0.145587,-3.41916,-2.55553,0.145587,1
1,7,94,0.33167,0.121353,-3.41916,-2.55553,0.121353,0
1,4,94,0.557618,0.761716,-3.41916,-2.55553,0.761716,1
1,2,94,0.120258,0.614693,-3.41916,-2.55553,0.614693,1
1,1,94,0.53345,-0.515792,-3.41916,-2.55553,-0.515792,0
1,19,93,-1.39637,-0.588533,-3.41916,-2.51688,-0.588533,1
1,17,93,-1.22729,-0.34608,-3.41916,-2.51688,-0.34608,1
1,15,93,-1.49621,-0.121032,-3.41916,-2.51688,-0.121032,1
1,13,93,-0.861217,0.273463,-3.41916,-2.51688,0.273463,1
1,7,93,0.36995,0.226334,-3.41916,-2.51688,0.226334,0
1,4,93,0.587764,0.845129,-3.41916,-2.51688,0.845129,1
1,2,93,0.190197,0.590762,-3.41916,-2.51688,0.590762,1
1,1,93,0.709637,-0.453767,-3.41916,-2.51688,-0.453767,0
1,19,92,-1.59322,-0.463815,-6.43894,-2.39982,-0.463815,1
1,17,92,-1.36649,-0.563413,-6.43894,-2.39982,-0.563413,1
1,15,92,-1.21,-0.0785196,-6.43894,-2.39982,-0.0785196,1
1,13,92,-0.823676,0.249723,-6.43894,-2.39982,0.249723,1
1,7,92,0.4201,0.214124,-6.43894,-2.39982,0.214124,0
1,4,92,0.904445,1.0071,-6.43894,-2.39982,1.0071,1
1,2,92,0.236957,0.695125,-6.43894,-2.39982,0.695125,1
1,1,92,0.706815,-0.35568,-6.43894,-2.39982,-0.35568,0
1,19,91,-1.25668,-0.422487,-6.29331,-2.45927,-0.422487,1
1,17,91,-1.14628,-0.476502,-6.29331,-2.45927,-0.476502,1
1,15,91,-0.921752,0.378704,-6.29331,-2.45927,-0.921752,1
1,13,91,-0.997386,0.253043,-6.29331,-2.45927,0.253043,1
1,7,91,0.538747,0.371518,-6.29331,-2.45927,0.371518,0
1,4,91,0.669802,0.892686,-6.29331,-2.45927,0.892686,1
1,2,91,0.219199,0.707471,-6.29331,-2.45927,0.707471,1
1,1,91,0.843892,-0.400675,-6.29331,-2.45927,-0.400675,0
1,19,90,-1.47259,-0.522207,-6.05291,-2.36134,-0.522207,1
1,17,90,-1.23031,-0.411683,-6.05291,-2.36134,-0.411683,1
1,15,90,-0.976584,0.154867,-6.05291,-2.36134,0.154867,1
1,13,90,-0.975066,0.321294,-6.05291,-2.36134,0.321294,1
1,7,90,0.6089,0.529945,-6.05291,-2.36134,0.529945,0
1,4,90,0.685284,0.913607,-6.05291,-2.36134,0.913607,1
1,2,90,0.597414,0.636418,-6.05291,-2.36134,0.636418,1
1,1,90,0.886495,-0.390121,-6.05291,-2.36134,-0.390121,0
1,19,89,-1.70742,-0.654852,-5.75042,-2.39784,-0.654852,1
1,17,89,-0.97635,-0.238474,-5.75042,-2.39784,-0.97635,1
