Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,2.44036,2.16094,-1000,-3.35117,2.44036,0
1,19,99,0.394154,3.63594,-1000,-3.35117,3.63594,1
1,18,99,-1.24358,3.72172,-1000,-3.35117,3.72172,1
1,17,99,-3.41916,0.463445,-1000,-3.35117,0.463445,1
1,15,99,1.93361,2.12743,-1000,-3.35117,2.12743,1
1,13,99,1.25555,0.29121,-1000,-3.35117,1.25555,0
1,12,99,-0.666017,1.51046,-1000,-3.35117,1.51046,1
1,10,99,2.47039,3.26725,-1000,-3.35117,3.26725,1
1,9,99,3.47246,3.675,-1000,-3.35117,3.675,1
1,7,99,2.54553,2.91622,-1000,-3.35117,2.91622,1
1,4,99,3.0926,3.20873,-1000,-3.35117,3.20873,1
1,3,99,3.03916,3.03916,-1000,-3.35117,3.03916,0
1,2,99,3.1823,3.34193,-1000,-3.35117,3.34193,1
1,1,99,4.11361,4.11361,-1000,-3.35117,4.11361,0
2,20,99,1.34852,-2.4046,-1000,-3.35117,1.34852,0
2,18,99,-2.6258,0.932007,-1000,-3.35117,0.932007,1
2,17,99,-0.531636,-1.01193,-1000,-3.35117,-0.531636,0
2,16,99,-0.491624,-3.17659,-1000,-3.35117,-0.491624,0
2,15,99,-0.770639,0.952544,-1000,-3.35117,0.952544,1
2,13,99,0.29121,-0.0661295,-1000,-3.35117,0.29121,0
2,10,99,1.9107,1.60202,-1000,-3.35117,1.9107,0
2,8,99,-0.405394,-1.46263,-1000,-3.35117,-0.405394,0
2,7,99,2.54553,0.834911,-1000,-3.35117,2.54553,0
2,4,99,0.319389,3.20873,-1000,-3.35117,3.20873,1
2,3,99,3.10186,0.120371,-1000,-3.35117,3.10186,0
2,2,99,3.70739,3.59191,-1000,-3.35117,3.70739,0
2,1,99,3.70026,4.11361,-1000,-3.35117,4.11361,1
3,20,99,-2.55205,-2.95335,-1000,-3.35117,-2.55205,0
3,16,99,-3.17359,-2.93402,-1000,-3.35117,-2.93402,1
3,15,99,-2.79577,-2.36134,-1000,-3.35117,-2.36134,1
3,13,99,-3.11562,-2.90522,-1000,-3.35117,-2.90522,1
3,11,99,-3.35117,-2.93402,-1000,-3.35117,-2.93402,1
3,10,99,-3.38516,1.79692,-1000,-3.35117,1.79692,1
3,9,99,-2.85377,3.30232,-1000,-3.35117,3.30232,1
3,8,99,0.493891,-2.99103,-1000,-3.35117,0.493891,0
3,5,99,0.560027,0.695899,-1000,-3.35117,0.695899,1
3,4,99,3.03916,3.20873,-1000,-3.35117,3.20873,1
3,2,99,0.129925,-0.112861,-1000,-3.35117,0.129925,0
3,1,99,0.00480964,-0.173404,-1000,-3.35117,0.00480964,0
4,17,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,16,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,15,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,14,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,13,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,12,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,9,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,8,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,7,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
