Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.771545,-0.36734,-3.41916,-3.35117,-0.36734,1
1,19,99,-1.24497,-0.982944,-3.41916,-3.35117,-0.982944,1
1,18,99,-1.00685,-1.35183,-3.41916,-3.35117,-1.35183,0
1,17,99,-1.69186,-0.668239,-3.41916,-3.35117,-0.668239,1
1,15,99,-1.17366,-0.956219,-3.41916,-3.35117,-0.956219,1
1,13,99,-0.541918,-1.28832,-3.41916,-3.35117,-1.28832,0
1,12,99,-1.15309,-0.197901,-3.41916,-3.35117,-1.15309,1
1,10,99,-0.4453,-0.521258,-3.41916,-3.35117,-0.521258,0
1,9,99,-0.728886,-1.29949,-3.41916,-3.35117,-1.29949,0
1,7,99,-0.895679,-0.573865,-3.41916,-3.35117,-0.573865,1
1,4,99,-0.469504,-0.260478,-3.41916,-3.35117,-0.260478,1
1,3,99,-0.479149,-0.524309,-3.41916,-3.35117,-0.524309,0
1,2,99,-0.259526,-0.0490865,-3.41916,-3.35117,-0.0490865,1
1,1,99,0.192512,-0.981764,-3.41916,-3.35117,-0.981764,0
1,20,98,-1.89161,-0.426514,-3.41916,-3.12829,-0.426514,1
1,19,98,-0.702759,-0.791635,-3.41916,-3.12829,-0.791635,0
1,18,98,-1.16305,-1.49378,-3.41916,-3.12829,-1.49378,0
1,17,98,-1.36457,-0.592903,-3.41916,-3.12829,-0.592903,1
1,15,98,-1.32411,-1.0508,-3.41916,-3.12829,-1.0508,1
1,13,98,-0.439879,-1.19881,-3.41916,-3.12829,-0.439879,0
1,12,98,-1.02679,-0.0859645,-3.41916,-3.12829,-0.0859645,1
1,9,98,-0.701757,-1.06267,-3.41916,-3.12829,-1.06267,0
1,7,98,-0.901562,-0.515044,-3.41916,-3.12829,-0.515044,1
1,4,98,-0.379743,-0.223727,-3.41916,-3.12829,-0.223727,1
1,3,98,-0.402219,-0.430358,-3.41916,-3.12829,-0.430358,0
1,2,98,-0.193864,-0.0540169,-3.41916,-3.12829,-0.0540169,1
1,1,98,0.189592,-0.915727,-3.41916,-3.12829,-0.915727,0
1,20,97,-0.718634,-0.250957,-3.41916,-2.81209,-0.718634,1
1,19,97,-1.30795,-1.29113,-3.41916,-2.81209,-1.29113,1
1,18,97,-0.817192,-0.915993,-3.41916,-2.81209,-0.915993,0
1,17,97,-1.52395,-1.0974,-3.41916,-2.81209,-1.0974,1
1,15,97,-0.932388,-0.643626,-3.41916,-2.81209,-0.643626,1
1,13,97,-0.30882,-1.18667,-3.41916,-2.81209,-1.18667,0
1,12,97,-0.984277,0.0252953,-3.41916,-2.81209,0.0252953,1
1,7,97,-0.60636,-0.419669,-3.41916,-2.81209,-0.419669,1
1,4,97,-0.243817,-0.202025,-3.41916,-2.81209,-0.202025,1
1,3,97,-0.347329,-0.51932,-3.41916,-2.81209,-0.51932,0
1,2,97,-0.0653171,0.0283503,-3.41916,-2.81209,0.0283503,1
1,20,96,-0.670186,-0.16272,-3.41916,-2.99602,-0.16272,1
1,19,96,-0.676485,-0.762238,-3.41916,-2.99602,-0.762238,0
1,18,96,-1.34782,-1.39021,-3.41916,-2.99602,-1.39021,0
1,17,96,-1.19008,-0.329799,-3.41916,-2.99602,-0.329799,1
1,15,96,-0.739854,-0.522472,-3.41916,-2.99602,-0.522472,1
1,13,96,-0.301783,-1.08024,-3.41916,-2.99602,-0.301783,0
1,12,96,-0.761905,0.0587979,-3.41916,-2.99602,0.0587979,1
1,9,96,-0.58968,-0.972447,-3.41916,-2.99602,-0.972447,0
1,7,96,-0.488906,-0.390798,-3.41916,-2.99602,-0.390798,1
1,4,96,-0.138773,-0.121682,-3.41916,-2.99602,-0.121682,1
1,3,96,-0.214918,-0.391471,-3.41916,-2.99602,-0.391471,0
1,2,96,0.0883439,0.239054,-3.41916,-2.99602,0.239054,1
1,19,95,-0.597292,-0.626803,-3.41916,-2.85377,-0.626803,0
1,17,95,-1.77407,-0.581085,-3.41916,-2.85377,-0.581085,1
1,15,95,-0.789895,-0.642658,-3.41916,-2.85377,-0.642658,1
1,13,95,-0.122466,-1.01907,-3.41916,-2.85377,-1.01907,0
1,7,95,-0.399876,-0.362581,-3.41916,-2.85377,-0.362581,1
1,4,95,-0.158381,-0.0573374,-3.41916,-2.85377,-0.0573374,1
1,2,95,0.278915,0.235187,-3.41916,-2.85377,0.235187,0
1,1,95,0.67278,-0.925865,-3.41916,-2.85377,-0.925865,0
1,19,94,-0.219164,-0.354004,-3.41916,-2.55553,-0.354004,0
1,17,94,-1.14168,-0.235308,-3.41916,-2.55553,-0.235308,1
1,15,94,-0.434816,-0.391295,-3.41916,-2.55553,-0.391295,1
1,13,94,-0.116907,-0.692148,-3.41916,-2.55553,-0.692148,0
1,7,94,-0.386574,-0.209278,-3.41916,-2.55553,-0.209278,1
1,4,94,-0.149022,-0.0144904,-3.41916,-2.55553,-0.0144904,1
1,2,94,0.18604,0.203893,-3.41916,-2.55553,0.203893,1
1,1,94,0.681255,-0.736514,-3.41916,-2.55553,-0.736514,0
1,19,93,0.0324532,-0.187574,-3.41916,-2.51688,-0.187574,0
1,17,93,-1.09746,-0.181841,-3.41916,-2.51688,-0.181841,1
1,15,93,-0.81632,-0.699068,-3.41916,-2.51688,-0.699068,1
1,13,93,-0.149209,-0.802605,-3.41916,-2.51688,-0.802605,0
1,7,93,-0.341446,-0.200806,-3.41916,-2.51688,-0.200806,1
1,4,93,0.00988527,0.0592882,-3.41916,-2.51688,0.0592882,1
1,2,93,0.133584,0.285882,-3.41916,-2.51688,0.285882,1
1,1,93,0.794234,-0.747385,-3.41916,-2.51688,-0.747385,0
1,19,92,0.0420748,-0.109605,-6.43894,-2.39982,-0.109605,0
1,17,92,-0.871862,0.0751441,-6.43894,-2.39982,0.0751441,1
1,15,92,-0.580962,-0.253142,-6.43894,-2.39982,-0.253142,1
1,13,92,0.0906986,-0.349881,-6.43894,-2.39982,-0.349881,0
1,7,92,-0.296011,-0.151822,-6.43894,-2.39982,-0.151822,1
1,4,92,0.337197,0.114729,-6.43894,-2.39982,0.114729,0
1,2,92,0.239014,0.313002,-6.43894,-2.39982,0.313002,1
1,1,92,0.663819,-0.654069,-6.43894,-2.39982,-0.654069,0
1,19,91,0.342175,0.271974,-6.29331,-2.45927,0.271974,0
1,17,91,-0.775097,0.189,-6.29331,-2.45927,0.189,1
1,15,91,-0.471829,-0.185615,-6.29331,-2.45927,-0.471829,1
1,13,91,-0.0163998,-0.651958,-6.29331,-2.45927,-0.651958,0
1,7,91,-0.133488,-0.057533,-6.29331,-2.45927,-0.057533,1
1,4,91,0.105227,0.116261,-6.29331,-2.45927,0.116261,1
1,2,91,0.275159,0.524345,-6.29331,-2.45927,0.524345,1
1,1,91,0.87739,-0.657656,-6.29331,-2.45927,-0.657656,0
1,19,90,0.282387,0.226518,-6.05291,-2.36134,0.226518,0
1,17,90,-0.722698,0.209472,-6.05291,-2.36134,0.209472,1
1,15,90,-0.355391,-0.0169125,-6.05291,-2.36134,-0.0169125,1
1,13,90,-0.0389762,-0.304788,-6.05291,-2.36134,-0.304788,0
1,7,90,-0.0258648,0.0150048,-6.05291,-2.36134,0.0150048,1
1,4,90,0.13273,0.222597,-6.05291,-2.36134,0.222597,1
1,2,90,0.412673,0.530383,-6.05291,-2.36134,0.530383,1
1,1,90,0.825284,-0.578536,-6.05291,-2.36134,-0.578536,0
1,19,89,-0.164498,-0.0283985,-5.75042,-2.39784,-0.0283985,1
1,17,89,0.0219816,0.415213,-5.75042,-2.39784,0.0219816,1
1,15,89,-0.0882967,-0.0610339,-5.75042,-2.39784,-0.0610339,1
1,13,89,-0.0465528,-0.172339,-5.75042,-2.39784,-0.172339,0
1,7,89,0.169739,0.195598,-5.75042,-2.39784,0.195598,1
1,4,89,0.113816,0.288517,-5.75042,-2.39784,0.288517,1
1,2,89,0.454425,0.606734,-5.75042,-2.39784,0.606734,1
1,1,89,0.965819,0.557526,-5.75042,-2.39784,0.557526,0
1,19,88,0.313706,0.35912,-5.55605,-2.24038,0.313706,1
1,17,88,0.127508,0.373244,-5.55605,-2.24038,0.373244,1
1,15,88,-0.0858332,-0.0536364,-5.55605,-2.24038,-0.0536364,1
1,13,88,0.270982,-0.252003,-5.55605,-2.24038,-0.252003,0
1,7,88,0.162523,0.193123,-5.55605,-2.24038,0.193123,1
1,4,88,0.557193,0.393341,-5.55605,-2.24038,0.393341,0
1,2,88,0.399636,0.562348,-5.55605,-2.24038,0.562348,1
1,1,88,0.950658,-0.441229,-5.55605,-2.24038,-0.441229,0
1,19,87,0.0709611,0.376119,-5.60239,-2.09737,0.376119,1
1,17,87,-0.342257,0.249171,-5.60239,-2.09737,0.249171,1
1,15,87,0.323242,0.237214,-5.60239,-2.09737,0.237214,0
1,13,87,0.376078,0.005972,-5.60239,-2.09737,0.005972,0
1,7,87,-0.457475,0.0138545,-5.60239,-2.09737,0.0138545,1
1,4,87,0.816872,0.363694,-5.60239,-2.09737,0.363694,0
1,2,87,0.379161,0.574862,-5.60239,-2.09737,0.574862,1
1,1,87,1.06718,-0.365678,-5.60239,-2.09737,-0.365678,0
1,19,86,0.21426,0.425051,-5.61978,-2.01828,0.425051,1
1,17,86,0.111561,0.547456,-5.61978,-2.01828,0.111561,1
1,15,86,0.220825,0.32437,-5.61978,-2.01828,0.32437,1
1,13,86,0.429855,0.0670663,-5.61978,-2.01828,0.429855,0
1,7,86,-0.0333734,0.256423,-5.61978,-2.01828,0.256423,1
1,4,86,1.01143,0.867029,-5.61978,-2.01828,0.867029,0
1,2,86,0.560589,0.707014,-5.61978,-2.01828,0.707014,1
1,1,86,0.984704,-0.321332,-5.61978,-2.01828,-0.321332,0
1,19,85,-0.223807,-0.0389497,-5.14185,-2.10808,-0.0389497,1
1,17,85,-0.195793,-0.869772,-5.14185,-2.10808,-0.869772,0
1,15,85,0.564683,0.317704,-5.14185,-2.10808,0.317704,0
1,13,85,0.318729,0.138929,-5.14185,-2.10808,0.138929,0
1,7,85,0.157517,0.440966,-5.14185,-2.10808,0.440966,1
1,4,85,0.995936,0.659954,-5.14185,-2.10808,0.659954,0
1,2,85,1.14603,1.55772,-5.14185,-2.10808,1.55772,1
1,1,85,0.836152,1.17142,-5.14185,-2.10808,1.17142,1
1,19,84,0.0903002,-0.191937,-5.35927,-2.00544,-0.191937,0
1,17,84,-0.106169,-0.703198,-5.35927,-2.00544,-0.703198,0
1,15,84,0.784445,0.348274,-5.35927,-2.00544,0.348274,0
1,13,84,0.373401,0.0444039,-5.35927,-2.00544,0.0444039,0
1,7,84,0.263349,0.556967,-5.35927,-2.00544,0.556967,1
1,4,84,1.09585,-0.0942307,-5.35927,-2.00544,-0.0942307,0
1,2,84,1.43532,1.55211,-5.35927,-2.00544,1.55211,1
1,1,84,0.904787,1.25508,-5.35927,-2.00544,1.25508,1
1,19,83,0.196642,0.21325,-5.22327,-1.89942,0.196642,1
1,17,83,0.441667,-0.677104,-5.22327,-1.89942,-0.677104,0
1,15,83,0.521056,0.523592,-5.22327,-1.89942,0.523592,1
1,13,83,-0.0659355,-0.222715,-5.22327,-1.89942,-0.222715,0
1,7,83,0.305207,0.337858,-5.22327,-1.89942,0.337858,1
1,4,83,1.19015,0.275771,-5.22327,-1.89942,0.275771,0
1,2,83,1.51113,1.60755,-5.22327,-1.89942,1.60755,1
1,1,83,1.03374,1.50585,-5.22327,-1.89942,1.50585,1
1,19,82,0.0837208,0.0581598,-5.04662,-1.89873,0.0581598,0
1,17,82,0.430131,-0.704583,-5.04662,-1.89873,0.430131,0
1,15,82,0.633619,0.455146,-5.04662,-1.89873,0.455146,0
1,13,82,0.441577,0.0743549,-5.04662,-1.89873,0.0743549,0
1,9,82,0.552394,1.14819,-5.04662,-1.89873,1.14819,1
1,7,82,0.79381,0.814543,-5.04662,-1.89873,0.814543,1
1,4,82,1.30541,0.150484,-5.04662,-1.89873,0.150484,0
1,2,82,1.66991,1.7718,-5.04662,-1.89873,1.7718,1
1,1,82,1.11349,1.54359,-5.04662,-1.89873,1.54359,1
1,19,81,0.10841,-0.0110105,-4.70389,-1.77463,-0.0110105,0
1,17,81,0.600942,-0.478359,-4.70389,-1.77463,-0.478359,0
1,15,81,0.651955,0.550974,-4.70389,-1.77463,0.550974,0
1,13,81,0.528859,0.0910308,-4.70389,-1.77463,0.0910308,0
1,7,81,0.489326,0.956255,-4.70389,-1.77463,0.956255,1
1,4,81,1.37198,0.443712,-4.70389,-1.77463,0.443712,0
1,2,81,1.71583,1.70963,-4.70389,-1.77463,1.70963,0
1,1,81,1.10637,1.62298,-4.70389,-1.77463,1.62298,1
1,19,80,0.335677,0.259408,-4.82344,-1.66435,0.259408,0
1,17,80,0.522543,-0.60379,-4.82344,-1.66435,-0.60379,0
1,15,80,0.940837,0.709358,-4.82344,-1.66435,0.709358,0
1,13,80,0.555804,0.167206,-4.82344,-1.66435,0.167206,0
1,7,80,0.394016,0.916118,-4.82344,-1.66435,0.916118,1
1,4,80,1.46528,0.502105,-4.82344,-1.66435,0.502105,0
1,2,80,1.7074,1.81738,-4.82344,-1.66435,1.81738,1
1,1,80,1.24651,1.71312,-4.82344,-1.66435,1.71312,1
1,19,79,0.391818,0.283857,-4.30456,-1.7295,0.283857,0
1,17,79,0.510207,-0.651093,-4.30456,-1.7295,-0.651093,0
1,15,79,0.825534,0.684048,-4.30456,-1.7295,0.684048,0
1,13,79,0.729844,0.224319,-4.30456,-1.7295,0.224319,0
1,9,79,0.87149,1.19286,-4.30456,-1.7295,1.19286,1
1,7,79,0.820557,1.06608,-4.30456,-1.7295,1.06608,1
1,4,79,1.3822,1.25006,-4.30456,-1.7295,1.25006,0
1,2,79,1.73362,1.88397,-4.30456,-1.7295,1.88397,1
1,1,79,1.37862,1.78213,-4.30456,-1.7295,1.78213,1
1,19,78,0.336573,0.406864,-4.65291,-1.66623,0.406864,1
1,17,78,0.550063,-0.401021,-4.65291,-1.66623,-0.401021,0
1,15,78,0.729857,0.642359,-4.65291,-1.66623,0.642359,0
1,13,78,0.53342,0.24292,-4.65291,-1.66623,0.24292,0
1,9,78,0.913533,1.27718,-4.65291,-1.66623,1.27718,1
1,7,78,0.695417,1.11984,-4.65291,-1.66623,1.11984,1
1,4,78,1.62174,0.748194,-4.65291,-1.66623,0.748194,0
1,2,78,1.85916,1.98926,-4.65291,-1.66623,1.98926,1
1,1,78,1.37415,1.82308,-4.65291,-1.66623,1.82308,1
1,19,77,0.387004,0.42365,-4.67517,-1.58996,0.42365,1
1,17,77,0.738976,-0.323969,-4.67517,-1.58996,-0.323969,0
1,15,77,0.784977,0.820621,-4.67517,-1.58996,0.820621,1
1,13,77,0.877698,0.521946,-4.67517,-1.58996,0.521946,0
1,9,77,1.2418,1.46877,-4.67517,-1.58996,1.46877,1
1,7,77,0.62318,1.08603,-4.67517,-1.58996,1.08603,1
1,4,77,1.7628,0.626263,-4.67517,-1.58996,0.626263,0
1,2,77,1.92487,1.95498,-4.67517,-1.58996,1.95498,1
1,1,77,1.4292,1.87072,-4.67517,-1.58996,1.87072,1
1,19,76,0.71634,0.569858,-4.75214,-1.45125,0.569858,0
1,17,76,0.863187,-0.259132,-4.75214,-1.45125,-0.259132,0
1,15,76,0.952461,0.940344,-4.75214,-1.45125,0.940344,0
