Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.13797,-1.16882,-3.41916,-3.35117,-1.16882,1
1,19,99,-2.11891,-1.43231,-3.41916,-3.35117,-1.43231,1
1,18,99,-1.37235,-1.37468,-3.41916,-3.35117,-1.37468,0
1,17,99,-1.82013,-1.31457,-3.41916,-3.35117,-1.31457,1
1,15,99,-1.8728,-0.919815,-3.41916,-3.35117,-0.919815,1
1,13,99,-1.91431,-0.925234,-3.41916,-3.35117,-0.925234,1
1,12,99,-1.83312,-1.21479,-3.41916,-3.35117,-1.83312,1
1,10,99,-1.42554,-2.12331,-3.41916,-3.35117,-1.42554,0
1,9,99,-1.06725,-1.25476,-3.41916,-3.35117,-1.25476,0
1,7,99,-1.46389,-1.03091,-3.41916,-3.35117,-1.03091,1
1,4,99,-1.43788,-0.887195,-3.41916,-3.35117,-0.887195,1
1,3,99,-1.18921,-1.09185,-3.41916,-3.35117,-1.09185,1
1,2,99,-1.78104,-1.47569,-3.41916,-3.35117,-1.47569,1
1,1,99,-1.38226,-2.13889,-3.41916,-3.35117,-2.13889,0
1,20,98,-2.15575,-1.44151,-3.41916,-3.12829,-1.44151,1
1,19,98,-2.39853,-1.52887,-3.41916,-3.12829,-1.52887,1
1,18,98,-1.33106,-1.30374,-3.41916,-3.12829,-1.30374,1
1,17,98,-1.47938,-1.08575,-3.41916,-3.12829,-1.08575,1
1,15,98,-1.91936,-0.794381,-3.41916,-3.12829,-0.794381,1
1,13,98,-1.84995,-0.749008,-3.41916,-3.12829,-1.84995,1
1,12,98,-1.56311,-1.38843,-3.41916,-3.12829,-1.38843,1
1,9,98,-0.764885,-1.07526,-3.41916,-3.12829,-1.07526,0
1,7,98,-1.1787,-0.886894,-3.41916,-3.12829,-0.886894,1
1,4,98,-1.22889,-0.752244,-3.41916,-3.12829,-0.752244,1
1,3,98,-1.03081,-0.960173,-3.41916,-3.12829,-0.960173,1
1,2,98,-1.29939,-1.32154,-3.41916,-3.12829,-1.32154,0
1,1,98,-1.17283,-2.2058,-3.41916,-3.12829,-2.2058,0
1,20,97,-1.89217,-0.968404,-3.41916,-2.81209,-1.89217,1
1,19,97,-2.00301,-1.48405,-3.41916,-2.81209,-1.48405,1
1,18,97,-1.27904,-1.73239,-3.41916,-2.81209,-1.73239,0
1,17,97,-1.39803,-1.08265,-3.41916,-2.81209,-1.08265,1
1,15,97,-1.62871,-0.667053,-3.41916,-2.81209,-0.667053,1
1,13,97,-1.64262,-0.724548,-3.41916,-2.81209,-0.724548,1
1,12,97,-1.38012,-1.26986,-3.41916,-2.81209,-1.26986,1
1,7,97,-1.0214,-0.749723,-3.41916,-2.81209,-0.749723,1
1,4,97,-1.13539,-0.666156,-3.41916,-2.81209,-0.666156,1
1,3,97,-1.05358,-0.957582,-3.41916,-2.81209,-0.957582,1
1,2,97,-1.14092,-1.21113,-3.41916,-2.81209,-1.21113,0
1,20,96,-1.70569,-0.625838,-3.41916,-2.99602,-0.625838,1
1,19,96,-2.13758,-1.34796,-3.41916,-2.99602,-1.34796,1
1,18,96,-1.7333,-1.26791,-3.41916,-2.99602,-1.26791,1
1,17,96,-1.33585,-1.04307,-3.41916,-2.99602,-1.04307,1
1,15,96,-1.43392,-0.383858,-3.41916,-2.99602,-0.383858,1
1,13,96,-1.56129,-0.411827,-3.41916,-2.99602,-1.56129,1
1,12,96,-1.3192,-1.26435,-3.41916,-2.99602,-1.26435,1
1,9,96,-0.55229,-0.948505,-3.41916,-2.99602,-0.948505,0
1,7,96,-0.802644,-0.475451,-3.41916,-2.99602,-0.475451,1
1,4,96,-1.0224,-0.541623,-3.41916,-2.99602,-0.541623,1
1,3,96,-0.859082,-0.801395,-3.41916,-2.99602,-0.801395,1
1,2,96,-1.03904,-1.09004,-3.41916,-2.99602,-1.09004,0
1,19,95,-1.97289,-1.10964,-3.41916,-2.85377,-1.10964,1
1,17,95,-1.74466,-1.17956,-3.41916,-2.85377,-1.17956,1
1,15,95,-1.35592,-0.355219,-3.41916,-2.85377,-0.355219,1
1,13,95,-1.39551,-0.340606,-3.41916,-2.85377,-0.340606,1
1,7,95,-0.637836,-0.490798,-3.41916,-2.85377,-0.490798,1
1,4,95,-0.861459,-0.566119,-3.41916,-2.85377,-0.566119,1
1,2,95,-0.91272,-1.02321,-3.41916,-2.85377,-1.02321,0
1,1,95,-1.19646,-1.9517,-3.41916,-2.85377,-1.9517,0
1,19,94,-1.8744,-1.16699,-3.41916,-2.55553,-1.16699,1
1,17,94,-1.19026,-0.981448,-3.41916,-2.55553,-0.981448,1
1,15,94,-1.31885,-0.242106,-3.41916,-2.55553,-0.242106,1
1,13,94,-1.14461,-0.175276,-3.41916,-2.55553,-0.175276,1
1,7,94,-0.589345,-0.421098,-3.41916,-2.55553,-0.421098,1
1,4,94,-0.932659,-0.406324,-3.41916,-2.55553,-0.406324,1
1,2,94,-0.932415,-1.06521,-3.41916,-2.55553,-1.06521,0
1,1,94,-0.858234,-1.83342,-3.41916,-2.55553,-1.83342,0
1,19,93,-2.02113,-1.14888,-3.41916,-2.51688,-1.14888,1
1,17,93,-0.965578,-0.595968,-3.41916,-2.51688,-0.595968,1
1,15,93,-1.51578,-0.583476,-3.41916,-2.51688,-0.583476,1
1,13,93,-1.05934,-0.157079,-3.41916,-2.51688,-0.157079,1
1,7,93,-0.429641,-0.276314,-3.41916,-2.51688,-0.276314,1
1,4,93,-0.773289,-0.313282,-3.41916,-2.51688,-0.313282,1
1,2,93,-0.748385,-1.14327,-3.41916,-2.51688,-1.14327,0
1,1,93,-0.632897,-1.70721,-3.41916,-2.51688,-1.70721,0
1,19,92,-2.06116,-1.14589,-6.43894,-2.39982,-1.14589,1
1,17,92,-1.09533,-0.653577,-6.43894,-2.39982,-0.653577,1
1,15,92,-1.12698,-0.294496,-6.43894,-2.39982,-0.294496,1
1,13,92,-1.06702,-0.115051,-6.43894,-2.39982,-0.115051,1
1,7,92,-0.316057,-0.129777,-6.43894,-2.39982,-0.129777,1
1,4,92,-0.338604,-0.0738368,-6.43894,-2.39982,-0.0738368,1
1,2,92,-0.682327,-0.800898,-6.43894,-2.39982,-0.800898,0
1,1,92,-0.129204,-1.50529,-6.43894,-2.39982,-1.50529,0
1,19,91,-1.63896,-0.868527,-6.29331,-2.45927,-0.868527,1
1,17,91,-1.06248,-0.714419,-6.29331,-2.45927,-0.714419,1
1,15,91,-0.932272,-0.05182,-6.29331,-2.45927,-0.932272,1
1,13,91,-1.52716,-0.19108,-6.29331,-2.45927,-0.19108,1
1,7,91,-0.112197,0.102111,-6.29331,-2.45927,0.102111,1
1,4,91,-0.30943,0.00240051,-6.29331,-2.45927,0.00240051,1
1,2,91,-0.587673,-0.20945,-6.29331,-2.45927,-0.20945,1
1,1,91,-0.267546,-1.39675,-6.29331,-2.45927,-1.39675,0
1,19,90,-1.94176,-1.14838,-6.05291,-2.36134,-1.14838,1
1,17,90,-1.0035,-0.743075,-6.05291,-2.36134,-0.743075,1
1,15,90,-1.02873,-0.192773,-6.05291,-2.36134,-0.192773,1
1,13,90,-0.884602,0.00993782,-6.05291,-2.36134,0.00993782,1
1,7,90,-0.0397994,0.279576,-6.05291,-2.36134,0.279576,1
1,4,90,-0.168109,0.15061,-6.05291,-2.36134,0.15061,1
1,2,90,-0.173173,-0.0324959,-6.05291,-2.36134,-0.0324959,1
1,1,90,-0.0667409,-1.39181,-6.05291,-2.36134,-1.39181,0
1,19,89,-1.83299,-1.02938,-5.75042,-2.39784,-1.02938,1
1,17,89,-0.70652,-0.398415,-5.75042,-2.39784,-0.70652,1
1,15,89,-0.98657,-0.187801,-5.75042,-2.39784,-0.187801,1
1,13,89,-0.482644,0.245851,-5.75042,-2.39784,0.245851,1
1,7,89,0.0368543,0.312469,-5.75042,-2.39784,0.312469,1
1,4,89,-0.000682048,0.286043,-5.75042,-2.39784,0.286043,1
1,2,89,-0.1423,0.0271345,-5.75042,-2.39784,0.0271345,1
1,1,89,0.150324,-0.187924,-5.75042,-2.39784,-0.187924,0
1,19,88,-1.66506,-1.0301,-5.55605,-2.24038,-1.66506,1
1,17,88,-1.23931,-0.742914,-5.55605,-2.24038,-0.742914,1
1,15,88,-1.09117,-0.0428849,-5.55605,-2.24038,-0.0428849,1
1,13,88,-0.720653,0.159104,-5.55605,-2.24038,0.159104,1
1,7,88,0.142145,0.390041,-5.55605,-2.24038,0.390041,1
1,4,88,0.438098,0.263571,-5.55605,-2.24038,0.263571,0
1,2,88,0.105495,0.132602,-5.55605,-2.24038,0.132602,1
1,1,88,0.159143,-1.27183,-5.55605,-2.24038,-1.27183,0
1,19,87,-1.52383,-0.925172,-5.60239,-2.09737,-0.925172,1
1,17,87,-1.07827,-0.54484,-5.60239,-2.09737,-0.54484,1
1,15,87,-0.740476,0.145472,-5.60239,-2.09737,0.145472,1
1,13,87,-0.511489,0.198702,-5.60239,-2.09737,0.198702,1
1,7,87,0.0795802,0.425978,-5.60239,-2.09737,0.425978,1
1,4,87,0.333114,0.332889,-5.60239,-2.09737,0.332889,0
1,2,87,0.0642816,0.123369,-5.60239,-2.09737,0.123369,1
1,1,87,0.320765,-1.1305,-5.60239,-2.09737,-1.1305,0
1,19,86,-1.28707,-0.882913,-5.61978,-2.01828,-0.882913,1
1,17,86,-0.962734,-0.411443,-5.61978,-2.01828,-0.962734,1
1,15,86,-1.27405,-0.505467,-5.61978,-2.01828,-0.505467,1
1,13,86,-0.644336,0.260894,-5.61978,-2.01828,-0.644336,1
1,7,86,0.442013,0.619376,-5.61978,-2.01828,0.619376,1
1,4,86,0.487432,0.406628,-5.61978,-2.01828,0.406628,0
1,2,86,0.427999,0.0481513,-5.61978,-2.01828,0.0481513,0
1,1,86,0.399524,-0.914733,-5.61978,-2.01828,-0.914733,0
1,19,85,-0.355095,-0.10748,-5.14185,-2.10808,-0.10748,1
1,17,85,-0.515714,-0.614929,-5.14185,-2.10808,-0.614929,0
1,15,85,-0.563151,-0.178277,-5.14185,-2.10808,-0.178277,1
1,13,85,-0.0614453,0.123377,-5.14185,-2.10808,0.123377,1
1,7,85,0.204618,-0.593608,-5.14185,-2.10808,-0.593608,0
1,4,85,0.41217,1.28657,-5.14185,-2.10808,1.28657,1
1,2,85,0.284184,0.558235,-5.14185,-2.10808,0.558235,1
1,1,85,0.341798,0.380192,-5.14185,-2.10808,0.380192,1
1,19,84,-0.247845,-0.0622935,-5.35927,-2.00544,-0.0622935,1
1,17,84,-0.577335,-0.691324,-5.35927,-2.00544,-0.691324,0
1,15,84,-0.324662,0.0826025,-5.35927,-2.00544,0.0826025,1
1,13,84,-0.479145,-0.248719,-5.35927,-2.00544,-0.248719,1
1,7,84,0.371508,-0.474664,-5.35927,-2.00544,-0.474664,0
1,4,84,0.484194,1.35554,-5.35927,-2.00544,1.35554,1
1,2,84,0.327867,0.563692,-5.35927,-2.00544,0.563692,1
1,1,84,0.48864,0.535377,-5.35927,-2.00544,0.535377,1
1,19,83,0.117646,0.204654,-5.22327,-1.89942,0.117646,1
1,17,83,-0.442076,-0.462032,-5.22327,-1.89942,-0.462032,0
1,15,83,-0.22682,0.176889,-5.22327,-1.89942,0.176889,1
1,13,83,-0.490904,-0.213432,-5.22327,-1.89942,-0.213432,1
1,7,83,0.53616,-0.217315,-5.22327,-1.89942,-0.217315,0
1,4,83,0.482131,1.41262,-5.22327,-1.89942,1.41262,1
1,2,83,0.369379,0.699023,-5.22327,-1.89942,0.699023,1
