Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.44261,2.04847,-1000,-3.35117,2.04847,1
1,19,99,2.42765,1.25174,-1000,-3.35117,2.42765,0
1,18,99,2.889,2.9955,-1000,-3.35117,2.9955,1
1,17,99,0.552554,4.59554,-1000,-3.35117,4.59554,1
1,15,99,1.09974,3.80655,-1000,-3.35117,3.80655,1
1,13,99,2.99308,0.967213,-1000,-3.35117,2.99308,0
1,12,99,4.70497,2.43172,-1000,-3.35117,4.70497,0
1,10,99,3.89682,4.23067,-1000,-3.35117,4.23067,1
1,9,99,5.29872,1.43268,-1000,-3.35117,5.29872,0
1,7,99,4.42331,4.98178,-1000,-3.35117,4.98178,1
1,4,99,4.4019,4.3978,-1000,-3.35117,4.4019,0
1,3,99,4.75053,4.75053,-1000,-3.35117,4.75053,0
1,2,99,3.12686,3.12686,-1000,-3.35117,3.12686,0
1,1,99,4.79578,4.73029,-1000,-3.35117,4.79578,0
2,20,99,-2.22747,0.533933,-1000,-3.35117,0.533933,1
2,18,99,-0.673945,-2.05676,-1000,-3.35117,-0.673945,0
2,17,99,-2.31911,1.0037,-1000,-3.35117,1.0037,1
2,16,99,1.3212,-1.18278,-1000,-3.35117,1.3212,0
2,15,99,-0.852065,-0.502863,-1000,-3.35117,-0.502863,1
2,13,99,-2.45927,0.967213,-1000,-3.35117,0.967213,1
2,10,99,1.2595,1.40913,-1000,-3.35117,1.40913,1
2,8,99,-0.634304,5.04731,-1000,-3.35117,5.04731,1
2,7,99,5.56986,1.39704,-1000,-3.35117,5.56986,0
2,4,99,1.03617,4.4019,-1000,-3.35117,4.4019,1
2,3,99,4.75053,3.21033,-1000,-3.35117,4.75053,0
2,2,99,-3.41916,3.12686,-1000,-3.35117,3.12686,1
2,1,99,5.02875,5.06689,-1000,-3.35117,5.06689,1
3,20,99,-2.36134,-2.77577,-1000,-3.35117,-2.36134,0
3,16,99,-2.79577,1.05361,-1000,-3.35117,1.05361,1
3,15,99,-2.79577,-2.85625,-1000,-3.35117,-2.79577,0
3,13,99,-3.35117,-2.45927,-1000,-3.35117,-2.45927,1
3,11,99,-2.48807,1.02637,-1000,-3.35117,1.02637,1
3,10,99,-3.20759,1.40913,-1000,-3.35117,1.40913,1
3,9,99,-2.45927,1.34087,-1000,-3.35117,1.34087,1
3,8,99,5.56986,5.56437,-1000,-3.35117,5.56986,0
3,5,99,0.81261,0.525367,-1000,-3.35117,0.81261,0
3,4,99,-3.08163,-3.35117,-1000,-3.35117,-3.08163,0
3,2,99,0.689356,0.564448,-1000,-3.35117,0.689356,0
3,1,99,0.689356,-3.35117,-1000,-3.35117,0.689356,0
4,17,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,16,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,15,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,14,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,13,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,12,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,9,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,8,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,7,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,5,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,3,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,1,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
1,20,98,-1.46081,2.12878,-1000,-3.12829,2.12878,1
1,19,98,2.40504,1.53945,-1000,-3.12829,2.40504,0
