Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.43442,-1.46265,-3.41916,-3.35117,-1.46265,1
1,19,99,-2.3597,-1.00806,-3.41916,-3.35117,-1.00806,1
1,18,99,-2.18189,-0.105917,-3.41916,-3.35117,-0.105917,1
1,17,99,-1.73491,-2.03049,-3.41916,-3.35117,-2.03049,0
1,15,99,-1.34521,-1.29726,-3.41916,-3.35117,-1.29726,1
1,13,99,-1.62033,-0.557002,-3.41916,-3.35117,-0.557002,1
1,12,99,-1.23563,-0.820399,-3.41916,-3.35117,-1.23563,1
1,10,99,-1.09471,-0.617387,-3.41916,-3.35117,-1.09471,1
1,9,99,-0.663549,-0.698544,-3.41916,-3.35117,-0.698544,0
1,7,99,-0.525995,-0.77112,-3.41916,-3.35117,-0.77112,0
1,4,99,-0.721351,-0.583139,-3.41916,-3.35117,-0.583139,1
1,3,99,-0.676361,-0.481379,-3.41916,-3.35117,-0.481379,1
1,2,99,-0.859558,-0.524881,-3.41916,-3.35117,-0.524881,1
1,1,99,-1.05499,-1.32176,-3.41916,-3.35117,-1.32176,0
1,20,98,-2.23092,-1.46093,-3.41916,-3.12829,-1.46093,1
1,19,98,-2.01477,-0.85461,-3.41916,-3.12829,-0.85461,1
1,18,98,-2.02906,-0.0420209,-3.41916,-3.12829,-0.0420209,1
1,17,98,-1.49178,-1.95575,-3.41916,-3.12829,-1.95575,0
1,15,98,-1.24433,-1.35989,-3.41916,-3.12829,-1.35989,0
1,13,98,-1.28162,-0.37683,-3.41916,-3.12829,-1.28162,1
1,12,98,-0.926463,-0.445971,-3.41916,-3.12829,-0.445971,1
1,9,98,-0.765837,-0.751697,-3.41916,-3.12829,-0.751697,1
1,7,98,-0.652543,-0.537207,-3.41916,-3.12829,-0.537207,1
1,4,98,-0.534576,-0.366618,-3.41916,-3.12829,-0.366618,1
1,3,98,-0.475452,-0.205086,-3.41916,-3.12829,-0.205086,1
1,2,98,-0.840719,-0.41906,-3.41916,-3.12829,-0.41906,1
1,1,98,-1.04022,-1.02117,-3.41916,-3.12829,-1.02117,1
1,20,97,-2.02744,-1.29767,-3.41916,-2.81209,-2.02744,1
1,19,97,-1.67039,-0.809929,-3.41916,-2.81209,-0.809929,1
1,18,97,-1.62854,0.0975889,-3.41916,-2.81209,0.0975889,1
1,17,97,-1.40292,-1.88244,-3.41916,-2.81209,-1.88244,0
1,15,97,-1.04244,-1.1185,-3.41916,-2.81209,-1.1185,0
1,13,97,-1.20256,-0.291123,-3.41916,-2.81209,-0.291123,1
1,12,97,-0.935319,-0.42702,-3.41916,-2.81209,-0.42702,1
1,7,97,-0.451498,-0.624789,-3.41916,-2.81209,-0.624789,0
1,4,97,-0.556965,-0.368239,-3.41916,-2.81209,-0.368239,1
1,3,97,-0.445926,-0.300951,-3.41916,-2.81209,-0.300951,1
1,2,97,-0.646426,-0.434882,-3.41916,-2.81209,-0.434882,1
1,20,96,-1.75789,-1.24854,-3.41916,-2.99602,-1.24854,1
1,19,96,-1.62136,-0.756425,-3.41916,-2.99602,-0.756425,1
1,18,96,-1.47997,0.0856755,-3.41916,-2.99602,0.0856755,1
1,17,96,-1.22616,-1.71121,-3.41916,-2.99602,-1.71121,0
1,15,96,-0.900727,-1.05191,-3.41916,-2.99602,-1.05191,0
1,13,96,-1.01794,-0.475473,-3.41916,-2.99602,-1.01794,1
1,12,96,-0.689375,-0.312111,-3.41916,-2.99602,-0.312111,1
1,9,96,-0.509766,-0.529536,-3.41916,-2.99602,-0.529536,0
1,7,96,-0.486985,-0.640844,-3.41916,-2.99602,-0.640844,0
1,4,96,-0.473159,-0.445774,-3.41916,-2.99602,-0.445774,1
1,3,96,-0.437469,-0.384017,-3.41916,-2.99602,-0.384017,1
1,2,96,-0.374647,-0.377577,-3.41916,-2.99602,-0.377577,0
1,19,95,-1.5009,-0.367637,-3.41916,-2.85377,-0.367637,1
1,17,95,-1.27665,-1.76181,-3.41916,-2.85377,-1.76181,0
1,15,95,-1.06264,-1.29217,-3.41916,-2.85377,-1.29217,0
1,13,95,-0.858024,-0.0728038,-3.41916,-2.85377,-0.0728038,1
1,7,95,-0.445983,-0.623113,-3.41916,-2.85377,-0.623113,0
1,4,95,-0.468062,-0.331838,-3.41916,-2.85377,-0.331838,1
1,2,95,-0.453535,-0.272607,-3.41916,-2.85377,-0.272607,1
1,1,95,-0.34254,-0.895878,-3.41916,-2.85377,-0.895878,0
1,19,94,-1.38607,-0.333676,-3.41916,-2.55553,-0.333676,1
1,17,94,-1.26804,-1.75067,-3.41916,-2.55553,-1.75067,0
1,15,94,-0.893731,-1.03929,-3.41916,-2.55553,-1.03929,0
1,13,94,-0.801993,-0.0287269,-3.41916,-2.55553,-0.0287269,1
1,7,94,-0.416249,-0.467295,-3.41916,-2.55553,-0.467295,0
1,4,94,-0.460798,-0.394488,-3.41916,-2.55553,-0.394488,1
1,2,94,-0.431412,-0.444336,-3.41916,-2.55553,-0.444336,0
1,1,94,-0.374553,-0.924692,-3.41916,-2.55553,-0.924692,0
1,19,93,-1.48055,-0.435316,-3.41916,-2.51688,-0.435316,1
1,17,93,-1.11608,-1.56717,-3.41916,-2.51688,-1.56717,0
1,15,93,-0.905659,-1.24533,-3.41916,-2.51688,-1.24533,0
1,13,93,-0.808553,-0.247303,-3.41916,-2.51688,-0.247303,1
1,7,93,-0.301276,-0.371824,-3.41916,-2.51688,-0.371824,0
1,4,93,-0.379473,-0.289317,-3.41916,-2.51688,-0.289317,1
1,2,93,-0.456588,-0.22348,-3.41916,-2.51688,-0.22348,1
1,1,93,-0.214652,-0.706619,-3.41916,-2.51688,-0.706619,0
1,19,92,-1.53495,-0.628098,-6.43894,-2.39982,-0.628098,1
1,17,92,-1.04118,-1.47347,-6.43894,-2.39982,-1.47347,0
1,15,92,-0.883366,-1.07719,-6.43894,-2.39982,-1.07719,0
1,13,92,-0.622118,0.0808598,-6.43894,-2.39982,0.0808598,1
1,7,92,-0.232002,-0.357086,-6.43894,-2.39982,-0.357086,0
1,4,92,-0.38804,-0.3213,-6.43894,-2.39982,-0.3213,1
1,2,92,-0.343128,-0.263476,-6.43894,-2.39982,-0.263476,1
1,1,92,-0.40329,-0.813099,-6.43894,-2.39982,-0.813099,0
1,19,91,-1.40854,-0.267974,-6.29331,-2.45927,-0.267974,1
1,17,91,-0.936213,-1.47879,-6.29331,-2.45927,-1.47879,0
1,15,91,-0.539078,-1.04864,-6.29331,-2.45927,-0.539078,0
1,13,91,-0.885947,-0.209213,-6.29331,-2.45927,-0.209213,1
1,7,91,-0.116917,-0.179418,-6.29331,-2.45927,-0.179418,0
1,4,91,-0.313762,-0.0834693,-6.29331,-2.45927,-0.0834693,1
1,2,91,-0.493248,-0.293957,-6.29331,-2.45927,-0.293957,1
1,1,91,-0.205599,-0.663001,-6.29331,-2.45927,-0.663001,0
1,19,90,-1.4735,-0.433717,-6.05291,-2.36134,-0.433717,1
1,17,90,-1.03836,-1.62081,-6.05291,-2.36134,-1.62081,0
1,15,90,-0.494291,-0.913124,-6.05291,-2.36134,-0.913124,0
1,13,90,-0.871355,0.13431,-6.05291,-2.36134,0.13431,1
1,7,90,-0.17426,-0.0372128,-6.05291,-2.36134,-0.0372128,1
1,4,90,-0.244662,-0.0394388,-6.05291,-2.36134,-0.0394388,1
1,2,90,-0.191312,0.0745801,-6.05291,-2.36134,0.0745801,1
1,1,90,-0.571908,-0.733032,-6.05291,-2.36134,-0.733032,0
1,19,89,-1.62537,-0.67735,-5.75042,-2.39784,-0.67735,1
1,17,89,-0.81312,-1.33191,-5.75042,-2.39784,-0.81312,0
1,15,89,-0.612357,-0.991755,-5.75042,-2.39784,-0.991755,0
1,13,89,-0.661953,0.235255,-5.75042,-2.39784,0.235255,1
1,7,89,0.189838,-0.0108417,-5.75042,-2.39784,-0.0108417,0
1,4,89,-0.226376,-0.130687,-5.75042,-2.39784,-0.130687,1
