Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.897258,-0.537517,-3.41916,-3.35117,-0.537517,1
1,19,99,-1.10999,-1.10077,-3.41916,-3.35117,-1.10077,1
1,18,99,-0.77045,-0.333253,-3.41916,-3.35117,-0.333253,1
1,17,99,-1.27498,-0.474217,-3.41916,-3.35117,-0.474217,1
1,15,99,-0.668247,-1.09567,-3.41916,-3.35117,-1.09567,0
1,13,99,-0.753873,-0.348163,-3.41916,-3.35117,-0.348163,1
1,12,99,-1.17405,-0.304259,-3.41916,-3.35117,-1.17405,1
1,10,99,-0.640986,0.212922,-3.41916,-3.35117,-0.640986,1
1,9,99,-0.408655,-0.299498,-3.41916,-3.35117,-0.299498,1
1,7,99,-0.68292,0.132631,-3.41916,-3.35117,0.132631,1
1,4,99,0.134237,-0.611551,-3.41916,-3.35117,-0.611551,0
1,3,99,0.134827,-0.0945299,-3.41916,-3.35117,-0.0945299,0
1,2,99,0.937621,-0.00108773,-3.41916,-3.35117,-0.00108773,0
1,1,99,0.527827,0.207061,-3.41916,-3.35117,0.207061,0
1,20,98,-1.15571,-0.633558,-3.41916,-3.12829,-0.633558,1
1,19,98,-0.862546,-0.947326,-3.41916,-3.12829,-0.947326,0
1,18,98,-0.99805,-0.346923,-3.41916,-3.12829,-0.346923,1
1,17,98,-1.33753,-0.145012,-3.41916,-3.12829,-0.145012,1
1,15,98,-0.945185,-0.804974,-3.41916,-3.12829,-0.804974,1
1,13,98,-0.720761,-0.420449,-3.41916,-3.12829,-0.720761,1
1,12,98,-1.0123,-0.201332,-3.41916,-3.12829,-0.201332,1
1,9,98,-0.340817,-0.450876,-3.41916,-3.12829,-0.450876,0
1,7,98,-0.370079,0.133516,-3.41916,-3.12829,0.133516,1
1,4,98,0.0548317,-0.722706,-3.41916,-3.12829,-0.722706,0
1,3,98,0.208977,0.116336,-3.41916,-3.12829,0.116336,0
1,2,98,0.602459,-0.118443,-3.41916,-3.12829,-0.118443,0
1,1,98,0.347469,0.291268,-3.41916,-3.12829,0.291268,0
1,20,97,-0.540132,-0.291348,-3.41916,-2.81209,-0.540132,1
1,19,97,-0.467726,-0.981495,-3.41916,-2.81209,-0.981495,0
1,18,97,-0.566468,-0.210247,-3.41916,-2.81209,-0.210247,1
1,17,97,-1.17358,-0.587541,-3.41916,-2.81209,-0.587541,1
1,15,97,-0.352636,-0.96474,-3.41916,-2.81209,-0.96474,0
1,13,97,-0.619186,-0.235268,-3.41916,-2.81209,-0.235268,1
1,12,97,-0.915518,-0.197867,-3.41916,-2.81209,-0.197867,1
1,7,97,-0.440555,0.232821,-3.41916,-2.81209,0.232821,1
1,4,97,0.314365,-0.559469,-3.41916,-2.81209,-0.559469,0
1,3,97,0.567583,0.194584,-3.41916,-2.81209,0.194584,0
1,2,97,0.58126,0.174171,-3.41916,-2.81209,0.174171,0
1,20,96,-0.337799,-0.160921,-3.41916,-2.99602,-0.160921,1
1,19,96,-0.287056,-0.772257,-3.41916,-2.99602,-0.772257,0
1,18,96,-0.51226,0.0832149,-3.41916,-2.99602,0.0832149,1
1,17,96,-0.999007,0.16854,-3.41916,-2.99602,0.16854,1
1,15,96,-0.189594,-0.917772,-3.41916,-2.99602,-0.917772,0
1,13,96,-0.66417,-0.260773,-3.41916,-2.99602,-0.66417,1
1,12,96,-0.642696,-0.0538564,-3.41916,-2.99602,-0.0538564,1
1,9,96,-0.248772,-0.0301141,-3.41916,-2.99602,-0.0301141,1
1,7,96,-0.211784,0.197213,-3.41916,-2.99602,0.197213,1
1,4,96,0.300706,-0.351439,-3.41916,-2.99602,-0.351439,0
1,3,96,0.51811,0.394194,-3.41916,-2.99602,0.394194,0
1,2,96,0.69409,0.308369,-3.41916,-2.99602,0.308369,0
1,19,95,-0.134095,-0.550461,-3.41916,-2.85377,-0.550461,0
1,17,95,-0.960776,0.310652,-3.41916,-2.85377,0.310652,1
1,15,95,-0.421199,-0.856423,-3.41916,-2.85377,-0.856423,0
1,13,95,-0.48661,-0.166591,-3.41916,-2.85377,-0.166591,1
1,7,95,-0.199647,0.362224,-3.41916,-2.85377,0.362224,1
1,4,95,0.252285,-0.351944,-3.41916,-2.85377,-0.351944,0
1,2,95,0.827042,0.174543,-3.41916,-2.85377,0.174543,0
1,1,95,0.621216,0.493839,-3.41916,-2.85377,0.493839,0
1,19,94,0.0585401,-0.485665,-3.41916,-2.55553,-0.485665,0
1,17,94,-0.715908,0.431221,-3.41916,-2.55553,0.431221,1
1,15,94,-0.101193,-0.643596,-3.41916,-2.55553,-0.643596,0
1,13,94,-0.409997,0.0478132,-3.41916,-2.55553,0.0478132,1
1,7,94,-0.125837,0.408402,-3.41916,-2.55553,0.408402,1
1,4,94,0.254082,-0.429255,-3.41916,-2.55553,-0.429255,0
1,2,94,0.767451,0.135058,-3.41916,-2.55553,0.135058,0
1,1,94,0.596102,0.478165,-3.41916,-2.55553,0.478165,0
1,19,93,0.0875185,-0.397477,-3.41916,-2.51688,-0.397477,0
1,17,93,-0.526596,0.442343,-3.41916,-2.51688,0.442343,1
1,15,93,-0.00316979,-0.718343,-3.41916,-2.51688,-0.718343,0
1,13,93,-0.584099,0.098158,-3.41916,-2.51688,0.098158,1
1,7,93,-0.177057,0.385959,-3.41916,-2.51688,0.385959,1
1,4,93,0.434807,-0.372516,-3.41916,-2.51688,-0.372516,0
1,2,93,0.929785,0.310097,-3.41916,-2.51688,0.310097,0
1,1,93,0.780695,-0.126409,-3.41916,-2.51688,-0.126409,0
1,19,92,0.0775794,-0.285165,-6.43894,-2.39982,-0.285165,0
1,17,92,-0.472206,0.61334,-6.43894,-2.39982,0.61334,1
1,15,92,0.387623,-0.374713,-6.43894,-2.39982,-0.374713,0
1,13,92,-0.273008,0.302682,-6.43894,-2.39982,0.302682,1
1,7,92,-0.168722,0.165585,-6.43894,-2.39982,0.165585,1
1,4,92,0.54668,-0.18843,-6.43894,-2.39982,-0.18843,0
1,2,92,0.848698,0.448142,-6.43894,-2.39982,0.448142,0
1,1,92,0.788649,0.695425,-6.43894,-2.39982,0.695425,0
1,19,91,0.129632,-0.205726,-6.29331,-2.45927,-0.205726,0
1,17,91,-0.447553,0.437735,-6.29331,-2.45927,0.437735,1
1,15,91,0.493027,-0.274297,-6.29331,-2.45927,0.493027,0
1,13,91,-0.521186,0.345944,-6.29331,-2.45927,0.345944,1
1,7,91,0.0677212,0.481573,-6.29331,-2.45927,0.481573,1
