Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.08794,-0.940934,-3.41916,-3.35117,-0.940934,1
1,19,99,-1.85092,-0.525931,-3.41916,-3.35117,-0.525931,1
1,18,99,-1.39974,-0.402925,-3.41916,-3.35117,-0.402925,1
1,17,99,-1.61456,-1.48422,-3.41916,-3.35117,-1.48422,1
1,15,99,-0.772109,-1.19172,-3.41916,-3.35117,-1.19172,0
1,13,99,-1.14696,-0.488969,-3.41916,-3.35117,-0.488969,1
1,12,99,-0.811321,-0.608302,-3.41916,-3.35117,-0.811321,1
1,10,99,0.147473,-0.345167,-3.41916,-3.35117,0.147473,0
1,9,99,0.0159796,-0.322563,-3.41916,-3.35117,-0.322563,0
1,7,99,0.0957579,-0.248796,-3.41916,-3.35117,-0.248796,0
1,4,99,-0.137163,0.155814,-3.41916,-3.35117,0.155814,1
1,3,99,0.123558,0.471376,-3.41916,-3.35117,0.471376,1
1,2,99,-0.18668,0.363628,-3.41916,-3.35117,0.363628,1
1,1,99,0.491543,-0.179818,-3.41916,-3.35117,-0.179818,0
1,20,98,-1.85139,-1.02496,-3.41916,-3.12829,-1.02496,1
1,19,98,-1.3397,-0.243157,-3.41916,-3.12829,-0.243157,1
1,18,98,-1.23366,-0.447098,-3.41916,-3.12829,-0.447098,1
1,17,98,-1.27371,-1.21376,-3.41916,-3.12829,-1.21376,1
1,15,98,-0.801977,-0.808174,-3.41916,-3.12829,-0.808174,0
1,13,98,-0.766252,-0.451384,-3.41916,-3.12829,-0.766252,1
1,12,98,-0.480968,-0.376435,-3.41916,-3.12829,-0.376435,1
1,9,98,0.0963154,-0.265282,-3.41916,-3.12829,-0.265282,0
1,7,98,0.172512,-0.0866328,-3.41916,-3.12829,-0.0866328,0
1,4,98,-0.103666,0.343093,-3.41916,-3.12829,0.343093,1
1,3,98,0.23522,0.660136,-3.41916,-3.12829,0.660136,1
1,2,98,-0.116299,0.497991,-3.41916,-3.12829,0.497991,1
1,1,98,0.484506,-0.0130002,-3.41916,-3.12829,-0.0130002,0
