Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.48621,-1.43763,-3.41916,-3.35117,-1.43763,1
1,19,99,-2.41836,-1.10706,-3.41916,-3.35117,-1.10706,1
1,18,99,-2.14047,-1.21418,-3.41916,-3.35117,-1.21418,1
1,17,99,-1.81112,-2.11798,-3.41916,-3.35117,-2.11798,0
1,15,99,-1.36687,-1.79692,-3.41916,-3.35117,-1.79692,0
1,13,99,-1.63246,-1.62626,-3.41916,-3.35117,-1.62626,1
1,12,99,-1.42161,-1.84485,-3.41916,-3.35117,-1.42161,0
1,10,99,-1.13367,-1.47815,-3.41916,-3.35117,-1.47815,0
1,9,99,-1.13873,-0.422589,-3.41916,-3.35117,-0.422589,1
1,7,99,-0.754229,-0.624537,-3.41916,-3.35117,-0.624537,1
1,4,99,-0.697451,-0.687814,-3.41916,-3.35117,-0.687814,1
1,3,99,-0.730307,-0.767225,-3.41916,-3.35117,-0.767225,0
1,2,99,-1.52641,-0.751081,-3.41916,-3.35117,-0.751081,1
1,1,99,-1.24797,-1.41454,-3.41916,-3.35117,-1.41454,0
1,20,98,-2.24477,-1.4491,-3.41916,-3.12829,-1.4491,1
1,19,98,-2.17156,-0.971937,-3.41916,-3.12829,-0.971937,1
1,18,98,-2.08962,-1.20983,-3.41916,-3.12829,-1.20983,1
1,17,98,-1.5675,-2.16097,-3.41916,-3.12829,-2.16097,0
1,15,98,-1.46435,-1.8343,-3.41916,-3.12829,-1.8343,0
1,13,98,-1.38493,-1.51511,-3.41916,-3.12829,-1.38493,0
1,12,98,-1.11034,-1.45263,-3.41916,-3.12829,-1.45263,0
1,9,98,-1.03142,-0.380519,-3.41916,-3.12829,-0.380519,1
1,7,98,-0.77667,-0.655399,-3.41916,-3.12829,-0.655399,1
1,4,98,-0.684826,-0.669215,-3.41916,-3.12829,-0.669215,1
1,3,98,-0.684561,-0.731202,-3.41916,-3.12829,-0.731202,0
1,2,98,-1.45904,-0.53234,-3.41916,-3.12829,-0.53234,1
1,1,98,-1.16551,-1.2772,-3.41916,-3.12829,-1.2772,0
1,20,97,-1.94964,-1.37967,-3.41916,-2.81209,-1.94964,1
1,19,97,-1.98828,-0.940972,-3.41916,-2.81209,-0.940972,1
1,18,97,-1.79576,-1.11934,-3.41916,-2.81209,-1.11934,1
1,17,97,-1.59161,-2.06579,-3.41916,-2.81209,-2.06579,0
1,15,97,-1.04285,-1.69885,-3.41916,-2.81209,-1.69885,0
1,13,97,-1.14933,-1.51351,-3.41916,-2.81209,-1.51351,0
1,12,97,-1.18506,-1.44335,-3.41916,-2.81209,-1.44335,0
1,7,97,-0.650363,-0.521307,-3.41916,-2.81209,-0.521307,1
1,4,97,-0.669996,-0.616087,-3.41916,-2.81209,-0.616087,1
1,3,97,-0.618185,-0.709657,-3.41916,-2.81209,-0.709657,0
1,2,97,-0.852531,-0.669154,-3.41916,-2.81209,-0.669154,1
1,20,96,-1.66876,-1.14473,-3.41916,-2.99602,-1.14473,1
1,19,96,-1.91175,-0.912014,-3.41916,-2.99602,-0.912014,1
1,18,96,-1.69173,-1.09139,-3.41916,-2.99602,-1.09139,1
1,17,96,-1.35637,-1.9532,-3.41916,-2.99602,-1.9532,0
1,15,96,-1.02641,-1.64527,-3.41916,-2.99602,-1.64527,0
1,13,96,-1.36266,-1.70194,-3.41916,-2.99602,-1.36266,0
1,12,96,-1.05453,-1.65287,-3.41916,-2.99602,-1.65287,0
1,9,96,-0.784163,-0.258687,-3.41916,-2.99602,-0.258687,1
1,7,96,-0.624069,-0.719316,-3.41916,-2.99602,-0.719316,0
1,4,96,-0.502743,-0.58647,-3.41916,-2.99602,-0.58647,0
1,3,96,-0.564896,-0.590426,-3.41916,-2.99602,-0.590426,0
1,2,96,-0.757671,-0.526026,-3.41916,-2.99602,-0.526026,1
1,19,95,-1.80219,-0.724291,-3.41916,-2.85377,-0.724291,1
1,17,95,-1.32286,-1.88029,-3.41916,-2.85377,-1.88029,0
1,15,95,-0.997913,-1.67311,-3.41916,-2.85377,-1.67311,0
1,13,95,-0.908382,-1.50234,-3.41916,-2.85377,-1.50234,0
1,7,95,-0.602877,-0.488277,-3.41916,-2.85377,-0.488277,1
1,4,95,-0.517752,-0.463644,-3.41916,-2.85377,-0.463644,1
1,2,95,-0.669706,-0.417978,-3.41916,-2.85377,-0.417978,1
1,1,95,-0.778991,-1.06298,-3.41916,-2.85377,-1.06298,0
1,19,94,-1.52054,-0.625498,-3.41916,-2.55553,-0.625498,1
1,17,94,-1.3749,-1.78251,-3.41916,-2.55553,-1.78251,0
1,15,94,-0.824362,-1.40056,-3.41916,-2.55553,-1.40056,0
1,13,94,-1.08101,-1.44002,-3.41916,-2.55553,-1.44002,0
1,7,94,-0.476907,-0.437266,-3.41916,-2.55553,-0.437266,1
1,4,94,-0.497367,-0.473604,-3.41916,-2.55553,-0.473604,1
1,2,94,-0.651284,-0.264885,-3.41916,-2.55553,-0.264885,1
1,1,94,-0.784713,-0.868864,-3.41916,-2.55553,-0.868864,0
1,19,93,-1.79027,-0.742141,-3.41916,-2.51688,-0.742141,1
1,17,93,-1.21189,-1.68238,-3.41916,-2.51688,-1.68238,0
1,15,93,-0.89651,-1.57489,-3.41916,-2.51688,-1.57489,0
1,13,93,-0.959146,-1.48999,-3.41916,-2.51688,-1.48999,0
1,7,93,-0.384187,-0.233015,-3.41916,-2.51688,-0.233015,1
1,4,93,-0.49127,-0.39074,-3.41916,-2.51688,-0.39074,1
1,2,93,-0.507381,-0.260374,-3.41916,-2.51688,-0.260374,1
1,1,93,-0.563396,-0.902789,-3.41916,-2.51688,-0.902789,0
1,19,92,-1.7215,-0.728928,-6.43894,-2.39982,-0.728928,1
1,17,92,-1.01266,-1.62344,-6.43894,-2.39982,-1.62344,0
1,15,92,-0.942201,-1.32476,-6.43894,-2.39982,-1.32476,0
1,13,92,-0.765653,-1.29155,-6.43894,-2.39982,-1.29155,0
1,7,92,-0.362618,-0.22606,-6.43894,-2.39982,-0.22606,1
1,4,92,-0.336818,-0.232998,-6.43894,-2.39982,-0.232998,1
1,2,92,-0.498554,-0.277451,-6.43894,-2.39982,-0.277451,1
1,1,92,-0.6042,-0.817544,-6.43894,-2.39982,-0.817544,0
1,19,91,-1.64717,-0.808955,-6.29331,-2.45927,-0.808955,1
1,17,91,-1.25659,-1.44419,-6.29331,-2.45927,-1.44419,0
1,15,91,-0.705349,-1.17417,-6.29331,-2.45927,-0.705349,0
1,13,91,-0.722046,-1.28118,-6.29331,-2.45927,-1.28118,0
1,7,91,-0.214925,-0.188802,-6.29331,-2.45927,-0.188802,1
1,4,91,-0.311799,-0.275174,-6.29331,-2.45927,-0.275174,1
1,2,91,-0.556734,-0.369134,-6.29331,-2.45927,-0.369134,1
1,1,91,-0.522251,-0.705883,-6.29331,-2.45927,-0.705883,0
1,19,90,-1.66383,-0.86906,-6.05291,-2.36134,-0.86906,1
1,17,90,-1.31032,-1.5603,-6.05291,-2.36134,-1.5603,0
1,15,90,-0.605284,-1.13784,-6.05291,-2.36134,-1.13784,0
1,13,90,-0.956751,-1.22704,-6.05291,-2.36134,-1.22704,0
1,7,90,-0.33106,-0.229754,-6.05291,-2.36134,-0.229754,1
1,4,90,-0.190217,-0.141068,-6.05291,-2.36134,-0.141068,1
1,2,90,-0.392031,-0.084252,-6.05291,-2.36134,-0.084252,1
1,1,90,-0.395777,-0.65782,-6.05291,-2.36134,-0.65782,0
1,19,89,-1.88533,-1.10481,-5.75042,-2.39784,-1.10481,1
1,17,89,-1.25426,-1.3302,-5.75042,-2.39784,-1.25426,0
1,15,89,-0.77874,-1.12819,-5.75042,-2.39784,-1.12819,0
1,13,89,-0.756039,-1.01422,-5.75042,-2.39784,-1.01422,0
1,7,89,-0.131339,-0.093569,-5.75042,-2.39784,-0.093569,1
1,4,89,-0.0933494,-0.174518,-5.75042,-2.39784,-0.174518,0
1,2,89,-0.270178,-0.208187,-5.75042,-2.39784,-0.208187,1
1,1,89,-0.498463,-0.808546,-5.75042,-2.39784,-0.808546,0
1,19,88,-1.57958,-0.697354,-5.55605,-2.24038,-1.57958,1
1,17,88,-1.3397,-1.44213,-5.55605,-2.24038,-1.44213,0
1,15,88,-0.871608,-1.15513,-5.55605,-2.24038,-1.15513,0
1,13,88,-0.665355,-1.00627,-5.55605,-2.24038,-1.00627,0
1,7,88,-0.024506,-0.0643131,-5.55605,-2.24038,-0.0643131,0
1,4,88,-0.0167765,-0.0338839,-5.55605,-2.24038,-0.0338839,0
1,2,88,-0.204436,0.0679261,-5.55605,-2.24038,0.0679261,1
1,1,88,-0.406802,-0.579621,-5.55605,-2.24038,-0.579621,0
1,19,87,-1.44107,-0.638757,-5.60239,-2.09737,-0.638757,1
1,17,87,-1.54985,-1.46629,-5.60239,-2.09737,-1.46629,1
1,15,87,-0.773425,-0.894603,-5.60239,-2.09737,-0.894603,0
1,13,87,-0.658841,-0.807755,-5.60239,-2.09737,-0.807755,0
1,7,87,-0.0965665,-0.0394946,-5.60239,-2.09737,-0.0394946,1
1,4,87,-0.170095,-0.0957173,-5.60239,-2.09737,-0.0957173,1
1,2,87,-0.169268,0.10927,-5.60239,-2.09737,0.10927,1
1,1,87,-0.171687,-0.448879,-5.60239,-2.09737,-0.448879,0
1,19,86,-1.31314,-0.757395,-5.61978,-2.01828,-0.757395,1
1,17,86,-1.18154,-1.2911,-5.61978,-2.01828,-1.18154,0
1,15,86,-0.845829,-1.02021,-5.61978,-2.01828,-1.02021,0
1,13,86,-0.651785,-0.921224,-5.61978,-2.01828,-0.651785,0
1,7,86,0.0977095,0.0473511,-5.61978,-2.01828,0.0473511,0
1,4,86,-0.0711797,-0.0480034,-5.61978,-2.01828,-0.0480034,1
1,2,86,-0.0641977,-0.0813191,-5.61978,-2.01828,-0.0813191,0
1,1,86,-0.0725733,-0.462514,-5.61978,-2.01828,-0.462514,0
1,19,85,-0.734125,-0.91585,-5.14185,-2.10808,-0.91585,0
1,17,85,-0.844468,-0.364082,-5.14185,-2.10808,-0.364082,1
1,15,85,-1.37412,-1.44568,-5.14185,-2.10808,-1.44568,0
1,13,85,-0.347855,-0.119216,-5.14185,-2.10808,-0.119216,1
1,7,85,0.217108,-0.492567,-5.14185,-2.10808,-0.492567,0
1,4,85,0.244834,-0.216951,-5.14185,-2.10808,-0.216951,0
1,2,85,0.0852578,-0.339974,-5.14185,-2.10808,-0.339974,0
1,1,85,0.0495163,0.45968,-5.14185,-2.10808,0.45968,1
1,19,84,-0.24418,-0.927682,-5.35927,-2.00544,-0.927682,0
1,17,84,-1.03685,-0.459977,-5.35927,-2.00544,-0.459977,1
1,15,84,-0.876499,-0.865288,-5.35927,-2.00544,-0.865288,1
1,13,84,-0.493625,-0.262335,-5.35927,-2.00544,-0.262335,1
1,7,84,0.370496,-0.356189,-5.35927,-2.00544,-0.356189,0
1,4,84,0.304631,-0.00347799,-5.35927,-2.00544,-0.00347799,0
1,2,84,0.205662,-0.302244,-5.35927,-2.00544,-0.302244,0
1,1,84,0.138646,0.484811,-5.35927,-2.00544,0.484811,1
1,19,83,-0.238435,-0.708815,-5.22327,-1.89942,-0.238435,0
1,17,83,-0.897274,-0.303106,-5.22327,-1.89942,-0.303106,1
1,15,83,-0.74121,-0.697716,-5.22327,-1.89942,-0.697716,1
1,13,83,-0.825777,-0.526614,-5.22327,-1.89942,-0.526614,1
1,7,83,0.633359,-0.24311,-5.22327,-1.89942,-0.24311,0
1,4,83,0.406163,-0.0659647,-5.22327,-1.89942,-0.0659647,0
1,2,83,0.232751,-0.23633,-5.22327,-1.89942,-0.23633,0
1,1,83,0.172842,0.555293,-5.22327,-1.89942,0.555293,1
1,19,82,-0.221565,-0.735047,-5.04662,-1.89873,-0.735047,0
