Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,1.76818,2.5032,-1000,-3.35117,2.5032,1
1,19,99,4.50665,3.34283,-1000,-3.35117,4.50665,0
1,18,99,-0.510254,5.48704,-1000,-3.35117,5.48704,1
1,17,99,-0.57395,4.43443,-1000,-3.35117,4.43443,1
1,15,99,6.76273,1.69739,-1000,-3.35117,6.76273,0
1,13,99,1.63277,1.46371,-1000,-3.35117,1.63277,0
1,12,99,0.471734,1.71944,-1000,-3.35117,1.71944,1
1,10,99,5.5376,6.77834,-1000,-3.35117,6.77834,1
1,9,99,6.68421,6.78513,-1000,-3.35117,6.78513,1
1,7,99,4.2727,5.5028,-1000,-3.35117,5.5028,1
1,4,99,6.52584,6.64335,-1000,-3.35117,6.64335,1
1,3,99,6.37508,6.37508,-1000,-3.35117,6.37508,0
1,2,99,6.66718,6.66718,-1000,-3.35117,6.66718,0
1,1,99,6.70183,6.70183,-1000,-3.35117,6.70183,0
2,20,99,1.44238,3.56368,-1000,-3.35117,3.56368,1
2,18,99,-2.00544,4.37421,-1000,-3.35117,4.37421,1
2,17,99,-2.01828,2.27126,-1000,-3.35117,2.27126,1
2,16,99,6.62956,-0.561873,-1000,-3.35117,6.62956,0
2,15,99,4.40853,0.303814,-1000,-3.35117,4.40853,0
2,13,99,-0.0916181,1.84766,-1000,-3.35117,1.84766,1
2,10,99,2.70748,4.50829,-1000,-3.35117,4.50829,1
2,8,99,4.36926,1.74352,-1000,-3.35117,4.36926,0
2,7,99,4.2727,1.6661,-1000,-3.35117,4.2727,0
2,4,99,6.38666,6.47576,-1000,-3.35117,6.47576,1
2,3,99,6.37508,4.12501,-1000,-3.35117,6.37508,0
2,2,99,4.26876,6.66718,-1000,-3.35117,6.66718,1
2,1,99,6.49723,6.70183,-1000,-3.35117,6.70183,1
3,20,99,-2.55205,-2.39982,-1000,-3.35117,-2.39982,1
3,16,99,1.91896,1.62897,-1000,-3.35117,1.91896,0
3,15,99,-2.24038,-2.38058,-1000,-3.35117,-2.24038,0
3,13,99,-3.11562,-3.35117,-1000,-3.35117,-3.11562,0
3,11,99,-2.92489,-2.42855,-1000,-3.35117,-2.42855,1
3,10,99,-3.13646,6.6734,-1000,-3.35117,6.6734,1
3,9,99,-2.65652,1.70594,-1000,-3.35117,1.70594,1
3,8,99,-3.13646,-2.8755,-1000,-3.35117,-2.8755,1
3,5,99,-3.10247,1.62999,-1000,-3.35117,1.62999,1
3,4,99,-3.35117,1.69426,-1000,-3.35117,1.69426,1
3,2,99,6.57132,-3.35117,-1000,-3.35117,6.57132,0
3,1,99,-3.35117,1.50568,-1000,-3.35117,1.50568,1
4,17,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,16,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,15,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,14,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,13,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,12,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
