Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.600892,-2.0016,-3.41916,-3.35117,-2.0016,0
1,19,99,-1.07413,-2.02797,-3.41916,-3.35117,-2.02797,0
1,18,99,-0.614164,-0.830514,-3.41916,-3.35117,-0.830514,0
1,17,99,-0.324587,-0.268881,-3.41916,-3.35117,-0.268881,1
1,15,99,-0.0322434,-0.177181,-3.41916,-3.35117,-0.177181,0
1,13,99,-0.0919652,0.306862,-3.41916,-3.35117,0.306862,1
1,12,99,-1.02738,0.680134,-3.41916,-3.35117,-1.02738,1
1,10,99,-0.818619,0.737307,-3.41916,-3.35117,0.737307,1
1,9,99,0.148756,0.427254,-3.41916,-3.35117,0.427254,1
1,7,99,-0.587633,0.196464,-3.41916,-3.35117,0.196464,1
1,4,99,-0.115194,0.400192,-3.41916,-3.35117,0.400192,1
1,3,99,-0.825247,0.69999,-3.41916,-3.35117,0.69999,1
1,2,99,0.690874,1.21514,-3.41916,-3.35117,1.21514,1
1,1,99,0.457639,1.06676,-3.41916,-3.35117,1.06676,1
1,20,98,-0.652479,-2.08309,-3.41916,-3.12829,-2.08309,0
1,19,98,-0.730789,-1.9912,-3.41916,-3.12829,-1.9912,0
1,18,98,-0.813201,-0.817187,-3.41916,-3.12829,-0.817187,0
1,17,98,-0.0913884,-0.167784,-3.41916,-3.12829,-0.167784,0
1,15,98,-0.784439,-0.409933,-3.41916,-3.12829,-0.409933,1
1,13,98,0.0175332,0.355378,-3.41916,-3.12829,0.0175332,1
1,12,98,-0.874201,0.935223,-3.41916,-3.12829,0.935223,1
1,9,98,0.188483,0.565946,-3.41916,-3.12829,0.565946,1
1,7,98,-0.317981,0.222488,-3.41916,-3.12829,0.222488,1
1,4,98,0.60885,0.410913,-3.41916,-3.12829,0.410913,0
1,3,98,-0.632578,0.612566,-3.41916,-3.12829,0.612566,1
1,2,98,0.534623,1.10921,-3.41916,-3.12829,1.10921,1
1,1,98,0.470982,1.05706,-3.41916,-3.12829,1.05706,1
1,20,97,-0.451359,-1.94928,-3.41916,-2.81209,-0.451359,0
1,19,97,-1.02159,-1.94092,-3.41916,-2.81209,-1.94092,0
1,18,97,-0.503696,-0.423484,-3.41916,-2.81209,-0.423484,1
1,17,97,-0.393244,-0.361468,-3.41916,-2.81209,-0.361468,1
1,15,97,-0.00971675,-0.0445283,-3.41916,-2.81209,-0.0445283,0
