Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.78814,-1.3528,-3.41916,-3.35117,-1.3528,1
1,19,99,-1.95134,-0.336869,-3.41916,-3.35117,-0.336869,1
1,18,99,-2.12835,-0.421181,-3.41916,-3.35117,-0.421181,1
1,17,99,-1.40447,-0.922989,-3.41916,-3.35117,-0.922989,1
1,15,99,-0.89457,-1.39215,-3.41916,-3.35117,-1.39215,0
1,13,99,-0.949145,-0.813008,-3.41916,-3.35117,-0.813008,1
1,12,99,-0.825745,-1.10955,-3.41916,-3.35117,-0.825745,0
1,10,99,0.030598,0.871975,-3.41916,-3.35117,0.871975,1
1,9,99,-0.353492,0.485684,-3.41916,-3.35117,0.485684,1
1,7,99,-0.33715,-0.162365,-3.41916,-3.35117,-0.162365,1
1,4,99,0.283735,0.518688,-3.41916,-3.35117,0.518688,1
1,3,99,-0.260753,0.49338,-3.41916,-3.35117,0.49338,1
1,2,99,0.338839,0.431057,-3.41916,-3.35117,0.431057,1
1,1,99,0.256587,0.134253,-3.41916,-3.35117,0.134253,0
1,20,98,-2.62888,-1.15246,-3.41916,-3.12829,-1.15246,1
1,19,98,-1.75277,-0.0831562,-3.41916,-3.12829,-0.0831562,1
1,18,98,-1.95144,-0.245478,-3.41916,-3.12829,-0.245478,1
1,17,98,-1.17261,-0.643853,-3.41916,-3.12829,-0.643853,1
1,15,98,-0.944035,-1.07952,-3.41916,-3.12829,-1.07952,0
1,13,98,-0.780655,-0.722095,-3.41916,-3.12829,-0.780655,1
1,12,98,-0.5172,-0.938746,-3.41916,-3.12829,-0.938746,0
1,9,98,-0.101435,0.356401,-3.41916,-3.12829,0.356401,1
1,7,98,-0.148167,0.215214,-3.41916,-3.12829,0.215214,1
1,4,98,0.339231,0.552068,-3.41916,-3.12829,0.552068,1
1,3,98,-0.203523,0.458619,-3.41916,-3.12829,0.458619,1
1,2,98,0.380195,0.300962,-3.41916,-3.12829,0.300962,0
1,1,98,0.340397,-0.0663201,-3.41916,-3.12829,-0.0663201,0
1,20,97,-2.00095,-1.1458,-3.41916,-2.81209,-2.00095,1
1,19,97,-1.55172,-0.104424,-3.41916,-2.81209,-0.104424,1
1,18,97,-1.66052,-0.327297,-3.41916,-2.81209,-0.327297,1
1,17,97,-0.97641,-0.555584,-3.41916,-2.81209,-0.555584,1
1,15,97,-0.69433,-1.25784,-3.41916,-2.81209,-1.25784,0
1,13,97,-0.661126,-0.713256,-3.41916,-2.81209,-0.713256,0
1,12,97,-0.516163,-0.84077,-3.41916,-2.81209,-0.84077,0
1,7,97,0.0600196,0.218193,-3.41916,-2.81209,0.218193,1
1,4,97,0.41163,0.726758,-3.41916,-2.81209,0.726758,1
1,3,97,0.184367,0.621025,-3.41916,-2.81209,0.621025,1
1,2,97,0.789557,0.437805,-3.41916,-2.81209,0.437805,0
1,20,96,-1.76288,-1.07864,-3.41916,-2.99602,-1.07864,1
1,19,96,-1.40811,-0.108849,-3.41916,-2.99602,-0.108849,1
1,18,96,-1.46551,-0.451018,-3.41916,-2.99602,-0.451018,1
1,17,96,-0.978502,-0.567872,-3.41916,-2.99602,-0.567872,1
1,15,96,-0.478792,-1.32869,-3.41916,-2.99602,-1.32869,0
1,13,96,-0.71343,-0.75726,-3.41916,-2.99602,-0.71343,0
1,12,96,-0.419223,-0.78127,-3.41916,-2.99602,-0.78127,0
