Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.2752,-1.4855,-3.41916,-3.35117,-1.4855,1
1,19,99,-2.40234,-0.674092,-3.41916,-3.35117,-0.674092,1
1,18,99,-2.07795,-0.992657,-3.41916,-3.35117,-0.992657,1
1,17,99,-1.94086,-1.00702,-3.41916,-3.35117,-1.00702,1
1,15,99,-1.23151,-1.25422,-3.41916,-3.35117,-1.25422,0
1,13,99,-1.18185,-1.49907,-3.41916,-3.35117,-1.49907,0
1,12,99,-1.92184,-1.23232,-3.41916,-3.35117,-1.92184,1
1,10,99,-0.287178,-1.61901,-3.41916,-3.35117,-0.287178,0
1,9,99,-0.997305,-0.69122,-3.41916,-3.35117,-0.69122,1
1,7,99,-0.638937,-1.45141,-3.41916,-3.35117,-1.45141,0
1,4,99,-0.867294,-0.694523,-3.41916,-3.35117,-0.694523,1
1,3,99,-0.711217,-0.872315,-3.41916,-3.35117,-0.872315,0
1,2,99,-0.408391,-0.43368,-3.41916,-3.35117,-0.43368,0
1,1,99,-0.45696,-1.24518,-3.41916,-3.35117,-1.24518,0
1,20,98,-2.14867,-1.53503,-3.41916,-3.12829,-1.53503,1
1,19,98,-2.21714,-0.498284,-3.41916,-3.12829,-0.498284,1
1,18,98,-2.07632,-1.10378,-3.41916,-3.12829,-1.10378,1
1,17,98,-1.41019,-0.773781,-3.41916,-3.12829,-0.773781,1
1,15,98,-1.2586,-1.30788,-3.41916,-3.12829,-1.30788,0
1,13,98,-0.844345,-1.48589,-3.41916,-3.12829,-0.844345,0
1,12,98,-1.33978,-0.755591,-3.41916,-3.12829,-0.755591,1
1,9,98,-1.0094,-0.672739,-3.41916,-3.12829,-0.672739,1
1,7,98,-0.594281,-1.30205,-3.41916,-3.12829,-1.30205,0
1,4,98,-0.683332,-0.279863,-3.41916,-3.12829,-0.279863,1
1,3,98,-0.741033,-0.56382,-3.41916,-3.12829,-0.56382,1
1,2,98,-0.628694,-0.363452,-3.41916,-3.12829,-0.363452,1
1,1,98,-0.529358,-0.833711,-3.41916,-3.12829,-0.833711,0
1,20,97,-1.74171,-1.34113,-3.41916,-2.81209,-1.74171,1
1,19,97,-1.89507,-0.690691,-3.41916,-2.81209,-0.690691,1
1,18,97,-2.00938,-0.896221,-3.41916,-2.81209,-0.896221,1
1,17,97,-1.38179,-0.845021,-3.41916,-2.81209,-0.845021,1
1,15,97,-1.15828,-1.15585,-3.41916,-2.81209,-1.15585,1
1,13,97,-0.699802,-1.36054,-3.41916,-2.81209,-1.36054,0
1,12,97,-1.34917,-0.629582,-3.41916,-2.81209,-1.34917,1
1,7,97,-0.545338,-1.20392,-3.41916,-2.81209,-1.20392,0
1,4,97,-0.613138,-0.401195,-3.41916,-2.81209,-0.401195,1
1,3,97,-0.768481,-0.586473,-3.41916,-2.81209,-0.586473,1
1,2,97,-0.700256,-0.53083,-3.41916,-2.81209,-0.53083,1
1,20,96,-1.6546,-1.26195,-3.41916,-2.99602,-1.26195,1
1,19,96,-1.84549,-0.455938,-3.41916,-2.99602,-0.455938,1
1,18,96,-1.75868,-0.989352,-3.41916,-2.99602,-0.989352,1
