Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,0.596538,0.596538,-1000,-3.35117,0.596538,0
1,19,99,2.31727,5.39962,-1000,-3.35117,5.39962,1
1,18,99,1.98983,3.72771,-1000,-3.35117,3.72771,1
1,17,99,-3.41916,4.29417,-1000,-3.35117,4.29417,1
1,15,99,6.47284,4.19151,-1000,-3.35117,6.47284,0
1,13,99,2.67223,-0.917338,-1000,-3.35117,2.67223,0
1,12,99,6.42099,6.4515,-1000,-3.35117,6.4515,1
1,10,99,4.30223,3.60933,-1000,-3.35117,4.30223,0
1,9,99,4.66048,3.54453,-1000,-3.35117,4.66048,0
1,7,99,4.90579,5.05774,-1000,-3.35117,5.05774,1
1,4,99,5.95622,5.6927,-1000,-3.35117,5.95622,0
1,3,99,5.29811,4.89667,-1000,-3.35117,5.29811,0
1,2,99,4.79212,4.7948,-1000,-3.35117,4.7948,1
1,1,99,4.92009,4.9769,-1000,-3.35117,4.9769,1
2,20,99,0.596538,-1.84291,-1000,-3.35117,0.596538,0
2,18,99,1.80623,2.93678,-1000,-3.35117,2.93678,1
2,17,99,-2.41518,1.93815,-1000,-3.35117,1.93815,1
2,16,99,-2.6268,-3.41916,-1000,-3.35117,-2.6268,0
2,15,99,2.20244,4.22408,-1000,-3.35117,4.22408,1
2,13,99,-0.917338,-2.4126,-1000,-3.35117,-0.917338,0
2,10,99,5.20736,3.90745,-1000,-3.35117,5.20736,0
2,8,99,5.32155,5.57123,-1000,-3.35117,5.57123,1
2,7,99,5.77146,5.93102,-1000,-3.35117,5.93102,1
2,4,99,5.39211,5.95622,-1000,-3.35117,5.95622,1
2,3,99,1.0517,3.26715,-1000,-3.35117,3.26715,1
2,2,99,-1.18373,4.7948,-1000,-3.35117,4.7948,1
2,1,99,4.9769,0.75605,-1000,-3.35117,4.9769,0
3,20,99,-2.90405,-2.8755,-1000,-3.35117,-2.8755,1
3,16,99,-2.12933,-3.93807,-1000,-3.35117,-2.12933,0
3,15,99,-2.79577,-4.03604,-1000,-3.35117,-2.79577,0
3,13,99,-3.35117,1.58448,-1000,-3.35117,1.58448,1
3,11,99,-3.38516,-2.90522,-1000,-3.35117,-2.90522,1
