Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.18498,-0.876599,-3.41916,-3.35117,-0.876599,1
1,19,99,-3.00219,-1.31798,-3.41916,-3.35117,-1.31798,1
1,18,99,-1.76959,-1.52081,-3.41916,-3.35117,-1.52081,1
1,17,99,-1.82565,-1.75655,-3.41916,-3.35117,-1.75655,1
1,15,99,-1.13272,-1.49689,-3.41916,-3.35117,-1.49689,0
1,13,99,-1.42288,-1.66077,-3.41916,-3.35117,-1.66077,0
1,12,99,-0.722735,-0.790191,-3.41916,-3.35117,-0.722735,0
1,10,99,-0.921621,-0.268673,-3.41916,-3.35117,-0.921621,1
1,9,99,-0.840023,-0.277268,-3.41916,-3.35117,-0.277268,1
1,7,99,-1.44421,-0.459562,-3.41916,-3.35117,-0.459562,1
1,4,99,-0.851934,-0.250632,-3.41916,-3.35117,-0.250632,1
1,3,99,-0.293421,-0.386829,-3.41916,-3.35117,-0.386829,0
1,2,99,-0.809037,-0.807917,-3.41916,-3.35117,-0.807917,1
1,1,99,-2.25127,-1.13056,-3.41916,-3.35117,-1.13056,1
1,20,98,-1.83939,-1.03169,-3.41916,-3.12829,-1.03169,1
1,19,98,-2.67847,-1.18969,-3.41916,-3.12829,-1.18969,1
1,18,98,-1.69317,-1.48357,-3.41916,-3.12829,-1.48357,1
1,17,98,-1.31815,-1.67067,-3.41916,-3.12829,-1.67067,0
1,15,98,-0.947959,-1.48317,-3.41916,-3.12829,-1.48317,0
1,13,98,-1.09663,-1.57418,-3.41916,-3.12829,-1.09663,0
1,12,98,-0.605184,-0.766706,-3.41916,-3.12829,-0.766706,0
1,9,98,-0.808182,-0.290529,-3.41916,-3.12829,-0.290529,1
1,7,98,-1.30263,-0.454252,-3.41916,-3.12829,-0.454252,1
1,4,98,-0.615792,-0.161309,-3.41916,-3.12829,-0.161309,1
1,3,98,-0.401422,-0.498211,-3.41916,-3.12829,-0.498211,0
1,2,98,-0.786696,-0.195686,-3.41916,-3.12829,-0.195686,1
1,1,98,-2.35972,-0.902404,-3.41916,-3.12829,-0.902404,1
1,20,97,-1.36173,-0.904065,-3.41916,-2.81209,-1.36173,1
1,19,97,-1.54112,-1.10534,-3.41916,-2.81209,-1.10534,1
1,18,97,-1.48253,-1.47093,-3.41916,-2.81209,-1.47093,1
1,17,97,-1.28696,-1.67522,-3.41916,-2.81209,-1.67522,0
1,15,97,-0.874318,-1.23005,-3.41916,-2.81209,-1.23005,0
1,13,97,-1.0274,-1.49498,-3.41916,-2.81209,-1.49498,0
