Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.417352,-0.250497,-3.41916,-3.35117,-0.250497,1
1,19,99,-1.19694,0.513002,-3.41916,-3.35117,0.513002,1
1,18,99,-0.391352,-0.749323,-3.41916,-3.35117,-0.749323,0
1,17,99,-0.382715,0.221462,-3.41916,-3.35117,0.221462,1
1,15,99,-0.424665,-0.0708271,-3.41916,-3.35117,-0.0708271,1
1,13,99,0.0695703,-0.251607,-3.41916,-3.35117,-0.251607,0
1,12,99,-0.188843,0.0191386,-3.41916,-3.35117,-0.188843,1
1,10,99,0.861622,0.427385,-3.41916,-3.35117,0.427385,0
1,9,99,-0.141716,0.812421,-3.41916,-3.35117,0.812421,1
1,7,99,0.0890669,0.441873,-3.41916,-3.35117,0.441873,1
1,4,99,0.493756,0.436267,-3.41916,-3.35117,0.436267,0
1,3,99,0.648684,0.126084,-3.41916,-3.35117,0.126084,0
1,2,99,0.889326,-0.0528425,-3.41916,-3.35117,-0.0528425,0
1,1,99,1.12634,0.795973,-3.41916,-3.35117,0.795973,0
1,20,98,-0.720768,-0.362536,-3.41916,-3.12829,-0.362536,1
1,19,98,-0.629147,0.57825,-3.41916,-3.12829,0.57825,1
1,18,98,-0.675071,-0.740725,-3.41916,-3.12829,-0.740725,0
1,17,98,-0.107708,0.335997,-3.41916,-3.12829,0.335997,1
1,15,98,-0.803595,-0.446703,-3.41916,-3.12829,-0.446703,1
1,13,98,0.147948,-0.206711,-3.41916,-3.12829,0.147948,0
1,12,98,0.0133518,0.244324,-3.41916,-3.12829,0.244324,1
1,9,98,0.117639,0.823508,-3.41916,-3.12829,0.823508,1
1,7,98,0.0831975,0.454076,-3.41916,-3.12829,0.454076,1
1,4,98,0.497153,0.520462,-3.41916,-3.12829,0.520462,1
1,3,98,0.733945,0.210642,-3.41916,-3.12829,0.210642,0
1,2,98,0.936379,0.0208135,-3.41916,-3.12829,0.0208135,0
1,1,98,1.13446,0.859668,-3.41916,-3.12829,0.859668,0
1,20,97,-0.391209,-0.186964,-3.41916,-2.81209,-0.391209,1
1,19,97,-1.14084,0.171179,-3.41916,-2.81209,0.171179,1
1,18,97,-0.254901,-0.448322,-3.41916,-2.81209,-0.448322,0
1,17,97,-0.162296,-0.30214,-3.41916,-2.81209,-0.30214,0
1,15,97,-0.247902,0.218191,-3.41916,-2.81209,0.218191,1
1,13,97,0.177043,-0.160882,-3.41916,-2.81209,-0.160882,0
1,12,97,0.0610828,0.280518,-3.41916,-2.81209,0.280518,1
1,7,97,0.144087,0.516071,-3.41916,-2.81209,0.516071,1
1,4,97,0.620108,0.544165,-3.41916,-2.81209,0.544165,0
1,3,97,0.802297,0.212611,-3.41916,-2.81209,0.212611,0
1,2,97,1.15654,0.207271,-3.41916,-2.81209,0.207271,0
1,20,96,-0.323588,-0.13605,-3.41916,-2.99602,-0.13605,1
1,19,96,-0.531985,0.55849,-3.41916,-2.99602,0.55849,1
1,18,96,-0.512707,-0.833556,-3.41916,-2.99602,-0.833556,0
