Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.921251,-0.558973,-3.41916,-3.35117,-0.558973,1
1,19,99,-1.58691,-0.128857,-3.41916,-3.35117,-0.128857,1
1,18,99,-1.0204,-0.407197,-3.41916,-3.35117,-0.407197,1
1,17,99,-1.52309,-0.869587,-3.41916,-3.35117,-0.869587,1
1,15,99,-1.22569,-0.675746,-3.41916,-3.35117,-0.675746,1
1,13,99,-0.569115,-0.68136,-3.41916,-3.35117,-0.68136,0
1,12,99,-1.10435,-0.552887,-3.41916,-3.35117,-1.10435,1
1,10,99,-0.82961,-1.2736,-3.41916,-3.35117,-0.82961,0
1,9,99,-0.912844,-0.209775,-3.41916,-3.35117,-0.209775,1
1,7,99,-1.53832,-0.647426,-3.41916,-3.35117,-0.647426,1
1,4,99,-0.573607,-0.909106,-3.41916,-3.35117,-0.909106,0
1,3,99,-0.646164,-0.844638,-3.41916,-3.35117,-0.844638,0
1,2,99,-0.625392,-0.61302,-3.41916,-3.35117,-0.61302,1
1,1,99,-0.153297,-1.14067,-3.41916,-3.35117,-1.14067,0
1,20,98,-1.8717,-0.738789,-3.41916,-3.12829,-0.738789,1
1,19,98,-1.26813,-0.143241,-3.41916,-3.12829,-0.143241,1
1,18,98,-1.12446,-0.492212,-3.41916,-3.12829,-0.492212,1
1,17,98,-1.1537,-0.842735,-3.41916,-3.12829,-0.842735,1
1,15,98,-1.42852,-0.750407,-3.41916,-3.12829,-0.750407,1
1,13,98,-0.472712,-0.487605,-3.41916,-3.12829,-0.472712,0
1,12,98,-1.10885,-0.851112,-3.41916,-3.12829,-0.851112,1
1,9,98,-0.768965,-0.0577517,-3.41916,-3.12829,-0.0577517,1
1,7,98,-1.60361,-0.502229,-3.41916,-3.12829,-0.502229,1
1,4,98,-0.608738,-1.0448,-3.41916,-3.12829,-1.0448,0
1,3,98,-0.169319,-1.17034,-3.41916,-3.12829,-1.17034,0
1,2,98,-0.475804,-0.9801,-3.41916,-3.12829,-0.9801,0
1,1,98,-0.222925,-1.26532,-3.41916,-3.12829,-1.26532,0
1,20,97,-0.866554,-0.62037,-3.41916,-2.81209,-0.866554,1
1,19,97,-2.00961,-0.336418,-3.41916,-2.81209,-0.336418,1
1,18,97,-0.864606,-0.0701619,-3.41916,-2.81209,-0.0701619,1
1,17,97,-1.20649,-1.1702,-3.41916,-2.81209,-1.1702,1
1,15,97,-0.971656,-0.337895,-3.41916,-2.81209,-0.337895,1
1,13,97,-0.348107,-0.500833,-3.41916,-2.81209,-0.500833,0
1,12,97,-0.863008,-0.652153,-3.41916,-2.81209,-0.652153,1
1,7,97,-1.45218,-0.487286,-3.41916,-2.81209,-0.487286,1
1,4,97,-0.532735,-0.766467,-3.41916,-2.81209,-0.766467,0
