Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.03574,-0.829169,-3.41916,-3.35117,-0.829169,1
1,19,99,-1.54846,0.265653,-3.41916,-3.35117,0.265653,1
1,18,99,-0.902626,-1.06728,-3.41916,-3.35117,-1.06728,0
1,17,99,-0.802233,-0.509381,-3.41916,-3.35117,-0.509381,1
1,15,99,-1.43769,-0.615026,-3.41916,-3.35117,-0.615026,1
1,13,99,-1.12371,-1.3656,-3.41916,-3.35117,-1.3656,0
1,12,99,-0.614768,-0.752239,-3.41916,-3.35117,-0.614768,0
1,10,99,-1.50057,-0.432913,-3.41916,-3.35117,-0.432913,1
1,9,99,-0.641195,-0.521721,-3.41916,-3.35117,-0.521721,1
1,7,99,-1.04072,-0.575548,-3.41916,-3.35117,-0.575548,1
1,4,99,-0.482593,-0.794588,-3.41916,-3.35117,-0.794588,0
1,3,99,-0.443511,-0.386233,-3.41916,-3.35117,-0.386233,1
1,2,99,-0.52151,-1.19592,-3.41916,-3.35117,-1.19592,0
1,1,99,0.110202,-0.523001,-3.41916,-3.35117,-0.523001,0
1,20,98,-1.44425,-0.848326,-3.41916,-3.12829,-0.848326,1
1,19,98,-1.18976,0.378208,-3.41916,-3.12829,0.378208,1
1,18,98,-1.26202,-1.04679,-3.41916,-3.12829,-1.04679,1
1,17,98,-0.62989,-0.374527,-3.41916,-3.12829,-0.374527,1
1,15,98,-1.66976,-0.990017,-3.41916,-3.12829,-0.990017,1
1,13,98,-1.16263,-1.15527,-3.41916,-3.12829,-1.16263,1
1,12,98,-0.512751,-0.638403,-3.41916,-3.12829,-0.638403,0
1,9,98,-0.571061,-0.351139,-3.41916,-3.12829,-0.351139,1
1,7,98,-0.974353,-0.495042,-3.41916,-3.12829,-0.495042,1
1,4,98,-0.391717,-0.856122,-3.41916,-3.12829,-0.856122,0
1,3,98,-0.389828,-0.530221,-3.41916,-3.12829,-0.530221,0
1,2,98,-0.126994,-1.16776,-3.41916,-3.12829,-1.16776,0
1,1,98,0.261829,-0.751035,-3.41916,-3.12829,-0.751035,0
1,20,97,-1.03396,-0.755732,-3.41916,-2.81209,-1.03396,1
1,19,97,-1.20191,0.20255,-3.41916,-2.81209,0.20255,1
1,18,97,-1.06732,-0.714844,-3.41916,-2.81209,-0.714844,1
1,17,97,-0.837717,-0.83891,-3.41916,-2.81209,-0.83891,0
1,15,97,-1.28707,-0.329474,-3.41916,-2.81209,-0.329474,1
1,13,97,-1.15803,-1.20264,-3.41916,-2.81209,-1.20264,0
1,12,97,-0.34513,-0.580234,-3.41916,-2.81209,-0.580234,0
1,7,97,-0.49941,-0.357923,-3.41916,-2.81209,-0.357923,1
1,4,97,-0.35395,-0.721217,-3.41916,-2.81209,-0.721217,0
1,3,97,-0.430704,-0.297633,-3.41916,-2.81209,-0.297633,1
1,2,97,-0.130719,-1.16098,-3.41916,-2.81209,-1.16098,0
1,20,96,-0.676983,-0.727683,-3.41916,-2.99602,-0.727683,0
1,19,96,-1.15063,0.495919,-3.41916,-2.99602,0.495919,1
1,18,96,-0.789243,-1.0243,-3.41916,-2.99602,-1.0243,0
1,17,96,-0.523737,-0.336474,-3.41916,-2.99602,-0.336474,1
1,15,96,-1.18062,-0.277947,-3.41916,-2.99602,-0.277947,1
1,13,96,-1.16616,-1.07416,-3.41916,-2.99602,-1.16616,1
1,12,96,-0.195738,-0.527976,-3.41916,-2.99602,-0.527976,0
1,9,96,-0.382094,-0.12597,-3.41916,-2.99602,-0.12597,1
1,7,96,-0.239857,0.0649046,-3.41916,-2.99602,0.0649046,1
1,4,96,-0.360104,-0.658427,-3.41916,-2.99602,-0.658427,0
1,3,96,-0.294443,-0.259644,-3.41916,-2.99602,-0.259644,1
1,2,96,0.00649649,-1.04298,-3.41916,-2.99602,-1.04298,0
