Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.19481,-1.69538,-3.41916,-3.35117,-1.69538,1
1,19,99,-2.11751,-1.5468,-3.41916,-3.35117,-1.5468,1
1,18,99,-1.6975,-1.71,-3.41916,-3.35117,-1.71,0
1,17,99,-2.03359,-0.982048,-3.41916,-3.35117,-0.982048,1
1,15,99,-2.57076,-0.943018,-3.41916,-3.35117,-0.943018,1
1,13,99,-1.45423,-0.757876,-3.41916,-3.35117,-0.757876,1
1,12,99,-1.3982,-1.39044,-3.41916,-3.35117,-1.3982,1
1,10,99,-0.985966,-0.405836,-3.41916,-3.35117,-0.985966,1
1,9,99,-1.31079,-0.564752,-3.41916,-3.35117,-0.564752,1
1,7,99,-1.93407,-0.727413,-3.41916,-3.35117,-0.727413,1
1,4,99,-0.50151,-0.251357,-3.41916,-3.35117,-0.251357,1
1,3,99,-0.349865,-0.940413,-3.41916,-3.35117,-0.940413,0
1,2,99,-0.486988,-1.3353,-3.41916,-3.35117,-1.3353,0
1,1,99,-0.622709,-1.41761,-3.41916,-3.35117,-1.41761,0
1,20,98,-2.01291,-1.81544,-3.41916,-3.12829,-1.81544,1
1,19,98,-2.09971,-1.51968,-3.41916,-3.12829,-1.51968,1
1,18,98,-1.7693,-1.65156,-3.41916,-3.12829,-1.65156,1
1,17,98,-1.93646,-0.796311,-3.41916,-3.12829,-0.796311,1
1,15,98,-2.59761,-0.655376,-3.41916,-3.12829,-0.655376,1
1,13,98,-1.37511,-0.690869,-3.41916,-3.12829,-1.37511,1
1,12,98,-1.11921,-1.35273,-3.41916,-3.12829,-1.35273,0
1,9,98,-0.814585,-0.474717,-3.41916,-3.12829,-0.474717,1
1,7,98,-1.30672,-0.598299,-3.41916,-3.12829,-0.598299,1
1,4,98,-0.403384,-0.306432,-3.41916,-3.12829,-0.306432,1
1,3,98,-0.215049,-1.16317,-3.41916,-3.12829,-1.16317,0
1,2,98,-0.494903,-1.33635,-3.41916,-3.12829,-1.33635,0
1,1,98,-0.446988,-1.5058,-3.41916,-3.12829,-1.5058,0
1,20,97,-1.98025,-1.5111,-3.41916,-2.81209,-1.98025,1
1,19,97,-1.92526,-1.40773,-3.41916,-2.81209,-1.40773,1
1,18,97,-1.74923,-2.12546,-3.41916,-2.81209,-2.12546,0
1,17,97,-1.86274,-0.793317,-3.41916,-2.81209,-0.793317,1
1,15,97,-2.37634,-0.867175,-3.41916,-2.81209,-0.867175,1
1,13,97,-1.21326,-0.619002,-3.41916,-2.81209,-0.619002,1
1,12,97,-1.12829,-1.28347,-3.41916,-2.81209,-1.28347,0
1,7,97,-1.16173,-0.501426,-3.41916,-2.81209,-0.501426,1
1,4,97,-0.330299,-0.0575445,-3.41916,-2.81209,-0.0575445,1
1,3,97,-0.236834,-0.81975,-3.41916,-2.81209,-0.81975,0
1,2,97,-0.506877,-1.24303,-3.41916,-2.81209,-1.24303,0
1,20,96,-1.68786,-1.03014,-3.41916,-2.99602,-1.03014,1
