Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.03552,-1.65243,-3.41916,-3.35117,-1.65243,0
1,19,99,-1.52623,-2.1264,-3.41916,-3.35117,-2.1264,0
1,18,99,-0.440149,-0.741663,-3.41916,-3.35117,-0.741663,0
1,17,99,-0.449241,-0.0280406,-3.41916,-3.35117,-0.0280406,1
1,15,99,0.378799,-0.516893,-3.41916,-3.35117,-0.516893,0
1,13,99,-1.11769,0.10566,-3.41916,-3.35117,0.10566,1
1,12,99,-0.718076,-0.857781,-3.41916,-3.35117,-0.718076,0
1,10,99,-0.368539,0.174579,-3.41916,-3.35117,-0.368539,1
1,9,99,0.113102,0.4879,-3.41916,-3.35117,0.4879,1
1,7,99,0.151958,-1.23747,-3.41916,-3.35117,-1.23747,0
1,4,99,1.16737,0.596972,-3.41916,-3.35117,0.596972,0
1,3,99,-0.0562323,0.349172,-3.41916,-3.35117,0.349172,1
1,2,99,0.00137468,1.11968,-3.41916,-3.35117,1.11968,1
1,1,99,-0.869341,0.694447,-3.41916,-3.35117,0.694447,1
1,20,98,-1.71197,-1.87368,-3.41916,-3.12829,-1.87368,0
1,19,98,-0.796418,-1.92517,-3.41916,-3.12829,-1.92517,0
1,18,98,-0.807417,-0.806682,-3.41916,-3.12829,-0.806682,1
1,17,98,-0.311004,-0.0610279,-3.41916,-3.12829,-0.0610279,1
1,15,98,0.329588,-0.291993,-3.41916,-3.12829,-0.291993,0
1,13,98,-1.01974,-0.176786,-3.41916,-3.12829,-1.01974,1
1,12,98,-0.619411,-0.675662,-3.41916,-3.12829,-0.675662,0
1,9,98,0.103073,0.265543,-3.41916,-3.12829,0.265543,1
1,7,98,0.244466,-1.04952,-3.41916,-3.12829,-1.04952,0
1,4,98,1.24853,0.927749,-3.41916,-3.12829,0.927749,0
1,3,98,0.163949,0.598019,-3.41916,-3.12829,0.598019,1
1,2,98,-0.00496762,1.25572,-3.41916,-3.12829,1.25572,1
1,1,98,-0.92141,0.961937,-3.41916,-3.12829,0.961937,1
1,20,97,-1.22266,-1.65229,-3.41916,-2.81209,-1.22266,0
1,19,97,-1.3198,-2.22551,-3.41916,-2.81209,-2.22551,0
1,18,97,-0.367989,-0.307268,-3.41916,-2.81209,-0.307268,1
1,17,97,-0.565217,-0.18587,-3.41916,-2.81209,-0.18587,1
1,15,97,0.426082,-0.181576,-3.41916,-2.81209,-0.181576,0
1,13,97,-0.532929,-0.0269542,-3.41916,-2.81209,-0.0269542,1
1,12,97,-0.332194,-0.53686,-3.41916,-2.81209,-0.53686,0
1,7,97,0.313192,-1.02893,-3.41916,-2.81209,-1.02893,0
1,4,97,1.30289,0.834041,-3.41916,-2.81209,0.834041,0
1,3,97,0.45241,0.499972,-3.41916,-2.81209,0.499972,1
1,2,97,0.00730821,1.19591,-3.41916,-2.81209,1.19591,1
1,20,96,-0.982767,-1.39737,-3.41916,-2.99602,-1.39737,0
1,19,96,-0.964261,-1.81439,-3.41916,-2.99602,-1.81439,0
1,18,96,-0.713793,-0.806864,-3.41916,-2.99602,-0.806864,0
1,17,96,-0.345617,-0.0125897,-3.41916,-2.99602,-0.0125897,1
1,15,96,0.481827,-0.126234,-3.41916,-2.99602,-0.126234,0
1,13,96,-0.567783,0.0738084,-3.41916,-2.99602,-0.567783,1
1,12,96,-0.100202,-0.504989,-3.41916,-2.99602,-0.504989,0
1,9,96,0.252999,0.478079,-3.41916,-2.99602,0.478079,1
1,7,96,0.30919,-0.704031,-3.41916,-2.99602,-0.704031,0
1,4,96,1.37183,1.02014,-3.41916,-2.99602,1.02014,0
1,3,96,0.389843,0.635316,-3.41916,-2.99602,0.635316,1
1,2,96,0.274467,1.18008,-3.41916,-2.99602,1.18008,1
1,19,95,-0.778088,-1.44066,-3.41916,-2.85377,-1.44066,0
1,17,95,-0.893908,-0.139029,-3.41916,-2.85377,-0.139029,1
1,15,95,0.292748,-0.102454,-3.41916,-2.85377,-0.102454,0
1,13,95,-0.411164,0.116753,-3.41916,-2.85377,0.116753,1
1,7,95,0.614868,-0.429532,-3.41916,-2.85377,-0.429532,0
1,4,95,1.39415,1.08133,-3.41916,-2.85377,1.08133,0
1,2,95,0.292007,1.22858,-3.41916,-2.85377,1.22858,1
1,1,95,0.167994,0.665608,-3.41916,-2.85377,0.665608,1
1,19,94,-0.793431,-1.33959,-3.41916,-2.55553,-1.33959,0
1,17,94,-0.413007,-0.0490312,-3.41916,-2.55553,-0.0490312,1
1,15,94,0.558828,-0.0158222,-3.41916,-2.55553,-0.0158222,0
1,13,94,-0.282113,0.243026,-3.41916,-2.55553,0.243026,1
1,7,94,0.543535,-0.382685,-3.41916,-2.55553,-0.382685,0
1,4,94,1.40942,1.10015,-3.41916,-2.55553,1.10015,0
1,2,94,0.57852,1.31227,-3.41916,-2.55553,1.31227,1
1,1,94,0.512893,1.15835,-3.41916,-2.55553,1.15835,1
1,19,93,-0.858847,-1.48936,-3.41916,-2.51688,-1.48936,0
1,17,93,-0.245642,0.187095,-3.41916,-2.51688,0.187095,1
1,15,93,0.218371,-0.0890696,-3.41916,-2.51688,-0.0890696,0
1,13,93,-0.409865,0.309672,-3.41916,-2.51688,0.309672,1
1,7,93,0.723693,-0.304353,-3.41916,-2.51688,-0.304353,0
1,4,93,1.32874,1.04418,-3.41916,-2.51688,1.04418,0
1,2,93,0.658686,1.3706,-3.41916,-2.51688,1.3706,1
1,1,93,0.469503,1.00583,-3.41916,-2.51688,1.00583,1
1,19,92,-0.624749,-1.36012,-6.43894,-2.39982,-1.36012,0
1,17,92,-0.205264,0.186489,-6.43894,-2.39982,0.186489,1
1,15,92,0.41836,0.0695903,-6.43894,-2.39982,0.0695903,0
1,13,92,-0.191803,0.281199,-6.43894,-2.39982,0.281199,1
1,7,92,0.681662,-0.218807,-6.43894,-2.39982,-0.218807,0
1,4,92,1.36639,1.18489,-6.43894,-2.39982,1.18489,0
1,2,92,0.676204,1.41479,-6.43894,-2.39982,1.41479,1
1,1,92,0.599161,1.30028,-6.43894,-2.39982,1.30028,1
1,19,91,-0.558414,-1.10332,-6.29331,-2.45927,-1.10332,0
1,17,91,-0.438244,0.0677546,-6.29331,-2.45927,0.0677546,1
1,15,91,0.603711,0.285465,-6.29331,-2.45927,0.603711,0
1,13,91,-0.421303,0.0197562,-6.29331,-2.45927,0.0197562,1
1,7,91,0.59254,-0.0970885,-6.29331,-2.45927,-0.0970885,0
1,4,91,1.42612,1.19102,-6.29331,-2.45927,1.19102,0
1,2,91,0.508526,1.18131,-6.29331,-2.45927,1.18131,1
1,1,91,0.65238,1.31459,-6.29331,-2.45927,1.31459,1
1,19,90,-0.944999,-1.42063,-6.05291,-2.36134,-1.42063,0
1,17,90,-0.30402,0.133425,-6.05291,-2.36134,0.133425,1
1,15,90,0.626433,0.0361659,-6.05291,-2.36134,0.0361659,0
1,13,90,-0.368796,0.148793,-6.05291,-2.36134,0.148793,1
1,7,90,0.375253,0.0056967,-6.05291,-2.36134,0.0056967,0
1,4,90,1.47774,1.18423,-6.05291,-2.36134,1.18423,0
1,2,90,0.599493,1.51403,-6.05291,-2.36134,1.51403,1
1,1,90,0.712392,1.44654,-6.05291,-2.36134,1.44654,1
1,19,89,-0.838728,-1.43678,-5.75042,-2.39784,-1.43678,0
1,17,89,-0.206583,0.184415,-5.75042,-2.39784,-0.206583,1
1,15,89,0.575158,0.346971,-5.75042,-2.39784,0.346971,0
1,13,89,-0.151827,0.452352,-5.75042,-2.39784,0.452352,1
1,7,89,0.657547,-0.0490367,-5.75042,-2.39784,-0.0490367,0
1,4,89,1.53505,1.18224,-5.75042,-2.39784,1.18224,0
1,2,89,0.724388,1.48514,-5.75042,-2.39784,1.48514,1
1,1,89,0.612413,0.538142,-5.75042,-2.39784,0.538142,0
1,19,88,-0.529216,-1.145,-5.55605,-2.24038,-0.529216,0
1,17,88,-0.410002,-0.0601649,-5.55605,-2.24038,-0.0601649,1
1,15,88,0.71978,0.472617,-5.55605,-2.24038,0.472617,0
1,13,88,-0.139151,0.416038,-5.55605,-2.24038,0.416038,1
1,7,88,0.794905,0.0921075,-5.55605,-2.24038,0.0921075,0
1,4,88,1.53233,1.14159,-5.55605,-2.24038,1.14159,0
1,2,88,0.697299,1.60935,-5.55605,-2.24038,1.60935,1
1,1,88,0.685169,1.48883,-5.55605,-2.24038,1.48883,1
1,19,87,-0.492683,-1.09535,-5.60239,-2.09737,-1.09535,0
1,17,87,-0.638869,-0.14436,-5.60239,-2.09737,-0.14436,1
1,15,87,0.812004,0.565963,-5.60239,-2.09737,0.565963,0
1,13,87,-0.390861,0.216365,-5.60239,-2.09737,0.216365,1
1,7,87,0.84558,0.0353917,-5.60239,-2.09737,0.0353917,0
1,4,87,1.43265,1.1647,-5.60239,-2.09737,1.1647,0
1,2,87,0.644284,1.43269,-5.60239,-2.09737,1.43269,1
1,1,87,0.690742,1.05134,-5.60239,-2.09737,1.05134,1
1,19,86,-0.420414,-1.09689,-5.61978,-2.01828,-1.09689,0
1,17,86,-0.203899,0.36635,-5.61978,-2.01828,-0.203899,1
1,15,86,0.453009,0.341969,-5.61978,-2.01828,0.341969,0
1,13,86,-0.302479,0.473094,-5.61978,-2.01828,-0.302479,1
1,7,86,0.876348,0.256287,-5.61978,-2.01828,0.256287,0
1,4,86,1.42959,1.0636,-5.61978,-2.01828,1.0636,0
1,2,86,0.670171,1.56866,-5.61978,-2.01828,1.56866,1
1,1,86,0.667266,1.00272,-5.61978,-2.01828,1.00272,1
1,19,85,-0.616426,-0.527461,-5.14185,-2.10808,-0.527461,1
1,17,85,-0.308626,-0.256825,-5.14185,-2.10808,-0.256825,1
1,15,85,-0.43717,0.181294,-5.14185,-2.10808,0.181294,1
1,13,85,-0.0426445,0.99763,-5.14185,-2.10808,0.99763,1
1,7,85,0.10761,0.220427,-5.14185,-2.10808,0.220427,1
1,4,85,1.07015,0.571063,-5.14185,-2.10808,0.571063,0
1,2,85,1.34728,0.766208,-5.14185,-2.10808,0.766208,0
1,1,85,1.15271,1.39496,-5.14185,-2.10808,1.39496,1
1,19,84,-0.538701,-0.241469,-5.35927,-2.00544,-0.241469,1
1,17,84,-0.183299,-0.144162,-5.35927,-2.00544,-0.144162,1
1,15,84,0.252484,0.439784,-5.35927,-2.00544,0.439784,1
1,13,84,-0.353995,0.686891,-5.35927,-2.00544,0.686891,1
1,7,84,0.277096,0.175812,-5.35927,-2.00544,0.175812,0
1,4,84,1.26722,0.552464,-5.35927,-2.00544,0.552464,0
1,2,84,1.35315,0.512571,-5.35927,-2.00544,0.512571,0
1,1,84,1.62594,1.56367,-5.35927,-2.00544,1.56367,0
1,19,83,-0.402414,-0.177181,-5.22327,-1.89942,-0.402414,1
1,17,83,-0.406478,-0.648085,-5.22327,-1.89942,-0.648085,0
1,15,83,0.124285,0.663839,-5.22327,-1.89942,0.663839,1
1,13,83,-0.374658,0.769359,-5.22327,-1.89942,0.769359,1
1,7,83,0.296799,0.508154,-5.22327,-1.89942,0.508154,1
1,4,83,1.1877,0.630238,-5.22327,-1.89942,0.630238,0
1,2,83,1.20396,0.822121,-5.22327,-1.89942,0.822121,0
1,1,83,1.51107,1.57703,-5.22327,-1.89942,1.57703,1
1,19,82,-0.430557,-0.207185,-5.04662,-1.89873,-0.207185,1
1,17,82,-0.178868,-0.33189,-5.04662,-1.89873,-0.178868,0
1,15,82,0.43047,0.645785,-5.04662,-1.89873,0.645785,1
1,13,82,-0.0390282,0.994788,-5.04662,-1.89873,0.994788,1
1,9,82,0.590773,1.26305,-5.04662,-1.89873,1.26305,1
1,7,82,0.478757,0.419902,-5.04662,-1.89873,0.419902,0
1,4,82,1.16347,0.549957,-5.04662,-1.89873,0.549957,0
1,2,82,1.51737,0.639891,-5.04662,-1.89873,0.639891,0
1,1,82,1.48277,1.58356,-5.04662,-1.89873,1.58356,1
1,19,81,-0.544568,-0.269663,-4.70389,-1.77463,-0.269663,1
1,17,81,0.0695456,-0.208999,-4.70389,-1.77463,-0.208999,0
1,15,81,0.0297984,0.624719,-4.70389,-1.77463,0.624719,1
1,13,81,0.272842,1.03784,-4.70389,-1.77463,1.03784,1
1,7,81,0.250619,0.550041,-4.70389,-1.77463,0.550041,1
1,4,81,0.950587,0.619594,-4.70389,-1.77463,0.619594,0
1,2,81,1.42401,1.01623,-4.70389,-1.77463,1.01623,0
1,1,81,1.48832,1.71073,-4.70389,-1.77463,1.71073,1
1,19,80,-0.204964,0.0235612,-4.82344,-1.66435,0.0235612,1
1,17,80,-0.0221137,-0.29754,-4.82344,-1.66435,-0.29754,0
1,15,80,0.558809,0.720168,-4.82344,-1.66435,0.558809,1
1,13,80,0.109035,1.23943,-4.82344,-1.66435,1.23943,1
1,7,80,0.507761,0.623753,-4.82344,-1.66435,0.623753,1
1,4,80,1.48087,0.734913,-4.82344,-1.66435,0.734913,0
1,2,80,1.53222,0.662408,-4.82344,-1.66435,0.662408,0
