Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.16406,-1.06294,-3.41916,-3.35117,-1.06294,1
1,19,99,-2.31319,-1.4458,-3.41916,-3.35117,-1.4458,1
1,18,99,-2.21229,-1.33174,-3.41916,-3.35117,-1.33174,1
1,17,99,-1.83994,-0.962201,-3.41916,-3.35117,-0.962201,1
1,15,99,-1.93787,-1.14093,-3.41916,-3.35117,-1.14093,1
1,13,99,-1.95091,-1.2992,-3.41916,-3.35117,-1.2992,1
1,12,99,-1.26584,-1.41331,-3.41916,-3.35117,-1.26584,0
1,10,99,-0.975918,-1.53837,-3.41916,-3.35117,-1.53837,0
1,9,99,-0.999408,-0.657703,-3.41916,-3.35117,-0.657703,1
1,7,99,-1.88063,-0.650183,-3.41916,-3.35117,-0.650183,1
1,4,99,-1.34993,-0.358846,-3.41916,-3.35117,-0.358846,1
1,3,99,-0.501474,-1.058,-3.41916,-3.35117,-1.058,0
1,2,99,-1.02743,-1.29018,-3.41916,-3.35117,-1.29018,0
1,1,99,-0.98699,-1.29171,-3.41916,-3.35117,-1.29171,0
1,20,98,-2.34485,-1.19636,-3.41916,-3.12829,-1.19636,1
1,19,98,-2.19196,-1.27375,-3.41916,-3.12829,-1.27375,1
1,18,98,-2.27871,-1.41594,-3.41916,-3.12829,-1.41594,1
1,17,98,-1.5553,-0.807162,-3.41916,-3.12829,-0.807162,1
1,15,98,-2.08186,-0.867165,-3.41916,-3.12829,-0.867165,1
1,13,98,-1.78898,-1.09708,-3.41916,-3.12829,-1.78898,1
1,12,98,-1.42088,-1.71923,-3.41916,-3.12829,-1.71923,0
1,9,98,-0.840279,-0.280035,-3.41916,-3.12829,-0.280035,1
1,7,98,-1.57422,-0.631208,-3.41916,-3.12829,-0.631208,1
1,4,98,-1.07841,-0.362246,-3.41916,-3.12829,-0.362246,1
1,3,98,-0.417183,-0.96949,-3.41916,-3.12829,-0.96949,0
1,2,98,-0.865962,-1.10138,-3.41916,-3.12829,-1.10138,0
1,1,98,-1.02437,-1.20183,-3.41916,-3.12829,-1.20183,0
1,20,97,-2.18598,-1.23353,-3.41916,-2.81209,-2.18598,1
1,19,97,-2.21854,-1.44083,-3.41916,-2.81209,-1.44083,1
