Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.74339,-1.48431,-3.41916,-3.35117,-1.48431,1
1,19,99,-1.85218,-0.516518,-3.41916,-3.35117,-0.516518,1
1,18,99,-1.56187,-1.10001,-3.41916,-3.35117,-1.10001,1
1,17,99,-1.31718,-1.09009,-3.41916,-3.35117,-1.09009,1
1,15,99,-1.46886,-0.699092,-3.41916,-3.35117,-0.699092,1
1,13,99,-1.44762,-1.31124,-3.41916,-3.35117,-1.31124,1
1,12,99,-1.93354,-0.860121,-3.41916,-3.35117,-1.93354,1
1,10,99,-1.08649,-0.955388,-3.41916,-3.35117,-0.955388,1
1,9,99,-1.21519,-1.22875,-3.41916,-3.35117,-1.22875,0
1,7,99,-1.58418,-0.674778,-3.41916,-3.35117,-0.674778,1
1,4,99,-1.629,1.5448,-3.41916,-3.35117,1.5448,1
1,3,99,-1.53168,0.173607,-3.41916,-3.35117,0.173607,1
1,2,99,-1.17743,-0.647353,-3.41916,-3.35117,-0.647353,1
1,1,99,-0.627627,-0.781944,-3.41916,-3.35117,-0.781944,0
1,20,98,-1.39384,-1.52588,-3.41916,-3.12829,-1.52588,0
1,19,98,-1.84244,-0.648716,-3.41916,-3.12829,-0.648716,1
1,18,98,-1.67,-1.1465,-3.41916,-3.12829,-1.1465,1
1,17,98,-1.06196,-1.03468,-3.41916,-3.12829,-1.03468,1
1,15,98,-1.453,-0.73215,-3.41916,-3.12829,-0.73215,1
1,13,98,-1.48847,-1.26622,-3.41916,-3.12829,-1.48847,1
1,12,98,-1.52077,-0.486258,-3.41916,-3.12829,-0.486258,1
1,9,98,-1.10848,-1.16268,-3.41916,-3.12829,-1.16268,0
1,7,98,-1.27448,-0.63661,-3.41916,-3.12829,-0.63661,1
1,4,98,-1.35106,1.35767,-3.41916,-3.12829,1.35767,1
1,3,98,-1.24972,0.237988,-3.41916,-3.12829,0.237988,1
1,2,98,-0.581384,-0.478501,-3.41916,-3.12829,-0.478501,1
1,1,98,-0.506441,-0.701755,-3.41916,-3.12829,-0.701755,0
1,20,97,-1.50331,-1.34032,-3.41916,-2.81209,-1.50331,1
1,19,97,-1.87916,-0.856679,-3.41916,-2.81209,-0.856679,1
1,18,97,-1.71901,-1.21956,-3.41916,-2.81209,-1.21956,1
1,17,97,-1.37598,-0.918285,-3.41916,-2.81209,-0.918285,1
1,15,97,-1.12246,-0.44346,-3.41916,-2.81209,-0.44346,1
1,13,97,-1.31856,-0.722278,-3.41916,-2.81209,-0.722278,1
1,12,97,-1.37892,-0.406468,-3.41916,-2.81209,-0.406468,1
1,7,97,-0.97098,-0.598493,-3.41916,-2.81209,-0.598493,1
1,4,97,-0.911832,1.74075,-3.41916,-2.81209,1.74075,1
1,3,97,-0.926218,0.415215,-3.41916,-2.81209,0.415215,1
1,2,97,-0.58429,-0.377704,-3.41916,-2.81209,-0.377704,1
1,20,96,-1.35883,-1.20483,-3.41916,-2.99602,-1.20483,1
1,19,96,-1.72966,-0.694174,-3.41916,-2.99602,-0.694174,1
1,18,96,-1.49565,-1.07254,-3.41916,-2.99602,-1.07254,1
1,17,96,-1.16204,-0.860893,-3.41916,-2.99602,-0.860893,1
1,15,96,-1.14282,-0.388039,-3.41916,-2.99602,-0.388039,1
1,13,96,-1.30642,-0.781354,-3.41916,-2.99602,-1.30642,1
1,12,96,-1.31341,-0.342924,-3.41916,-2.99602,-0.342924,1
1,9,96,-0.799321,-1.02495,-3.41916,-2.99602,-1.02495,0
1,7,96,-0.865716,-0.483116,-3.41916,-2.99602,-0.483116,1
1,4,96,-0.823958,1.75231,-3.41916,-2.99602,1.75231,1
1,3,96,-0.797553,0.309828,-3.41916,-2.99602,0.309828,1
1,2,96,-0.539136,-0.32279,-3.41916,-2.99602,-0.32279,1
1,19,95,-1.68942,-0.330291,-3.41916,-2.85377,-0.330291,1
1,17,95,-1.05386,-0.864012,-3.41916,-2.85377,-0.864012,1
1,15,95,-1.26086,-0.561186,-3.41916,-2.85377,-0.561186,1
1,13,95,-1.08685,-0.538473,-3.41916,-2.85377,-0.538473,1
1,7,95,-0.979996,-0.43861,-3.41916,-2.85377,-0.43861,1
1,4,95,-0.741887,1.80142,-3.41916,-2.85377,1.80142,1
