Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.13342,-1.52242,-3.41916,-3.35117,-1.52242,1
1,19,99,-2.13344,-1.07315,-3.41916,-3.35117,-1.07315,1
1,18,99,-1.68838,-1.34792,-3.41916,-3.35117,-1.34792,1
1,17,99,-1.891,-1.00453,-3.41916,-3.35117,-1.00453,1
1,15,99,-2.16271,-1.08192,-3.41916,-3.35117,-1.08192,1
1,13,99,-1.46872,-1.44534,-3.41916,-3.35117,-1.44534,1
1,12,99,-1.32579,-1.05781,-3.41916,-3.35117,-1.32579,1
1,10,99,-1.28346,-0.44489,-3.41916,-3.35117,-0.44489,1
1,9,99,-1.23668,-0.352753,-3.41916,-3.35117,-0.352753,1
1,7,99,-1.82986,-0.672921,-3.41916,-3.35117,-0.672921,1
1,4,99,-0.990582,-0.26847,-3.41916,-3.35117,-0.26847,1
1,3,99,-1.19572,-0.960376,-3.41916,-3.35117,-0.960376,1
1,2,99,-1.07148,-0.990966,-3.41916,-3.35117,-0.990966,1
1,1,99,-0.318108,-1.32664,-3.41916,-3.35117,-1.32664,0
1,20,98,-1.8578,-1.43369,-3.41916,-3.12829,-1.43369,1
1,19,98,-2.08149,-1.24658,-3.41916,-3.12829,-1.24658,1
1,18,98,-1.89249,-1.57059,-3.41916,-3.12829,-1.57059,1
1,17,98,-1.642,-0.81944,-3.41916,-3.12829,-0.81944,1
1,15,98,-2.28337,-1.01264,-3.41916,-3.12829,-1.01264,1
1,13,98,-1.78211,-1.35762,-3.41916,-3.12829,-1.78211,1
1,12,98,-1.26018,-0.863784,-3.41916,-3.12829,-0.863784,1
1,9,98,-1.02031,-0.241698,-3.41916,-3.12829,-0.241698,1
1,7,98,-1.5794,-0.501625,-3.41916,-3.12829,-0.501625,1
1,4,98,-0.741826,-0.107737,-3.41916,-3.12829,-0.107737,1
1,3,98,-0.555209,-0.829771,-3.41916,-3.12829,-0.829771,0
1,2,98,-0.594881,-0.663566,-3.41916,-3.12829,-0.663566,0
1,1,98,-0.19291,-1.16328,-3.41916,-3.12829,-1.16328,0
1,20,97,-1.776,-1.39156,-3.41916,-2.81209,-1.776,1
1,19,97,-1.77891,-0.929303,-3.41916,-2.81209,-0.929303,1
1,18,97,-2.10332,-1.83352,-3.41916,-2.81209,-1.83352,1
1,17,97,-1.69457,-0.832889,-3.41916,-2.81209,-0.832889,1
1,15,97,-1.8916,-0.870465,-3.41916,-2.81209,-0.870465,1
1,13,97,-1.16165,-1.35405,-3.41916,-2.81209,-1.35405,0
1,12,97,-1.31119,-0.945377,-3.41916,-2.81209,-0.945377,1
1,7,97,-1.29188,-0.539624,-3.41916,-2.81209,-0.539624,1
1,4,97,-0.551716,-0.118059,-3.41916,-2.81209,-0.118059,1
1,3,97,-0.352156,-0.691333,-3.41916,-2.81209,-0.691333,0
1,2,97,-0.533031,-0.507033,-3.41916,-2.81209,-0.507033,1
1,20,96,-1.79018,-1.0079,-3.41916,-2.99602,-1.0079,1
1,19,96,-1.80272,-1.0256,-3.41916,-2.99602,-1.0256,1
1,18,96,-1.83396,-1.32658,-3.41916,-2.99602,-1.32658,1
1,17,96,-1.70681,-0.805988,-3.41916,-2.99602,-0.805988,1
1,15,96,-1.7266,-0.635412,-3.41916,-2.99602,-0.635412,1
1,13,96,-1.31755,-1.36046,-3.41916,-2.99602,-1.31755,0
1,12,96,-1.11862,-0.84599,-3.41916,-2.99602,-0.84599,1
1,9,96,-1.09009,-0.202974,-3.41916,-2.99602,-0.202974,1
1,7,96,-1.0113,-0.332804,-3.41916,-2.99602,-0.332804,1
1,4,96,-0.533626,-0.19342,-3.41916,-2.99602,-0.19342,1
1,3,96,-0.244871,-0.967102,-3.41916,-2.99602,-0.967102,0
1,2,96,-0.499232,-0.488393,-3.41916,-2.99602,-0.488393,1
1,19,95,-1.66716,-0.93983,-3.41916,-2.85377,-0.93983,1
1,17,95,-1.56401,-0.691683,-3.41916,-2.85377,-0.691683,1
1,15,95,-1.76103,-0.6979,-3.41916,-2.85377,-0.6979,1
1,13,95,-1.04665,-1.10621,-3.41916,-2.85377,-1.10621,0
1,7,95,-1.06472,-0.219751,-3.41916,-2.85377,-0.219751,1
1,4,95,-0.568218,-0.0978935,-3.41916,-2.85377,-0.0978935,1
1,2,95,-0.348513,-0.719027,-3.41916,-2.85377,-0.719027,0
1,1,95,-0.00523809,-0.988967,-3.41916,-2.85377,-0.988967,0
1,19,94,-1.50309,-0.81442,-3.41916,-2.55553,-0.81442,1
1,17,94,-1.35865,-0.69431,-3.41916,-2.55553,-0.69431,1
1,15,94,-1.74903,-0.587423,-3.41916,-2.55553,-0.587423,1
1,13,94,-0.885178,-0.928493,-3.41916,-2.55553,-0.928493,0
1,7,94,-1.12656,-0.327232,-3.41916,-2.55553,-0.327232,1
1,4,94,-0.426251,-0.0686227,-3.41916,-2.55553,-0.0686227,1
1,2,94,-0.438976,-0.652853,-3.41916,-2.55553,-0.652853,0
1,1,94,-0.220612,-0.856077,-3.41916,-2.55553,-0.856077,0
1,19,93,-1.46265,-0.760321,-3.41916,-2.51688,-0.760321,1
1,17,93,-1.32539,-0.531912,-3.41916,-2.51688,-0.531912,1
1,15,93,-1.64491,-0.547336,-3.41916,-2.51688,-0.547336,1
1,13,93,-0.83512,-0.881947,-3.41916,-2.51688,-0.881947,0
1,7,93,-1.0545,-0.211421,-3.41916,-2.51688,-0.211421,1
1,4,93,-0.0222734,0.142079,-3.41916,-2.51688,0.142079,1
1,2,93,-0.341324,-0.255874,-3.41916,-2.51688,-0.255874,1
1,1,93,0.0364125,-0.73273,-3.41916,-2.51688,-0.73273,0
1,19,92,-1.38542,-0.733006,-6.43894,-2.39982,-0.733006,1
1,17,92,-1.15193,-0.48238,-6.43894,-2.39982,-0.48238,1
1,15,92,-1.53463,-0.638988,-6.43894,-2.39982,-0.638988,1
1,13,92,-1.3488,-0.865724,-6.43894,-2.39982,-0.865724,1
1,7,92,-0.984704,-0.158694,-6.43894,-2.39982,-0.158694,1
1,4,92,0.0993579,0.0835473,-6.43894,-2.39982,0.0835473,0
1,2,92,-0.109565,-0.62569,-6.43894,-2.39982,-0.62569,0
1,1,92,0.138589,-0.86504,-6.43894,-2.39982,-0.86504,0
1,19,91,-1.17351,-0.528989,-6.29331,-2.45927,-0.528989,1
1,17,91,-1.05234,-0.395851,-6.29331,-2.45927,-0.395851,1
1,15,91,-1.38264,-0.33289,-6.29331,-2.45927,-1.38264,1
1,13,91,-0.816557,-0.861231,-6.29331,-2.45927,-0.861231,0
