Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.5449,-1.23673,-3.41916,-3.35117,-1.23673,1
1,19,99,-2.28576,-1.8267,-3.41916,-3.35117,-1.8267,1
1,18,99,-1.54505,-1.48573,-3.41916,-3.35117,-1.48573,1
1,17,99,-2.15112,-1.5599,-3.41916,-3.35117,-1.5599,1
1,15,99,-2.01193,-1.01741,-3.41916,-3.35117,-1.01741,1
1,13,99,-1.6982,-0.966523,-3.41916,-3.35117,-0.966523,1
1,12,99,-1.49282,-1.29548,-3.41916,-3.35117,-1.49282,1
1,10,99,-1.5819,-1.24475,-3.41916,-3.35117,-1.24475,1
1,9,99,-1.54973,-1.21262,-3.41916,-3.35117,-1.21262,1
1,7,99,-1.38904,-1.27301,-3.41916,-3.35117,-1.27301,1
1,4,99,-0.898533,-0.767346,-3.41916,-3.35117,-0.767346,1
1,3,99,-1.27546,-1.44452,-3.41916,-3.35117,-1.44452,0
1,2,99,-0.739892,-1.40973,-3.41916,-3.35117,-1.40973,0
1,1,99,-0.927017,-1.30963,-3.41916,-3.35117,-1.30963,0
1,20,98,-2.44201,-1.31296,-3.41916,-3.12829,-1.31296,1
1,19,98,-2.62951,-1.70872,-3.41916,-3.12829,-1.70872,1
1,18,98,-1.81588,-1.47273,-3.41916,-3.12829,-1.47273,1
1,17,98,-1.964,-1.44937,-3.41916,-3.12829,-1.44937,1
1,15,98,-2.14822,-0.972052,-3.41916,-3.12829,-0.972052,1
1,13,98,-1.6687,-0.960438,-3.41916,-3.12829,-1.6687,1
1,12,98,-1.44722,-1.48644,-3.41916,-3.12829,-1.48644,0
1,9,98,-1.41311,-0.993691,-3.41916,-3.12829,-0.993691,1
1,7,98,-1.19851,-1.15356,-3.41916,-3.12829,-1.15356,1
1,4,98,-0.749363,-0.658078,-3.41916,-3.12829,-0.658078,1
1,3,98,-0.781215,-1.33313,-3.41916,-3.12829,-1.33313,0
1,2,98,-0.695326,-1.34678,-3.41916,-3.12829,-1.34678,0
1,1,98,-0.911286,-1.17742,-3.41916,-3.12829,-1.17742,0
1,20,97,-2.47404,-1.03291,-3.41916,-2.81209,-2.47404,1
1,19,97,-1.97612,-1.45414,-3.41916,-2.81209,-1.45414,1
1,18,97,-1.55336,-1.99711,-3.41916,-2.81209,-1.99711,0
1,17,97,-2.16193,-1.67855,-3.41916,-2.81209,-1.67855,1
1,15,97,-1.72741,-0.90767,-3.41916,-2.81209,-0.90767,1
1,13,97,-1.56604,-0.805883,-3.41916,-2.81209,-0.805883,1
1,12,97,-1.43015,-1.38224,-3.41916,-2.81209,-1.38224,1
1,7,97,-0.957938,-1.0489,-3.41916,-2.81209,-1.0489,0
1,4,97,-0.613802,-0.628613,-3.41916,-2.81209,-0.628613,0
1,3,97,-0.713084,-1.29433,-3.41916,-2.81209,-1.29433,0
1,2,97,-0.657533,-1.2346,-3.41916,-2.81209,-1.2346,0
1,20,96,-2.39756,-0.947486,-3.41916,-2.99602,-0.947486,1
1,19,96,-2.51648,-1.46319,-3.41916,-2.99602,-1.46319,1
1,18,96,-1.75155,-1.38623,-3.41916,-2.99602,-1.38623,1
1,17,96,-2.00861,-1.2791,-3.41916,-2.99602,-1.2791,1
1,15,96,-1.72747,-0.66432,-3.41916,-2.99602,-0.66432,1
1,13,96,-1.53072,-0.855356,-3.41916,-2.99602,-1.53072,1
1,12,96,-1.28149,-1.30154,-3.41916,-2.99602,-1.30154,0
1,9,96,-1.17927,-0.959036,-3.41916,-2.99602,-0.959036,1
1,7,96,-0.791643,-0.99023,-3.41916,-2.99602,-0.99023,0
1,4,96,-0.607046,-0.57079,-3.41916,-2.99602,-0.57079,1
1,3,96,-0.697966,-1.17351,-3.41916,-2.99602,-1.17351,0
1,2,96,-0.663503,-1.19168,-3.41916,-2.99602,-1.19168,0
1,19,95,-2.31494,-1.31738,-3.41916,-2.85377,-1.31738,1
1,17,95,-2.03851,-1.28992,-3.41916,-2.85377,-1.28992,1
1,15,95,-1.69193,-0.621226,-3.41916,-2.85377,-0.621226,1
1,13,95,-1.37969,-0.683862,-3.41916,-2.85377,-0.683862,1
1,7,95,-0.634003,-0.92924,-3.41916,-2.85377,-0.92924,0
1,4,95,-0.451469,-0.548474,-3.41916,-2.85377,-0.548474,0
1,2,95,-0.582301,-1.15868,-3.41916,-2.85377,-1.15868,0
1,1,95,-0.778862,-1.0005,-3.41916,-2.85377,-1.0005,0
1,19,94,-1.65718,-1.3041,-3.41916,-2.55553,-1.3041,1
1,17,94,-1.83059,-1.0455,-3.41916,-2.55553,-1.0455,1
1,15,94,-1.57067,-0.657938,-3.41916,-2.55553,-0.657938,1
1,13,94,-1.2851,-0.729937,-3.41916,-2.55553,-0.729937,1
1,7,94,-0.724566,-0.899783,-3.41916,-2.55553,-0.899783,0
1,4,94,-0.400285,-0.380857,-3.41916,-2.55553,-0.380857,1
1,2,94,-0.452555,-1.1477,-3.41916,-2.55553,-1.1477,0
1,1,94,-0.587779,-0.831581,-3.41916,-2.55553,-0.831581,0
1,19,93,-2.03643,-1.19635,-3.41916,-2.51688,-1.19635,1
1,17,93,-1.63271,-1.00073,-3.41916,-2.51688,-1.00073,1
1,15,93,-1.64845,-0.803994,-3.41916,-2.51688,-0.803994,1
1,13,93,-1.26479,-0.596092,-3.41916,-2.51688,-0.596092,1
1,7,93,-0.668526,-0.761724,-3.41916,-2.51688,-0.761724,0
1,4,93,-0.114508,-0.252163,-3.41916,-2.51688,-0.252163,0
1,2,93,-0.310815,-1.05989,-3.41916,-2.51688,-1.05989,0
1,1,93,-0.576044,-0.775114,-3.41916,-2.51688,-0.775114,0
1,19,92,-2.01939,-1.02045,-6.43894,-2.39982,-1.02045,1
1,17,92,-1.57911,-0.747324,-6.43894,-2.39982,-0.747324,1
1,15,92,-1.46478,-0.522096,-6.43894,-2.39982,-0.522096,1
1,13,92,-1.31624,-0.45167,-6.43894,-2.39982,-0.45167,1
1,7,92,-0.712404,-0.643651,-6.43894,-2.39982,-0.643651,1
1,4,92,-0.0679124,-0.0602183,-6.43894,-2.39982,-0.0602183,1
1,2,92,-0.359285,-0.819046,-6.43894,-2.39982,-0.819046,0
1,1,92,-0.613677,-0.570988,-6.43894,-2.39982,-0.570988,1
1,19,91,-1.91158,-0.948834,-6.29331,-2.45927,-0.948834,1
1,17,91,-1.36929,-0.874791,-6.29331,-2.45927,-0.874791,1
1,15,91,-1.27221,-0.466874,-6.29331,-2.45927,-1.27221,1
1,13,91,-1.50659,-0.603261,-6.29331,-2.45927,-0.603261,1
1,7,91,-0.383818,-0.643576,-6.29331,-2.45927,-0.643576,0
1,4,91,-0.120023,-0.125521,-6.29331,-2.45927,-0.125521,0
1,2,91,-0.277414,-0.351047,-6.29331,-2.45927,-0.351047,0
1,1,91,-0.638451,-0.52955,-6.29331,-2.45927,-0.52955,1
1,19,90,-2.06936,-1.02966,-6.05291,-2.36134,-1.02966,1
1,17,90,-1.23252,-0.423313,-6.05291,-2.36134,-0.423313,1
1,15,90,-1.24208,-0.174664,-6.05291,-2.36134,-0.174664,1
1,13,90,-1.20729,-0.359461,-6.05291,-2.36134,-0.359461,1
1,7,90,-0.240245,-0.628639,-6.05291,-2.36134,-0.628639,0
1,4,90,-0.0394381,-0.128914,-6.05291,-2.36134,-0.128914,0
1,2,90,-0.247823,-0.855538,-6.05291,-2.36134,-0.855538,0
1,1,90,-0.485755,-0.192901,-6.05291,-2.36134,-0.192901,1
1,19,89,-2.04329,-1.09563,-5.75042,-2.39784,-1.09563,1
1,17,89,-1.21725,-0.478815,-5.75042,-2.39784,-1.21725,1
1,15,89,-1.11312,-0.265266,-5.75042,-2.39784,-0.265266,1
1,13,89,-0.956802,-0.214133,-5.75042,-2.39784,-0.214133,1
1,7,89,-0.333552,-0.384986,-5.75042,-2.39784,-0.384986,0
1,4,89,-0.182069,-0.218165,-5.75042,-2.39784,-0.218165,0
1,2,89,-0.0179788,-0.799961,-5.75042,-2.39784,-0.799961,0
1,1,89,-0.260517,-0.0651818,-5.75042,-2.39784,-0.0651818,1
1,19,88,-1.79443,-0.823747,-5.55605,-2.24038,-1.79443,1
1,17,88,-1.43125,-0.712097,-5.55605,-2.24038,-0.712097,1
1,15,88,-0.714971,0.0137103,-5.55605,-2.24038,0.0137103,1
1,13,88,-0.999539,-0.146988,-5.55605,-2.24038,-0.146988,1
1,7,88,-0.234474,-0.421507,-5.55605,-2.24038,-0.421507,0
1,4,88,0.20914,0.130611,-5.55605,-2.24038,0.130611,0
1,2,88,0.158255,-0.610803,-5.55605,-2.24038,-0.610803,0
1,1,88,-0.0506408,-0.394475,-5.55605,-2.24038,-0.394475,0
1,19,87,-1.72522,-0.673841,-5.60239,-2.09737,-0.673841,1
1,17,87,-1.70086,-0.895721,-5.60239,-2.09737,-0.895721,1
1,15,87,-0.73245,0.0517004,-5.60239,-2.09737,0.0517004,1
1,13,87,-0.733383,-0.155561,-5.60239,-2.09737,-0.155561,1
1,7,87,-0.0928043,-0.338646,-5.60239,-2.09737,-0.338646,0
1,4,87,0.30286,-0.00548402,-5.60239,-2.09737,-0.00548402,0
1,2,87,0.200438,-0.554869,-5.60239,-2.09737,-0.554869,0
1,1,87,-0.00652843,-0.2745,-5.60239,-2.09737,-0.2745,0
1,19,86,-1.1802,-0.655776,-5.61978,-2.01828,-0.655776,1
1,17,86,-1.18132,-0.343746,-5.61978,-2.01828,-1.18132,1
1,15,86,-0.917849,-0.23212,-5.61978,-2.01828,-0.23212,1
1,13,86,-0.434725,0.173274,-5.61978,-2.01828,-0.434725,1
1,7,86,-0.013337,-0.20996,-5.61978,-2.01828,-0.20996,0
1,4,86,0.400427,0.119051,-5.61978,-2.01828,0.119051,0
1,2,86,-0.0225283,-0.44899,-5.61978,-2.01828,-0.44899,0
1,1,86,-0.0969409,-0.401223,-5.61978,-2.01828,-0.401223,0
1,19,85,-0.375136,-0.289312,-5.14185,-2.10808,-0.289312,1
1,17,85,-0.642537,0.0950535,-5.14185,-2.10808,0.0950535,1
1,15,85,-0.775053,-0.285603,-5.14185,-2.10808,-0.285603,1
1,13,85,-0.0217957,0.257625,-5.14185,-2.10808,0.257625,1
1,7,85,-0.461706,-0.118696,-5.14185,-2.10808,-0.118696,1
1,4,85,0.075112,0.471036,-5.14185,-2.10808,0.471036,1
1,2,85,-0.00874579,0.172999,-5.14185,-2.10808,0.172999,1
1,1,85,0.25755,0.252315,-5.14185,-2.10808,0.252315,0
1,19,84,-0.281008,-0.15053,-5.35927,-2.00544,-0.15053,1
1,17,84,-0.78104,-0.0475555,-5.35927,-2.00544,-0.0475555,1
1,15,84,-0.21625,0.286061,-5.35927,-2.00544,0.286061,1
1,13,84,-0.230969,0.147157,-5.35927,-2.00544,0.147157,1
