Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.74409,-0.744694,-3.38651,-3.32497,-0,1
1,19,99,-3.38651,-0.601299,-3.38651,-3.32497,-0,1
1,18,99,-3.38651,0.319871,-3.38651,-3.32497,0,1
1,17,99,-1.5895,-0.477727,-3.38651,-3.32497,-0,1
1,15,99,-1.44808,-0.674415,-3.38651,-3.32497,-0,1
1,13,99,-3.38651,-0.727382,-3.38651,-3.32497,-0,1
1,12,99,-3.38651,-1.11342,-3.38651,-3.32497,-3.38651,1
1,10,99,-0.458713,-0.139163,-3.38651,-3.32497,-0.375593,1
1,9,99,-0.140177,0.123851,-3.38651,-3.32497,0,1
1,7,99,0.0782601,0.145658,-3.38651,-3.32497,0,1
1,4,99,0.0383351,0.191825,-3.38651,-3.32497,0,1
1,3,99,0.165477,0.453027,-3.38651,-3.32497,0,1
1,2,99,0.181553,-0.62438,-3.38651,-3.32497,0,0
1,1,99,0.220124,0.808791,-3.38651,-3.32497,0,1
1,20,98,-1.19369,-1.29872,-3.38651,-3.10009,-0,0
1,19,98,0,-0.715532,-3.38651,-3.10009,0,0
1,18,98,-3.39457,0.2143,-3.38651,-3.10009,0,1
1,17,98,-1.53662,-0.548063,-3.38651,-3.10009,-0,1
1,15,98,-0.19787,-0.796419,-3.38651,-3.10009,-0,0
1,13,98,-2.55575,-0.754893,-3.38651,-3.10009,-2.55575,1
1,12,98,-1.73155,-0.730311,-3.38651,-3.10009,-1.13081,1
1,9,98,-0.217156,-0.0648233,-3.38651,-3.10009,-0,1
1,7,98,0.0893457,0.164033,-3.38651,-3.10009,0,1
1,4,98,0.0558148,0.252136,-3.38651,-3.10009,0,1
1,3,98,0.201029,0.497817,-3.38651,-3.10009,0,1
1,2,98,0.238642,-0.57016,-3.38651,-3.10009,0,0
1,1,98,0.274574,0.832061,-3.38651,-3.10009,0,1
1,20,97,-1.90563,-0.926737,-3.38651,-2.76879,-1.90563,1
1,19,97,-1.30593,-0.274866,-3.38651,-2.76879,-0,1
1,18,97,-4.13692,0.426552,-3.38651,-2.76879,0,1
1,17,97,-1.50958,-0.453893,-3.38651,-2.76879,-0,1
1,15,97,-0.556379,-0.958111,-3.38651,-2.76879,-0,0
1,13,97,-2.60898,-0.766224,-3.38651,-2.76879,-2.24043,1
1,12,97,-1.94269,-0.736692,-3.38651,-2.76879,-1.13869,1
1,7,97,0.1009,0.193979,-3.38651,-2.76879,0,1
1,4,97,0.101577,0.41202,-3.38651,-2.76879,0,1
1,3,97,0.225662,0.552941,-3.38651,-2.76879,0,1
1,2,97,0.284173,-0.546898,-3.38651,-2.76879,0,0
1,20,96,-0.141899,-0.517957,-3.38651,-2.96206,-0,0
1,19,96,-0.686362,-0.586501,-3.38651,-2.96206,-0.586501,1
1,18,96,-2.17212,0.459777,-3.38651,-2.96206,0,1
1,17,96,-0.928376,-0.381933,-3.38651,-2.96206,-0,1
1,15,96,-0.832992,-1.02887,-3.38651,-2.96206,-1.02887,0
1,13,96,-0.228585,-0.472851,-3.38651,-2.96206,-0.228585,0
1,12,96,-0.972692,-0.512277,-3.38651,-2.96206,-0,1
1,9,96,-0.180755,0.00292309,-3.38651,-2.96206,0.00292309,1
1,7,96,0.301461,0.404704,-3.38651,-2.96206,0,1
1,4,96,0.121276,0.477641,-3.38651,-2.96206,0,1
1,3,96,0.272686,0.572194,-3.38651,-2.96206,0,1
1,2,96,0.311206,-0.485925,-3.38651,-2.96206,0,0
1,19,95,0,0.155085,-3.38651,-2.80504,0,1
1,17,95,-0.705034,-0.324756,-3.38651,-2.80504,-0,1
1,15,95,-0.925939,-1.08016,-3.38651,-2.80504,-1.02508,0
1,13,95,-1.05501,-0.393198,-3.38651,-2.80504,-0,1
1,7,95,0.335103,0.468244,-3.38651,-2.80504,0,1
1,4,95,0.114987,0.501247,-3.38651,-2.80504,0,1
1,2,95,0.354956,-0.452376,-3.38651,-2.80504,0,0
1,1,95,0.74253,0.907226,-3.38651,-2.80504,0,1
1,19,94,0,-0.296179,-3.38651,-2.50002,0,0
1,17,94,-0.891613,-0.323693,-3.38651,-2.50002,-0,1
1,15,94,-0.496604,-0.48502,-3.38651,-2.50002,-0.490812,1
1,13,94,-1.60941,-0.428945,-3.38651,-2.50002,-0,1
1,7,94,0.330869,0.466538,-3.38651,-2.50002,0,1
1,4,94,0.120367,0.517795,-3.38651,-2.50002,0,1
1,2,94,0.385842,-0.369476,-3.38651,-2.50002,0,0
1,1,94,0.862435,0.936211,-3.38651,-2.50002,0,1
1,19,93,-1.11943,-0.420452,-3.38651,-2.46076,-0,1
1,17,93,0.114064,-0.145671,-3.38651,-2.46076,0.0101699,0
1,15,93,-0.529171,-0.61709,-3.38651,-2.46076,-0.562141,0
1,13,93,-1.79756,-0.356673,-3.38651,-2.46076,-0,1
1,7,93,0.496222,0.606822,-3.38651,-2.46076,0,1
1,4,93,0.467086,0.580849,-3.38651,-2.46076,0,1
1,2,93,0.421852,-0.379206,-3.38651,-2.46076,0,0
1,1,93,0.886664,0.965099,-3.38651,-2.46076,0,1
1,19,92,0,-0.380966,-6.45075,-2.35188,0,0
1,17,92,-0.478286,-0.198619,-6.45075,-2.35188,-0.249468,1
1,15,92,-0.568067,-0.453139,-6.45075,-2.35188,-0.515827,1
1,13,92,-0.971805,-0.297843,-6.45075,-2.35188,-0,1
1,7,92,0.481942,0.589027,-6.45075,-2.35188,0,1
1,4,92,-0.0827141,0.619629,-6.45075,-2.35188,0,1
1,2,92,0.452058,-0.391088,-6.45075,-2.35188,0,0
1,1,92,0.94927,0.979803,-6.45075,-2.35188,0,1
1,19,91,-1.15761,0.227611,-6.30502,-2.4003,-0.187954,1
1,17,91,-0.934855,-0.00992566,-6.30502,-2.4003,-0,1
1,15,91,-0.0781173,-0.280703,-6.30502,-2.4003,-0.0781173,0
1,13,91,-1.13858,-0.199189,-6.30502,-2.4003,-0,1
1,7,91,0.538439,0.65355,-6.30502,-2.4003,0,1
1,4,91,-0.512638,0.688784,-6.30502,-2.4003,0,1
1,2,91,0.566576,-0.237503,-6.30502,-2.4003,0,0
1,1,91,1.00548,0.989565,-6.30502,-2.4003,0,0
1,19,90,-1.04225,-0.181651,-6.06727,-2.29874,-0.698008,1
1,17,90,-0.890663,0.0680777,-6.06727,-2.29874,0,1
1,15,90,-0.681608,-0.278538,-6.06727,-2.29874,-0.508864,1
1,13,90,-1.29701,-0.10259,-6.06727,-2.29874,-0,1
1,7,90,0.704701,0.818608,-6.06727,-2.29874,0,1
1,4,90,0.318659,0.76349,-6.06727,-2.29874,0,1
1,2,90,0.634624,-0.259888,-6.06727,-2.29874,0,0
1,1,90,1.04423,1.17828,-6.06727,-2.29874,0,1
1,19,89,-1.07787,0.00427375,-5.77394,-2.33968,0.00427375,1
1,17,89,-0.428901,0.153704,-5.77394,-2.33968,-0.428901,1
1,15,89,-0.669329,-0.378787,-5.77394,-2.33968,-0.475634,1
1,13,89,-0.411401,-0.132905,-5.77394,-2.33968,-0,1
1,7,89,0.557511,0.687708,-5.77394,-2.33968,0,1
1,4,89,0.281945,0.734171,-5.77394,-2.33968,0,1
1,2,89,0.574917,-0.382182,-5.77394,-2.33968,0,0
1,1,89,1.05657,1.24754,-5.77394,-2.33968,0,1
1,19,88,-1.05744,-0.0535245,-5.57523,-2.1786,-1.05744,1
1,17,88,-0.893425,0.185052,-5.57523,-2.1786,0.185052,1
1,15,88,-0.217088,-0.0767683,-5.57523,-2.1786,-0.154724,1
1,13,88,-1.51827,-0.232208,-5.57523,-2.1786,-0,1
1,7,88,0.643784,0.768617,-5.57523,-2.1786,0,1
1,4,88,-0.00290768,0.780893,-5.57523,-2.1786,0,1
