Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.44561,-1.50833,-3.41916,-3.35117,-1.50833,1
1,19,99,-2.46161,-1.09829,-3.41916,-3.35117,-1.09829,1
1,18,99,-2.10588,-0.386038,-3.41916,-3.35117,-0.386038,1
1,17,99,-1.45116,-1.00057,-3.41916,-3.35117,-1.00057,1
1,15,99,-1.23017,-1.46807,-3.41916,-3.35117,-1.46807,0
1,13,99,-1.16418,-0.255664,-3.41916,-3.35117,-0.255664,1
1,12,99,-0.76104,-0.855295,-3.41916,-3.35117,-0.76104,0
1,10,99,-0.468482,-0.184329,-3.41916,-3.35117,-0.468482,1
1,9,99,0.0782195,-0.994755,-3.41916,-3.35117,-0.994755,0
1,7,99,-0.765804,-0.462411,-3.41916,-3.35117,-0.462411,1
1,4,99,-0.495123,-0.236388,-3.41916,-3.35117,-0.236388,1
1,3,99,-0.271719,-0.0704463,-3.41916,-3.35117,-0.0704463,1
1,2,99,-0.345944,-0.420888,-3.41916,-3.35117,-0.420888,0
1,1,99,-2.06981,-0.815463,-3.41916,-3.35117,-0.815463,1
1,20,98,-2.20802,-1.44909,-3.41916,-3.12829,-1.44909,1
1,19,98,-2.23798,-0.988483,-3.41916,-3.12829,-0.988483,1
1,18,98,-1.99765,-0.46888,-3.41916,-3.12829,-0.46888,1
1,17,98,-1.32466,-0.948141,-3.41916,-3.12829,-0.948141,1
1,15,98,-1.15203,-1.4318,-3.41916,-3.12829,-1.4318,0
1,13,98,-0.930975,-0.291833,-3.41916,-3.12829,-0.930975,1
1,12,98,-0.43403,-0.520606,-3.41916,-3.12829,-0.520606,0
1,9,98,0.148545,-0.938471,-3.41916,-3.12829,-0.938471,0
1,7,98,-0.528351,-0.488891,-3.41916,-3.12829,-0.488891,1
1,4,98,-0.524227,-0.228701,-3.41916,-3.12829,-0.228701,1
1,3,98,-0.207345,-0.0185184,-3.41916,-3.12829,-0.0185184,1
1,2,98,-0.310421,-0.457944,-3.41916,-3.12829,-0.457944,0
1,1,98,-2.03308,-0.713146,-3.41916,-3.12829,-0.713146,1
1,20,97,-1.97677,-1.42994,-3.41916,-2.81209,-1.97677,1
1,19,97,-1.89218,-0.954433,-3.41916,-2.81209,-0.954433,1
1,18,97,-1.65622,-0.466122,-3.41916,-2.81209,-0.466122,1
1,17,97,-1.18264,-1.00438,-3.41916,-2.81209,-1.00438,1
1,15,97,-0.97775,-1.26767,-3.41916,-2.81209,-1.26767,0
1,13,97,-0.943123,-0.176137,-3.41916,-2.81209,-0.176137,1
1,12,97,-0.386222,-0.489566,-3.41916,-2.81209,-0.489566,0
1,7,97,-0.497854,-0.21926,-3.41916,-2.81209,-0.21926,1
1,4,97,-0.477132,-0.22113,-3.41916,-2.81209,-0.22113,1
1,3,97,-0.221633,-0.0601879,-3.41916,-2.81209,-0.0601879,1
1,2,97,-0.198439,-0.329709,-3.41916,-2.81209,-0.329709,0
1,20,96,-1.80621,-1.32937,-3.41916,-2.99602,-1.32937,1
1,19,96,-1.69055,-1.01066,-3.41916,-2.99602,-1.01066,1
1,18,96,-1.51729,-0.551108,-3.41916,-2.99602,-0.551108,1
1,17,96,-1.15872,-0.94297,-3.41916,-2.99602,-0.94297,1
1,15,96,-0.83088,-1.22988,-3.41916,-2.99602,-1.22988,0
1,13,96,-0.833536,-0.139668,-3.41916,-2.99602,-0.833536,1
1,12,96,-0.431319,-0.478328,-3.41916,-2.99602,-0.478328,0
1,9,96,0.168054,-0.776368,-3.41916,-2.99602,-0.776368,0
1,7,96,-0.403238,-0.231305,-3.41916,-2.99602,-0.231305,1
1,4,96,-0.393112,-0.164846,-3.41916,-2.99602,-0.164846,1
1,3,96,-0.0468125,-0.0337677,-3.41916,-2.99602,-0.0337677,1
1,2,96,-0.208805,-0.354484,-3.41916,-2.99602,-0.354484,0
1,19,95,-1.61843,-0.861053,-3.41916,-2.85377,-0.861053,1
1,17,95,-1.04852,-0.902382,-3.41916,-2.85377,-0.902382,1
1,15,95,-0.965563,-1.33587,-3.41916,-2.85377,-1.33587,0
1,13,95,-0.687973,-0.0193366,-3.41916,-2.85377,-0.0193366,1
1,7,95,-0.280014,-0.181662,-3.41916,-2.85377,-0.181662,1
1,4,95,-0.38357,-0.140028,-3.41916,-2.85377,-0.140028,1
1,2,95,-0.158696,-0.291037,-3.41916,-2.85377,-0.291037,0
1,1,95,-0.238862,-0.618088,-3.41916,-2.85377,-0.618088,0
1,19,94,-1.54578,-0.753909,-3.41916,-2.55553,-0.753909,1
1,17,94,-1.10027,-0.909864,-3.41916,-2.55553,-0.909864,1
1,15,94,-0.876097,-1.11375,-3.41916,-2.55553,-1.11375,0
1,13,94,-0.655495,0.0328851,-3.41916,-2.55553,0.0328851,1
1,7,94,-0.262803,-0.188348,-3.41916,-2.55553,-0.188348,1
1,4,94,-0.306542,-0.0374393,-3.41916,-2.55553,-0.0374393,1
1,2,94,-0.184498,-0.224414,-3.41916,-2.55553,-0.224414,0
1,1,94,-0.324039,-0.488882,-3.41916,-2.55553,-0.488882,0
1,19,93,-1.55838,-0.804361,-3.41916,-2.51688,-0.804361,1
1,17,93,-0.984198,-0.743147,-3.41916,-2.51688,-0.743147,1
1,15,93,-0.887488,-1.13258,-3.41916,-2.51688,-1.13258,0
1,13,93,-0.640571,-0.167379,-3.41916,-2.51688,-0.167379,1
1,7,93,-0.223241,-0.0925471,-3.41916,-2.51688,-0.0925471,1
1,4,93,-0.238714,-0.0534331,-3.41916,-2.51688,-0.0534331,1
1,2,93,-0.116544,-0.248071,-3.41916,-2.51688,-0.248071,0
1,1,93,-0.227854,-0.484016,-3.41916,-2.51688,-0.484016,0
1,19,92,-1.53353,-0.801797,-6.43894,-2.39982,-0.801797,1
1,17,92,-0.953366,-0.696164,-6.43894,-2.39982,-0.696164,1
1,15,92,-0.903526,-1.02717,-6.43894,-2.39982,-1.02717,0
1,13,92,-0.637688,0.0407312,-6.43894,-2.39982,0.0407312,1
1,7,92,-0.174218,-0.0969523,-6.43894,-2.39982,-0.0969523,1
1,4,92,-0.322095,-0.0766975,-6.43894,-2.39982,-0.0766975,1
1,2,92,-0.0313237,-0.223056,-6.43894,-2.39982,-0.223056,0
1,1,92,-0.288838,-0.460689,-6.43894,-2.39982,-0.460689,0
1,19,91,-1.54744,-0.677868,-6.29331,-2.45927,-0.677868,1
1,17,91,-1.07081,-0.737833,-6.29331,-2.45927,-0.737833,1
1,15,91,-0.69109,-0.961699,-6.29331,-2.45927,-0.69109,0
1,13,91,-0.585252,-0.0585249,-6.29331,-2.45927,-0.0585249,1
1,7,91,-0.169975,0.0131432,-6.29331,-2.45927,0.0131432,1
1,4,91,-0.286743,-0.164436,-6.29331,-2.45927,-0.164436,1
1,2,91,-0.0318756,0.00270718,-6.29331,-2.45927,0.00270718,1
1,1,91,-0.117963,-0.457037,-6.29331,-2.45927,-0.457037,0
1,19,90,-1.5794,-0.818336,-6.05291,-2.36134,-0.818336,1
1,17,90,-1.27785,-0.791863,-6.05291,-2.36134,-0.791863,1
1,15,90,-0.716418,-0.886034,-6.05291,-2.36134,-0.886034,0
1,13,90,-0.688456,0.00170487,-6.05291,-2.36134,0.00170487,1
1,7,90,-0.23817,-0.0330121,-6.05291,-2.36134,-0.0330121,1
1,4,90,-0.190831,0.0357913,-6.05291,-2.36134,0.0357913,1
1,2,90,0.00491832,-0.208378,-6.05291,-2.36134,-0.208378,0
1,1,90,-0.0632572,-0.413331,-6.05291,-2.36134,-0.413331,0
1,19,89,-1.65175,-1.02522,-5.75042,-2.39784,-1.02522,1
1,17,89,-1.07428,-0.591669,-5.75042,-2.39784,-1.07428,1
1,15,89,-0.728417,-1.03828,-5.75042,-2.39784,-1.03828,0
1,13,89,-0.481284,0.010849,-5.75042,-2.39784,0.010849,1
1,7,89,-0.15536,0.106437,-5.75042,-2.39784,0.106437,1
1,4,89,-0.0940925,0.0326489,-5.75042,-2.39784,0.0326489,1
1,2,89,-0.0235015,-0.14705,-5.75042,-2.39784,-0.14705,0
1,1,89,-0.112859,-0.338753,-5.75042,-2.39784,-0.338753,0
1,19,88,-1.48139,-0.492758,-5.55605,-2.24038,-1.48139,1
1,17,88,-1.11635,-0.673536,-5.55605,-2.24038,-0.673536,1
1,15,88,-0.821814,-0.961131,-5.55605,-2.24038,-0.961131,0
1,13,88,-0.48746,0.116625,-5.55605,-2.24038,0.116625,1
1,7,88,-0.1336,0.140898,-5.55605,-2.24038,0.140898,1
1,4,88,-0.0602882,0.016824,-5.55605,-2.24038,0.016824,1
1,2,88,0.0155564,-0.121413,-5.55605,-2.24038,-0.121413,0
1,1,88,-0.0797023,-0.359971,-5.55605,-2.24038,-0.359971,0
1,19,87,-1.23362,-0.462171,-5.60239,-2.09737,-0.462171,1
1,17,87,-1.26024,-0.753766,-5.60239,-2.09737,-0.753766,1
1,15,87,-0.714237,-0.865133,-5.60239,-2.09737,-0.865133,0
1,13,87,-0.496933,0.0242523,-5.60239,-2.09737,0.0242523,1
1,7,87,-0.303909,0.162002,-5.60239,-2.09737,0.162002,1
1,4,87,0.0672637,0.122585,-5.60239,-2.09737,0.122585,1
1,2,87,0.0580253,0.0153229,-5.60239,-2.09737,0.0153229,0
1,1,87,-0.110672,-0.3079,-5.60239,-2.09737,-0.3079,0
1,19,86,-1.22468,-0.581729,-5.61978,-2.01828,-0.581729,1
1,17,86,-0.873786,-0.524883,-5.61978,-2.01828,-0.873786,1
1,15,86,-0.958211,-1.0326,-5.61978,-2.01828,-1.0326,0
1,13,86,-0.558517,0.076902,-5.61978,-2.01828,-0.558517,1
1,7,86,-0.186317,0.214602,-5.61978,-2.01828,0.214602,1
1,4,86,0.132025,0.234488,-5.61978,-2.01828,0.234488,1
1,2,86,0.26359,-0.0479207,-5.61978,-2.01828,-0.0479207,0
1,1,86,-0.0624286,-0.239648,-5.61978,-2.01828,-0.239648,0
1,19,85,-0.838383,-0.732906,-5.14185,-2.10808,-0.732906,1
1,17,85,-0.695832,-1.10588,-5.14185,-2.10808,-1.10588,0
1,15,85,-1.16171,-0.549733,-5.14185,-2.10808,-0.549733,1
1,13,85,-0.549879,0.0426196,-5.14185,-2.10808,0.0426196,1
1,7,85,0.162338,0.163834,-5.14185,-2.10808,0.163834,1
1,4,85,0.33667,-0.548574,-5.14185,-2.10808,-0.548574,0
1,2,85,0.475458,-0.00224824,-5.14185,-2.10808,-0.00224824,0
1,1,85,0.268698,0.410838,-5.14185,-2.10808,0.410838,1
1,19,84,-0.813157,-0.755761,-5.35927,-2.00544,-0.755761,1
1,17,84,-0.705325,-1.14188,-5.35927,-2.00544,-1.14188,0
1,15,84,-0.599002,-0.108659,-5.35927,-2.00544,-0.108659,1
1,13,84,-0.75523,-0.139658,-5.35927,-2.00544,-0.139658,1
1,7,84,0.113266,0.222126,-5.35927,-2.00544,0.222126,1
1,4,84,0.386441,-0.532717,-5.35927,-2.00544,-0.532717,0
1,2,84,0.476549,-0.0407335,-5.35927,-2.00544,-0.0407335,0
1,1,84,0.155962,0.364831,-5.35927,-2.00544,0.364831,1
