Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.04525,-0.847279,-3.41916,-3.35117,-0.847279,1
1,19,99,-2.27894,-0.333602,-3.41916,-3.35117,-0.333602,1
1,18,99,-2.4855,0.00411406,-3.41916,-3.35117,0.00411406,1
1,17,99,-1.02033,-0.917141,-3.41916,-3.35117,-0.917141,1
1,15,99,-0.776594,-1.7174,-3.41916,-3.35117,-1.7174,0
1,13,99,-0.683081,-0.548492,-3.41916,-3.35117,-0.548492,1
1,12,99,-0.908963,-0.308098,-3.41916,-3.35117,-0.908963,1
1,10,99,-0.467545,-0.119424,-3.41916,-3.35117,-0.467545,1
1,9,99,0.123589,0.811486,-3.41916,-3.35117,0.811486,1
1,7,99,-0.104498,0.233672,-3.41916,-3.35117,0.233672,1
1,4,99,0.123978,0.22433,-3.41916,-3.35117,0.22433,1
1,3,99,0.134371,0.311605,-3.41916,-3.35117,0.311605,1
1,2,99,0.0382691,0.444105,-3.41916,-3.35117,0.444105,1
1,1,99,-2.08926,-0.300636,-3.41916,-3.35117,-0.300636,1
1,20,98,-1.88618,-0.98438,-3.41916,-3.12829,-0.98438,1
1,19,98,-1.90306,-0.22769,-3.41916,-3.12829,-0.22769,1
1,18,98,-2.31319,0.112655,-3.41916,-3.12829,0.112655,1
1,17,98,-0.931564,-0.895257,-3.41916,-3.12829,-0.895257,1
1,15,98,-0.619735,-1.49423,-3.41916,-3.12829,-1.49423,0
1,13,98,-0.466329,-0.628214,-3.41916,-3.12829,-0.466329,0
1,12,98,-0.399189,0.193429,-3.41916,-3.12829,0.193429,1
1,9,98,0.379073,0.84345,-3.41916,-3.12829,0.84345,1
1,7,98,0.0379733,0.330934,-3.41916,-3.12829,0.330934,1
1,4,98,0.163716,0.350835,-3.41916,-3.12829,0.350835,1
1,3,98,0.161811,0.386862,-3.41916,-3.12829,0.386862,1
1,2,98,0.2501,0.48924,-3.41916,-3.12829,0.48924,1
1,1,98,-2.06018,-0.195027,-3.41916,-3.12829,-0.195027,1
1,20,97,-1.53334,-0.881222,-3.41916,-2.81209,-1.53334,1
1,19,97,-1.80202,-0.533136,-3.41916,-2.81209,-0.533136,1
1,18,97,-1.83974,0.10567,-3.41916,-2.81209,0.10567,1
1,17,97,-0.715573,-0.836161,-3.41916,-2.81209,-0.836161,0
1,15,97,-0.554892,-1.48286,-3.41916,-2.81209,-1.48286,0
1,13,97,-0.284103,-0.353875,-3.41916,-2.81209,-0.353875,0
1,12,97,-0.354542,0.288414,-3.41916,-2.81209,0.288414,1
1,7,97,-0.0342736,0.277853,-3.41916,-2.81209,0.277853,1
1,4,97,0.280284,0.390976,-3.41916,-2.81209,0.390976,1
1,3,97,0.313412,0.319036,-3.41916,-2.81209,0.319036,1
1,2,97,0.30596,0.145627,-3.41916,-2.81209,0.145627,0
1,20,96,-1.42095,-0.820995,-3.41916,-2.99602,-0.820995,1
1,19,96,-1.62356,-0.251567,-3.41916,-2.99602,-0.251567,1
1,18,96,-1.62016,-0.234706,-3.41916,-2.99602,-0.234706,1
1,17,96,-0.568241,-0.706165,-3.41916,-2.99602,-0.706165,0
1,15,96,-0.410978,-1.52384,-3.41916,-2.99602,-1.52384,0
1,13,96,-0.14862,-0.183425,-3.41916,-2.99602,-0.14862,0
1,12,96,-0.0939789,0.43828,-3.41916,-2.99602,0.43828,1
1,9,96,0.577903,0.961067,-3.41916,-2.99602,0.961067,1
1,7,96,0.0630876,0.364668,-3.41916,-2.99602,0.364668,1
1,4,96,0.284113,0.480152,-3.41916,-2.99602,0.480152,1
1,3,96,0.315833,0.507005,-3.41916,-2.99602,0.507005,1
1,2,96,0.391502,0.39236,-3.41916,-2.99602,0.39236,1
1,19,95,-1.48073,-0.174008,-3.41916,-2.85377,-0.174008,1
1,17,95,-0.747155,-0.876946,-3.41916,-2.85377,-0.876946,0
1,15,95,-0.291975,-1.43266,-3.41916,-2.85377,-1.43266,0
1,13,95,-0.0169444,-0.12284,-3.41916,-2.85377,-0.12284,0
1,7,95,0.0222734,0.287115,-3.41916,-2.85377,0.287115,1
1,4,95,0.241316,0.471414,-3.41916,-2.85377,0.471414,1
1,2,95,0.528741,0.340332,-3.41916,-2.85377,0.340332,0
1,1,95,0.0571227,-0.0474541,-3.41916,-2.85377,-0.0474541,0
1,19,94,-1.40614,0.0466168,-3.41916,-2.55553,0.0466168,1
1,17,94,-0.599945,-0.556168,-3.41916,-2.55553,-0.556168,1
1,15,94,-0.257316,-1.23678,-3.41916,-2.55553,-1.23678,0
1,13,94,0.089851,-0.0272194,-3.41916,-2.55553,-0.0272194,0
1,7,94,0.213794,0.533308,-3.41916,-2.55553,0.533308,1
1,4,94,0.382975,0.515988,-3.41916,-2.55553,0.515988,1
1,2,94,0.55236,0.526564,-3.41916,-2.55553,0.526564,0
1,1,94,0.231873,0.0343137,-3.41916,-2.55553,0.0343137,0
1,19,93,-1.3963,0.0558793,-3.41916,-2.51688,0.0558793,1
1,17,93,-0.584529,-0.437332,-3.41916,-2.51688,-0.437332,1
1,15,93,-0.630093,-1.49367,-3.41916,-2.51688,-1.49367,0
1,13,93,0.210914,0.117636,-3.41916,-2.51688,0.117636,0
1,7,93,0.307879,0.619584,-3.41916,-2.51688,0.619584,1
1,4,93,0.3221,0.412143,-3.41916,-2.51688,0.412143,1
1,2,93,0.494562,0.656745,-3.41916,-2.51688,0.656745,1
1,1,93,0.213256,0.00828598,-3.41916,-2.51688,0.00828598,0
