Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.15369,-1.05407,-3.41916,-3.35117,-1.05407,1
1,19,99,-1.34952,-0.448719,-3.41916,-3.35117,-0.448719,1
1,18,99,-0.936971,-0.418778,-3.41916,-3.35117,-0.418778,1
1,17,99,-1.07885,-0.218257,-3.41916,-3.35117,-0.218257,1
1,15,99,-1.59683,-1.91613,-3.41916,-3.35117,-1.91613,0
1,13,99,-1.42349,-0.992342,-3.41916,-3.35117,-0.992342,1
1,12,99,-1.51777,-0.595572,-3.41916,-3.35117,-1.51777,1
1,10,99,-0.629547,-0.724521,-3.41916,-3.35117,-0.724521,0
1,9,99,-1.02659,-0.196709,-3.41916,-3.35117,-0.196709,1
1,7,99,-0.261557,-0.609501,-3.41916,-3.35117,-0.609501,0
1,4,99,-0.438979,-1.02395,-3.41916,-3.35117,-1.02395,0
1,3,99,-0.606968,-0.508271,-3.41916,-3.35117,-0.508271,1
1,2,99,-0.294175,-0.396009,-3.41916,-3.35117,-0.396009,0
1,1,99,-0.48257,-1.4202,-3.41916,-3.35117,-1.4202,0
1,20,98,-1.81876,-1.40989,-3.41916,-3.12829,-1.40989,1
1,19,98,-1.12796,-0.341368,-3.41916,-3.12829,-0.341368,1
1,18,98,-0.920833,-0.443874,-3.41916,-3.12829,-0.443874,1
1,17,98,-0.962173,-0.0854519,-3.41916,-3.12829,-0.0854519,1
1,15,98,-1.65762,-2.00715,-3.41916,-3.12829,-2.00715,0
1,13,98,-1.08879,-0.78747,-3.41916,-3.12829,-1.08879,1
1,12,98,-1.497,-0.640678,-3.41916,-3.12829,-0.640678,1
1,9,98,-0.984064,-0.155565,-3.41916,-3.12829,-0.155565,1
1,7,98,-0.296791,-0.528378,-3.41916,-3.12829,-0.528378,0
1,4,98,-0.30439,-1.00021,-3.41916,-3.12829,-1.00021,0
1,3,98,-0.452702,-0.448606,-3.41916,-3.12829,-0.448606,1
1,2,98,-0.208111,-0.367361,-3.41916,-3.12829,-0.367361,0
1,1,98,-0.415489,-1.38935,-3.41916,-3.12829,-1.38935,0
1,20,97,-1.10197,-1.0492,-3.41916,-2.81209,-1.10197,1
1,19,97,-1.21639,-0.78677,-3.41916,-2.81209,-0.78677,1
1,18,97,-0.719808,-0.294524,-3.41916,-2.81209,-0.294524,1
1,17,97,-1.0304,-0.273644,-3.41916,-2.81209,-0.273644,1
1,15,97,-1.23457,-1.63872,-3.41916,-2.81209,-1.63872,0
1,13,97,-0.96364,-0.815848,-3.41916,-2.81209,-0.815848,1
1,12,97,-1.3175,-0.569949,-3.41916,-2.81209,-0.569949,1
1,7,97,-0.293279,-0.597199,-3.41916,-2.81209,-0.597199,0
1,4,97,-0.275223,-0.925798,-3.41916,-2.81209,-0.925798,0
1,3,97,-0.35004,-0.373121,-3.41916,-2.81209,-0.373121,0
1,2,97,-0.173686,-0.365764,-3.41916,-2.81209,-0.365764,0
1,20,96,-1.1116,-0.983186,-3.41916,-2.99602,-0.983186,1
1,19,96,-1.18911,-0.313051,-3.41916,-2.99602,-0.313051,1
1,18,96,-1.25692,-0.460068,-3.41916,-2.99602,-0.460068,1
1,17,96,-0.827908,0.0684203,-3.41916,-2.99602,0.0684203,1
1,15,96,-0.933343,-1.6073,-3.41916,-2.99602,-1.6073,0
1,13,96,-0.943889,-0.476785,-3.41916,-2.99602,-0.943889,1
1,12,96,-1.34839,-0.489936,-3.41916,-2.99602,-0.489936,1
1,9,96,-0.68232,-0.0989038,-3.41916,-2.99602,-0.0989038,1
1,7,96,-0.240257,-0.475688,-3.41916,-2.99602,-0.475688,0
1,4,96,-0.237603,-0.863635,-3.41916,-2.99602,-0.863635,0
1,3,96,-0.247035,-0.267772,-3.41916,-2.99602,-0.267772,0
1,2,96,-0.0141699,-0.0552159,-3.41916,-2.99602,-0.0552159,0
1,19,95,-1.14728,-0.306712,-3.41916,-2.85377,-0.306712,1
1,17,95,-1.23377,0.0382087,-3.41916,-2.85377,0.0382087,1
1,15,95,-0.919972,-1.58754,-3.41916,-2.85377,-1.58754,0
1,13,95,-0.671299,-0.717866,-3.41916,-2.85377,-0.717866,0
1,7,95,-0.156525,-0.456009,-3.41916,-2.85377,-0.456009,0
1,4,95,-0.0907038,-0.907694,-3.41916,-2.85377,-0.907694,0
1,2,95,0.182778,-0.0759979,-3.41916,-2.85377,-0.0759979,0
1,1,95,-0.060041,-1.20496,-3.41916,-2.85377,-1.20496,0
1,19,94,-0.881437,-0.155029,-3.41916,-2.55553,-0.155029,1
1,17,94,-0.937596,0.0758275,-3.41916,-2.55553,0.0758275,1
1,15,94,-0.780086,-0.657861,-3.41916,-2.55553,-0.657861,1
1,13,94,-0.600013,-0.565954,-3.41916,-2.55553,-0.565954,1
1,7,94,-0.14068,-0.343812,-3.41916,-2.55553,-0.343812,0
1,4,94,-0.0913858,-0.777667,-3.41916,-2.55553,-0.777667,0
1,2,94,0.246049,-0.0292421,-3.41916,-2.55553,-0.0292421,0
1,1,94,0.157138,-1.05595,-3.41916,-2.55553,-1.05595,0
1,19,93,-0.635632,-0.022287,-3.41916,-2.51688,-0.022287,1
1,17,93,-0.860265,0.170854,-3.41916,-2.51688,0.170854,1
1,15,93,-1.03971,-0.789693,-3.41916,-2.51688,-0.789693,1
1,13,93,-0.568319,-0.477743,-3.41916,-2.51688,-0.477743,1
1,7,93,-0.0816023,-0.107344,-3.41916,-2.51688,-0.107344,0
1,4,93,-0.0455241,-0.769137,-3.41916,-2.51688,-0.769137,0
1,2,93,0.320588,0.0506488,-3.41916,-2.51688,0.0506488,0
1,1,93,0.268323,-1.08713,-3.41916,-2.51688,-1.08713,0
1,19,92,-0.608594,-0.104452,-6.43894,-2.39982,-0.104452,1
1,17,92,-0.66055,0.324355,-6.43894,-2.39982,0.324355,1
1,15,92,-1.06843,-0.590878,-6.43894,-2.39982,-0.590878,1
1,13,92,-0.443021,-0.391442,-6.43894,-2.39982,-0.391442,1
1,7,92,0.000940903,-0.0965445,-6.43894,-2.39982,-0.0965445,0
1,4,92,0.312187,-0.568108,-6.43894,-2.39982,-0.568108,0
1,2,92,0.126192,-0.121874,-6.43894,-2.39982,-0.121874,0
1,1,92,0.0211684,-0.988587,-6.43894,-2.39982,-0.988587,0
1,19,91,-0.386798,0.0957317,-6.29331,-2.45927,0.0957317,1
1,17,91,-0.646961,0.344602,-6.29331,-2.45927,0.344602,1
1,15,91,-1.01812,-0.575206,-6.29331,-2.45927,-1.01812,1
1,13,91,-0.592339,-0.396768,-6.29331,-2.45927,-0.396768,1
1,7,91,0.136354,-0.00677087,-6.29331,-2.45927,-0.00677087,0
1,4,91,0.0354519,-0.634026,-6.29331,-2.45927,-0.634026,0
1,2,91,0.0748086,0.0634531,-6.29331,-2.45927,0.0634531,0
1,1,91,0.158833,-0.971972,-6.29331,-2.45927,-0.971972,0
1,19,90,-0.556883,0.039701,-6.05291,-2.36134,0.039701,1
1,17,90,-0.585253,0.290559,-6.05291,-2.36134,0.290559,1
1,15,90,-0.792791,-0.402854,-6.05291,-2.36134,-0.402854,1
1,13,90,-0.549057,-0.368124,-6.05291,-2.36134,-0.368124,1
1,7,90,0.187335,0.115585,-6.05291,-2.36134,0.115585,0
1,4,90,-0.00771748,-0.645412,-6.05291,-2.36134,-0.645412,0
1,2,90,0.0542077,-0.150633,-6.05291,-2.36134,-0.150633,0
1,1,90,-0.165365,-0.925269,-6.05291,-2.36134,-0.925269,0
1,19,89,-0.631731,0.00522289,-5.75042,-2.39784,0.00522289,1
1,17,89,-0.27553,0.455404,-5.75042,-2.39784,-0.27553,1
1,15,89,-0.762469,-0.366604,-5.75042,-2.39784,-0.366604,1
1,13,89,-0.59471,-0.374548,-5.75042,-2.39784,-0.374548,1
1,7,89,0.460053,0.150987,-5.75042,-2.39784,0.150987,0
1,4,89,0.065457,-0.523727,-5.75042,-2.39784,-0.523727,0
1,2,89,0.208767,0.189357,-5.75042,-2.39784,0.189357,0
1,1,89,0.143481,0.239893,-5.75042,-2.39784,0.239893,1
1,19,88,-0.482093,0.395542,-5.55605,-2.24038,-0.482093,1
1,17,88,-0.460182,0.504029,-5.55605,-2.24038,0.504029,1
1,15,88,-0.786322,-0.347349,-5.55605,-2.24038,-0.347349,1
1,13,88,-0.308671,-0.155323,-5.55605,-2.24038,-0.155323,1
1,7,88,0.586857,0.168937,-5.55605,-2.24038,0.168937,0
1,4,88,0.548137,-0.296588,-5.55605,-2.24038,-0.296588,0
1,2,88,0.361434,0.190709,-5.55605,-2.24038,0.190709,0
1,1,88,0.0622272,-0.839217,-5.55605,-2.24038,-0.839217,0
1,19,87,-0.194101,0.347211,-5.60239,-2.09737,0.347211,1
1,17,87,-0.782133,0.378648,-5.60239,-2.09737,0.378648,1
1,15,87,-0.468967,-0.208756,-5.60239,-2.09737,-0.208756,1
1,13,87,-0.232272,-0.218021,-5.60239,-2.09737,-0.218021,1
1,7,87,0.52841,0.310496,-5.60239,-2.09737,0.310496,0
1,4,87,0.54109,-0.362611,-5.60239,-2.09737,-0.362611,0
1,2,87,0.320958,0.105812,-5.60239,-2.09737,0.105812,0
1,1,87,0.176791,-0.770816,-5.60239,-2.09737,-0.770816,0
1,19,86,-0.139642,0.266585,-5.61978,-2.01828,0.266585,1
1,17,86,-0.418194,0.360699,-5.61978,-2.01828,-0.418194,1
1,15,86,-0.629471,-0.3277,-5.61978,-2.01828,-0.3277,1
1,13,86,-0.22439,-0.221458,-5.61978,-2.01828,-0.22439,1
1,7,86,0.601821,0.355481,-5.61978,-2.01828,0.355481,0
1,4,86,0.760021,-0.00158014,-5.61978,-2.01828,-0.00158014,0
1,2,86,0.444015,0.406917,-5.61978,-2.01828,0.406917,0
1,1,86,0.403671,-0.682987,-5.61978,-2.01828,-0.682987,0
1,19,85,-0.33525,-0.702763,-5.14185,-2.10808,-0.702763,0
1,17,85,-0.260074,-0.417873,-5.14185,-2.10808,-0.417873,0
1,15,85,0.0870404,-0.654031,-5.14185,-2.10808,-0.654031,0
1,13,85,0.191444,-0.511671,-5.14185,-2.10808,-0.511671,0
1,7,85,0.471296,-0.373373,-5.14185,-2.10808,-0.373373,0
1,4,85,0.838275,0.520784,-5.14185,-2.10808,0.520784,0
1,2,85,0.391413,0.788789,-5.14185,-2.10808,0.788789,1
1,1,85,0.269866,0.689373,-5.14185,-2.10808,0.689373,1
1,19,84,-0.086144,-0.583784,-5.35927,-2.00544,-0.583784,0
