Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.28424,-0.547143,-3.41916,-3.35117,-0.547143,1
1,19,99,-2.44805,-0.240169,-3.41916,-3.35117,-0.240169,1
1,18,99,-1.86041,-0.930246,-3.41916,-3.35117,-0.930246,1
1,17,99,-1.45794,-0.899933,-3.41916,-3.35117,-0.899933,1
1,15,99,-0.48986,-1.27178,-3.41916,-3.35117,-1.27178,0
1,13,99,-0.340024,-0.224366,-3.41916,-3.35117,-0.224366,1
1,12,99,-0.361688,-0.271823,-3.41916,-3.35117,-0.361688,1
1,10,99,-0.415045,0.233001,-3.41916,-3.35117,-0.415045,1
1,9,99,-0.721216,-0.0322026,-3.41916,-3.35117,-0.0322026,1
1,7,99,-0.202645,0.397276,-3.41916,-3.35117,0.397276,1
1,4,99,0.105375,0.457076,-3.41916,-3.35117,0.457076,1
1,3,99,0.213629,0.655419,-3.41916,-3.35117,0.655419,1
1,2,99,0.220694,0.621639,-3.41916,-3.35117,0.621639,1
1,1,99,-0.656687,-0.934113,-3.41916,-3.35117,-0.934113,0
1,20,98,-2.13917,-0.668462,-3.41916,-3.12829,-0.668462,1
1,19,98,-2.15617,-0.139065,-3.41916,-3.12829,-0.139065,1
1,18,98,-1.54429,-0.918671,-3.41916,-3.12829,-0.918671,1
1,17,98,-1.0021,-0.736563,-3.41916,-3.12829,-0.736563,1
1,15,98,-0.371683,-1.23073,-3.41916,-3.12829,-1.23073,0
1,13,98,-0.155208,-0.167066,-3.41916,-3.12829,-0.155208,0
1,12,98,-0.0750061,-0.0459574,-3.41916,-3.12829,-0.0459574,1
1,9,98,-0.714899,0.0454118,-3.41916,-3.12829,0.0454118,1
1,7,98,-0.157121,0.350264,-3.41916,-3.12829,0.350264,1
1,4,98,0.178159,0.513904,-3.41916,-3.12829,0.513904,1
1,3,98,0.203327,0.673485,-3.41916,-3.12829,0.673485,1
1,2,98,0.338503,0.608421,-3.41916,-3.12829,0.608421,1
1,1,98,-0.850944,-0.74586,-3.41916,-3.12829,-0.74586,1
1,20,97,-1.81442,-0.603264,-3.41916,-2.81209,-1.81442,1
1,19,97,-1.83987,-0.445794,-3.41916,-2.81209,-0.445794,1
1,18,97,-1.02307,-0.78061,-3.41916,-2.81209,-0.78061,1
1,17,97,-0.857355,-0.616552,-3.41916,-2.81209,-0.616552,1
1,15,97,-0.143858,-1.07253,-3.41916,-2.81209,-1.07253,0
1,13,97,-0.0901741,-0.129261,-3.41916,-2.81209,-0.129261,0
1,12,97,-0.434451,-0.193533,-3.41916,-2.81209,-0.193533,1
1,7,97,-0.0826446,0.409728,-3.41916,-2.81209,0.409728,1
1,4,97,0.288954,0.59448,-3.41916,-2.81209,0.59448,1
1,3,97,0.341431,0.680774,-3.41916,-2.81209,0.680774,1
1,2,97,0.42292,0.598539,-3.41916,-2.81209,0.598539,1
1,20,96,-1.42259,-0.367443,-3.41916,-2.99602,-0.367443,1
1,19,96,-1.59359,-0.115452,-3.41916,-2.99602,-0.115452,1
1,18,96,-1.20779,-0.949155,-3.41916,-2.99602,-0.949155,1
1,17,96,-0.736805,-0.635568,-3.41916,-2.99602,-0.635568,1
1,15,96,0.139123,-0.979341,-3.41916,-2.99602,-0.979341,0
1,13,96,0.136601,-0.127893,-3.41916,-2.99602,0.136601,0
1,12,96,0.143097,0.150635,-3.41916,-2.99602,0.150635,1
1,9,96,-0.422901,0.0972909,-3.41916,-2.99602,0.0972909,1
1,7,96,0.0237311,0.712138,-3.41916,-2.99602,0.712138,1
1,4,96,0.347408,0.630565,-3.41916,-2.99602,0.630565,1
1,3,96,0.439275,0.742149,-3.41916,-2.99602,0.742149,1
1,2,96,0.524906,0.612694,-3.41916,-2.99602,0.612694,1
1,19,95,-1.42782,0.0495323,-3.41916,-2.85377,0.0495323,1
1,17,95,-0.839331,-0.696837,-3.41916,-2.85377,-0.696837,1
1,15,95,0.166523,-1.00275,-3.41916,-2.85377,-1.00275,0
1,13,95,0.195146,0.0305079,-3.41916,-2.85377,0.0305079,0
1,7,95,0.164346,0.665898,-3.41916,-2.85377,0.665898,1
1,4,95,0.45063,0.656233,-3.41916,-2.85377,0.656233,1
1,2,95,0.554574,0.798265,-3.41916,-2.85377,0.798265,1
1,1,95,0.223661,-0.609188,-3.41916,-2.85377,-0.609188,0
1,19,94,-1.32547,0.0270204,-3.41916,-2.55553,0.0270204,1
1,17,94,-0.778624,-0.604485,-3.41916,-2.55553,-0.604485,1
1,15,94,0.152997,-0.768687,-3.41916,-2.55553,-0.768687,0
1,13,94,0.48905,0.131329,-3.41916,-2.55553,0.131329,0
1,7,94,0.168834,0.582969,-3.41916,-2.55553,0.582969,1
1,4,94,0.450184,0.667189,-3.41916,-2.55553,0.667189,1
1,2,94,0.561192,0.876282,-3.41916,-2.55553,0.876282,1
1,1,94,0.388188,-0.522888,-3.41916,-2.55553,-0.522888,0
1,19,93,-1.37087,-0.0608868,-3.41916,-2.51688,-0.0608868,1
1,17,93,-0.479649,-0.438086,-3.41916,-2.51688,-0.438086,1
1,15,93,0.0113445,-0.892468,-3.41916,-2.51688,-0.892468,0
1,13,93,0.457212,0.125496,-3.41916,-2.51688,0.125496,0
1,7,93,0.260088,0.595836,-3.41916,-2.51688,0.595836,1
1,4,93,0.580477,0.707853,-3.41916,-2.51688,0.707853,1
1,2,93,0.628363,0.748534,-3.41916,-2.51688,0.748534,1
1,1,93,0.439018,-0.488671,-3.41916,-2.51688,-0.488671,0
1,19,92,-1.25348,0.0892763,-6.43894,-2.39982,0.0892763,1
1,17,92,-0.537574,-0.405298,-6.43894,-2.39982,-0.405298,1
1,15,92,0.0234706,-0.709624,-6.43894,-2.39982,-0.709624,0
1,13,92,0.385525,0.218943,-6.43894,-2.39982,0.218943,0
1,7,92,0.364263,0.680379,-6.43894,-2.39982,0.680379,1
1,4,92,0.500265,0.799147,-6.43894,-2.39982,0.799147,1
1,2,92,0.650844,0.770961,-6.43894,-2.39982,0.770961,1
1,1,92,0.624353,-0.312747,-6.43894,-2.39982,-0.312747,0
1,19,91,-1.21102,0.186147,-6.29331,-2.45927,0.186147,1
1,17,91,-0.601893,-0.43175,-6.29331,-2.45927,-0.43175,1
1,15,91,0.395255,-0.572782,-6.29331,-2.45927,0.395255,0
1,13,91,0.338551,0.0567606,-6.29331,-2.45927,0.0567606,0
1,7,91,0.409904,1.09098,-6.29331,-2.45927,1.09098,1
1,4,91,0.560981,0.783387,-6.29331,-2.45927,0.783387,1
1,2,91,0.943125,0.942711,-6.29331,-2.45927,0.942711,0
1,1,91,0.654372,-0.29862,-6.29331,-2.45927,-0.29862,0
1,19,90,-1.30725,-0.109659,-6.05291,-2.36134,-0.109659,1
1,17,90,-0.442101,-0.30256,-6.05291,-2.36134,-0.30256,1
1,15,90,0.127357,-0.541178,-6.05291,-2.36134,-0.541178,0
1,13,90,0.257695,0.311866,-6.05291,-2.36134,0.311866,1
1,7,90,0.391569,0.989816,-6.05291,-2.36134,0.989816,1
1,4,90,0.627906,0.781564,-6.05291,-2.36134,0.781564,1
1,2,90,0.905418,0.990068,-6.05291,-2.36134,0.990068,1
1,1,90,0.756188,0.772951,-6.05291,-2.36134,0.772951,1
1,19,89,-1.42673,-0.156457,-5.75042,-2.39784,-0.156457,1
1,17,89,-0.248228,-0.210203,-5.75042,-2.39784,-0.248228,1
1,15,89,0.0656582,-0.622147,-5.75042,-2.39784,-0.622147,0
1,13,89,0.483091,0.427535,-5.75042,-2.39784,0.427535,0
1,7,89,0.62255,1.1336,-5.75042,-2.39784,1.1336,1
1,4,89,0.622428,0.847982,-5.75042,-2.39784,0.847982,1
1,2,89,0.705554,0.96818,-5.75042,-2.39784,0.96818,1
1,1,89,0.476213,0.318822,-5.75042,-2.39784,0.318822,0
1,19,88,-1.29918,0.167753,-5.55605,-2.24038,-1.29918,1
1,17,88,-0.695362,-0.375554,-5.55605,-2.24038,-0.375554,1
1,15,88,0.222179,-0.3416,-5.55605,-2.24038,-0.3416,0
1,13,88,0.478333,0.412713,-5.55605,-2.24038,0.412713,0
1,7,88,0.639553,1.16986,-5.55605,-2.24038,1.16986,1
1,4,88,0.726208,0.892178,-5.55605,-2.24038,0.892178,1
1,2,88,0.789108,1.03339,-5.55605,-2.24038,1.03339,1
1,1,88,0.678367,-0.192361,-5.55605,-2.24038,-0.192361,0
1,19,87,-1.08106,0.267627,-5.60239,-2.09737,0.267627,1
1,17,87,-0.746012,-0.372926,-5.60239,-2.09737,-0.372926,1
1,15,87,0.319596,-0.237521,-5.60239,-2.09737,-0.237521,0
1,13,87,0.402825,0.415003,-5.60239,-2.09737,0.415003,1
1,7,87,0.743099,1.27453,-5.60239,-2.09737,1.27453,1
1,4,87,0.818549,1.00663,-5.60239,-2.09737,1.00663,1
1,2,87,0.918859,0.989683,-5.60239,-2.09737,0.989683,1
1,1,87,0.826325,-0.159725,-5.60239,-2.09737,-0.159725,0
1,19,86,-0.995559,0.239844,-5.61978,-2.01828,0.239844,1
1,17,86,-0.350748,-0.218144,-5.61978,-2.01828,-0.350748,1
1,15,86,-0.0517893,-0.550537,-5.61978,-2.01828,-0.550537,0
1,13,86,0.553547,0.646564,-5.61978,-2.01828,0.553547,1
1,7,86,0.804097,1.31452,-5.61978,-2.01828,1.31452,1
1,4,86,1.00417,1.14631,-5.61978,-2.01828,1.14631,1
1,2,86,1.09967,1.20878,-5.61978,-2.01828,1.20878,1
1,1,86,0.80642,-0.079391,-5.61978,-2.01828,-0.079391,0
1,19,85,-0.273678,-0.437218,-5.14185,-2.10808,-0.437218,0
1,17,85,-0.14784,-0.348822,-5.14185,-2.10808,-0.348822,0
1,15,85,-1.04705,-0.373828,-5.14185,-2.10808,-0.373828,1
1,13,85,0.473631,0.52876,-5.14185,-2.10808,0.52876,1
1,7,85,0.0900056,0.877443,-5.14185,-2.10808,0.877443,1
1,4,85,1.29449,1.10859,-5.14185,-2.10808,1.10859,0
1,2,85,1.03402,1.11568,-5.14185,-2.10808,1.11568,1
1,1,85,0.994359,1.32332,-5.14185,-2.10808,1.32332,1
1,19,84,-0.467453,-0.398228,-5.35927,-2.00544,-0.398228,1
1,17,84,-0.228724,-0.314396,-5.35927,-2.00544,-0.314396,0
1,15,84,-0.328817,0.0863146,-5.35927,-2.00544,0.0863146,1
1,13,84,0.104454,0.193833,-5.35927,-2.00544,0.193833,1
1,7,84,0.384747,0.952591,-5.35927,-2.00544,0.952591,1
1,4,84,1.34195,1.2569,-5.35927,-2.00544,1.2569,0
1,2,84,1.14088,1.13429,-5.35927,-2.00544,1.13429,0
1,1,84,1.04128,1.2819,-5.35927,-2.00544,1.2819,1
1,19,83,0.122269,-0.268233,-5.22327,-1.89942,0.122269,0
1,17,83,-0.238777,-0.258241,-5.22327,-1.89942,-0.258241,0
1,15,83,-0.213731,0.203088,-5.22327,-1.89942,0.203088,1
1,13,83,0.182794,0.0354306,-5.22327,-1.89942,0.0354306,0
1,7,83,0.428141,1.11468,-5.22327,-1.89942,1.11468,1
1,4,83,1.38345,1.31541,-5.22327,-1.89942,1.31541,0
1,2,83,1.14365,1.27656,-5.22327,-1.89942,1.27656,1
1,1,83,1.11398,1.36198,-5.22327,-1.89942,1.36198,1
1,19,82,0.166653,-0.159054,-5.04662,-1.89873,-0.159054,0
1,17,82,-0.111203,-0.34301,-5.04662,-1.89873,-0.111203,0
1,15,82,-0.463844,0.111068,-5.04662,-1.89873,0.111068,1
1,13,82,0.320452,0.407435,-5.04662,-1.89873,0.407435,1
1,9,82,0.668011,0.316053,-5.04662,-1.89873,0.316053,0
1,7,82,0.38216,1.03302,-5.04662,-1.89873,1.03302,1
1,4,82,1.30408,1.16009,-5.04662,-1.89873,1.16009,0
1,2,82,1.23694,1.31493,-5.04662,-1.89873,1.31493,1
1,1,82,1.2105,1.35856,-5.04662,-1.89873,1.35856,1
1,19,81,-0.23807,-0.322899,-4.70389,-1.77463,-0.322899,0
1,17,81,0.145543,-0.197317,-4.70389,-1.77463,-0.197317,0
1,15,81,-0.325625,0.149091,-4.70389,-1.77463,0.149091,1
1,13,81,0.209872,0.54856,-4.70389,-1.77463,0.54856,1
1,7,81,0.434429,1.17123,-4.70389,-1.77463,1.17123,1
1,4,81,1.44361,1.32252,-4.70389,-1.77463,1.32252,0
1,2,81,1.16989,1.3069,-4.70389,-1.77463,1.3069,1
1,1,81,1.20485,1.60003,-4.70389,-1.77463,1.60003,1
1,19,80,0.0442407,-0.110735,-4.82344,-1.66435,-0.110735,0
1,17,80,0.119937,0.116144,-4.82344,-1.66435,0.116144,0
1,15,80,-0.333147,0.0800275,-4.82344,-1.66435,0.0800275,1
1,13,80,0.559987,0.491698,-4.82344,-1.66435,0.491698,0
1,7,80,0.699865,1.37446,-4.82344,-1.66435,1.37446,1
1,4,80,1.67177,1.50744,-4.82344,-1.66435,1.50744,0
1,2,80,1.37034,1.36474,-4.82344,-1.66435,1.36474,0
1,1,80,1.22212,1.65445,-4.82344,-1.66435,1.65445,1
1,19,79,0.398419,-0.0533998,-4.30456,-1.7295,-0.0533998,0
1,17,79,0.0240047,-0.0984377,-4.30456,-1.7295,-0.0984377,0
1,15,79,-0.000723017,0.482664,-4.30456,-1.7295,0.482664,1
1,13,79,0.42007,0.494071,-4.30456,-1.7295,0.494071,1
1,9,79,0.378021,-0.0341735,-4.30456,-1.7295,-0.0341735,0
1,7,79,0.659895,1.3852,-4.30456,-1.7295,1.3852,1
1,4,79,1.49988,1.51401,-4.30456,-1.7295,1.51401,1
1,2,79,1.39194,1.46329,-4.30456,-1.7295,1.46329,1
1,1,79,1.27641,1.46173,-4.30456,-1.7295,1.46173,1
1,19,78,0.321278,-0.0695727,-4.65291,-1.66623,-0.0695727,0
1,17,78,0.279332,0.163654,-4.65291,-1.66623,0.163654,0
1,15,78,-0.0300315,0.527295,-4.65291,-1.66623,0.527295,1
1,13,78,0.286579,0.399364,-4.65291,-1.66623,0.399364,1
1,9,78,0.664094,0.274456,-4.65291,-1.66623,0.274456,0
1,7,78,0.496811,1.17191,-4.65291,-1.66623,1.17191,1
1,4,78,1.4772,1.54299,-4.65291,-1.66623,1.54299,1
1,2,78,1.22782,1.6204,-4.65291,-1.66623,1.6204,1
1,1,78,1.3525,1.59105,-4.65291,-1.66623,1.59105,1
1,19,77,0.305073,-0.0176459,-4.67517,-1.58996,-0.0176459,0
1,17,77,0.493713,0.151118,-4.67517,-1.58996,0.151118,0
1,15,77,-0.322381,0.345121,-4.67517,-1.58996,0.345121,1
1,13,77,0.533572,0.848984,-4.67517,-1.58996,0.848984,1
1,9,77,0.733992,0.338797,-4.67517,-1.58996,0.338797,0
1,7,77,0.305021,1.37215,-4.67517,-1.58996,1.37215,1
1,4,77,1.64558,1.68735,-4.67517,-1.58996,1.68735,1
1,2,77,1.27202,1.54529,-4.67517,-1.58996,1.54529,1
1,1,77,1.3415,1.91582,-4.67517,-1.58996,1.91582,1
1,19,76,0.738579,0.222695,-4.75214,-1.45125,0.222695,0
1,17,76,0.37986,0.14444,-4.75214,-1.45125,0.14444,0
1,15,76,0.0966124,0.552964,-4.75214,-1.45125,0.552964,1
1,13,76,0.953135,0.883747,-4.75214,-1.45125,0.883747,0
1,9,76,0.693562,0.290301,-4.75214,-1.45125,0.290301,0
1,7,76,0.587423,1.49252,-4.75214,-1.45125,1.49252,1
1,4,76,1.69912,1.70126,-4.75214,-1.45125,1.70126,1
1,2,76,1.57998,1.49683,-4.75214,-1.45125,1.49683,0
1,1,76,1.38553,1.74696,-4.75214,-1.45125,1.74696,1
1,19,75,0.659304,0.249358,-4.90201,-1.41384,0.249358,0
1,17,75,0.532072,0.112223,-4.90201,-1.41384,0.112223,0
1,15,75,0.463336,0.815005,-4.90201,-1.41384,0.815005,1
1,13,75,0.661931,0.45342,-4.90201,-1.41384,0.45342,0
1,9,75,0.661191,0.294958,-4.90201,-1.41384,0.294958,0
1,7,75,0.647537,1.52197,-4.90201,-1.41384,1.52197,1
1,4,75,1.65728,1.58202,-4.90201,-1.41384,1.58202,0
1,2,75,1.62262,1.63126,-4.90201,-1.41384,1.63126,1
1,1,75,1.44589,1.7389,-4.90201,-1.41384,1.7389,1
1,19,74,0.821202,0.184994,-4.86797,-1.45906,0.184994,0
1,17,74,0.729427,0.435369,-4.86797,-1.45906,0.729427,0
1,15,74,0.26756,0.795945,-4.86797,-1.45906,0.795945,1
1,13,74,0.834522,0.882419,-4.86797,-1.45906,0.882419,1
1,9,74,0.70887,0.381522,-4.86797,-1.45906,0.381522,0
1,7,74,0.560884,1.50126,-4.86797,-1.45906,1.50126,1
1,4,74,1.8018,1.66834,-4.86797,-1.45906,1.66834,0
1,2,74,1.50119,1.6931,-4.86797,-1.45906,1.6931,1
1,1,74,1.48902,1.74547,-4.86797,-1.45906,1.74547,1
1,19,73,0.869061,0.380585,-4.58061,-1.30758,0.380585,0
1,17,73,0.600787,0.252924,-4.58061,-1.30758,0.252924,0
1,15,73,0.231275,0.809203,-4.58061,-1.30758,0.809203,1
1,13,73,0.701929,1.16232,-4.58061,-1.30758,1.16232,1
1,9,73,1.0307,0.501799,-4.58061,-1.30758,0.501799,0
1,7,73,0.674548,1.53619,-4.58061,-1.30758,1.53619,1
1,4,73,1.24608,1.79976,-4.58061,-1.30758,1.79976,1
1,2,73,1.42406,1.58281,-4.58061,-1.30758,1.58281,1
1,1,73,1.47333,1.84131,-4.58061,-1.30758,1.84131,1
1,19,72,0.924957,0.447545,-4.69937,-1.21867,0.447545,0
1,17,72,0.631866,0.366221,-4.69937,-1.21867,0.366221,0
1,15,72,0.715329,1.12025,-4.69937,-1.21867,1.12025,1
1,13,72,0.688117,0.979733,-4.69937,-1.21867,0.979733,1
1,9,72,1.17073,0.664026,-4.69937,-1.21867,0.664026,0
1,7,72,0.743734,1.54995,-4.69937,-1.21867,1.54995,1
1,4,72,1.36997,1.72989,-4.69937,-1.21867,1.72989,1
1,2,72,1.54109,1.71283,-4.69937,-1.21867,1.71283,1
1,1,72,1.47987,1.91145,-4.69937,-1.21867,1.91145,1
1,19,71,0.655135,0.429086,-4.4203,-1.13959,0.429086,0
1,17,71,0.723297,0.503112,-4.4203,-1.13959,0.723297,0
1,15,71,0.522624,1.03336,-4.4203,-1.13959,1.03336,1
1,13,71,0.685646,0.833063,-4.4203,-1.13959,0.833063,1
1,7,71,0.983053,1.76867,-4.4203,-1.13959,1.76867,1
1,4,71,1.59853,1.68929,-4.4203,-1.13959,1.68929,1
1,2,71,1.33503,1.54252,-4.4203,-1.13959,1.54252,1
1,1,71,1.49433,2.13038,-4.4203,-1.13959,2.13038,1
1,19,70,0.611675,0.58227,-4.23657,-1.06699,0.58227,0
1,17,70,0.425556,1.01131,-4.23657,-1.06699,1.01131,1
1,15,70,0.355842,0.690691,-4.23657,-1.06699,0.690691,1
1,13,70,0.592003,1.26182,-4.23657,-1.06699,1.26182,1
1,7,70,1.92288,2.03968,-4.23657,-1.06699,2.03968,1
1,16,86,-0.704532,-1.12254,-5.61978,-2.01828,-1.12254,0
1,5,70,1.74118,1.88382,-4.23657,-1.06699,1.88382,1
1,4,70,1.88289,1.5726,-4.23657,-1.06699,1.5726,0
1,2,70,1.79028,2.01349,-4.23657,-1.06699,2.01349,1
1,1,70,1.49908,1.61985,-4.23657,-1.06699,1.61985,1
1,19,69,0.552539,0.523645,-4.38821,-0.937499,0.523645,0
1,9,87,0.264169,0.821753,-5.60239,-2.09737,0.821753,1
1,18,69,0.679137,1.58263,-4.38821,-0.937499,1.58263,1
1,17,69,-0.0699119,0.990131,-4.38821,-0.937499,0.990131,1
1,15,69,0.641485,0.978827,-4.38821,-0.937499,0.978827,1
1,13,69,0.582102,1.11563,-4.38821,-0.937499,1.11563,1
1,9,69,1.12978,1.77987,-4.38821,-0.937499,1.77987,1
1,7,69,1.63727,1.93628,-4.38821,-0.937499,1.93628,1
1,16,81,-0.476794,0.501103,-4.70389,-1.77463,0.501103,1
1,5,69,2.05398,1.86799,-4.38821,-0.937499,1.86799,0
1,4,69,2.02895,1.65615,-4.38821,-0.937499,1.65615,0
1,2,69,1.9253,2.16292,-4.38821,-0.937499,2.16292,1
1,1,69,1.64314,2.02387,-4.38821,-0.937499,2.02387,1
1,19,68,0.427556,0.377753,-4.27007,-1.01066,0.377753,0
1,17,68,0.522228,1.40626,-4.27007,-1.01066,1.40626,1
1,15,68,0.523744,0.945002,-4.27007,-1.01066,0.945002,1
1,13,68,0.625646,1.31793,-4.27007,-1.01066,1.31793,1
1,9,68,1.10987,1.79735,-4.27007,-1.01066,1.79735,1
1,7,68,1.5522,2.05063,-4.27007,-1.01066,2.05063,1
1,4,68,2.12719,1.7158,-4.27007,-1.01066,1.7158,0
1,2,68,2.0079,2.17576,-4.27007,-1.01066,2.17576,1
1,1,68,1.79426,1.98252,-4.27007,-1.01066,1.98252,1
1,19,67,0.610527,0.531789,-4.33476,-0.933887,0.531789,0
1,9,81,0.856166,0.318564,-4.70389,-1.77463,0.318564,0
1,18,67,0.458922,1.32359,-4.33476,-0.933887,1.32359,1
1,17,67,0.528963,1.31889,-4.33476,-0.933887,1.31889,1
1,15,67,0.470683,0.791915,-4.33476,-0.933887,0.791915,1
1,13,67,0.64812,1.30542,-4.33476,-0.933887,1.30542,1
1,7,67,1.8757,2.18409,-4.33476,-0.933887,2.18409,1
1,4,67,2.22771,1.77806,-4.33476,-0.933887,1.77806,0
1,3,67,2.04601,2.27802,-4.33476,-0.933887,2.27802,1
1,2,67,2.19239,2.2146,-4.33476,-0.933887,2.2146,1
1,1,67,1.58459,1.98847,-4.33476,-0.933887,1.98847,1
1,19,66,0.900147,0.904913,-4.06104,-0.806488,0.904913,1
1,9,86,0.326054,0.871049,-5.61978,-2.01828,0.871049,1
1,18,66,0.673427,1.63882,-4.06104,-0.806488,1.63882,1
1,17,66,0.231755,1.2547,-4.06104,-0.806488,0.231755,1
1,15,66,1.02622,1.36413,-4.06104,-0.806488,1.36413,1
1,13,66,0.707817,1.29557,-4.06104,-0.806488,1.29557,1
1,7,66,1.90742,2.08902,-4.06104,-0.806488,2.08902,1
1,4,66,2.24131,1.79847,-4.06104,-0.806488,1.79847,0
1,2,66,2.25036,2.25381,-4.06104,-0.806488,2.25381,1
1,1,66,1.72296,2.31922,-4.06104,-0.806488,2.31922,1
1,19,65,0.705059,0.760082,-4.11009,-0.783219,0.760082,1
1,9,83,0.515747,0.00947432,-5.22327,-1.89942,0.00947432,0
1,18,65,1.0504,1.8954,-4.11009,-0.783219,1.8954,1
1,17,65,0.430948,1.40776,-4.11009,-0.783219,0.430948,1
1,15,65,1.08983,1.44892,-4.11009,-0.783219,1.44892,1
1,13,65,0.66065,1.30897,-4.11009,-0.783219,1.30897,1
1,9,65,1.27803,1.91466,-4.11009,-0.783219,1.91466,1
1,7,65,1.74781,2.23533,-4.11009,-0.783219,2.23533,1
1,16,85,-0.451537,0.369764,-5.14185,-2.10808,0.369764,1
1,5,65,2.29274,2.21816,-4.11009,-0.783219,2.21816,0
1,4,65,2.24645,1.91149,-4.11009,-0.783219,1.91149,0
1,3,65,2.36007,2.03073,-4.11009,-0.783219,2.03073,0
1,2,65,2.22873,2.4292,-4.11009,-0.783219,2.4292,1
1,1,65,2.10129,2.03494,-4.11009,-0.783219,2.03494,0
1,19,64,0.758804,0.825258,-3.84075,-0.813937,0.825258,1
1,9,80,0.455171,0.144186,-4.82344,-1.66435,0.144186,0
1,18,64,0.824138,1.89367,-3.84075,-0.813937,0.824138,1
1,17,64,0.634395,1.73327,-3.84075,-0.813937,1.73327,1
1,15,64,0.85651,1.2153,-3.84075,-0.813937,1.2153,1
1,13,64,0.921411,1.72021,-3.84075,-0.813937,1.72021,1
1,9,64,1.13239,1.91978,-3.84075,-0.813937,1.91978,1
1,7,64,2.0952,2.30186,-3.84075,-0.813937,2.30186,1
1,4,64,2.35744,1.88248,-3.84075,-0.813937,1.88248,0
1,3,64,2.24176,2.33378,-3.84075,-0.813937,2.33378,1
1,2,64,2.36819,2.41832,-3.84075,-0.813937,2.41832,1
1,1,64,2.12775,2.34921,-3.84075,-0.813937,2.34921,1
1,20,63,0.764511,1.88184,-4.03562,-0.692524,1.88184,1
1,19,63,0.900562,0.967076,-4.03562,-0.692524,0.967076,1
1,18,63,0.911065,1.98846,-4.03562,-0.692524,1.98846,1
1,17,63,0.33202,1.77685,-4.03562,-0.692524,1.77685,1
1,15,63,0.936553,1.2642,-4.03562,-0.692524,1.2642,1
1,13,63,0.934514,1.80169,-4.03562,-0.692524,1.80169,1
1,12,63,1.87567,2.25686,-4.03562,-0.692524,2.25686,1
1,7,63,2.04796,2.44451,-4.03562,-0.692524,2.44451,1
1,16,95,-0.126528,-1.05539,-3.41916,-2.85377,-1.05539,0
1,5,95,0.163216,0.603814,-3.41916,-2.85377,0.603814,1
1,6,63,2.22561,2.76834,-4.03562,-0.692524,2.76834,1
1,5,63,1.99838,2.49192,-4.03562,-0.692524,2.49192,1
1,4,63,2.07675,2.08297,-4.03562,-0.692524,2.08297,1
1,2,63,2.54317,2.53623,-4.03562,-0.692524,2.53623,0
1,20,62,0.751826,1.33126,-3.86868,-0.735614,1.33126,1
1,19,62,0.838045,0.952301,-3.86868,-0.735614,0.952301,1
1,18,62,1.06432,1.95535,-3.86868,-0.735614,1.95535,1
1,17,62,0.461335,1.53686,-3.86868,-0.735614,1.53686,1
1,15,62,1.33929,1.70546,-3.86868,-0.735614,1.70546,1
1,13,62,0.76751,1.66429,-3.86868,-0.735614,1.66429,1
1,12,62,1.57456,2.25312,-3.86868,-0.735614,2.25312,1
1,7,62,2.03756,2.31686,-3.86868,-0.735614,2.31686,1
1,16,92,-0.0942029,-0.837356,-6.43894,-2.39982,-0.0942029,0
1,5,88,0.784596,0.813823,-5.55605,-2.24038,0.813823,1
1,6,62,1.90067,2.47586,-3.86868,-0.735614,2.47586,1
1,5,62,2.52455,2.44974,-3.86868,-0.735614,2.52455,0
1,4,62,1.94966,2.04012,-3.86868,-0.735614,2.04012,1
1,2,62,2.3918,2.62712,-3.86868,-0.735614,2.62712,1
1,20,61,0.927385,1.73489,-3.77303,-0.607646,1.73489,1
1,19,61,0.772726,0.777208,-3.77303,-0.607646,0.772726,1
1,18,61,0.866629,1.84734,-3.77303,-0.607646,1.84734,1
1,17,61,0.601608,1.79594,-3.77303,-0.607646,1.79594,1
1,15,61,1.18398,1.47436,-3.77303,-0.607646,1.47436,1
1,13,61,1.00018,1.64991,-3.77303,-0.607646,1.64991,1
1,12,61,1.68805,2.2136,-3.77303,-0.607646,2.2136,1
1,7,61,2.39222,2.44397,-3.77303,-0.607646,2.44397,1
1,5,93,0.311993,0.764831,-3.41916,-2.51688,0.764831,1
1,16,89,0.15049,-0.606669,-5.75042,-2.39784,-0.606669,0
1,6,61,2.07858,2.66515,-3.77303,-0.607646,2.66515,1
1,5,61,2.40352,2.3636,-3.77303,-0.607646,2.3636,0
1,2,61,2.53571,2.31633,-3.77303,-0.607646,2.31633,0
1,20,60,0.99658,1.98692,-3.62281,-0.563066,1.98692,1
1,18,60,0.981484,1.93177,-3.62281,-0.563066,1.93177,1
1,15,60,1.09434,1.53054,-3.62281,-0.563066,1.53054,1
