Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.36604,-1.63311,-3.41916,-3.35117,-1.63311,1
1,19,99,-2.54569,-1.05857,-3.41916,-3.35117,-1.05857,1
1,18,99,-2.32834,-1.41651,-3.41916,-3.35117,-1.41651,1
1,17,99,-1.47515,-1.65261,-3.41916,-3.35117,-1.65261,0
1,15,99,-1.5004,-1.89143,-3.41916,-3.35117,-1.89143,0
1,13,99,-1.81391,-0.770887,-3.41916,-3.35117,-0.770887,1
1,12,99,-1.13235,-1.32206,-3.41916,-3.35117,-1.13235,0
1,10,99,-1.37575,-0.532905,-3.41916,-3.35117,-0.532905,1
1,9,99,-1.09189,-0.893543,-3.41916,-3.35117,-0.893543,1
1,7,99,-0.886111,-0.196993,-3.41916,-3.35117,-0.196993,1
1,4,99,-1.18433,-0.812632,-3.41916,-3.35117,-0.812632,1
1,3,99,-0.997005,-1.01368,-3.41916,-3.35117,-1.01368,0
1,2,99,-0.829276,-0.496979,-3.41916,-3.35117,-0.496979,1
1,1,99,-0.942302,-1.24755,-3.41916,-3.35117,-1.24755,0
1,20,98,-2.2019,-1.65235,-3.41916,-3.12829,-1.65235,1
1,19,98,-2.35326,-0.919691,-3.41916,-3.12829,-0.919691,1
1,18,98,-2.17968,-1.42221,-3.41916,-3.12829,-1.42221,1
1,17,98,-1.26794,-1.57625,-3.41916,-3.12829,-1.57625,0
1,15,98,-1.51396,-1.73592,-3.41916,-3.12829,-1.73592,0
1,13,98,-1.39398,-0.738597,-3.41916,-3.12829,-1.39398,1
1,12,98,-0.861637,-1.11773,-3.41916,-3.12829,-1.11773,0
1,9,98,-0.984788,-0.796425,-3.41916,-3.12829,-0.796425,1
1,7,98,-0.838357,-0.160489,-3.41916,-3.12829,-0.160489,1
1,4,98,-1.17492,-0.7234,-3.41916,-3.12829,-0.7234,1
1,3,98,-0.995358,-0.870946,-3.41916,-3.12829,-0.870946,1
1,2,98,-0.824854,-0.288787,-3.41916,-3.12829,-0.288787,1
1,1,98,-0.860404,-0.983262,-3.41916,-3.12829,-0.983262,0
1,20,97,-1.90714,-1.57274,-3.41916,-2.81209,-1.90714,1
1,19,97,-2.10365,-1.18087,-3.41916,-2.81209,-1.18087,1
1,18,97,-1.73575,-1.316,-3.41916,-2.81209,-1.316,1
1,17,97,-1.16968,-1.55526,-3.41916,-2.81209,-1.55526,0
1,15,97,-1.27838,-1.62499,-3.41916,-2.81209,-1.62499,0
1,13,97,-1.29087,-0.758923,-3.41916,-2.81209,-0.758923,1
1,12,97,-0.807619,-0.947317,-3.41916,-2.81209,-0.947317,0
1,7,97,-0.623739,-0.126814,-3.41916,-2.81209,-0.126814,1
1,4,97,-1.05759,-0.704889,-3.41916,-2.81209,-0.704889,1
1,3,97,-0.755697,-0.826079,-3.41916,-2.81209,-0.826079,0
1,2,97,-0.844769,-0.381677,-3.41916,-2.81209,-0.381677,1
1,20,96,-1.6618,-1.40861,-3.41916,-2.99602,-1.40861,1
1,19,96,-1.82687,-0.904877,-3.41916,-2.99602,-0.904877,1
1,18,96,-1.64572,-1.64211,-3.41916,-2.99602,-1.64211,1
1,17,96,-0.945502,-1.42208,-3.41916,-2.99602,-1.42208,0
1,15,96,-1.02027,-1.56714,-3.41916,-2.99602,-1.56714,0
1,13,96,-1.23066,-0.629126,-3.41916,-2.99602,-1.23066,1
1,12,96,-0.689557,-0.868678,-3.41916,-2.99602,-0.868678,0
1,9,96,-0.899853,-0.72926,-3.41916,-2.99602,-0.72926,1
1,7,96,-0.519354,0.0200289,-3.41916,-2.99602,0.0200289,1
1,4,96,-0.907836,-0.518117,-3.41916,-2.99602,-0.518117,1
1,3,96,-0.570261,-0.795931,-3.41916,-2.99602,-0.795931,0
1,2,96,-0.767222,-0.365286,-3.41916,-2.99602,-0.365286,1
1,19,95,-1.71013,-0.678653,-3.41916,-2.85377,-0.678653,1
1,17,95,-1.01437,-1.40766,-3.41916,-2.85377,-1.40766,0
1,15,95,-1.16041,-1.58042,-3.41916,-2.85377,-1.58042,0
1,13,95,-0.989513,-0.514425,-3.41916,-2.85377,-0.514425,1
1,7,95,-0.569329,-0.12578,-3.41916,-2.85377,-0.12578,1
1,4,95,-0.878975,-0.472039,-3.41916,-2.85377,-0.472039,1
1,2,95,-0.684164,-0.336971,-3.41916,-2.85377,-0.336971,1
1,1,95,-0.738451,-0.933819,-3.41916,-2.85377,-0.933819,0
1,19,94,-1.57458,-0.575432,-3.41916,-2.55553,-0.575432,1
1,17,94,-0.858751,-1.22125,-3.41916,-2.55553,-1.22125,0
1,15,94,-0.961901,-1.36029,-3.41916,-2.55553,-1.36029,0
1,13,94,-0.868655,-0.472399,-3.41916,-2.55553,-0.472399,1
1,7,94,-0.509775,-0.0448603,-3.41916,-2.55553,-0.0448603,1
1,4,94,-0.778336,-0.454617,-3.41916,-2.55553,-0.454617,1
1,2,94,-0.625221,-0.273615,-3.41916,-2.55553,-0.273615,1
1,1,94,-0.79797,-0.781638,-3.41916,-2.55553,-0.781638,1
1,19,93,-1.66441,-0.714318,-3.41916,-2.51688,-0.714318,1
1,17,93,-0.716875,-1.07614,-3.41916,-2.51688,-1.07614,0
1,15,93,-1.02826,-1.39086,-3.41916,-2.51688,-1.39086,0
1,13,93,-0.942907,-0.539956,-3.41916,-2.51688,-0.539956,1
1,7,93,-0.530378,0.0650784,-3.41916,-2.51688,0.0650784,1
1,4,93,-0.516215,-0.226965,-3.41916,-2.51688,-0.226965,1
1,2,93,-0.575874,-0.199741,-3.41916,-2.51688,-0.199741,1
1,1,93,-0.468248,-0.81127,-3.41916,-2.51688,-0.81127,0
1,19,92,-1.64114,-0.608499,-6.43894,-2.39982,-0.608499,1
1,17,92,-0.718824,-1.04842,-6.43894,-2.39982,-1.04842,0
1,15,92,-0.985297,-1.25531,-6.43894,-2.39982,-1.25531,0
1,13,92,-0.750977,-0.391132,-6.43894,-2.39982,-0.391132,1
1,7,92,-0.443859,0.124111,-6.43894,-2.39982,0.124111,1
1,4,92,-0.783595,-0.38289,-6.43894,-2.39982,-0.38289,1
1,2,92,-0.496647,-0.316382,-6.43894,-2.39982,-0.316382,1
1,1,92,-0.498445,-0.8035,-6.43894,-2.39982,-0.8035,0
1,19,91,-1.49975,-0.572561,-6.29331,-2.45927,-0.572561,1
1,17,91,-0.837284,-1.22488,-6.29331,-2.45927,-1.22488,0
1,15,91,-0.764299,-1.03402,-6.29331,-2.45927,-0.764299,0
1,13,91,-0.752962,-0.39702,-6.29331,-2.45927,-0.39702,1
1,7,91,-0.388949,0.244936,-6.29331,-2.45927,0.244936,1
1,4,91,-0.688128,-0.326953,-6.29331,-2.45927,-0.326953,1
1,2,91,-0.377076,-0.0547032,-6.29331,-2.45927,-0.0547032,1
1,1,91,-0.589459,-0.681973,-6.29331,-2.45927,-0.681973,0
1,19,90,-1.52988,-0.816397,-6.05291,-2.36134,-0.816397,1
1,17,90,-0.926709,-1.32229,-6.05291,-2.36134,-1.32229,0
1,15,90,-0.719996,-1.01392,-6.05291,-2.36134,-1.01392,0
1,13,90,-0.767615,-0.225693,-6.05291,-2.36134,-0.225693,1
1,7,90,-0.472319,0.28999,-6.05291,-2.36134,0.28999,1
1,4,90,-0.57485,-0.260563,-6.05291,-2.36134,-0.260563,1
1,2,90,-0.495509,-0.160584,-6.05291,-2.36134,-0.160584,1
1,1,90,-0.184996,-0.635492,-6.05291,-2.36134,-0.635492,0
1,19,89,-1.6435,-0.943793,-5.75042,-2.39784,-0.943793,1
1,17,89,-0.878263,-1.13639,-5.75042,-2.39784,-0.878263,0
1,15,89,-0.705765,-1.1905,-5.75042,-2.39784,-1.1905,0
1,13,89,-0.652437,0.0618038,-5.75042,-2.39784,0.0618038,1
1,7,89,-0.165569,0.314328,-5.75042,-2.39784,0.314328,1
1,4,89,-0.589964,-0.275099,-5.75042,-2.39784,-0.275099,1
1,2,89,-0.397085,-0.139333,-5.75042,-2.39784,-0.139333,1
1,1,89,-0.284801,-0.773296,-5.75042,-2.39784,-0.773296,0
1,19,88,-1.39669,-0.447183,-5.55605,-2.24038,-1.39669,1
1,17,88,-1.03417,-1.35955,-5.55605,-2.24038,-1.35955,0
1,15,88,-0.67573,-1.10869,-5.55605,-2.24038,-1.10869,0
1,13,88,-0.555712,-0.00691557,-5.55605,-2.24038,-0.00691557,1
