Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.9026,-1.10267,-3.41916,-3.35117,-1.10267,1
1,19,99,-2.56624,-0.476338,-3.41916,-3.35117,-0.476338,1
1,18,99,-1.72393,-0.355057,-3.41916,-3.35117,-0.355057,1
1,17,99,-2.04827,-0.979752,-3.41916,-3.35117,-0.979752,1
1,15,99,-0.758047,-0.956221,-3.41916,-3.35117,-0.956221,0
1,13,99,-0.637509,-0.31684,-3.41916,-3.35117,-0.31684,1
1,12,99,-0.800209,-0.912796,-3.41916,-3.35117,-0.800209,0
1,10,99,-0.718862,0.197767,-3.41916,-3.35117,-0.718862,1
1,9,99,-0.713019,0.169458,-3.41916,-3.35117,0.169458,1
1,7,99,-0.47415,-0.733011,-3.41916,-3.35117,-0.733011,0
1,4,99,-0.166201,0.134718,-3.41916,-3.35117,0.134718,1
1,3,99,-0.0634796,0.312222,-3.41916,-3.35117,0.312222,1
1,2,99,-0.107763,0.0975889,-3.41916,-3.35117,0.0975889,1
1,1,99,-0.434692,-0.604189,-3.41916,-3.35117,-0.604189,0
1,20,98,-1.79564,-1.16152,-3.41916,-3.12829,-1.16152,1
1,19,98,-1.84402,-0.351679,-3.41916,-3.12829,-0.351679,1
1,18,98,-1.63382,-0.396349,-3.41916,-3.12829,-0.396349,1
1,17,98,-1.9101,-0.936497,-3.41916,-3.12829,-0.936497,1
1,15,98,-0.645397,-0.67412,-3.41916,-3.12829,-0.67412,0
1,13,98,-0.407818,-0.244532,-3.41916,-3.12829,-0.407818,1
1,12,98,-0.39674,-0.137097,-3.41916,-3.12829,-0.137097,1
1,9,98,-0.447835,0.00213493,-3.41916,-3.12829,0.00213493,1
1,7,98,-0.303663,-0.538503,-3.41916,-3.12829,-0.538503,0
1,4,98,-0.118539,0.307323,-3.41916,-3.12829,0.307323,1
1,3,98,0.00325852,0.419918,-3.41916,-3.12829,0.419918,1
1,2,98,0.0160513,0.0316993,-3.41916,-3.12829,0.0316993,1
1,1,98,0.318443,-0.626309,-3.41916,-3.12829,-0.626309,0
1,20,97,-1.53008,-1.01365,-3.41916,-2.81209,-1.53008,1
1,19,97,-1.97162,-0.447825,-3.41916,-2.81209,-0.447825,1
1,18,97,-1.16786,-0.307561,-3.41916,-2.81209,-0.307561,1
1,17,97,-1.87552,-0.986029,-3.41916,-2.81209,-0.986029,1
1,15,97,-0.544134,-0.695391,-3.41916,-2.81209,-0.695391,0
1,13,97,-0.271862,-0.120593,-3.41916,-2.81209,-0.120593,1
1,12,97,-0.319657,-0.128238,-3.41916,-2.81209,-0.128238,1
1,7,97,-0.228786,-0.568633,-3.41916,-2.81209,-0.568633,0
1,4,97,0.0410891,0.294167,-3.41916,-2.81209,0.294167,1
1,3,97,0.197604,0.234546,-3.41916,-2.81209,0.234546,1
1,2,97,0.22027,-0.102607,-3.41916,-2.81209,-0.102607,0
1,20,96,-1.37726,-0.844456,-3.41916,-2.99602,-0.844456,1
1,19,96,-1.68782,-0.329867,-3.41916,-2.99602,-0.329867,1
1,18,96,-1.16504,-0.424002,-3.41916,-2.99602,-0.424002,1
1,17,96,-1.6202,-0.814268,-3.41916,-2.99602,-0.814268,1
1,15,96,-0.398894,-0.651433,-3.41916,-2.99602,-0.651433,0
1,13,96,-0.163462,0.0837845,-3.41916,-2.99602,-0.163462,1
1,12,96,-0.223675,0.0123297,-3.41916,-2.99602,0.0123297,1
1,9,96,-0.268908,0.228194,-3.41916,-2.99602,0.228194,1
1,7,96,-0.270538,-0.565679,-3.41916,-2.99602,-0.565679,0
1,4,96,-0.0295895,0.470084,-3.41916,-2.99602,0.470084,1
1,3,96,0.304212,0.307711,-3.41916,-2.99602,0.307711,1
1,2,96,0.136571,0.268462,-3.41916,-2.99602,0.268462,1
1,19,95,-1.60471,-0.245364,-3.41916,-2.85377,-0.245364,1
1,17,95,-1.5095,-0.889862,-3.41916,-2.85377,-0.889862,1
1,15,95,-0.551662,-0.645685,-3.41916,-2.85377,-0.645685,0
1,13,95,-0.000629205,0.0712966,-3.41916,-2.85377,0.0712966,1
1,7,95,0.0334398,-0.0430275,-3.41916,-2.85377,-0.0430275,0
1,4,95,0.0294426,0.383365,-3.41916,-2.85377,0.383365,1
1,2,95,0.0539564,0.307263,-3.41916,-2.85377,0.307263,1
1,1,95,0.675206,-0.368397,-3.41916,-2.85377,-0.368397,0
1,19,94,-1.49892,-0.199495,-3.41916,-2.55553,-0.199495,1
1,17,94,-1.57259,-0.746628,-3.41916,-2.55553,-0.746628,1
1,15,94,-0.327059,-0.404818,-3.41916,-2.55553,-0.404818,0
1,13,94,0.0380706,0.160491,-3.41916,-2.55553,0.160491,1
1,7,94,-0.0843661,-0.328197,-3.41916,-2.55553,-0.328197,0
1,4,94,0.203981,0.509954,-3.41916,-2.55553,0.509954,1
1,2,94,0.313166,0.113974,-3.41916,-2.55553,0.113974,0
1,1,94,0.292588,-0.397276,-3.41916,-2.55553,-0.397276,0
1,19,93,-1.52411,-0.206011,-3.41916,-2.51688,-0.206011,1
1,17,93,-1.57998,-0.542227,-3.41916,-2.51688,-0.542227,1
1,15,93,-0.402209,-0.526667,-3.41916,-2.51688,-0.402209,0
1,13,93,-0.040058,-0.0758196,-3.41916,-2.51688,-0.0758196,0
1,7,93,-0.0249288,-0.347249,-3.41916,-2.51688,-0.347249,0
1,4,93,-0.031702,0.513846,-3.41916,-2.51688,0.513846,1
1,2,93,0.224936,0.313572,-3.41916,-2.51688,0.313572,1
1,1,93,0.615692,-0.0994522,-3.41916,-2.51688,-0.0994522,0
1,19,92,-1.36851,-0.0401668,-6.43894,-2.39982,-0.0401668,1
1,17,92,-1.46859,-0.453377,-6.43894,-2.39982,-0.453377,1
1,15,92,-0.29072,-0.419339,-6.43894,-2.39982,-0.419339,0
1,13,92,0.075055,0.175383,-6.43894,-2.39982,0.175383,1
1,7,92,-0.010599,-0.180865,-6.43894,-2.39982,-0.180865,0
1,4,92,0.108133,0.488842,-6.43894,-2.39982,0.488842,1
1,2,92,0.264315,0.283575,-6.43894,-2.39982,0.283575,1
1,1,92,0.711318,-0.133733,-6.43894,-2.39982,-0.133733,0
1,19,91,-1.33993,0.0346046,-6.29331,-2.45927,-1.33993,1
1,17,91,-1.48564,-0.622986,-6.29331,-2.45927,-0.622986,1
1,15,91,-0.127964,-0.193322,-6.29331,-2.45927,-0.127964,0
1,13,91,-0.058507,-0.102939,-6.29331,-2.45927,-0.102939,0
1,7,91,0.239585,-0.130064,-6.29331,-2.45927,-0.130064,0
1,4,91,0.3178,0.718106,-6.29331,-2.45927,0.718106,1
1,2,91,0.332561,0.15172,-6.29331,-2.45927,0.15172,0
1,1,91,0.593218,-0.164405,-6.29331,-2.45927,-0.164405,0
1,19,90,-1.44861,-0.256985,-6.05291,-2.36134,-0.256985,1
1,17,90,-1.40717,-0.652725,-6.05291,-2.36134,-0.652725,1
1,15,90,-0.140745,-0.198984,-6.05291,-2.36134,-0.198984,0
1,13,90,0.0276711,0.200314,-6.05291,-2.36134,0.200314,1
1,7,90,0.24519,0.158623,-6.05291,-2.36134,0.158623,0
1,4,90,0.324853,0.606778,-6.05291,-2.36134,0.606778,1
1,2,90,0.541574,0.397343,-6.05291,-2.36134,0.397343,0
1,1,90,0.342536,-0.0677821,-6.05291,-2.36134,-0.0677821,0
1,19,89,-1.65369,-0.236375,-5.75042,-2.39784,-0.236375,1
1,17,89,-1.34488,-0.494256,-5.75042,-2.39784,-1.34488,1
1,15,89,-0.156261,-0.251012,-5.75042,-2.39784,-0.251012,0
1,13,89,0.233779,0.285649,-5.75042,-2.39784,0.285649,1
1,7,89,0.432895,0.163342,-5.75042,-2.39784,0.163342,0
1,4,89,0.336595,0.79971,-5.75042,-2.39784,0.79971,1
1,2,89,0.367366,0.498336,-5.75042,-2.39784,0.498336,1
1,1,89,0.928645,0.270739,-5.75042,-2.39784,0.270739,0
1,19,88,-1.1549,0.147944,-5.55605,-2.24038,-1.1549,1
1,17,88,-1.62268,-0.8138,-5.55605,-2.24038,-0.8138,1
1,15,88,-0.130105,-0.00968315,-5.55605,-2.24038,-0.00968315,1
1,13,88,0.0638848,0.434568,-5.55605,-2.24038,0.434568,1
1,7,88,0.550989,0.262781,-5.55605,-2.24038,0.262781,0
1,4,88,0.569717,0.750943,-5.55605,-2.24038,0.750943,1
1,2,88,0.566895,0.418805,-5.55605,-2.24038,0.418805,0
1,1,88,0.942624,0.0393869,-5.55605,-2.24038,0.0393869,0
1,19,87,-1.0228,0.189859,-5.60239,-2.09737,0.189859,1
1,17,87,-1.69232,-0.683154,-5.60239,-2.09737,-0.683154,1
1,15,87,-0.106105,0.10972,-5.60239,-2.09737,0.10972,1
1,13,87,0.0311588,0.467308,-5.60239,-2.09737,0.467308,1
1,7,87,0.695619,0.361522,-5.60239,-2.09737,0.361522,0
1,4,87,0.597157,1.00009,-5.60239,-2.09737,1.00009,1
1,2,87,0.546399,0.68291,-5.60239,-2.09737,0.68291,1
1,1,87,0.715404,0.121549,-5.60239,-2.09737,0.121549,0
1,19,86,-1.08447,0.0387906,-5.61978,-2.01828,0.0387906,1
1,17,86,-0.98133,-0.347761,-5.61978,-2.01828,-0.98133,1
1,15,86,-0.712671,-0.298337,-5.61978,-2.01828,-0.298337,1
1,13,86,0.15098,0.667156,-5.61978,-2.01828,0.15098,1
1,7,86,0.644229,0.397969,-5.61978,-2.01828,0.397969,0
1,4,86,0.806127,0.946435,-5.61978,-2.01828,0.946435,1
1,2,86,0.920305,0.632431,-5.61978,-2.01828,0.632431,0
1,1,86,0.928545,0.157367,-5.61978,-2.01828,0.157367,0
1,19,85,0.058411,-0.990899,-5.14185,-2.10808,-0.990899,0
1,17,85,-0.373831,-0.018364,-5.14185,-2.10808,-0.018364,1
1,15,85,-1.02685,0.219643,-5.14185,-2.10808,0.219643,1
1,13,85,-0.0361307,0.834149,-5.14185,-2.10808,0.834149,1
1,7,85,0.77512,0.308819,-5.14185,-2.10808,0.308819,0
1,4,85,0.963324,0.577679,-5.14185,-2.10808,0.577679,0
1,2,85,0.855187,0.11202,-5.14185,-2.10808,0.11202,0
1,1,85,0.989762,1.1675,-5.14185,-2.10808,1.1675,1
1,19,84,0.0902036,-0.819521,-5.35927,-2.00544,-0.819521,0
1,17,84,-0.479486,-0.105046,-5.35927,-2.00544,-0.105046,1
1,15,84,-0.673867,0.566124,-5.35927,-2.00544,0.566124,1
