Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.67743,-1.5828,-3.41916,-3.35117,-1.5828,1
1,19,99,-1.85937,-0.896182,-3.41916,-3.35117,-0.896182,1
1,18,99,-1.38847,-1.25267,-3.41916,-3.35117,-1.25267,1
1,17,99,-1.12349,-1.4288,-3.41916,-3.35117,-1.4288,0
1,15,99,-1.34546,-0.983347,-3.41916,-3.35117,-0.983347,1
1,13,99,-1.3227,-0.979561,-3.41916,-3.35117,-0.979561,1
1,12,99,-1.50258,-0.366201,-3.41916,-3.35117,-1.50258,1
1,10,99,-0.979465,-0.686416,-3.41916,-3.35117,-0.686416,1
1,9,99,-1.46743,-0.768006,-3.41916,-3.35117,-0.768006,1
1,7,99,-0.48208,-0.643511,-3.41916,-3.35117,-0.643511,0
1,4,99,-2.1108,-0.238489,-3.41916,-3.35117,-0.238489,1
1,3,99,-1.13227,0.578468,-3.41916,-3.35117,0.578468,1
1,2,99,-1.24006,-0.29952,-3.41916,-3.35117,-0.29952,1
1,1,99,-0.467838,-0.929898,-3.41916,-3.35117,-0.929898,0
1,20,98,-1.35641,-1.67385,-3.41916,-3.12829,-1.67385,0
1,19,98,-1.68994,-0.67692,-3.41916,-3.12829,-0.67692,1
1,18,98,-1.69651,-1.50738,-3.41916,-3.12829,-1.50738,1
1,17,98,-0.921766,-1.36095,-3.41916,-3.12829,-1.36095,0
1,15,98,-1.42426,-1.01982,-3.41916,-3.12829,-1.01982,1
1,13,98,-1.25736,-0.804401,-3.41916,-3.12829,-1.25736,1
1,12,98,-1.34013,-0.236549,-3.41916,-3.12829,-0.236549,1
1,9,98,-1.30233,-0.668598,-3.41916,-3.12829,-0.668598,1
1,7,98,-0.413163,-0.515136,-3.41916,-3.12829,-0.515136,0
1,4,98,-1.61026,-0.220491,-3.41916,-3.12829,-0.220491,1
1,3,98,-0.388778,0.524926,-3.41916,-3.12829,0.524926,1
1,2,98,-0.262611,-0.32117,-3.41916,-3.12829,-0.32117,0
1,1,98,-0.322568,-0.857823,-3.41916,-3.12829,-0.857823,0
1,20,97,-1.41017,-1.55523,-3.41916,-2.81209,-1.41017,0
1,19,97,-1.79887,-0.790417,-3.41916,-2.81209,-0.790417,1
1,18,97,-1.31023,-1.30069,-3.41916,-2.81209,-1.30069,1
