Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.601,-1.0374,-3.41916,-3.35117,-1.0374,1
1,19,99,-1.63905,-1.41624,-3.41916,-3.35117,-1.41624,1
1,18,99,-1.37184,-0.873992,-3.41916,-3.35117,-0.873992,1
1,17,99,-1.17772,-1.07659,-3.41916,-3.35117,-1.07659,1
1,15,99,-1.32248,-0.908671,-3.41916,-3.35117,-0.908671,1
1,13,99,-1.07237,-0.633728,-3.41916,-3.35117,-0.633728,1
1,12,99,-1.53125,-0.156677,-3.41916,-3.35117,-1.53125,1
1,10,99,-0.211388,-0.304053,-3.41916,-3.35117,-0.304053,0
1,9,99,-1.14139,-0.406208,-3.41916,-3.35117,-0.406208,1
1,7,99,-0.100254,-0.182088,-3.41916,-3.35117,-0.182088,0
1,4,99,-0.847621,1.09403,-3.41916,-3.35117,1.09403,1
1,3,99,-0.788976,1.13382,-3.41916,-3.35117,1.13382,1
1,2,99,-0.349813,0.0258858,-3.41916,-3.35117,0.0258858,1
1,1,99,0.0726955,-0.0308262,-3.41916,-3.35117,-0.0308262,0
1,20,98,-1.37328,-1.06847,-3.41916,-3.12829,-1.06847,1
1,19,98,-1.60444,-1.37079,-3.41916,-3.12829,-1.37079,1
1,18,98,-1.39229,-0.955844,-3.41916,-3.12829,-0.955844,1
1,17,98,-0.784303,-0.697862,-3.41916,-3.12829,-0.697862,1
1,15,98,-1.52829,-1.19228,-3.41916,-3.12829,-1.19228,1
1,13,98,-1.05434,-0.682479,-3.41916,-3.12829,-1.05434,1
1,12,98,-1.3866,0.0305887,-3.41916,-3.12829,0.0305887,1
1,9,98,-0.980407,-0.302958,-3.41916,-3.12829,-0.302958,1
1,7,98,-0.0264561,-0.104876,-3.41916,-3.12829,-0.104876,0
1,4,98,-0.759518,0.975006,-3.41916,-3.12829,0.975006,1
1,3,98,-0.479516,1.00732,-3.41916,-3.12829,1.00732,1
1,2,98,0.204626,0.0753296,-3.41916,-3.12829,0.0753296,0
