Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.86035,-1.41031,-3.41916,-3.35117,-1.41031,1
1,19,99,-2.01844,-0.970976,-3.41916,-3.35117,-0.970976,1
1,18,99,-2.6983,-1.05672,-3.41916,-3.35117,-1.05672,1
1,17,99,-2.36847,-1.14006,-3.41916,-3.35117,-1.14006,1
1,15,99,-1.1165,-1.24602,-3.41916,-3.35117,-1.24602,0
1,13,99,-1.39795,-0.970999,-3.41916,-3.35117,-0.970999,1
1,12,99,-0.938132,-1.20566,-3.41916,-3.35117,-0.938132,0
1,10,99,-1.27841,-0.621223,-3.41916,-3.35117,-1.27841,1
1,9,99,-1.00333,-0.0688033,-3.41916,-3.35117,-0.0688033,1
1,7,99,-0.75705,0.175815,-3.41916,-3.35117,0.175815,1
1,4,99,-0.596548,-0.203791,-3.41916,-3.35117,-0.203791,1
1,3,99,-0.656956,-0.353923,-3.41916,-3.35117,-0.353923,1
1,2,99,-0.817584,-0.320219,-3.41916,-3.35117,-0.320219,1
1,1,99,-0.648084,-0.58236,-3.41916,-3.35117,-0.58236,1
1,20,98,-1.74572,-1.33116,-3.41916,-3.12829,-1.33116,1
1,19,98,-1.59893,-0.794278,-3.41916,-3.12829,-0.794278,1
1,18,98,-2.42477,-0.974716,-3.41916,-3.12829,-0.974716,1
1,17,98,-2.30944,-1.06065,-3.41916,-3.12829,-1.06065,1
1,15,98,-1.21551,-1.71719,-3.41916,-3.12829,-1.71719,0
1,13,98,-1.13666,-0.889169,-3.41916,-3.12829,-1.13666,1
1,12,98,-0.690658,-1.02106,-3.41916,-3.12829,-1.02106,0
1,9,98,-0.989852,-0.142342,-3.41916,-3.12829,-0.142342,1
1,7,98,-0.696585,0.225837,-3.41916,-3.12829,0.225837,1
1,4,98,-0.535896,-0.137656,-3.41916,-3.12829,-0.137656,1
1,3,98,-0.631786,-0.323967,-3.41916,-3.12829,-0.323967,1
1,2,98,-0.805283,-0.36186,-3.41916,-3.12829,-0.36186,1
1,1,98,-0.416013,-0.568574,-3.41916,-3.12829,-0.568574,0
1,20,97,-1.85052,-1.38719,-3.41916,-2.81209,-1.85052,1
1,19,97,-1.50432,-0.973707,-3.41916,-2.81209,-0.973707,1
1,18,97,-2.18532,-0.845066,-3.41916,-2.81209,-0.845066,1
1,17,97,-2.24743,-0.994766,-3.41916,-2.81209,-0.994766,1
1,15,97,-0.937532,-1.11108,-3.41916,-2.81209,-1.11108,0
1,13,97,-0.93556,-0.821399,-3.41916,-2.81209,-0.821399,1
1,12,97,-0.480714,-0.787594,-3.41916,-2.81209,-0.787594,0
1,7,97,-0.617385,0.256079,-3.41916,-2.81209,0.256079,1
1,4,97,-0.465102,-0.161762,-3.41916,-2.81209,-0.161762,1
1,3,97,-0.529182,-0.305786,-3.41916,-2.81209,-0.305786,1
1,2,97,-0.465356,-0.34293,-3.41916,-2.81209,-0.34293,1
