Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.758834,-0.947004,-3.41916,-3.35117,-0.947004,0
1,19,99,-1.52265,-0.283918,-3.41916,-3.35117,-0.283918,1
1,18,99,-0.849143,-1.10299,-3.41916,-3.35117,-1.10299,0
1,17,99,-0.851607,-0.459701,-3.41916,-3.35117,-0.459701,1
1,15,99,-0.933092,-0.430715,-3.41916,-3.35117,-0.430715,1
1,13,99,-0.47516,-1.1192,-3.41916,-3.35117,-1.1192,0
1,12,99,-1.00279,-0.389852,-3.41916,-3.35117,-1.00279,1
1,10,99,0.225054,0.0186437,-3.41916,-3.35117,0.225054,0
1,9,99,-0.25828,0.0706447,-3.41916,-3.35117,0.0706447,1
1,7,99,0.108281,-0.379385,-3.41916,-3.35117,-0.379385,0
1,4,99,-0.121596,-0.543018,-3.41916,-3.35117,-0.543018,0
1,3,99,0.207505,-0.152698,-3.41916,-3.35117,-0.152698,0
1,2,99,0.0807775,-0.115226,-3.41916,-3.35117,-0.115226,0
1,1,99,0.698764,-0.399712,-3.41916,-3.35117,-0.399712,0
1,20,98,-1.1901,-1.07163,-3.41916,-3.12829,-1.07163,1
1,19,98,-0.796808,0.0147235,-3.41916,-3.12829,0.0147235,1
1,18,98,-0.947265,-1.11525,-3.41916,-3.12829,-1.11525,0
1,17,98,-0.809776,-0.601286,-3.41916,-3.12829,-0.601286,1
1,15,98,-1.22703,-0.773124,-3.41916,-3.12829,-0.773124,1
1,13,98,-0.267597,-0.930115,-3.41916,-3.12829,-0.267597,0
1,12,98,-1.05354,-0.579171,-3.41916,-3.12829,-0.579171,1
1,9,98,-0.291371,0.306058,-3.41916,-3.12829,0.306058,1
1,7,98,0.154416,-0.348493,-3.41916,-3.12829,-0.348493,0
1,4,98,-0.172431,-0.546022,-3.41916,-3.12829,-0.546022,0
1,3,98,0.145966,-0.175223,-3.41916,-3.12829,-0.175223,0
1,2,98,0.251209,-0.068447,-3.41916,-3.12829,-0.068447,0
1,1,98,0.679169,-0.446205,-3.41916,-3.12829,-0.446205,0
1,20,97,-0.657772,-0.876903,-3.41916,-2.81209,-0.657772,0
1,19,97,-0.871123,-0.335536,-3.41916,-2.81209,-0.335536,1
1,18,97,-0.646824,-0.749541,-3.41916,-2.81209,-0.749541,0
1,17,97,-0.628385,-1.12821,-3.41916,-2.81209,-1.12821,0
1,15,97,-0.601786,-0.110416,-3.41916,-2.81209,-0.110416,1
1,13,97,-0.316604,-0.973343,-3.41916,-2.81209,-0.973343,0
1,12,97,-0.975354,-0.514441,-3.41916,-2.81209,-0.514441,1
1,7,97,0.176523,-0.335665,-3.41916,-2.81209,-0.335665,0
1,4,97,0.0151168,-0.563133,-3.41916,-2.81209,-0.563133,0
1,3,97,0.224753,-0.103758,-3.41916,-2.81209,-0.103758,0
