Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.22867,-1.41341,-3.41916,-3.35117,-1.41341,0
1,19,99,-1.60022,-1.71172,-3.41916,-3.35117,-1.71172,0
1,18,99,-1.15872,-0.432084,-3.41916,-3.35117,-0.432084,1
1,17,99,-1.17006,-1.16678,-3.41916,-3.35117,-1.16678,1
1,15,99,-1.06972,-0.973513,-3.41916,-3.35117,-0.973513,1
1,13,99,-0.985335,-0.508442,-3.41916,-3.35117,-0.508442,1
1,12,99,-1.62389,-0.746652,-3.41916,-3.35117,-1.62389,1
1,10,99,-1.05721,-0.863471,-3.41916,-3.35117,-1.05721,1
1,9,99,-1.51506,-0.420675,-3.41916,-3.35117,-0.420675,1
1,7,99,-0.432858,0.07935,-3.41916,-3.35117,0.07935,1
1,4,99,-0.599491,-0.773316,-3.41916,-3.35117,-0.773316,0
1,3,99,-0.57907,-0.521201,-3.41916,-3.35117,-0.521201,1
1,2,99,-0.262565,-0.560785,-3.41916,-3.35117,-0.560785,0
1,1,99,-0.283625,-0.294288,-3.41916,-3.35117,-0.294288,0
1,20,98,-1.47532,-1.54551,-3.41916,-3.12829,-1.54551,0
1,19,98,-1.47764,-1.59846,-3.41916,-3.12829,-1.59846,0
1,18,98,-1.22061,-0.47014,-3.41916,-3.12829,-0.47014,1
1,17,98,-1.16696,-1.16983,-3.41916,-3.12829,-1.16983,0
1,15,98,-1.30557,-0.662653,-3.41916,-3.12829,-0.662653,1
1,13,98,-0.945123,-0.673417,-3.41916,-3.12829,-0.945123,1
1,12,98,-1.23735,-0.44092,-3.41916,-3.12829,-0.44092,1
1,9,98,-1.31694,-0.281458,-3.41916,-3.12829,-0.281458,1
1,7,98,-0.376823,0.21074,-3.41916,-3.12829,0.21074,1
1,4,98,-0.449751,-0.709935,-3.41916,-3.12829,-0.709935,0
1,3,98,-0.393542,-0.48045,-3.41916,-3.12829,-0.48045,0
1,2,98,-0.317063,-0.451419,-3.41916,-3.12829,-0.451419,0
1,1,98,-0.0480025,-0.28072,-3.41916,-3.12829,-0.28072,0
1,20,97,-1.23814,-1.27073,-3.41916,-2.81209,-1.23814,0
1,19,97,-1.90556,-0.943913,-3.41916,-2.81209,-0.943913,1
1,18,97,-1.18414,-0.296381,-3.41916,-2.81209,-0.296381,1
1,17,97,-1.21543,-0.961871,-3.41916,-2.81209,-0.961871,1
1,15,97,-0.898689,-0.737611,-3.41916,-2.81209,-0.737611,1
1,13,97,-0.836997,-0.37852,-3.41916,-2.81209,-0.37852,1
1,12,97,-1.20911,-0.436176,-3.41916,-2.81209,-0.436176,1
1,7,97,-0.333991,0.272934,-3.41916,-2.81209,0.272934,1
1,4,97,-0.29509,-0.498467,-3.41916,-2.81209,-0.498467,0
1,3,97,-0.201037,-0.468099,-3.41916,-2.81209,-0.468099,0
1,2,97,-0.56244,-0.670944,-3.41916,-2.81209,-0.670944,0
1,20,96,-0.961904,-1.07079,-3.41916,-2.99602,-1.07079,0
1,19,96,-1.45757,-1.51796,-3.41916,-2.99602,-1.51796,0
1,18,96,-1.40527,-0.639541,-3.41916,-2.99602,-0.639541,1
1,17,96,-1.05122,-1.12468,-3.41916,-2.99602,-1.12468,0
1,15,96,-0.839576,-0.690544,-3.41916,-2.99602,-0.690544,1
1,13,96,-0.773259,-0.496581,-3.41916,-2.99602,-0.773259,1
1,12,96,-0.970589,-0.453834,-3.41916,-2.99602,-0.453834,1
1,9,96,-0.77374,-0.0827983,-3.41916,-2.99602,-0.0827983,1
1,7,96,-0.111609,0.406806,-3.41916,-2.99602,0.406806,1
1,4,96,-0.217258,-0.323717,-3.41916,-2.99602,-0.323717,0
1,3,96,-0.100225,-0.282072,-3.41916,-2.99602,-0.282072,0
1,2,96,-0.411084,-0.56286,-3.41916,-2.99602,-0.56286,0
1,19,95,-1.18705,-1.23602,-3.41916,-2.85377,-1.23602,0
1,17,95,-1.11387,-1.10716,-3.41916,-2.85377,-1.10716,1
1,15,95,-0.928934,-0.737297,-3.41916,-2.85377,-0.737297,1
1,13,95,-0.62252,-0.267341,-3.41916,-2.85377,-0.267341,1
1,7,95,-0.168952,0.362684,-3.41916,-2.85377,0.362684,1
1,4,95,-0.225131,-0.290999,-3.41916,-2.85377,-0.290999,0
1,2,95,-0.12885,-0.281382,-3.41916,-2.85377,-0.281382,0
1,1,95,-0.30832,-0.178803,-3.41916,-2.85377,-0.178803,1
1,19,94,-1.16176,-1.09416,-3.41916,-2.55553,-1.09416,1
1,17,94,-1.01207,-1.0102,-3.41916,-2.55553,-1.0102,1
1,15,94,-0.821339,-0.634827,-3.41916,-2.55553,-0.634827,1
1,13,94,-0.522341,-0.064549,-3.41916,-2.55553,-0.064549,1
1,7,94,0.0303175,0.446845,-3.41916,-2.55553,0.446845,1
1,4,94,-0.157042,-0.198853,-3.41916,-2.55553,-0.198853,0
1,2,94,0.120835,-0.140198,-3.41916,-2.55553,-0.140198,0
1,1,94,0.025071,0.0892548,-3.41916,-2.55553,0.0892548,1
1,19,93,-1.11915,-0.995362,-3.41916,-2.51688,-0.995362,1
1,17,93,-0.566822,-0.974079,-3.41916,-2.51688,-0.974079,0
1,15,93,-1.00797,-0.773091,-3.41916,-2.51688,-0.773091,1
1,13,93,-0.612996,-0.231137,-3.41916,-2.51688,-0.231137,1
1,7,93,0.158791,0.461341,-3.41916,-2.51688,0.461341,1
1,4,93,-0.00141583,-0.152874,-3.41916,-2.51688,-0.152874,0
1,2,93,0.122526,-0.0646838,-3.41916,-2.51688,-0.0646838,0
1,1,93,0.349059,0.0926544,-3.41916,-2.51688,0.0926544,0
1,19,92,-1.16553,-0.942365,-6.43894,-2.39982,-0.942365,1
1,17,92,-0.374625,-0.767261,-6.43894,-2.39982,-0.767261,0
1,15,92,-0.817322,-0.534869,-6.43894,-2.39982,-0.534869,1
1,13,92,-0.550085,-0.004496,-6.43894,-2.39982,-0.004496,1
1,7,92,0.160382,0.639167,-6.43894,-2.39982,0.639167,1
1,4,92,0.130088,-0.27218,-6.43894,-2.39982,-0.27218,0
1,2,92,0.0422093,-0.0407221,-6.43894,-2.39982,-0.0407221,0
1,1,92,0.560006,-0.0136337,-6.43894,-2.39982,-0.0136337,0
1,19,91,-1.07325,-0.993099,-6.29331,-2.45927,-1.07325,1
1,17,91,-0.433218,-0.758247,-6.29331,-2.45927,-0.758247,0
1,15,91,-0.635712,-0.418777,-6.29331,-2.45927,-0.635712,1
1,13,91,-0.761473,-0.219348,-6.29331,-2.45927,-0.219348,1
1,7,91,0.0781332,0.583036,-6.29331,-2.45927,0.583036,1
1,4,91,0.297778,-0.0331804,-6.29331,-2.45927,-0.0331804,0
1,2,91,0.0173805,0.108139,-6.29331,-2.45927,0.108139,1
1,1,91,0.534611,-0.154038,-6.29331,-2.45927,-0.154038,0
1,19,90,-1.32795,-1.05014,-6.05291,-2.36134,-1.05014,1
1,17,90,-0.683116,-0.689121,-6.05291,-2.36134,-0.689121,0
1,15,90,-0.294056,-0.269513,-6.05291,-2.36134,-0.269513,1
1,13,90,-0.512636,-0.142552,-6.05291,-2.36134,-0.142552,1
1,7,90,0.228347,0.766542,-6.05291,-2.36134,0.766542,1
1,4,90,0.40524,0.172037,-6.05291,-2.36134,0.172037,0
1,2,90,0.302879,0.128772,-6.05291,-2.36134,0.128772,0
1,1,90,0.566526,0.152768,-6.05291,-2.36134,0.152768,0
1,19,89,-1.47345,-0.93082,-5.75042,-2.39784,-0.93082,1
1,17,89,-0.67648,-0.715834,-5.75042,-2.39784,-0.67648,0
