Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.21347,-1.39382,-3.41916,-3.35117,-1.39382,1
1,19,99,-2.49634,-0.990411,-3.41916,-3.35117,-0.990411,1
1,18,99,-1.86617,-0.663603,-3.41916,-3.35117,-0.663603,1
1,17,99,-1.866,-0.768579,-3.41916,-3.35117,-0.768579,1
1,15,99,-0.82807,-2.10392,-3.41916,-3.35117,-2.10392,0
1,13,99,-1.03418,-0.72604,-3.41916,-3.35117,-0.72604,1
1,12,99,-1.12949,-1.00717,-3.41916,-3.35117,-1.12949,1
1,10,99,-0.812568,0.210466,-3.41916,-3.35117,-0.812568,1
1,9,99,-0.534698,-0.264865,-3.41916,-3.35117,-0.264865,1
1,7,99,-0.775615,-0.224384,-3.41916,-3.35117,-0.224384,1
1,4,99,0.301498,0.335495,-3.41916,-3.35117,0.335495,1
1,3,99,-0.130119,0.173625,-3.41916,-3.35117,0.173625,1
1,2,99,0.00299161,0.157974,-3.41916,-3.35117,0.157974,1
1,1,99,0.130067,-0.0296216,-3.41916,-3.35117,-0.0296216,0
1,20,98,-2.08932,-1.41598,-3.41916,-3.12829,-1.41598,1
1,19,98,-2.19961,-0.865712,-3.41916,-3.12829,-0.865712,1
1,18,98,-1.74019,-0.773828,-3.41916,-3.12829,-0.773828,1
1,17,98,-1.32071,-0.695778,-3.41916,-3.12829,-0.695778,1
1,15,98,-0.994944,-1.51454,-3.41916,-3.12829,-1.51454,0
1,13,98,-0.74258,-0.825696,-3.41916,-3.12829,-0.74258,0
1,12,98,-0.870949,-0.217583,-3.41916,-3.12829,-0.217583,1
1,9,98,-0.0740559,-0.180447,-3.41916,-3.12829,-0.180447,0
1,7,98,-0.274438,-0.143157,-3.41916,-3.12829,-0.143157,1
1,4,98,0.308458,0.286812,-3.41916,-3.12829,0.286812,0
1,3,98,-0.0991478,0.131603,-3.41916,-3.12829,0.131603,1
1,2,98,0.0290302,0.281692,-3.41916,-3.12829,0.281692,1
1,1,98,0.49691,-0.0340668,-3.41916,-3.12829,-0.0340668,0
1,20,97,-1.81958,-1.37657,-3.41916,-2.81209,-1.81958,1
1,19,97,-1.70923,-1.13733,-3.41916,-2.81209,-1.13733,1
1,18,97,-1.40629,-0.689466,-3.41916,-2.81209,-0.689466,1
1,17,97,-1.31015,-0.822284,-3.41916,-2.81209,-0.822284,1
1,15,97,-0.665434,-1.82609,-3.41916,-2.81209,-1.82609,0
1,13,97,-0.576672,-0.567818,-3.41916,-2.81209,-0.567818,1
1,12,97,-0.818595,-0.112477,-3.41916,-2.81209,-0.112477,1
1,7,97,-0.256688,-0.14037,-3.41916,-2.81209,-0.14037,1
1,4,97,0.275524,0.333364,-3.41916,-2.81209,0.333364,1
1,3,97,0.204478,0.158304,-3.41916,-2.81209,0.158304,0
1,2,97,0.34452,0.260683,-3.41916,-2.81209,0.260683,0
1,20,96,-1.67827,-1.16882,-3.41916,-2.99602,-1.16882,1
1,19,96,-1.63062,-0.88904,-3.41916,-2.99602,-0.88904,1
1,18,96,-1.44947,-0.863773,-3.41916,-2.99602,-0.863773,1
1,17,96,-1.11797,-0.532458,-3.41916,-2.99602,-0.532458,1
1,15,96,-0.507994,-1.84222,-3.41916,-2.99602,-1.84222,0
1,13,96,-0.500813,-0.537361,-3.41916,-2.99602,-0.500813,0
1,12,96,-0.662817,-0.0486119,-3.41916,-2.99602,-0.0486119,1
1,9,96,-0.099394,-0.270208,-3.41916,-2.99602,-0.270208,0
1,7,96,-0.344165,-0.181289,-3.41916,-2.99602,-0.181289,1
1,4,96,0.294913,0.418586,-3.41916,-2.99602,0.418586,1
1,3,96,0.173222,0.255571,-3.41916,-2.99602,0.255571,1
1,2,96,0.263832,0.337949,-3.41916,-2.99602,0.337949,1
1,19,95,-1.48607,-0.715693,-3.41916,-2.85377,-0.715693,1
