Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.72458,-1.23811,-3.41916,-3.35117,-1.23811,1
1,19,99,-1.60625,-1.6756,-3.41916,-3.35117,-1.6756,0
1,18,99,-1.6994,-1.33017,-3.41916,-3.35117,-1.33017,1
1,17,99,-1.44098,-1.4713,-3.41916,-3.35117,-1.4713,0
1,15,99,-1.42392,-1.34924,-3.41916,-3.35117,-1.34924,1
1,13,99,-1.17979,-0.819781,-3.41916,-3.35117,-0.819781,1
1,12,99,-0.971234,-1.20079,-3.41916,-3.35117,-0.971234,0
1,10,99,-1.30771,-1.20544,-3.41916,-3.35117,-1.20544,1
1,9,99,-0.950707,-0.648844,-3.41916,-3.35117,-0.648844,1
1,7,99,-0.873602,-0.872047,-3.41916,-3.35117,-0.872047,1
1,4,99,-1.11353,-0.129336,-3.41916,-3.35117,-0.129336,1
1,3,99,-1.50522,0.3684,-3.41916,-3.35117,0.3684,1
1,2,99,-1.12204,-0.526951,-3.41916,-3.35117,-0.526951,1
1,1,99,-1.01053,-0.581211,-3.41916,-3.35117,-0.581211,1
1,20,98,-1.64797,-1.3901,-3.41916,-3.12829,-1.3901,1
1,19,98,-1.62914,-1.59887,-3.41916,-3.12829,-1.59887,1
1,18,98,-1.70807,-1.40166,-3.41916,-3.12829,-1.40166,1
1,17,98,-1.21131,-1.38455,-3.41916,-3.12829,-1.38455,0
1,15,98,-1.44791,-1.32613,-3.41916,-3.12829,-1.32613,1
1,13,98,-1.14841,-0.926397,-3.41916,-3.12829,-1.14841,1
1,12,98,-0.84219,-0.910971,-3.41916,-3.12829,-0.910971,0
1,9,98,-0.91356,-0.633107,-3.41916,-3.12829,-0.633107,1
1,7,98,-0.683182,-0.781793,-3.41916,-3.12829,-0.781793,0
1,4,98,-1.05079,-0.0753591,-3.41916,-3.12829,-0.0753591,1
1,3,98,-1.21272,0.329848,-3.41916,-3.12829,0.329848,1
1,2,98,-0.874282,-0.467269,-3.41916,-3.12829,-0.467269,1
1,1,98,-0.902955,-0.451222,-3.41916,-3.12829,-0.451222,1
